Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-11-04T08:00:00Z,NA,56.37,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T09:00:00Z,NA,58.06,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T10:00:00Z,NA,64,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T11:00:00Z,NA,73,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T12:00:00Z,NA,86.07,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T13:00:00Z,NA,84.81,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T14:00:00Z,NA,82.76,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T15:00:00Z,NA,80.13,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T16:00:00Z,NA,80.46,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T17:00:00Z,NA,78.87,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T18:00:00Z,NA,75.09,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T19:00:00Z,NA,70.05,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T20:00:00Z,NA,66.56,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T21:00:00Z,NA,64.76,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T22:00:00Z,NA,63.46,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-04T23:00:00Z,NA,62.1,NA,NA,NA,NA,4,11,2022,-0.3929590968272839,0,6a
2022-11-05T00:00:00Z,NA,61.74,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T01:00:00Z,NA,61.7,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T02:00:00Z,NA,64.65,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T03:00:00Z,NA,65.41,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T04:00:00Z,NA,63.93,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T05:00:00Z,NA,62.92,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T06:00:00Z,NA,62.1,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T07:00:00Z,NA,61.81,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T08:00:00Z,NA,62.1,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T09:00:00Z,NA,63.18,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T10:00:00Z,NA,68.43,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T11:00:00Z,NA,75.85,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T12:00:00Z,NA,89.64,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T13:00:00Z,NA,87.4,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T14:00:00Z,NA,85.93,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T15:00:00Z,NA,81.18,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T16:00:00Z,NA,79.05,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T17:00:00Z,NA,75.49,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T18:00:00Z,NA,74.84,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T19:00:00Z,NA,72.46,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T20:00:00Z,NA,69.58,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T21:00:00Z,NA,67.5,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T22:00:00Z,NA,66.27,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-05T23:00:00Z,NA,65.59,NA,NA,NA,NA,5,11,2022,-0.39472046398638155,0,6a
2022-11-06T00:00:00Z,NA,65.16,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T01:00:00Z,NA,64.76,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T02:00:00Z,NA,64.76,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T03:00:00Z,NA,64.33,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T04:00:00Z,NA,64.87,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T05:00:00Z,NA,65.73,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T06:00:00Z,NA,66.13,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T07:00:00Z,NA,66.31,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T08:00:00Z,NA,65.98,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T09:00:00Z,NA,67.71,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T10:00:00Z,NA,72.18,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T11:00:00Z,NA,77.18,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T12:00:00Z,NA,97.09,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T13:00:00Z,NA,90.21,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T14:00:00Z,NA,84.31,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T15:00:00Z,NA,84.74,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T16:00:00Z,NA,82.26,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T17:00:00Z,NA,76.46,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T18:00:00Z,NA,75.6,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T19:00:00Z,NA,73.29,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T20:00:00Z,NA,71.71,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T21:00:00Z,NA,70.56,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T22:00:00Z,NA,68.76,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-06T23:00:00Z,NA,66.7,NA,NA,NA,NA,6,11,2022,-0.393663643690924,0,6a
2022-11-07T00:00:00Z,NA,65.52,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T01:00:00Z,NA,64.47,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T02:00:00Z,NA,63.03,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T03:00:00Z,NA,62.13,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T04:00:00Z,NA,61.27,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T05:00:00Z,NA,60.76,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T06:00:00Z,NA,61.27,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T07:00:00Z,NA,60.69,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T08:00:00Z,NA,60.22,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T09:00:00Z,NA,62.71,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T10:00:00Z,NA,68.58,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T11:00:00Z,NA,72.9,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T12:00:00Z,NA,82.47,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T13:00:00Z,NA,81.82,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T14:00:00Z,NA,82.76,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T15:00:00Z,NA,81.9,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T16:00:00Z,NA,80.02,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T17:00:00Z,NA,77.83,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T18:00:00Z,NA,75.31,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T19:00:00Z,NA,71.06,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T20:00:00Z,NA,66.96,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T21:00:00Z,NA,64.9,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T22:00:00Z,NA,62.85,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-07T23:00:00Z,NA,61.81,NA,NA,NA,NA,7,11,2022,-0.393945462436379,0,6a
2022-11-08T00:00:00Z,NA,61.12,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T01:00:00Z,NA,60.48,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T02:00:00Z,NA,59.5,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T03:00:00Z,NA,58.86,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T04:00:00Z,NA,58.14,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T05:00:00Z,NA,57.63,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T06:00:00Z,NA,58.42,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T07:00:00Z,NA,58.64,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T08:00:00Z,NA,58.57,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T09:00:00Z,NA,61.77,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T10:00:00Z,NA,66.06,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T11:00:00Z,NA,72.97,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T12:00:00Z,NA,88.09,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T13:00:00Z,NA,87.12,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T14:00:00Z,NA,83.77,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T15:00:00Z,NA,84.06,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T16:00:00Z,NA,79.41,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T17:00:00Z,NA,75.7,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T18:00:00Z,NA,71.46,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T19:00:00Z,NA,67.57,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T20:00:00Z,NA,66.31,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T21:00:00Z,NA,66.34,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T22:00:00Z,NA,66.24,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-08T23:00:00Z,NA,65.34,NA,NA,NA,NA,8,11,2022,-0.39302955151364893,0,6a
2022-11-09T00:00:00Z,NA,65.05,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T01:00:00Z,NA,64.76,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T02:00:00Z,NA,64.47,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T03:00:00Z,NA,64.33,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T04:00:00Z,NA,65.55,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T05:00:00Z,NA,65.48,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T06:00:00Z,NA,64.8,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T07:00:00Z,NA,63.61,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T08:00:00Z,NA,61.81,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T09:00:00Z,NA,61.48,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T10:00:00Z,NA,62.49,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T11:00:00Z,NA,64.4,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T12:00:00Z,NA,66.16,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T13:00:00Z,NA,66.81,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T14:00:00Z,NA,67.6,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T15:00:00Z,NA,67.32,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T16:00:00Z,NA,65.55,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T17:00:00Z,NA,65.12,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T18:00:00Z,NA,64.4,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T19:00:00Z,NA,64.26,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T20:00:00Z,NA,64.54,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T21:00:00Z,NA,64.8,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T22:00:00Z,NA,64.72,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-09T23:00:00Z,NA,64.65,NA,NA,NA,NA,9,11,2022,-0.3916204577863701,0,6a
2022-11-10T00:00:00Z,NA,64.51,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T01:00:00Z,NA,63.61,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T02:00:00Z,NA,62.56,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T03:00:00Z,NA,62.71,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T04:00:00Z,NA,62.92,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T05:00:00Z,NA,62.96,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T06:00:00Z,NA,63.32,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T07:00:00Z,NA,63.25,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T08:00:00Z,NA,64,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T09:00:00Z,NA,64.9,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T10:00:00Z,NA,67.28,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T11:00:00Z,NA,70.95,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T12:00:00Z,NA,69.91,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T13:00:00Z,NA,71.1,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T14:00:00Z,NA,71.92,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T15:00:00Z,NA,71.28,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T16:00:00Z,NA,70.41,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T17:00:00Z,NA,69.98,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T18:00:00Z,NA,69.55,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T19:00:00Z,NA,69.08,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T20:00:00Z,NA,68.76,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T21:00:00Z,NA,68.94,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T22:00:00Z,NA,68.83,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-10T23:00:00Z,NA,68.83,NA,NA,NA,NA,10,11,2022,-0.39197273121819015,0,6a
2022-11-11T00:00:00Z,NA,68.76,51.7,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T01:00:00Z,NA,68.72,55.2,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T02:00:00Z,NA,68.83,55.6,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T03:00:00Z,NA,68.97,58.4,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T04:00:00Z,NA,68.94,56.8,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T05:00:00Z,NA,69.19,56.4,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T06:00:00Z,NA,69.22,56.4,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T07:00:00Z,NA,69.12,56.4,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T08:00:00Z,NA,69.08,57.2,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T09:00:00Z,NA,69.84,57.2,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T10:00:00Z,NA,70.88,55.6,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T11:00:00Z,NA,71.82,53.7,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T12:00:00Z,NA,73.29,55.6,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T13:00:00Z,NA,73.72,56,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T14:00:00Z,NA,74.05,54.4,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T15:00:00Z,NA,73.22,52.9,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T16:00:00Z,NA,73.83,52.5,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T17:00:00Z,NA,73.44,52.5,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T18:00:00Z,NA,72.36,51.3,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T19:00:00Z,NA,70.63,50.9,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T20:00:00Z,NA,68.9,51.7,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T21:00:00Z,NA,67.93,51.7,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T22:00:00Z,NA,67.96,50.5,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-11T23:00:00Z,NA,66.74,NA,NA,NA,NA,11,11,2022,0.15285335843398962,5.402071457004499,6a
2022-11-12T00:00:00Z,NA,66.06,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T01:00:00Z,NA,67.53,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T02:00:00Z,NA,68.14,50.1,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T03:00:00Z,NA,68.29,50.1,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T04:00:00Z,NA,67.96,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T05:00:00Z,NA,67.57,50.1,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T06:00:00Z,NA,67.21,50.1,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T07:00:00Z,NA,66.42,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T08:00:00Z,NA,66.63,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T09:00:00Z,NA,67.46,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T10:00:00Z,NA,68.86,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T11:00:00Z,NA,70.74,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T12:00:00Z,NA,75.52,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T13:00:00Z,NA,75.74,NA,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T14:00:00Z,NA,76.64,50.9,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T15:00:00Z,NA,76.68,52.5,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T16:00:00Z,NA,76.64,52.1,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T17:00:00Z,NA,75.52,52.1,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T18:00:00Z,NA,73,51.3,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T19:00:00Z,NA,69.58,51.7,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T20:00:00Z,NA,67.14,52.5,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T21:00:00Z,NA,65.91,52.5,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T22:00:00Z,NA,65.34,50.5,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-12T23:00:00Z,NA,65.3,50.9,NA,NA,NA,12,11,2022,0.14453970544304662,4.5906637366613054,6a
2022-11-13T00:00:00Z,NA,64.69,50.1,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T01:00:00Z,NA,64.9,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T02:00:00Z,NA,65.26,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T03:00:00Z,NA,65.52,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T04:00:00Z,NA,65.23,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T05:00:00Z,NA,65.05,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T06:00:00Z,NA,65.52,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T07:00:00Z,NA,66.38,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T08:00:00Z,NA,65.41,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T09:00:00Z,NA,64.54,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T10:00:00Z,NA,64.33,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T11:00:00Z,NA,63.25,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T12:00:00Z,NA,64.18,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T13:00:00Z,NA,65.44,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T14:00:00Z,NA,66.56,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T15:00:00Z,NA,67.32,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T16:00:00Z,NA,66.6,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T17:00:00Z,NA,64.98,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T18:00:00Z,NA,62.74,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T19:00:00Z,NA,59.14,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T20:00:00Z,NA,56.3,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T21:00:00Z,NA,54.57,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T22:00:00Z,NA,52.81,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-13T23:00:00Z,NA,51.91,NA,NA,NA,NA,13,11,2022,0.13601468839301367,3.846268696117139,6a
2022-11-14T00:00:00Z,NA,51.37,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T01:00:00Z,NA,50.61,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T02:00:00Z,NA,50.14,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T03:00:00Z,NA,49.64,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T04:00:00Z,NA,49.03,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T05:00:00Z,NA,49.64,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T06:00:00Z,NA,48.38,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T07:00:00Z,NA,48.06,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
2022-11-14T08:00:00Z,NA,48.6,NA,NA,NA,NA,14,11,2022,0.11713283244748252,2.489661458871003,6a
