Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-01-31T05:00:00Z,NA,-888.88,96.2,NA,209.4606,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T06:00:00Z,NA,-888.88,97.2,NA,207.8292,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T07:00:00Z,NA,-888.88,98.3,NA,207.0142,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T08:00:00Z,NA,-888.88,98.6,NA,206.6045,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T09:00:00Z,NA,-888.88,100,NA,206.8789,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T10:00:00Z,NA,-888.88,100.7,NA,206.3996,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T11:00:00Z,NA,-888.88,100.9,NA,204.78,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T12:00:00Z,NA,-888.88,99.5,NA,199.4493,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T13:00:00Z,NA,-888.88,98.4,NA,198.1869,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T14:00:00Z,NA,-888.88,100.2,NA,197.3851,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T15:00:00Z,NA,-888.88,99.3,NA,198.6052,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T16:00:00Z,NA,-888.88,100,NA,198.9329,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T17:00:00Z,NA,-888.88,99.4,NA,199.2775,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T18:00:00Z,NA,-888.88,100.2,NA,198.9185,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T19:00:00Z,NA,-888.88,98.4,NA,200.0109,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T20:00:00Z,NA,-888.88,98.5,NA,200.4888,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T21:00:00Z,NA,-888.88,97.4,NA,200.8518,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T22:00:00Z,NA,-888.88,96.7,NA,201.2737,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-01-31T23:00:00Z,NA,-888.88,95.3,NA,202.2467,NA,31,1,2023,0.20319390820599795,93.76425275235525,9
2023-02-01T00:00:00Z,NA,-888.88,96.1,NA,198.7232,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T01:00:00Z,NA,-888.88,95,NA,202.3269,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T02:00:00Z,NA,-888.88,94.3,NA,202.7346,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T03:00:00Z,NA,-888.88,93.3,NA,201.3077,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T04:00:00Z,NA,-888.88,92.6,NA,203.6176,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T05:00:00Z,NA,-888.88,93,NA,202.3952,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T06:00:00Z,NA,-888.88,93.3,NA,202.9381,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T07:00:00Z,NA,-888.88,93,NA,202.3946,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T08:00:00Z,NA,-888.88,91.9,NA,203.2098,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T09:00:00Z,NA,-888.88,92.2,NA,202.9384,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T10:00:00Z,NA,-888.88,94.6,NA,201.165,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T11:00:00Z,NA,-888.88,96.1,NA,198.3898,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T12:00:00Z,NA,-888.88,94.8,NA,189.8233,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T13:00:00Z,NA,-888.88,92.3,NA,189.9552,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T14:00:00Z,NA,-888.88,93.3,NA,186.9651,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T15:00:00Z,NA,-888.88,90.5,NA,189.2254,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T16:00:00Z,NA,-888.88,87.4,NA,191.1253,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T17:00:00Z,NA,-888.88,85.4,NA,192.1258,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T18:00:00Z,NA,-888.88,NA,NA,192.2622,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T19:00:00Z,NA,-888.88,NA,NA,193.6929,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T20:00:00Z,NA,-888.88,NA,NA,195.9705,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T21:00:00Z,NA,-888.88,NA,NA,424.4376,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T22:00:00Z,NA,-888.88,NA,NA,328.1107,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-01T23:00:00Z,NA,-888.88,NA,NA,171.4124,NA,1,2,2023,0.20086890355598905,91.4413674131396,9
2023-02-02T00:00:00Z,NA,-888.88,NA,NA,15.2133,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T01:00:00Z,NA,-888.88,NA,NA,14.86988,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T02:00:00Z,NA,-888.88,NA,NA,14.15594,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T03:00:00Z,NA,-888.88,NA,NA,13.55803,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T04:00:00Z,NA,-888.88,NA,NA,13.14878,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T05:00:00Z,NA,-888.88,NA,NA,13.29613,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T06:00:00Z,NA,-888.88,NA,NA,12.81823,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T07:00:00Z,NA,-888.88,NA,NA,13.10089,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T08:00:00Z,NA,-888.88,NA,NA,12.75751,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T09:00:00Z,NA,-888.88,NA,NA,13.40413,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T10:00:00Z,NA,-888.88,NA,NA,12.70824,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T11:00:00Z,NA,-888.88,NA,NA,12.63849,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T12:00:00Z,NA,-888.88,NA,NA,13.12737,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T13:00:00Z,NA,-888.88,NA,NA,12.78788,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T14:00:00Z,NA,-888.88,NA,NA,13.73608,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T15:00:00Z,NA,-888.88,NA,NA,13.56091,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T16:00:00Z,NA,-888.88,NA,NA,13.83019,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T17:00:00Z,NA,-888.88,NA,NA,13.6085,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T18:00:00Z,NA,-888.88,NA,NA,13.59793,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T19:00:00Z,NA,-888.88,NA,NA,13.62571,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T20:00:00Z,NA,-888.88,NA,NA,13.16097,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T21:00:00Z,NA,-888.88,NA,NA,12.98637,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T22:00:00Z,NA,-888.88,NA,NA,13.38526,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-02T23:00:00Z,NA,-888.88,NA,NA,13.15029,NA,2,2,2023,0.1695870228104097,63.22423936395412,9
2023-02-03T00:00:00Z,NA,-888.88,NA,NA,13.15697,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T01:00:00Z,NA,-888.88,NA,NA,12.82047,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T02:00:00Z,NA,-888.88,NA,NA,12.72623,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T03:00:00Z,NA,-888.88,NA,NA,12.76653,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T04:00:00Z,NA,-888.88,NA,NA,12.76643,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T05:00:00Z,NA,-888.88,NA,NA,13.39258,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T06:00:00Z,NA,-888.88,NA,NA,12.64531,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T07:00:00Z,NA,-888.88,NA,NA,12.86083,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T08:00:00Z,NA,-888.88,NA,NA,74.5299,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T09:00:00Z,NA,-888.88,NA,NA,17.41813,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T10:00:00Z,NA,-888.88,NA,NA,280.1255,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T11:00:00Z,NA,-888.88,86.2,NA,206.4048,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T12:00:00Z,NA,-888.88,69.4,NA,206.9485,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T13:00:00Z,NA,-888.88,70.4,NA,192.1325,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T14:00:00Z,NA,-888.88,95.1,NA,140.0046,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T15:00:00Z,NA,-888.88,97.3,NA,189.8217,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T16:00:00Z,NA,-888.88,100.1,NA,184.2258,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T17:00:00Z,NA,-888.88,100.9,NA,179.062,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T18:00:00Z,NA,-888.88,100.9,NA,177.1768,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T19:00:00Z,NA,-888.88,102,NA,75.09955,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T20:00:00Z,NA,-888.88,101.6,NA,71.8373,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T21:00:00Z,NA,-888.88,100.6,NA,152.7455,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T22:00:00Z,NA,-888.88,99.9,NA,157.2525,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-03T23:00:00Z,NA,-888.88,99.2,NA,158.0002,NA,3,2,2023,0.1342187702557214,37.971777109211516,9
2023-02-04T00:00:00Z,NA,-888.88,98.9,NA,154.8143,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T01:00:00Z,NA,-888.88,98.6,NA,182.4338,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T02:00:00Z,NA,-888.88,98.2,NA,184.4374,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T03:00:00Z,NA,-888.88,97.9,NA,185.6654,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T04:00:00Z,NA,-888.88,97.6,NA,185.8694,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T05:00:00Z,NA,-888.88,96.5,NA,118.8801,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T06:00:00Z,NA,-888.88,96.6,NA,116.3147,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T07:00:00Z,NA,-888.88,96.6,NA,115.2947,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T08:00:00Z,NA,-888.88,96.6,NA,113.7307,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T09:00:00Z,NA,-888.88,96.6,NA,117.3171,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T10:00:00Z,NA,-888.88,93,NA,114.9657,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T11:00:00Z,NA,-888.88,96.9,NA,114.2472,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T12:00:00Z,NA,-888.88,98,NA,113.6644,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T13:00:00Z,NA,-888.88,98,NA,110.471,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T14:00:00Z,NA,-888.88,96.9,NA,108.4999,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T15:00:00Z,NA,-888.88,98.3,NA,108.1432,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T16:00:00Z,NA,-888.88,99.7,NA,107.4659,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T17:00:00Z,NA,-888.88,100,NA,106.1905,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T18:00:00Z,NA,-888.88,100.7,NA,106.2586,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T19:00:00Z,NA,-888.88,100.7,NA,105.8512,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T20:00:00Z,NA,-888.88,100.8,NA,103.4241,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T21:00:00Z,NA,-888.88,100.8,NA,103.6437,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T22:00:00Z,NA,-888.88,100.8,NA,103.916,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-04T23:00:00Z,NA,-888.88,100.8,NA,103.7801,NA,4,2,2023,0.28710543966542534,199.20135042744815,9
2023-02-05T00:00:00Z,NA,-888.88,100.8,NA,103.8481,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T01:00:00Z,NA,-888.88,100.8,NA,103.5137,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T02:00:00Z,NA,-888.88,101.1,NA,103.0334,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T03:00:00Z,NA,-888.88,100.8,NA,103.7805,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T04:00:00Z,NA,-888.88,100.8,NA,103.3724,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T05:00:00Z,NA,-888.88,101.1,NA,103.1685,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T06:00:00Z,NA,-888.88,101.1,NA,102.5568,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T07:00:00Z,NA,-888.88,101.1,NA,102.149,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T08:00:00Z,NA,-888.88,101.5,NA,101.5374,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T09:00:00Z,NA,-888.88,101.8,NA,101.4013,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T10:00:00Z,NA,-888.88,102.2,NA,100.3131,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T11:00:00Z,NA,-888.88,102.5,NA,99.6862,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T12:00:00Z,NA,-888.88,103.9,NA,100.0766,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T13:00:00Z,NA,-888.88,105.3,NA,99.83943,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T14:00:00Z,NA,-888.88,106,NA,99.29135,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T15:00:00Z,NA,-888.88,106.6,NA,98.61231,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T16:00:00Z,NA,-888.88,107.3,NA,98.54498,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T17:00:00Z,NA,-888.88,108.4,NA,99.98314,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T18:00:00Z,NA,-888.88,108,NA,99.85276,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T19:00:00Z,NA,-888.88,108,NA,99.25563,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T20:00:00Z,NA,-888.88,107.7,NA,100.0084,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T21:00:00Z,NA,-888.88,107.7,NA,103.7451,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T22:00:00Z,NA,-888.88,107.4,NA,103.3577,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-05T23:00:00Z,NA,-888.88,107.1,NA,103.5636,NA,5,2,2023,0.24532581065162176,141.3890931732293,9
2023-02-06T00:00:00Z,NA,-888.88,107.1,NA,103.5082,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T01:00:00Z,NA,-888.88,106.4,NA,103.7121,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T02:00:00Z,NA,-888.88,106.4,NA,103.4403,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T03:00:00Z,NA,-888.88,105.7,NA,102.9767,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T04:00:00Z,NA,-888.88,105.4,NA,99.99548,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T05:00:00Z,NA,-888.88,105.4,NA,100.7552,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T06:00:00Z,NA,-888.88,104.7,NA,105.7189,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T07:00:00Z,NA,-888.88,104,NA,104.971,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T08:00:00Z,NA,-888.88,104,NA,105.6507,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T09:00:00Z,NA,-888.88,104,NA,105.8548,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T10:00:00Z,NA,-888.88,104.3,NA,106.6998,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T11:00:00Z,NA,-888.88,105,NA,107.686,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T12:00:00Z,NA,-888.88,105.3,NA,106.993,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T13:00:00Z,NA,-888.88,106.3,NA,106.5608,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T14:00:00Z,NA,-888.88,106.7,NA,107.2383,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T15:00:00Z,NA,-888.88,107.1,NA,106.2854,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T16:00:00Z,NA,-888.88,107.4,NA,191.3155,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T17:00:00Z,NA,-888.88,107,NA,192.2685,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T18:00:00Z,NA,-888.88,107.4,NA,190.7321,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T19:00:00Z,NA,-888.88,106.7,NA,190.7718,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T20:00:00Z,NA,-888.88,106.7,NA,191.9313,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T21:00:00Z,NA,-888.88,105.3,NA,192.8191,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T22:00:00Z,NA,-888.88,104.6,NA,194.0899,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-06T23:00:00Z,NA,-888.88,104.3,NA,194.4433,NA,6,2,2023,0.2537803730152922,152.2268307081063,9
2023-02-07T00:00:00Z,NA,-888.88,103.6,NA,195.3329,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T01:00:00Z,NA,-888.88,102.5,NA,195.3696,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T02:00:00Z,NA,-888.88,102.9,NA,195.7327,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T03:00:00Z,NA,-888.88,102.2,NA,196.3444,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T04:00:00Z,NA,-888.88,101.9,NA,197.2282,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T05:00:00Z,NA,-888.88,101.2,NA,198.1801,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T06:00:00Z,NA,-888.88,100.9,NA,198.0627,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T07:00:00Z,NA,-888.88,99.1,NA,197.8342,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T08:00:00Z,NA,-888.88,99.5,NA,198.6551,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T09:00:00Z,NA,-888.88,99.8,NA,198.8004,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T10:00:00Z,NA,-888.88,100.8,NA,198.8664,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T11:00:00Z,NA,-888.88,100.7,NA,199.1345,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T12:00:00Z,NA,-888.88,102.1,NA,197.2389,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T13:00:00Z,NA,-888.88,103.1,NA,195.6534,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T14:00:00Z,NA,-888.88,104.9,NA,195.7764,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T15:00:00Z,NA,-888.88,104.2,NA,196.0954,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T16:00:00Z,NA,-888.88,104.6,NA,195.1369,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T17:00:00Z,NA,-888.88,106.6,NA,192.9424,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T18:00:00Z,NA,-888.88,106.3,NA,192.7406,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T19:00:00Z,NA,-888.88,105.2,NA,192.4968,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T20:00:00Z,NA,-888.88,105.6,NA,192.3023,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T21:00:00Z,NA,-888.88,105.3,NA,189.7567,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T22:00:00Z,NA,-888.88,104.6,NA,193.4945,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-07T23:00:00Z,NA,-888.88,103.9,NA,194.513,NA,7,2,2023,0.24173262164706147,136.91397932648871,9
2023-02-08T00:00:00Z,NA,-888.88,103.5,NA,191.0481,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T01:00:00Z,NA,-888.88,102.8,NA,193.7385,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T02:00:00Z,NA,-888.88,102.2,NA,194.7542,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T03:00:00Z,NA,-888.88,101.1,NA,197.1612,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T04:00:00Z,NA,-888.88,101.5,NA,197.1618,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T05:00:00Z,NA,-888.88,100.8,NA,197.8415,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T06:00:00Z,NA,-888.88,100.1,NA,198.2493,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T07:00:00Z,NA,-888.88,98.7,NA,197.6573,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T08:00:00Z,NA,-888.88,99.7,NA,198.4921,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T09:00:00Z,NA,-888.88,100.8,NA,198.7976,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T10:00:00Z,NA,-888.88,100.7,NA,199.2149,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T11:00:00Z,NA,-888.88,102,NA,198.6943,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T12:00:00Z,NA,-888.88,103.7,NA,195.7957,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T13:00:00Z,NA,-888.88,105.3,NA,193.5736,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T14:00:00Z,NA,-888.88,103.3,NA,194.1251,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T15:00:00Z,NA,-888.88,104.4,NA,194.3241,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T16:00:00Z,NA,-888.88,103.7,NA,194.1884,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T17:00:00Z,NA,-888.88,105.4,NA,191.4254,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T18:00:00Z,NA,-888.88,104.7,NA,192.1272,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T19:00:00Z,NA,-888.88,104,NA,191.587,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T20:00:00Z,NA,-888.88,103.3,NA,192.0883,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T21:00:00Z,NA,-888.88,104,NA,191.8283,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T22:00:00Z,NA,-888.88,103,NA,192.2405,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-08T23:00:00Z,NA,-888.88,102.3,NA,192.1339,NA,8,2,2023,0.21904621263787896,110.44687018897402,9
2023-02-09T00:00:00Z,NA,-888.88,97.3,NA,189.6891,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T01:00:00Z,NA,-888.88,99.5,NA,189.8911,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T02:00:00Z,NA,-888.88,99.5,NA,188.9415,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T03:00:00Z,NA,-888.88,99.2,NA,187.3777,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T04:00:00Z,NA,-888.88,99.6,NA,187.0588,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T05:00:00Z,NA,-888.88,98.9,NA,188.23,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T06:00:00Z,NA,-888.88,97.8,NA,188.9173,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
2023-02-09T07:00:00Z,NA,-888.88,96.4,NA,189.1421,NA,9,2,2023,0.20291208946054298,93.48101072052494,9
