Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-06-27T23:00:00Z,3.61,78.76,101,4.00364293076263,NA,NA,27,6,2023,0.2505283537839808,12.709576583379691,14
2023-06-28T00:00:00Z,3.61,78.62,100.3,4.00456769906854,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T01:00:00Z,3.61,78.51,100.3,4.01129851125731,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T02:00:00Z,3.62,78.44,99.9,4.02318729876255,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T03:00:00Z,3.62,78.37,99.9,4.03150056778628,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T04:00:00Z,3.61,78.26,99.6,4.03155486376542,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T05:00:00Z,3.6,78.15,99.2,4.03463899440412,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T06:00:00Z,3.6,78.01,98.8,4.05130101795811,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T07:00:00Z,3.59,77.94,98.5,4.05364136881299,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T08:00:00Z,3.61,77.86,98.1,4.07098353527562,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T09:00:00Z,3.62,77.9,98.1,4.08023838996251,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T10:00:00Z,3.6,78.12,98.4,4.09614382579497,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T11:00:00Z,3.58,78.48,98.8,4.11082407921085,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T12:00:00Z,3.54,79.12,99.5,4.11458680138424,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T13:00:00Z,3.5,79.45,99.8,4.12117692573678,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T14:00:00Z,3.44,79.81,100.2,4.11456638668019,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T15:00:00Z,3.39,80.17,100.5,4.1213384968199,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T16:00:00Z,3.32,80.56,101.6,4.1320400115002,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T17:00:00Z,3.25,80.78,100.9,4.13323579088896,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T18:00:00Z,3.1,80.53,100.2,4.14570405229989,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T19:00:00Z,3.06,80.24,99.8,4.16457387782218,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T20:00:00Z,3.04,79.99,99.4,4.17394425332443,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T21:00:00Z,3,79.7,99.1,4.19266740325226,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T22:00:00Z,2.99,79.41,98.7,4.22395090065824,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-28T23:00:00Z,3,79.09,98,4.23007117246542,NA,NA,28,6,2023,0.22692603385206817,9.859402500831816,14
2023-06-29T00:00:00Z,3,78.76,98,4.22574818862087,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T01:00:00Z,3,78.4,97,4.24480794164248,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T02:00:00Z,3.01,78.08,96.6,4.26591225906728,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T03:00:00Z,3.04,77.76,96.3,4.26876510576124,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T04:00:00Z,3.07,77.43,95.9,4.28320242293426,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T05:00:00Z,3.09,77.07,95.6,4.28781793509143,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T06:00:00Z,3.11,76.71,94.8,4.29869805360186,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T07:00:00Z,3.1,76.42,94.5,4.3165890961731,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T08:00:00Z,3.1,76.28,94.1,4.34518512541685,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T09:00:00Z,3.19,76.32,94.1,4.35441501179168,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T10:00:00Z,3.3,76.57,94.5,4.36794955939906,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T11:00:00Z,3.34,77.14,95.6,4.36062123993404,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T12:00:00Z,3.33,77.9,96.2,4.35976575420199,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T13:00:00Z,3.32,78.26,96.6,4.36282746907779,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T14:00:00Z,3.28,78.76,97.7,4.34973047424317,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T15:00:00Z,3.25,79.27,98,4.37110825099685,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T16:00:00Z,3.16,79.7,98.4,4.39014755529544,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T17:00:00Z,3.07,79.84,98,4.42849443544926,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T18:00:00Z,2.96,79.81,98,4.45966140894558,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T19:00:00Z,2.84,79.52,97.6,4.47544189109908,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T20:00:00Z,2.74,79.27,97.3,4.48654330046974,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T21:00:00Z,2.66,78.91,96.2,4.51233551831777,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T22:00:00Z,2.63,78.58,95.9,4.53348038407639,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-29T23:00:00Z,2.64,78.22,95.5,4.55467927193398,NA,NA,29,6,2023,0.2148782824838375,8.571371795684403,14
2023-06-30T00:00:00Z,2.61,77.86,95.2,4.57433489998773,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T01:00:00Z,2.58,77.47,94.4,4.59708176684793,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T02:00:00Z,2.56,77.11,94.1,4.62786218002471,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T03:00:00Z,2.55,76.71,93.7,4.66886088552774,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T04:00:00Z,2.54,76.32,93.4,4.71133878963339,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T05:00:00Z,2.61,75.99,93,4.76521373798383,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T06:00:00Z,2.68,75.67,92.7,4.78536360707374,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T07:00:00Z,2.7,75.42,92.7,4.79280645802523,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T08:00:00Z,2.74,75.34,92.7,4.81434537476246,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T09:00:00Z,2.74,75.42,93.1,4.84431114267634,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T10:00:00Z,3,75.63,93.4,4.86377921678798,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T11:00:00Z,3.1,76.17,94.1,4.85350951680394,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T12:00:00Z,3.12,77.14,95.5,4.83860321591421,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T13:00:00Z,3.13,77.79,96.3,4.84155635380575,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T14:00:00Z,3.12,78.26,96.6,4.82422494934248,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T15:00:00Z,3,78.66,97.3,4.81118903702922,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T16:00:00Z,2.92,79.05,97.7,4.82200945160494,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T17:00:00Z,2.82,79.38,98,4.83585482497147,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T18:00:00Z,2.71,79.48,98,4.83894838383099,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T19:00:00Z,2.56,79.3,98,4.82617773965981,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T20:00:00Z,2.41,78.98,97.3,4.84235023530408,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T21:00:00Z,2.3,78.55,97.3,4.85053615281578,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T22:00:00Z,2.18,78.12,96.6,4.86753149918641,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-06-30T23:00:00Z,2.05,77.68,96.3,4.88317654228683,NA,NA,30,6,2023,0.1990259780519565,7.041039712021399,14
2023-07-01T00:00:00Z,1.98,77.25,95.9,4.91104524468291,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T01:00:00Z,1.89,76.89,95.6,4.938481921972,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T02:00:00Z,1.91,76.53,95.2,4.97452058461459,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T03:00:00Z,1.93,76.17,94.9,4.99202079798956,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T04:00:00Z,1.91,75.81,94.5,5.01728617542841,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T05:00:00Z,1.91,75.52,94.2,5.04307146115418,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T06:00:00Z,1.99,75.2,94.2,5.0606496175228,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T07:00:00Z,1.99,74.95,94.2,5.09666493920582,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T08:00:00Z,1.94,74.88,94.6,5.13192715587668,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T09:00:00Z,1.96,74.98,95.3,5.194998695047,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T10:00:00Z,2.01,75.27,96.4,5.24779890171312,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T11:00:00Z,2.19,75.7,96.7,5.29489062950572,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T12:00:00Z,2.45,76.5,97.8,5.32632011791755,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T13:00:00Z,2.47,77.54,99.2,5.3123348321543,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T14:00:00Z,2.58,78.3,99.9,5.28402449837272,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T15:00:00Z,2.56,78.84,99.9,5.26930951714399,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T16:00:00Z,2.47,79.16,101,5.25381852709464,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T17:00:00Z,2.27,79.3,100.9,5.25333533964343,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T18:00:00Z,1.82,79.45,100.9,5.26106195917179,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T19:00:00Z,1.34,79.41,102,5.28548084699607,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T20:00:00Z,1.9,79.23,101.7,5.28603019725989,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T21:00:00Z,1.96,78.94,101,5.28615684515239,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T22:00:00Z,1.89,78.55,101,5.29643912177873,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-01T23:00:00Z,1.79,78.15,100.3,5.30608393194651,NA,NA,1,7,2023,0.19423505937920876,6.614238293617761,14
2023-07-02T00:00:00Z,1.66,77.79,101.1,5.31491767279607,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T01:00:00Z,1.64,77.47,100.3,5.32498078729002,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T02:00:00Z,1.64,77.14,100.4,5.34786213378741,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T03:00:00Z,1.57,76.82,100,5.35961936642744,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T04:00:00Z,1.5,76.57,100.4,5.36509172694616,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T05:00:00Z,1.5,76.35,100,5.38123475698329,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T06:00:00Z,1.47,76.14,100,5.40784371704679,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T07:00:00Z,1.46,75.96,100.1,5.41311658578513,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T08:00:00Z,1.41,75.92,100.4,5.43034170890017,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T09:00:00Z,1.31,75.96,101.2,5.45828245522378,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T10:00:00Z,1.38,76.14,102.2,5.47026119703234,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T11:00:00Z,1.28,76.46,103.3,5.49470724115557,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T12:00:00Z,0.87,76.86,104.4,5.53168755410348,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T13:00:00Z,0.8,77.22,105.8,5.56300063529594,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T14:00:00Z,0.54,77.68,107.6,5.58523783453203,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T15:00:00Z,0.37,77.97,108.7,5.60689303280922,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T16:00:00Z,0.32,78.15,109,5.63733021260313,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T17:00:00Z,0.33,78.22,109.8,5.64139281883661,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T18:00:00Z,0.21,78.26,107.9,5.65519466750736,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T19:00:00Z,0.09,78.33,108.3,5.65063180534375,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T20:00:00Z,0.09,78.37,108.7,5.66139493004096,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T21:00:00Z,0.1,78.48,109.1,5.66576477326603,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T22:00:00Z,NA,78.4,108.4,5.68444222763457,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-02T23:00:00Z,NA,78.26,107.6,5.68421250620072,NA,NA,2,7,2023,0.19233278284738364,6.4492718332656525,14
2023-07-03T00:00:00Z,0.38,77.97,106.9,5.68122923482489,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T01:00:00Z,0.59,77.72,107.3,5.69023339151585,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T02:00:00Z,0.74,77.47,107.3,5.69955880897932,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T03:00:00Z,1.4,77.18,107,5.70452516651096,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T04:00:00Z,1.11,76.89,107,5.7064607207215,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T05:00:00Z,1.37,76.6,106.3,5.72100298109411,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T06:00:00Z,1.31,76.35,106.7,5.71929640117605,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T07:00:00Z,1.45,76.17,106.7,5.72584047409073,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T08:00:00Z,1.16,76.17,105.9,5.73502941846721,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T09:00:00Z,0.69,76.28,107,5.73711299186414,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T10:00:00Z,0.62,76.42,108.1,5.73708937752656,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T11:00:00Z,0.31,76.6,110.3,5.74474495220955,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T12:00:00Z,0.27,76.82,110.6,5.78144604676331,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T13:00:00Z,0.34,76.96,111.3,5.80520667120616,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T14:00:00Z,0.11,77.25,112.8,5.81810996906835,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T15:00:00Z,0.13,77.5,114.6,5.80024963815659,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T16:00:00Z,0.05,77.65,114.9,5.83128549090746,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T17:00:00Z,0.02,77.72,115.3,5.83473307964243,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T18:00:00Z,NA,77.79,115.7,5.83975302138916,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T19:00:00Z,NA,77.83,116.4,5.8428264473431,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T20:00:00Z,NA,77.9,116.5,5.84810369382474,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T21:00:00Z,NA,77.9,116.9,5.85707267202727,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T22:00:00Z,0.37,77.76,115.4,5.93433393633413,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-03T23:00:00Z,0.21,77.54,113.6,5.94340130969187,NA,NA,3,7,2023,0.18408958454280566,5.763537727614606,14
2023-07-04T00:00:00Z,NA,77.36,114,5.93766580458306,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T01:00:00Z,0.13,77.18,114.4,5.92388723355029,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T02:00:00Z,0.28,77.04,113.6,5.92363470960241,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T03:00:00Z,0.53,76.86,113.6,5.91243352055885,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T04:00:00Z,0.8,76.68,115.1,5.9095829031289,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T05:00:00Z,0.91,76.5,114.8,5.91660403393539,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T06:00:00Z,1.29,76.35,114.8,5.93182626835213,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T07:00:00Z,1.2,76.28,114.8,5.93181577333435,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T08:00:00Z,0.99,76.28,115.2,5.93523080454535,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T09:00:00Z,0.64,76.35,115.9,5.94353292809133,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T10:00:00Z,0.62,76.5,118.4,5.95480453056206,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T11:00:00Z,0.26,76.71,120.3,6.00048654373928,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T12:00:00Z,0.25,76.93,121.3,6.02068425723227,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T13:00:00Z,0.15,77.11,121.7,6.03749088151029,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T14:00:00Z,0.01,77.43,122.4,6.04206309615401,NA,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T15:00:00Z,NA,77.72,124.2,6.05433737089985,1.366,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T16:00:00Z,NA,77.9,124.9,6.06500198446816,6.148,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T17:00:00Z,NA,77.97,125.6,6.06666482647266,5.464,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T18:00:00Z,NA,78.04,124.9,6.06743038874122,6.148,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T19:00:00Z,NA,78.12,126.4,6.06151926444927,5.464,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T20:00:00Z,NA,78.19,127.5,6.06573164682908,7.514,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T21:00:00Z,NA,78.19,127.9,6.0821305991463,5.464,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T22:00:00Z,NA,78.08,125,6.08258568852777,5.464,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-04T23:00:00Z,NA,78.01,125.3,6.08350070366367,5.465,NA,4,7,2023,0.1957850624792164,6.750540212907284,14
2023-07-05T00:00:00Z,NA,77.86,124.6,6.0805620895443,5.465,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T01:00:00Z,NA,77.72,123.2,6.08340659926844,5.466,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T02:00:00Z,NA,77.58,123.2,6.07773998088637,5.466,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T03:00:00Z,0.25,77.43,123.2,6.06612643230589,5.465,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T04:00:00Z,NA,77.29,124.7,6.07132989034118,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T05:00:00Z,NA,77.14,124.3,6.05749914032279,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T06:00:00Z,0.07,76.96,125.1,6.06816073883516,5.466,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T07:00:00Z,NA,76.82,124.7,6.06981220139972,5.466,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T08:00:00Z,NA,76.78,125.1,6.08539670519129,5.466,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T09:00:00Z,NA,76.82,126.2,6.09818640971185,7.515,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T10:00:00Z,NA,76.89,128,6.10691018003236,5.464,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T11:00:00Z,NA,77,129.1,6.12757456476336,5.464,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T12:00:00Z,NA,77.11,130.5,6.13934230247602,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T13:00:00Z,NA,77.22,131.3,6.13338852552923,5.464,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T14:00:00Z,NA,77.47,136,6.14219258341098,5.464,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T15:00:00Z,NA,77.68,134.5,6.13520913978606,7.514,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T16:00:00Z,NA,77.86,134.1,6.14476436752358,5.464,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T17:00:00Z,NA,77.94,134.1,6.15094878733005,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T18:00:00Z,NA,77.97,134.1,6.14436909683764,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T19:00:00Z,NA,78.04,134.1,6.14175881560289,5.464,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T20:00:00Z,NA,78.22,134.5,6.13068865010865,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T21:00:00Z,NA,78.19,134.5,6.12758026767266,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T22:00:00Z,NA,78.12,134.9,6.13100262942776,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-05T23:00:00Z,NA,78.08,134.2,6.13372132659373,8.2,NA,5,7,2023,0.2050146263928893,7.597629474108595,14
2023-07-06T00:00:00Z,NA,78.01,155.3,6.14925995161301,5.465,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T01:00:00Z,NA,77.9,134.6,6.13866392781905,5.466,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T02:00:00Z,NA,77.79,134.6,6.15944525713743,8.2,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T03:00:00Z,NA,77.68,135,6.15262664405275,8.2,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T04:00:00Z,NA,77.5,134.3,6.15546095201763,5.466,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T05:00:00Z,NA,77.4,133.2,6.14000812393113,8.2,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T06:00:00Z,NA,77.22,132.5,6.1417375630092,8.2,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T07:00:00Z,NA,77.14,132.5,6.14898672612681,8.2,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T08:00:00Z,NA,77.11,133.6,6.17299399552147,6.149,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T09:00:00Z,NA,77.07,135.4,6.16179760366448,5.465,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
2023-07-06T10:00:00Z,NA,77.18,135.4,6.16103687466567,8.2,NA,6,7,2023,0.19578506247921507,6.750540212907164,14
