Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2022-12-01T21:00:00Z,0.66,59.25,94.5,NA,NA,NA,1,12,2022,0.33790783399748625,27.390479502583393,3
2022-12-01T22:00:00Z,0.58,58.96,94,NA,NA,NA,1,12,2022,0.33790783399748625,27.390479502583393,3
2022-12-01T23:00:00Z,0.52,58.6,93.8,NA,NA,NA,1,12,2022,0.33790783399748625,27.390479502583393,3
2022-12-02T00:00:00Z,0.36,58.28,93.5,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T01:00:00Z,0.47,57.99,93.2,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T02:00:00Z,0.53,57.78,92.9,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T03:00:00Z,0.53,57.38,92.6,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T04:00:00Z,0.44,57.06,92.2,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T05:00:00Z,0.59,56.73,91.9,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T06:00:00Z,0.55,56.48,91.5,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T07:00:00Z,0.51,56.23,91.3,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T08:00:00Z,0.59,55.98,91.1,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T09:00:00Z,0.56,56.01,90.9,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T10:00:00Z,0.35,56.37,91.2,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T11:00:00Z,0.24,56.8,92.3,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T12:00:00Z,0.07,57.52,92.2,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T13:00:00Z,NA,58.28,93.3,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T14:00:00Z,NA,59,97,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T15:00:00Z,NA,59.5,96.6,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T16:00:00Z,NA,59.79,95.2,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T17:00:00Z,NA,60.12,95.1,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T18:00:00Z,NA,60.19,98.5,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T19:00:00Z,NA,60.33,96.4,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T20:00:00Z,NA,60.3,95.6,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T21:00:00Z,NA,60.15,95.3,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T22:00:00Z,NA,59.86,94.5,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-02T23:00:00Z,1.18,59.58,92.8,NA,NA,NA,2,12,2022,0.3452351213793342,28.940705166516427,3
2022-12-03T00:00:00Z,1.57,59.32,94.4,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T01:00:00Z,1.31,59.07,92.1,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T02:00:00Z,1.04,58.82,92.9,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T03:00:00Z,0.86,58.6,93.3,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T04:00:00Z,0.8,58.35,93.5,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T05:00:00Z,0.67,58.14,93.2,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T06:00:00Z,0.69,57.88,93.2,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T07:00:00Z,0.68,57.63,92.7,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T08:00:00Z,0.66,57.49,92.7,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T09:00:00Z,0.61,57.6,92.6,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T10:00:00Z,0.24,57.99,92.8,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T11:00:00Z,0.15,58.53,93.3,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T12:00:00Z,NA,59.25,93.8,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T13:00:00Z,NA,59.94,94.6,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T14:00:00Z,NA,60.51,95,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T15:00:00Z,NA,61.02,96.2,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T16:00:00Z,NA,61.34,97.8,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T17:00:00Z,NA,61.56,97.6,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T18:00:00Z,NA,61.7,98.3,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T19:00:00Z,NA,61.74,100.2,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T20:00:00Z,NA,61.77,98.6,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T21:00:00Z,NA,61.56,97.6,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T22:00:00Z,NA,61.34,97.2,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-03T23:00:00Z,NA,61.02,96.2,NA,NA,NA,3,12,2022,0.3467851244793394,29.275331231934345,3
2022-12-04T00:00:00Z,1.11,60.73,95,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T01:00:00Z,1.46,60.48,96,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T02:00:00Z,1.37,60.26,95.6,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T03:00:00Z,1.14,60.08,95.3,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T04:00:00Z,1.07,59.83,95.2,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T05:00:00Z,0.92,59.61,95.4,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T06:00:00Z,0.53,59.32,95,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T07:00:00Z,0.61,59.11,94.5,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T08:00:00Z,0.48,58.89,94.6,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T09:00:00Z,0.42,59.11,94.5,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T10:00:00Z,0.17,59.58,94.8,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T11:00:00Z,0.07,60.01,98.5,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T12:00:00Z,NA,60.62,95.8,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T13:00:00Z,NA,61.2,96.2,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T14:00:00Z,NA,61.59,95.8,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T15:00:00Z,NA,62.1,96.8,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T16:00:00Z,NA,62.53,101.6,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T17:00:00Z,NA,62.64,99.5,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T18:00:00Z,NA,62.71,94.2,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T19:00:00Z,NA,62.71,99.4,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T20:00:00Z,NA,62.67,99.3,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T21:00:00Z,NA,62.49,98.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T22:00:00Z,NA,62.13,97.7,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-04T23:00:00Z,0.72,61.81,97.2,NA,NA,NA,4,12,2022,0.34748967134297937,29.428210777783118,3
2022-12-05T00:00:00Z,0.62,61.56,97,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T01:00:00Z,0.92,61.56,97.1,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T02:00:00Z,0.49,61.63,96.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T03:00:00Z,0.14,61.74,96.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T04:00:00Z,NA,61.81,98,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T05:00:00Z,NA,61.88,96.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T06:00:00Z,NA,61.92,98.1,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T07:00:00Z,NA,61.99,98,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T08:00:00Z,0.03,62.06,99.4,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T09:00:00Z,NA,62.17,96.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T10:00:00Z,NA,62.42,97.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T11:00:00Z,NA,62.82,98.5,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T12:00:00Z,NA,63.28,99,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T13:00:00Z,NA,63.79,99.6,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T14:00:00Z,NA,64.15,100.6,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T15:00:00Z,NA,64.54,104.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T16:00:00Z,0.03,64.8,101.8,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T17:00:00Z,NA,64.83,103,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T18:00:00Z,NA,64.76,101.4,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T19:00:00Z,NA,64.69,101.1,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T20:00:00Z,NA,64.44,100.7,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T21:00:00Z,NA,64,100.3,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T22:00:00Z,0.6,63.61,100,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-05T23:00:00Z,0.39,63.46,99.6,NA,NA,NA,5,12,2022,0.3419942058065928,28.248602830749324,3
2022-12-06T00:00:00Z,0.5,63.43,99.5,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T01:00:00Z,0.63,63.36,99.3,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T02:00:00Z,0.87,63.14,97.6,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T03:00:00Z,0.76,63.1,99,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T04:00:00Z,0.65,63.1,98.8,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T05:00:00Z,0.33,62.96,98.4,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T06:00:00Z,0.61,62.64,98.2,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T07:00:00Z,0.55,62.31,98.2,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T08:00:00Z,0.46,62.1,98,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T09:00:00Z,0.44,62.2,97.7,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T10:00:00Z,0.07,62.67,98.2,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T11:00:00Z,NA,63.18,98.5,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T12:00:00Z,NA,63.82,98.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T13:00:00Z,NA,64.8,101.2,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T14:00:00Z,NA,65.37,101.1,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T15:00:00Z,NA,65.77,101.6,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T16:00:00Z,NA,65.98,101.8,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T17:00:00Z,NA,66.09,103.5,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T18:00:00Z,NA,65.98,104,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T19:00:00Z,NA,65.66,103.9,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T20:00:00Z,NA,65.3,103.7,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T21:00:00Z,NA,64.87,102,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T22:00:00Z,0.68,64.36,100.8,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-06T23:00:00Z,1.23,63.97,100.3,NA,NA,NA,6,12,2022,0.33297600595201227,26.37624609679949,3
2022-12-07T00:00:00Z,0.91,63.61,99.5,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T01:00:00Z,0.62,63.21,98.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T02:00:00Z,0.29,62.92,98.3,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T03:00:00Z,0.23,62.56,98.6,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T04:00:00Z,0.21,62.24,97.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T05:00:00Z,0.36,61.81,97.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T06:00:00Z,0.17,61.38,97.1,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T07:00:00Z,0.27,60.87,96.6,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T08:00:00Z,0.34,60.55,96.1,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T09:00:00Z,0.33,60.66,95.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T10:00:00Z,NA,61.34,96.8,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T11:00:00Z,NA,62.13,96.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T12:00:00Z,NA,63.1,98,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T13:00:00Z,NA,64.11,99.6,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T14:00:00Z,NA,64.76,102.3,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T15:00:00Z,NA,65.41,104.5,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T16:00:00Z,NA,65.66,105.6,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T17:00:00Z,NA,65.7,105.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T18:00:00Z,NA,65.48,102.5,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T19:00:00Z,NA,65.05,101.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T20:00:00Z,NA,64.44,100.9,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T21:00:00Z,0.34,63.82,100.2,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T22:00:00Z,1.32,63.25,99.4,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-07T23:00:00Z,0.82,62.82,99,NA,NA,NA,7,12,2022,0.322407802997423,24.280957412696587,3
2022-12-08T00:00:00Z,0.6,62.49,98.3,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T01:00:00Z,0.39,62.2,97.9,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T02:00:00Z,0.23,61.92,97.7,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T03:00:00Z,0.16,61.63,97.7,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T04:00:00Z,0.12,61.2,97,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T05:00:00Z,0.03,60.91,96.3,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T06:00:00Z,0.1,60.48,96,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T07:00:00Z,0.17,60.12,95.7,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T08:00:00Z,0.28,59.9,95.6,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T09:00:00Z,0.14,60.08,95,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T10:00:00Z,NA,69.66,97.3,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T11:00:00Z,NA,73.4,99.5,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T12:00:00Z,NA,77.04,99.6,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T13:00:00Z,NA,79.92,100.2,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T14:00:00Z,NA,83.01,103.9,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T15:00:00Z,NA,70.48,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T16:00:00Z,NA,64.36,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T17:00:00Z,NA,64.51,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T18:00:00Z,NA,64.54,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T19:00:00Z,NA,64.51,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T20:00:00Z,NA,64.44,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T21:00:00Z,NA,64.22,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T22:00:00Z,NA,63.75,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-08T23:00:00Z,NA,63.36,NA,NA,NA,NA,8,12,2022,0.3143759687519375,22.758776045431954,3
2022-12-09T00:00:00Z,NA,63.03,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T01:00:00Z,NA,62.67,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T02:00:00Z,NA,62.38,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T03:00:00Z,NA,62.06,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T04:00:00Z,NA,61.74,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T05:00:00Z,NA,61.41,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T06:00:00Z,NA,61.12,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T07:00:00Z,NA,60.76,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T08:00:00Z,NA,60.44,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T09:00:00Z,NA,60.44,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T10:00:00Z,NA,60.76,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T11:00:00Z,NA,61.34,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T12:00:00Z,NA,62.02,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T13:00:00Z,NA,62.82,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T14:00:00Z,NA,63.43,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T15:00:00Z,NA,64,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T16:00:00Z,NA,64.36,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T17:00:00Z,NA,64.54,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T18:00:00Z,NA,64.51,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T19:00:00Z,NA,64.33,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T20:00:00Z,NA,63.97,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T21:00:00Z,NA,63.43,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T22:00:00Z,NA,62.89,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-09T23:00:00Z,NA,62.46,NA,NA,NA,NA,9,12,2022,0.30747140948827323,21.497995131764505,3
2022-12-10T00:00:00Z,NA,62.1,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T01:00:00Z,NA,61.7,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T02:00:00Z,NA,61.27,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T03:00:00Z,NA,60.87,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T04:00:00Z,NA,60.44,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T05:00:00Z,NA,60.04,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T06:00:00Z,NA,59.68,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T07:00:00Z,NA,59.29,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T08:00:00Z,NA,59.04,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T09:00:00Z,NA,59.18,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T10:00:00Z,NA,59.68,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T11:00:00Z,NA,60.37,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T12:00:00Z,NA,61.16,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T13:00:00Z,NA,62.02,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T14:00:00Z,NA,62.28,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T15:00:00Z,NA,62.49,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T16:00:00Z,NA,62.71,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T17:00:00Z,NA,62.89,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T18:00:00Z,NA,62.92,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T19:00:00Z,NA,62.96,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T20:00:00Z,NA,62.89,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T21:00:00Z,NA,62.71,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T22:00:00Z,NA,62.53,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-10T23:00:00Z,NA,62.42,NA,NA,NA,NA,10,12,2022,0.2968327518473226,19.64046377018959,3
2022-12-11T00:00:00Z,NA,62.31,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T01:00:00Z,NA,62.17,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T02:00:00Z,NA,62.06,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T03:00:00Z,NA,61.95,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T04:00:00Z,NA,61.81,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T05:00:00Z,NA,61.66,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T06:00:00Z,NA,61.48,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T07:00:00Z,NA,61.38,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T08:00:00Z,NA,61.27,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
2022-12-11T09:00:00Z,NA,61.23,NA,NA,NA,NA,11,12,2022,0.29429638313822126,19.212656207273678,3
