"TOA5","Bradford_5_","CR800","34503","CR800.Std.32.05","CPU:5_1hr_02082024.CR8","11368","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM","CO2"
"2024-04-06 04:00:00",1390,12.78,4073.941,3410.914,5.167374,51.56888
"2024-04-06 05:00:00",1391,12.76,4101.158,3421.555,5.158186,48.70394
"2024-04-06 06:00:00",1392,12.76,4006.615,3378.171,5.222434,34.37925
"2024-04-06 07:00:00",1393,12.77,4005.183,3387.175,5.176595,37.24419
"2024-04-06 08:00:00",1394,13.17,3970.804,3354.024,5.27722,48.70394
"2024-04-06 09:00:00",1395,13.26,3965.074,3382.264,5.276999,34.37925
"2024-04-06 10:00:00",1396,13.37,3942.154,3364.256,5.276286,45.839
"2024-04-06 11:00:00",1397,13.48,3975.101,3416.643,5.248824,37.24419
"2024-04-06 12:00:00",1398,13.75,3959.344,3445.702,5.276285,34.37925
"2024-04-06 13:00:00",1399,14.22,3977.289,3478.261,5.276285,48.69565
"2024-04-06 14:00:00",1400,14.2,4033.159,3511.01,5.285439,34.37351
"2024-04-06 15:00:00",1401,13.7,4006.103,3505.008,5.267131,45.83314
"2024-04-06 16:00:00",1402,13.64,3953.241,3513.72,5.212209,51.56401
"2024-04-06 17:00:00",1403,13.18,4015.166,3548.8,5.175594,34.37887
"2024-04-06 18:00:00",1404,13.01,3979.399,3528.785,5.129863,34.37925
"2024-04-06 19:00:00",1405,12.96,4032.4,3562.346,5.313759,51.56888
"2024-04-06 20:00:00",1406,12.95,4008.048,3523.874,5.231435,51.56888
"2024-04-06 21:00:00",1407,12.91,3965.074,3521.827,5.19485,48.70394
"2024-04-06 22:00:00",1408,12.9,3982.263,3523.055,5.158234,37.24419
"2024-04-06 23:00:00",1409,12.87,3977.966,3505.456,5.286378,34.37925
"2024-04-07 00:00:00",1410,12.84,3952.182,3483.355,5.277309,34.37925
"2024-04-07 01:00:00",1411,12.82,3890.585,3448.158,5.323516,34.37925
"2024-04-07 02:00:00",1412,12.79,3873.396,3412.551,5.313892,34.37925
"2024-04-07 03:00:00",1413,12.76,3853.341,3415.416,5.258893,48.70394
"2024-04-07 04:00:00",1414,12.75,3820.395,3381.446,5.332174,34.37925
"2024-04-07 05:00:00",1415,12.73,3764.528,3342.564,5.341289,34.37925
"2024-04-07 06:00:00",1416,12.73,3722.987,3321.691,5.332348,34.37925
"2024-04-07 07:00:00",1417,12.74,3697.202,3301.636,5.359649,34.37925
"2024-04-07 08:00:00",1418,13.18,3667.12,3299.59,5.405683,34.37925
"2024-04-07 09:00:00",1419,13.27,3710.094,3333.56,5.396142,34.37925
"2024-04-07 10:00:00",1420,13.39,3717.257,3339.699,5.395284,34.37925
"2024-04-07 11:00:00",1421,13.49,3700.067,3354.843,5.450204,51.56888
"2024-04-07 12:00:00",1422,13.78,3749.792,3408.902,5.395282,51.56322
"2024-04-07 13:00:00",1423,14.24,3779.56,3463.864,5.331207,34.37265
"2024-04-07 14:00:00",1424,14.18,3809.37,3495.128,5.431897,42.96282
"2024-04-07 15:00:00",1425,13.64,3777.765,3495.855,5.376975,45.82581
"2024-04-07 16:00:00",1426,13.64,3721.965,3499.176,5.367821,34.36982
"2024-04-07 17:00:00",1427,13.22,3752.927,3537.656,5.395282,34.37795
"2024-04-07 18:00:00",1428,13.03,3747.32,3529.996,5.368625,54.43355
"2024-04-07 19:00:00",1429,12.98,3747.339,3539.836,5.369135,34.37925
"2024-04-07 20:00:00",1430,12.95,3791.745,3548.84,5.359981,34.37925
"2024-04-07 21:00:00",1431,12.92,3740.176,3517.735,5.323223,34.37925
"2024-04-07 22:00:00",1432,12.9,3747.339,3534.924,5.304842,34.37925
"2024-04-07 23:00:00",1433,12.87,3788.88,3525.102,5.258892,34.37925
"2024-04-08 00:00:00",1434,12.85,3761.663,3496.043,5.286575,48.70394
"2024-04-08 01:00:00",1435,12.84,3763.096,3479.672,5.405619,34.37925
"2024-04-08 02:00:00",1436,12.81,3741.609,3465.347,5.332134,51.56888
"2024-04-08 03:00:00",1437,12.79,3761.663,3462.482,5.35069,37.24419
"2024-04-08 04:00:00",1438,12.76,3758.798,3460.027,5.23166,34.37925
"2024-04-08 05:00:00",1439,12.74,3700.067,3418.281,5.359952,40.10913
"2024-04-08 06:00:00",1440,12.74,3721.554,3412.551,5.295739,34.37925
"2024-04-08 07:00:00",1441,12.75,3681.445,3395.361,5.368771,40.10913
"2024-04-08 08:00:00",1442,13.12,3685.742,3382.673,5.332134,51.56888
"2024-04-08 09:00:00",1443,13.3,3730.149,3424.42,5.312917,51.56888
"2024-04-08 10:00:00",1444,13.43,3717.257,3450.204,5.322053,48.70394
"2024-04-08 11:00:00",1445,13.51,3718.094,3478.706,5.303746,34.37375
"2024-04-08 12:00:00",1446,13.99,3764.04,3523.826,5.358668,34.37479
"2024-04-08 13:00:00",1447,14.18,3722.365,3532.288,5.367821,45.83134
"2024-04-08 14:00:00",1448,13.44,3738.416,3586.997,5.277471,34.37624
"2024-04-08 15:00:00",1449,14.21,3700.067,3574.215,5.25045,34.37925
"2024-04-08 16:00:00",1450,13.62,3716.943,3578.415,5.277418,48.69984
"2024-04-08 17:00:00",1451,13.26,3738.736,3602.857,5.249961,45.83891
"2024-04-08 18:00:00",1452,13.04,3760.189,3622.06,5.26865,37.24377
"2024-04-08 19:00:00",1453,12.99,3775.988,3627.012,5.222784,48.70394
"2024-04-08 20:00:00",1454,12.95,3781.718,3620.463,5.213667,34.37925
"2024-04-08 21:00:00",1455,12.92,3771.691,3601.636,5.250012,51.56888
"2024-04-08 22:00:00",1456,12.91,3787.448,3584.038,5.112351,45.839
"2024-04-08 23:00:00",1457,12.89,3830.422,3590.177,5.139512,34.37925
"2024-04-09 00:00:00",1458,12.87,3844.747,3598.362,5.176467,51.56888
"2024-04-09 01:00:00",1459,12.85,3804.637,3560.3,5.112406,34.37925
"2024-04-09 02:00:00",1460,12.82,3851.909,3571.35,5.094095,34.37925
"2024-04-09 03:00:00",1461,12.81,3798.907,3532.059,5.149119,34.37925
"2024-04-09 04:00:00",1462,12.78,3816.097,3545.975,5.139874,34.37925
"2024-04-09 05:00:00",1463,12.77,3840.449,3526.33,5.121563,34.37925
"2024-04-09 06:00:00",1464,12.76,3803.205,3493.178,5.066632,48.70394
"2024-04-09 07:00:00",1465,12.73,3796.042,3479.672,5.020858,34.37925
"2024-04-09 08:00:00",1466,13.13,3797.475,3485.811,5.13054,51.56888
"2024-04-09 08:59:10",1467,13.3,1369.441,442.0192,5.09408,2942.292
"2024-04-09 08:59:20",1468,13.28,9584.653,3223.466,5.130701,48.70396
"2024-04-09 08:59:30",1469,13.27,3846.181,3214.871,5.09408,644.6113
"2024-04-09 08:59:40",1470,13.27,3724.421,3220.192,5.084925,661.8009
"2024-04-09 09:00:00",1471,13.29,3025.375,888.9498,5.112389,2942.292
"2024-04-09 10:00:00",1472,13.4,3778.794,3532.004,4.992506,1495.474
"2024-04-09 11:00:00",1473,13.68,3809.74,3564.624,5.029119,1810.343
"2024-04-09 12:00:00",1474,14.19,3812.47,3618.512,5.047426,1953.497
"2024-04-09 13:00:00",1475,14.13,3809.663,3661.124,4.992505,2050.916
"2024-04-09 14:00:00",1476,13.54,3825.819,3682.379,4.993906,2062.59
"2024-04-09 15:00:00",1477,13.54,3798.907,3672.441,4.893516,2025.511
"2024-04-09 16:00:00",1478,13.42,3786.015,3687.994,4.847732,37.24419
"2024-04-09 17:00:00",1479,13.25,3826.125,3711.732,4.765321,60.16369
"2024-04-09 18:00:00",1480,13.03,3791.745,3687.585,4.820262,37.24419
"2024-04-09 19:00:00",1481,12.97,3810.367,3713.778,4.747008,63.02863
"2024-04-09 20:00:00",1482,12.94,3816.097,3685.538,4.783635,57.29876
"2024-04-09 21:00:00",1483,12.93,3804.637,3681.446,4.737446,57.29876
"2024-04-09 22:00:00",1484,12.9,3850.476,3695.361,4.782965,60.16369
"2024-04-09 23:00:00",1485,12.88,3854.774,3669.576,4.644945,63.02863
"2024-04-10 00:00:00",1486,12.87,3827.557,3646.657,4.644849,63.02863
"2024-04-10 01:00:00",1487,12.84,3804.637,3642.564,4.572026,37.24419
"2024-04-10 02:00:00",1488,12.82,3830.422,3647.476,4.682003,60.16369
"2024-04-10 03:00:00",1489,12.8,3839.017,3649.522,4.682057,37.24419
"2024-04-10 04:00:00",1490,12.78,3867.666,3645.838,4.563064,40.10913
"2024-04-10 05:00:00",1491,12.77,3867.666,3634.788,4.498965,51.56888
"2024-04-10 06:00:00",1492,12.75,3850.476,3616.37,4.480582,37.24419
"2024-04-10 07:00:00",1493,12.82,3833.287,3596.725,4.645474,40.10913
"2024-04-10 08:00:00",1494,13.12,3828.989,3599.181,4.580637,57.29876
"2024-04-10 09:00:00",1495,13.26,3846.179,3618.826,4.45244,63.02863
"2024-04-10 10:00:00",1496,13.38,3843.135,3644.441,4.571437,37.24246
"2024-04-10 11:00:00",1497,13.55,3873.179,3693.926,4.397583,37.2421
"2024-04-10 12:00:00",1498,14.13,3913.428,3719.845,4.416819,34.37858
"2024-04-10 13:00:00",1499,13.89,3957.912,3787.857,4.463146,37.24419
"2024-04-10 14:00:00",1500,13.57,3977.966,3815.279,4.380739,54.43382
"2024-04-10 15:00:00",1501,13.52,3982.263,3832.469,4.417366,63.02863
"2024-04-10 16:00:00",1502,13.43,3946.452,3819.372,5.067493,40.10913
"2024-04-10 17:00:00",1503,13.09,3879.126,3816.507,5.095293,40.10913
"2024-04-10 18:00:00",1504,12.98,3896.315,3831.241,4.885209,63.02863
"2024-04-10 19:00:00",1505,12.95,3965.074,3838.198,5.022126,51.56888
"2024-04-10 20:00:00",1506,12.92,3979.399,3820.19,5.067502,42.97407
"2024-04-10 21:00:00",1507,12.91,3965.074,3803.001,5.0034,51.56888
"2024-04-10 22:00:00",1508,12.88,3947.884,3798.908,4.948287,37.24419
"2024-04-10 23:00:00",1509,12.87,3953.614,3803.001,4.98438,34.37925
"2024-04-11 00:00:00",1510,12.85,3982.263,3807.912,4.938857,54.43382
"2024-04-11 01:00:00",1511,12.82,3993.723,3806.684,4.984518,37.24419
"2024-04-11 02:00:00",1512,12.82,4010.913,3806.275,4.838079,63.02863
"2024-04-11 03:00:00",1513,12.79,4022.373,3803.819,4.938716,40.10913
"2024-04-11 04:00:00",1514,12.79,4036.689,3801.765,4.929697,63.0285
"2024-04-11 05:00:00",1515,12.78,4042.427,3798.089,4.948063,40.10913
"2024-04-11 06:00:00",1516,12.76,4033.833,3796.043,4.94807,57.29876
"2024-04-11 07:00:00",1517,12.77,4036.697,3795.224,4.929485,57.29876
"2024-04-11 08:00:00",1518,12.76,4039.562,3795.224,4.920523,54.43382
"2024-04-11 09:00:00",1519,12.75,4056.752,3798.908,4.920212,63.02863
"2024-04-11 10:00:00",1520,12.75,4016.643,3803.819,4.892664,40.10913
"2024-04-11 11:00:00",1521,12.81,4039.56,3804.226,4.727888,40.10911
"2024-04-11 12:00:00",1522,13.33,4622.577,3815.279,4.443552,34.37925
"2024-04-11 13:00:00",1523,13.3,4855.486,3828.325,4.479903,63.02106
"2024-04-11 14:00:00",1524,14.01,5017.9,3890.556,4.507375,34.37899
"2024-04-11 15:00:00",1525,14.15,4966.014,3902.585,4.525669,57.29465
"2024-04-11 16:00:00",1526,13.6,4978.353,3882.101,4.205292,57.2883
"2024-04-11 17:00:00",1527,13.15,5016.492,3883.208,4.700149,60.16352
"2024-04-11 18:00:00",1528,12.99,5005.046,3885.675,4.655061,40.10913
"2024-04-11 19:00:00",1529,12.95,4987.856,3839.017,4.618318,57.29876
"2024-04-11 20:00:00",1530,12.93,4976.397,3841.063,4.609146,37.24419
"2024-04-11 21:00:00",1531,12.89,4927.693,3819.781,4.63691,37.24419
"2024-04-11 22:00:00",1532,12.89,4863.232,3794.406,4.664258,60.16369
"2024-04-11 23:00:00",1533,12.87,4747.202,3773.533,4.664008,48.70394
"2024-04-12 00:00:00",1534,12.84,4628.307,3737.926,4.645913,37.24419
"2024-04-12 01:00:00",1535,12.84,4601.09,3713.778,4.737459,60.16369
"2024-04-12 02:00:00",1536,12.8,4563.846,3710.095,4.700585,60.16369
"2024-04-12 03:00:00",1537,12.79,4579.603,3688.403,4.636624,51.56888
"2024-04-12 04:00:00",1538,12.76,4548.089,3650.34,4.691531,37.24419
"2024-04-12 05:00:00",1539,12.73,4532.332,3629.058,4.627215,63.02863
"2024-04-12 06:00:00",1540,12.71,4506.547,3614.324,4.654727,42.97407
"2024-04-12 07:00:00",1541,12.73,4516.574,3613.506,4.709707,37.24419
"2024-04-12 08:00:00",1542,13.11,4502.25,3612.687,4.727706,34.37925
"2024-04-12 09:00:00",1543,13.21,4466.438,3617.189,4.708789,57.29876
"2024-04-12 10:00:00",1544,13.32,4430.626,3622.1,4.75451,60.16369
"2024-04-12 11:00:00",1545,13.43,4383.355,3633.151,4.699588,37.24419
"2024-04-12 12:00:00",1546,13.68,4391.8,3665.359,4.626359,34.37808
"2024-04-12 13:00:00",1547,14.17,4373.637,3675.181,4.672127,37.23463
"2024-04-12 14:00:00",1548,14.19,4344.425,3703.74,4.672127,40.1068
"2024-04-12 15:00:00",1549,13.57,4365.764,3711.8,4.708742,37.24076
"2024-04-12 16:00:00",1550,13.58,4324.67,3728.136,4.672127,37.23226
"2024-04-12 17:00:00",1551,13.18,4287.353,3702.296,4.700582,40.10888
"2024-04-12 18:00:00",1552,12.97,4300.271,3729.331,4.673749,54.43382
"2024-04-12 19:00:00",1553,12.94,4232.946,3690.449,4.674249,48.70394
"2024-04-12 20:00:00",1554,12.9,4248.703,3707.23,4.683029,40.10913
"2024-04-12 21:00:00",1555,12.88,4222.918,3674.488,4.646287,54.43382
"2024-04-12 22:00:00",1556,12.87,4185.674,3649.931,4.692071,63.02863
"2024-04-12 23:00:00",1557,12.84,4164.187,3636.016,4.701211,63.02863
"2024-04-13 00:00:00",1558,12.84,4161.322,3615.143,4.774425,34.37925
"2024-04-13 01:00:00",1559,12.8,4164.187,3593.042,4.645515,34.37925
"2024-04-13 02:00:00",1560,12.76,4178.512,3599.181,4.70041,34.37925
"2024-04-13 03:00:00",1561,12.75,4085.401,3552.114,4.746201,57.29876
"2024-04-13 04:00:00",1562,12.71,4085.401,3554.979,4.846963,34.37925
"2024-04-13 05:00:00",1563,12.7,4073.941,3529.604,4.773747,34.37925
"2024-04-13 06:00:00",1564,12.68,4016.643,3503.41,4.865385,45.839
"2024-04-13 07:00:00",1565,12.69,3947.884,3480.49,4.83777,60.16369
"2024-04-13 08:00:00",1566,13.21,3913.505,3469.849,4.810281,48.70394
"2024-04-13 09:00:00",1567,13.26,3919.235,3481.718,4.864944,57.29876
"2024-04-13 10:00:00",1568,13.35,3927.83,3494.406,4.910127,51.56888
"2024-04-13 11:00:00",1569,13.47,3890.585,3492.36,4.873507,5635.333
"2024-04-13 12:00:00",1570,13.74,3881.991,3548.021,4.882661,60.16369
"2024-04-13 13:00:00",1571,14.22,3897.063,3570.313,4.891815,34.37321
"2024-04-13 14:00:00",1572,14.17,3917.337,3607.347,4.846046,51.56275
"2024-04-13 15:00:00",1573,13.53,3917.573,3625.162,4.937583,57.2954
"2024-04-13 16:00:00",1574,13.56,3884.982,3624.975,4.681281,60.14348
"2024-04-13 17:00:00",1575,13.16,3850.354,3629.352,5.011361,40.10785
"2024-04-13 18:00:00",1576,12.98,3856.206,3640.927,4.856519,37.24419
"2024-04-13 19:00:00",1577,12.95,3886.288,3657.298,5.195688,60.16369
"2024-04-13 20:00:00",1578,12.9,3879.126,3649.113,5.188256,60.16369
"2024-04-13 21:00:00",1579,12.89,3873.396,3626.602,5.170017,60.16369
"2024-04-13 22:00:00",1580,12.84,3833.287,3585.675,5.159084,37.24419
"2024-04-13 23:00:00",1581,12.82,3880.558,3578.308,5.094619,54.43382
"2024-04-14 00:00:00",1582,12.81,3823.26,3546.793,5.130878,34.37925
"2024-04-14 01:00:00",1583,12.78,3861.936,3550.068,4.956831,57.29876
"2024-04-14 02:00:00",1584,12.76,3860.504,3523.055,5.002529,34.37925
"2024-04-14 03:00:00",1585,12.74,3818.962,3498.499,4.965946,63.02863
"2024-04-14 04:00:00",1586,12.7,3798.907,3486.22,5.139856,63.02863
"2024-04-14 05:00:00",1587,12.69,3743.041,3466.575,5.231423,60.16369
"2024-04-14 06:00:00",1588,12.65,3665.688,3418.281,5.030006,34.37925
"2024-04-14 07:00:00",1589,12.68,3690.04,3430.149,5.359583,57.29876
"2024-04-14 08:00:00",1590,13.16,3634.174,3416.234,5.29575,60.16369
"2024-04-14 09:00:00",1591,13.22,3629.876,3416.643,5.258843,63.02863
"2024-04-14 10:00:00",1592,13.33,3655.661,3441.2,5.395266,37.24419
"2024-04-14 11:00:00",1593,13.42,3694.337,3486.22,5.35865,63.02863
"2024-04-14 12:00:00",1594,13.29,3771.277,3552.952,5.35865,63.02171
"2024-04-14 13:00:00",1595,14.12,3744.739,3585.376,5.386111,45.82473
"2024-04-14 14:00:00",1596,14.14,3769.598,3627.604,4.25106,37.23767
"2024-04-14 15:00:00",1597,13.51,3791.143,3663.264,5.468542,37.23827
"2024-04-14 16:00:00",1598,13.49,3826.255,3692.468,5.486801,60.14323
"2024-04-14 17:00:00",1599,13.11,3812.906,3678.266,5.395284,42.97039
"2024-04-14 18:00:00",1600,12.96,3797.475,3669.986,5.40552,37.24419
"2024-04-14 19:00:00",1601,12.91,3863.369,3697.407,5.461233,63.02863
"2024-04-14 20:00:00",1602,12.87,3890.585,3679.808,5.398845,37.24419
"2024-04-14 21:00:00",1603,12.88,3827.557,3656.479,5.353338,60.16369
"2024-04-14 22:00:00",1604,12.84,3813.232,3662.209,5.40662,60.16369
"2024-04-14 23:00:00",1605,12.84,3840.449,3666.711,5.470394,63.02863
"2024-04-15 00:00:00",1606,12.8,3870.531,3656.889,5.42387,51.56888
"2024-04-15 01:00:00",1607,12.77,3861.936,3644.611,5.451159,51.56888
"2024-04-15 02:00:00",1608,12.78,3846.179,3629.876,5.46063,63.02863
"2024-04-15 03:00:00",1609,12.73,3824.692,3602.455,5.387176,54.43382
"2024-04-15 04:00:00",1610,12.73,3849.044,3581.582,5.433298,42.97407
"2024-04-15 05:00:00",1611,12.7,3879.126,3593.042,5.497324,42.97407
"2024-04-15 06:00:00",1612,12.66,3827.557,3561.937,5.460393,37.24419
"2024-04-15 07:00:00",1613,12.69,3841.882,3560.3,5.43332,48.70394
"2024-04-15 08:00:00",1614,13.05,3767.393,3543.928,5.524011,60.16369
"2024-04-15 09:00:00",1615,13.13,3790.313,3552.933,5.431903,37.24419
"2024-04-15 10:00:00",1616,13.28,3816.097,3597.544,5.505108,57.29876
"2024-04-15 11:00:00",1617,13.34,3816.097,3622.919,5.413632,37.24419
"2024-04-15 12:00:00",1618,13.52,3814.411,3662.785,5.422725,45.83596
"2024-04-15 13:00:00",1619,14.02,3872.375,3709.936,5.450186,37.23438
"2024-04-15 14:00:00",1620,14.04,3878.6,3752.151,5.404418,42.96824
"2024-04-15 15:00:00",1621,13.47,3845.798,3756.381,5.45934,37.24051
"2024-04-15 16:00:00",1622,13.49,3889.268,3766.118,5.404418,60.14332
"2024-04-15 17:00:00",1623,13.12,3910.572,3768.965,5.332379,54.43288
"2024-04-15 18:00:00",1624,12.94,3904.91,3767.803,5.287254,37.24419
"2024-04-15 19:00:00",1625,12.87,3923.532,3772.714,5.297255,42.97407
"2024-04-15 20:00:00",1626,12.88,3934.992,3770.259,5.335787,42.97407
"2024-04-15 21:00:00",1627,12.82,3942.154,3767.803,5.271276,63.02863
"2024-04-15 22:00:00",1628,12.78,3867.666,3737.516,5.269547,42.97407
"2024-04-15 23:00:00",1629,12.82,3880.558,3709.276,5.305573,57.29876
"2024-04-16 00:00:00",1630,12.77,3877.693,3711.323,5.286689,63.02863
"2024-04-16 01:00:00",1631,12.78,3887.72,3690.04,5.332115,34.37925
"2024-04-16 02:00:00",1632,12.73,3831.854,3652.387,5.249891,57.29876
"2024-04-16 03:00:00",1633,12.69,3826.125,3629.058,5.268064,48.70394
"2024-04-16 04:00:00",1634,12.71,3823.26,3620.873,5.277205,54.43382
"2024-04-16 05:00:00",1635,12.66,3797.475,3615.552,5.323313,63.02863
"2024-04-16 06:00:00",1636,12.66,3734.446,3570.122,5.286488,37.24419
"2024-04-16 07:00:00",1637,12.7,3780.285,3578.717,5.259193,57.29876
"2024-04-16 08:00:00",1638,12.77,3758.798,3566.439,5.322971,57.29876
"2024-04-16 09:00:00",1639,13.14,3747.339,3568.076,5.304017,40.10913
"2024-04-16 10:00:00",1640,13.23,3760.231,3597.544,5.267114,57.29876
"2024-04-16 11:00:00",1641,13.33,3758.798,3630.695,5.248806,51.56888
"2024-04-16 12:00:00",1642,13.44,3747.333,3668.343,5.258,63.02853
"2024-04-16 13:00:00",1643,14.08,3816.096,3754.705,5.185595,54.43381
"2024-04-16 14:00:00",1644,14.11,3856.206,3802.591,5.213997,57.29876
"2024-04-16 15:00:00",1645,13.48,3859.071,3818.144,5.168398,48.70394
"2024-04-16 16:00:00",1646,13.47,3833.287,3827.557,5.168231,45.839
"2024-04-16 17:00:00",1647,13.19,3833.287,3818.962,5.114561,37.24419
"2024-04-16 18:00:00",1648,12.98,3781.718,3798.499,5.105897,37.24419
"2024-04-16 19:00:00",1649,12.95,3757.366,3791.132,5.133471,34.37925
"2024-04-16 20:00:00",1650,12.91,3764.528,3786.22,5.14254,48.70394
"2024-04-16 21:00:00",1651,12.89,3777.42,3772.714,5.12422,60.16369
"2024-04-16 22:00:00",1652,12.87,3839.017,3753.887,5.122461,63.02863
"2024-04-16 23:00:00",1653,12.85,3863.369,3744.883,5.094357,57.29876
"2024-04-17 00:00:00",1654,12.84,3833.287,3738.744,5.094345,34.37925
"2024-04-17 01:00:00",1655,12.81,3813.232,3696.179,5.103463,34.37925
"2024-04-17 02:00:00",1656,12.79,3773.123,3677.353,5.103294,63.02863
"2024-04-17 03:00:00",1657,12.78,3800.34,3679.399,5.167415,60.16369
"2024-04-17 04:00:00",1658,12.74,3804.637,3665.074,5.167547,40.10913
"2024-04-17 05:00:00",1659,12.71,3774.555,3646.657,5.194977,37.24419
"2024-04-17 06:00:00",1660,12.71,3718.689,3612.278,5.130803,40.10913
"2024-04-17 07:00:00",1661,12.71,3741.609,3590.586,5.112661,37.24419
"2024-04-17 08:00:00",1662,13.06,3764.528,3598.771,5.130168,45.839
"2024-04-17 09:00:00",1663,13.21,3741.609,3624.147,5.074895,60.16369
"2024-04-17 10:00:00",1664,13.32,3747.339,3645.838,5.157351,37.24419
"2024-04-17 11:00:00",1665,13.44,3758.798,3707.639,5.039635,37.24419
"2024-04-17 12:00:00",1666,13.57,3777.42,3730.559,5.056931,37.24419
"2024-04-17 13:00:00",1667,14.1,3848.942,3806.992,4.992991,57.29723
"2024-04-17 14:00:00",1668,14.07,3851.909,3838.198,5.030857,54.43382
"2024-04-17 15:00:00",1669,13.51,3923.532,3884.447,4.99424,34.37925
"2024-04-17 16:00:00",1670,13.46,3902.045,3868.894,4.948092,34.37925
"2024-04-17 17:00:00",1671,13.17,3922.1,3902.046,4.948456,40.10913
"2024-04-17 18:00:00",1672,12.98,3869.098,3869.713,4.922086,60.16369
"2024-04-17 19:00:00",1673,12.94,3973.669,3881.582,4.923471,40.10913
"2024-04-17 20:00:00",1674,12.9,3947.884,3865.211,4.648475,63.02863
"2024-04-17 21:00:00",1675,12.89,4016.643,3855.388,4.977668,37.24419
"2024-04-17 22:00:00",1676,12.86,3977.966,3827.148,4.985814,40.10913
"2024-04-17 23:00:00",1677,12.84,4016.643,3837.789,4.985086,63.02863
"2024-04-18 00:00:00",1678,12.85,4056.752,3828.785,4.94846,63.02863
"2024-04-18 01:00:00",1679,12.8,4056.752,3811.595,4.261525,34.37925
"2024-04-18 02:00:00",1680,12.81,4062.482,3798.089,5.075917,63.02863
"2024-04-18 03:00:00",1681,12.77,4059.617,3790.722,4.810602,40.10913
"2024-04-18 04:00:00",1682,12.75,4089.699,3785.811,5.085284,63.02863
"2024-04-18 05:00:00",1683,12.75,4062.482,3770.668,5.103559,63.02863
"2024-04-18 06:00:00",1684,12.72,4028.103,3737.926,5.057866,60.16369
"2024-04-18 07:00:00",1685,12.73,4043.86,3734.651,5.121846,37.24419
"2024-04-18 08:00:00",1686,13.03,4049.59,3758.799,5.075075,37.24419
"2024-04-18 09:00:00",1687,13.1,4022.373,3768.621,5.029119,63.02863
"2024-04-18 10:00:00",1688,13.21,3986.561,3779.263,4.993957,37.24419
"2024-04-18 11:00:00",1689,13.34,3972.236,3821.827,5.066437,54.43382
"2024-04-18 12:00:00",1690,13.54,4070.966,3858.557,4.993198,51.56747
"2024-04-18 13:00:00",1691,14.07,4093.868,3910.927,5.020531,42.97272
"2024-04-18 14:00:00",1692,13.97,4169.917,3969.986,5.003262,60.16369
"2024-04-18 15:00:00",1693,13.49,4222.918,3989.222,4.984759,63.02863
"2024-04-18 16:00:00",1694,13.32,4187.106,3973.26,4.994229,57.29876
"2024-04-18 17:00:00",1695,13.22,4189.972,3959.754,4.912625,63.02863
"2024-04-18 18:00:00",1696,12.98,4222.918,3972.441,4.912886,63.02863
"2024-04-18 19:00:00",1697,12.93,4271.622,3978.171,4.995979,63.02863
"2024-04-18 20:00:00",1698,12.92,4348.976,3963.437,4.977663,63.02863
"2024-04-18 21:00:00",1699,12.89,4337.516,3943.792,5.014302,63.02863
"2024-04-18 22:00:00",1700,12.86,4318.894,3931.514,4.931683,60.16369
"2024-04-18 23:00:00",1701,12.86,4260.163,3913.505,5.003428,63.02863
"2024-04-19 00:00:00",1702,12.82,4234.378,3866.848,4.930146,45.839
"2024-04-19 01:00:00",1703,12.82,4304.569,3872.168,4.94846,63.02863
"2024-04-19 02:00:00",1704,12.79,4336.083,3840.245,4.16098,57.29876
"2024-04-19 03:00:00",1705,12.76,4306.001,3808.73,4.966567,42.97407
"2024-04-19 04:00:00",1706,12.75,4294.542,3792.36,4.9938,40.10913
"2024-04-19 05:00:00",1707,12.71,4308.866,3791.541,5.021096,63.02863
"2024-04-19 06:00:00",1708,12.73,4291.677,3791.132,4.938711,3907.775
