MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2023Nov09 14:26:28 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1697760000,           2023-10-20 00:00:00,           2023-10-19 20:00:00,      3.450000,     17.306000,          4.178000,                    43.095661,      0.983000
                1697763600,           2023-10-20 01:00:00,           2023-10-19 21:00:00,      3.450000,     17.356000,          4.144000,                    42.789306,      0.983000
                1697767200,           2023-10-20 02:00:00,           2023-10-19 22:00:00,      3.450000,     17.390000,          4.111000,                    42.478485,      0.983000
                1697770800,           2023-10-20 03:00:00,           2023-10-19 23:00:00,      3.450000,     17.407000,          4.033000,                    41.687199,      0.983000
                1697774400,           2023-10-20 04:00:00,           2023-10-20 00:00:00,      3.450000,     17.407000,          3.979000,                    41.129027,      0.983000
                1697778000,           2023-10-20 05:00:00,           2023-10-20 01:00:00,      3.450000,     17.390000,          3.900000,                    40.298246,      0.983000
                1697781600,           2023-10-20 06:00:00,           2023-10-20 02:00:00,      3.450000,     17.382000,          3.865000,                    39.929975,      0.983000
                1697785200,           2023-10-20 07:00:00,           2023-10-20 03:00:00,      3.450000,     17.365000,          3.842000,                    39.678375,      0.983000
                1697788800,           2023-10-20 08:00:00,           2023-10-20 04:00:00,      3.450000,     17.356000,          3.836000,                    39.609019,      0.983000
                1697792400,           2023-10-20 09:00:00,           2023-10-20 05:00:00,      3.450000,     17.323000,          3.799000,                    39.200136,      0.983000
                1697796000,           2023-10-20 10:00:00,           2023-10-20 06:00:00,      3.450000,     17.289000,          3.776000,                    38.935332,      0.983000
                1697799600,           2023-10-20 11:00:00,           2023-10-20 07:00:00,      3.450000,     17.246000,          3.745000,                    38.581222,      0.983000
                1697803200,           2023-10-20 12:00:00,           2023-10-20 08:00:00,      3.450000,     17.204000,          3.685000,                    37.929983,      0.983000
                1697806800,           2023-10-20 13:00:00,           2023-10-20 09:00:00,      3.450000,     17.170000,          3.654000,                    37.584321,      0.984000
                1697810400,           2023-10-20 14:00:00,           2023-10-20 10:00:00,      3.450000,     17.204000,          3.638000,                    37.446209,      0.983000
                1697814000,           2023-10-20 15:00:00,           2023-10-20 11:00:00,      3.450000,     17.306000,          3.605000,                    37.185222,      0.983000
                1697817600,           2023-10-20 16:00:00,           2023-10-20 12:00:00,      3.450000,     17.475000,          3.617000,                    37.439876,      0.983000
                1697821200,           2023-10-20 17:00:00,           2023-10-20 13:00:00,      3.450000,     17.534000,          3.630000,                    37.620316,      0.983000
                1697824800,           2023-10-20 18:00:00,           2023-10-20 14:00:00,      3.450000,     17.593000,          3.633000,                    37.697332,      0.983000
                1697828400,           2023-10-20 19:00:00,           2023-10-20 15:00:00,      3.440000,     17.686000,          3.605000,                    37.478647,      0.983000
                1697832000,           2023-10-20 20:00:00,           2023-10-20 16:00:00,      3.450000,     17.720000,          3.575000,                    37.192815,      0.983000
                1697835600,           2023-10-20 21:00:00,           2023-10-20 17:00:00,      3.440000,     17.779000,          3.600000,                    37.498446,      0.983000
                1697839200,           2023-10-20 22:00:00,           2023-10-20 18:00:00,      3.450000,     17.821000,          3.536000,                    36.863657,      0.983000
                1697842800,           2023-10-20 23:00:00,           2023-10-20 19:00:00,      3.450000,     17.846000,          3.486000,                    36.361087,      0.983000
                1697846400,           2023-10-21 00:00:00,           2023-10-20 20:00:00,      3.450000,     17.872000,          3.478000,                    36.297040,      0.983000
                1697850000,           2023-10-21 01:00:00,           2023-10-20 21:00:00,      3.450000,     17.922000,          3.461000,                    36.156751,      0.983000
                1697853600,           2023-10-21 02:00:00,           2023-10-20 22:00:00,      3.450000,     17.981000,          3.445000,                    36.033216,      0.983000
                1697857200,           2023-10-21 03:00:00,           2023-10-20 23:00:00,      3.450000,     18.023000,          3.443000,                    36.043334,      0.983000
                1697860800,           2023-10-21 04:00:00,           2023-10-21 00:00:00,      3.450000,     18.091000,          3.441000,                    36.072629,      0.983000
                1697864400,           2023-10-21 05:00:00,           2023-10-21 01:00:00,      3.450000,     18.133000,          3.430000,                    35.988247,      0.983000
                1697868000,           2023-10-21 06:00:00,           2023-10-21 02:00:00,      3.450000,     18.200000,          3.398000,                    35.701393,      0.982000
                1697871600,           2023-10-21 07:00:00,           2023-10-21 03:00:00,      3.450000,     18.243000,          3.368000,                    35.417306,      0.982000
                1697875200,           2023-10-21 08:00:00,           2023-10-21 04:00:00,      3.450000,     18.285000,          3.354000,                    35.300350,      0.982000
                1697878800,           2023-10-21 09:00:00,           2023-10-21 05:00:00,      3.450000,     18.318000,          3.359000,                    35.376794,      0.982000
