"Plot Title: Bradford_4"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
6501,08/29/22 07:00:00 AM,16.2954,75.659,,,,
6502,08/29/22 07:15:00 AM,16.2972,75.659,,,,
6503,08/29/22 07:30:00 AM,16.2991,75.659,,,,
6504,08/29/22 07:45:00 AM,16.2972,75.659,,,,
6505,08/29/22 08:00:00 AM,16.2972,75.659,,,,
6506,08/29/22 08:15:00 AM,16.2954,75.659,,,,
6507,08/29/22 08:30:00 AM,16.2972,75.659,,,,
6508,08/29/22 08:45:00 AM,16.2991,75.659,,,,
6509,08/29/22 09:00:00 AM,16.2991,75.659,,,,
6510,08/29/22 09:15:00 AM,16.3009,75.659,,,,
6511,08/29/22 09:30:00 AM,16.2954,75.659,,,,
6512,08/29/22 09:45:00 AM,16.2972,75.659,,,,
6513,08/29/22 10:00:00 AM,16.2972,75.659,,,,
6514,08/29/22 10:15:00 AM,16.2954,75.659,,,,
6515,08/29/22 10:30:00 AM,16.2954,75.659,,,,
6516,08/29/22 10:45:00 AM,16.2954,75.659,,,,
6517,08/29/22 11:00:00 AM,16.2954,75.659,,,,
6518,08/29/22 11:15:00 AM,16.2954,75.659,,,,
6519,08/29/22 11:30:00 AM,16.2882,75.659,,,,
6520,08/29/22 11:45:00 AM,16.2899,75.659,,,,
6521,08/29/22 12:00:00 PM,16.2882,75.659,,,,
6522,08/29/22 12:15:00 PM,16.2790,75.659,,,,
6523,08/29/22 12:30:00 PM,16.2754,75.659,,,,
6524,08/29/22 12:45:00 PM,16.2772,75.659,,,,
6525,08/29/22 01:00:00 PM,16.2767,75.484,,,,
6526,08/29/22 01:15:00 PM,16.2748,75.484,,,,
6527,08/29/22 01:30:00 PM,16.2718,75.659,,,,
6528,08/29/22 01:45:00 PM,16.2695,75.484,,,,
6529,08/29/22 02:00:00 PM,16.2658,75.484,,,,
6530,08/29/22 02:15:00 PM,16.2608,75.659,,,,
6531,08/29/22 02:30:00 PM,16.2548,75.484,,,,
6532,08/29/22 02:45:00 PM,16.2512,75.484,,,,
6533,08/29/22 03:00:00 PM,16.2439,75.484,,,,
6534,08/29/22 03:15:00 PM,16.2421,75.484,,,,
6535,08/29/22 03:30:00 PM,16.2367,75.484,,,,
6536,08/29/22 03:45:00 PM,16.2331,75.484,,,,
6537,08/29/22 04:00:00 PM,16.2294,75.484,,,,
6538,08/29/22 04:15:00 PM,16.2239,75.484,,,,
6539,08/29/22 04:30:00 PM,16.2226,75.659,,,,
6540,08/29/22 04:45:00 PM,16.2207,75.659,,,,
6541,08/29/22 05:00:00 PM,16.2171,75.659,,,,
6542,08/29/22 05:15:00 PM,16.2154,75.659,,,,
6543,08/29/22 05:30:00 PM,16.2099,75.659,,,,
6544,08/29/22 05:45:00 PM,16.2062,75.659,,,,
6545,08/29/22 06:00:00 PM,16.2026,75.659,,,,
6546,08/29/22 06:15:00 PM,16.2026,75.659,,,,
6547,08/29/22 06:30:00 PM,16.2007,75.659,,,,
6548,08/29/22 06:45:00 PM,16.1935,75.659,,,,
6549,08/29/22 07:00:00 PM,16.1990,75.659,,,,
6550,08/29/22 07:15:00 PM,16.1953,75.659,,,,
6551,08/29/22 07:30:00 PM,16.1990,75.659,,,,
6552,08/29/22 07:45:00 PM,16.1953,75.659,,,,
6553,08/29/22 08:00:00 PM,16.2007,75.659,,,,
6554,08/29/22 08:15:00 PM,16.2007,75.659,,,,
6555,08/29/22 08:30:00 PM,16.1990,75.659,,,,
6556,08/29/22 08:45:00 PM,16.1953,75.659,,,,
6557,08/29/22 09:00:00 PM,16.1971,75.659,,,,
6558,08/29/22 09:15:00 PM,16.1971,75.659,,,,
6559,08/29/22 09:30:00 PM,16.1971,75.659,,,,
6560,08/29/22 09:45:00 PM,16.2007,75.659,,,,
6561,08/29/22 10:00:00 PM,16.1990,75.659,,,,
6562,08/29/22 10:15:00 PM,16.2043,75.659,,,,
6563,08/29/22 10:30:00 PM,16.2007,75.659,,,,
6564,08/29/22 10:45:00 PM,16.2026,75.659,,,,
6565,08/29/22 11:00:00 PM,16.2013,75.832,,,,
6566,08/29/22 11:15:00 PM,16.2026,75.659,,,,
6567,08/29/22 11:30:00 PM,16.2013,75.832,,,,
6568,08/29/22 11:45:00 PM,16.1977,75.832,,,,
6569,08/30/22 12:00:00 AM,16.1939,75.832,,,,
6570,08/30/22 12:15:00 AM,16.1977,75.832,,,,
6571,08/30/22 12:30:00 AM,16.1903,75.832,,,,
6572,08/30/22 12:45:00 AM,16.1903,75.832,,,,
6573,08/30/22 01:00:00 AM,16.1903,75.832,,,,
6574,08/30/22 01:15:00 AM,16.1830,75.832,,,,
6575,08/30/22 01:30:00 AM,16.1849,75.832,,,,
6576,08/30/22 01:45:00 AM,16.1830,75.832,,,,
6577,08/30/22 02:00:00 AM,16.1794,75.832,,,,
6578,08/30/22 02:15:00 AM,16.1758,75.832,,,,
6579,08/30/22 02:30:00 AM,16.1739,75.832,,,,
6580,08/30/22 02:45:00 AM,16.1721,75.832,,,,
6581,08/30/22 03:00:00 AM,16.1685,75.832,,,,
6582,08/30/22 03:15:00 AM,16.1630,75.832,,,,
6583,08/30/22 03:30:00 AM,16.1649,75.832,,,,
6584,08/30/22 03:45:00 AM,16.1649,75.832,,,,
6585,08/30/22 04:00:00 AM,16.1666,75.832,,,,
6586,08/30/22 04:15:00 AM,16.1649,75.832,,,,
6587,08/30/22 04:30:00 AM,16.1649,75.832,,,,
6588,08/30/22 04:45:00 AM,16.1649,75.832,,,,
6589,08/30/22 05:00:00 AM,16.1685,75.832,,,,
6590,08/30/22 05:15:00 AM,16.1666,75.832,,,,
6591,08/30/22 05:30:00 AM,16.1703,75.832,,,,
6592,08/30/22 05:45:00 AM,16.1703,75.832,,,,
6593,08/30/22 06:00:00 AM,16.1685,75.832,,,,
6594,08/30/22 06:15:00 AM,16.1703,75.832,,,,
6595,08/30/22 06:30:00 AM,16.1703,75.832,,,,
6596,08/30/22 06:45:00 AM,16.1703,75.832,,,,
6597,08/30/22 07:00:00 AM,16.1685,75.832,,,,
6598,08/30/22 07:15:00 AM,16.1666,75.832,,,,
6599,08/30/22 07:30:00 AM,16.1666,75.832,,,,
6600,08/30/22 07:45:00 AM,16.1685,75.832,,,,
6601,08/30/22 08:00:00 AM,16.1649,75.832,,,,
6602,08/30/22 08:15:00 AM,16.1613,75.832,,,,
6603,08/30/22 08:30:00 AM,16.1666,75.832,,,,
6604,08/30/22 08:45:00 AM,16.1703,75.832,,,,
6605,08/30/22 09:00:00 AM,16.1703,75.832,,,,
6606,08/30/22 09:15:00 AM,16.1703,75.832,,,,
6607,08/30/22 09:30:00 AM,16.1666,75.832,,,,
6608,08/30/22 09:45:00 AM,16.1630,75.832,,,,
6609,08/30/22 10:00:00 AM,16.1685,75.832,,,,
6610,08/30/22 10:15:00 AM,16.1666,75.832,,,,
6611,08/30/22 10:30:00 AM,16.1666,75.832,,,,
6612,08/30/22 10:45:00 AM,16.1685,75.832,,,,
6613,08/30/22 11:00:00 AM,16.1685,75.832,,,,
6614,08/30/22 11:15:00 AM,16.1649,75.832,,,,
6615,08/30/22 11:30:00 AM,16.1630,75.832,,,,
6616,08/30/22 11:45:00 AM,16.1649,75.832,,,,
6617,08/30/22 12:00:00 PM,16.1594,75.832,,,,
6618,08/30/22 12:15:00 PM,16.1539,75.832,,,,
6619,08/30/22 12:30:00 PM,16.1521,75.832,,,,
6620,08/30/22 12:45:00 PM,16.1466,75.832,,,,
6621,08/30/22 01:00:00 PM,16.1412,75.832,,,,
6622,08/30/22 01:15:00 PM,16.1375,75.832,,,,
6623,08/30/22 01:30:00 PM,16.1339,75.832,,,,
6624,08/30/22 01:45:00 PM,16.1285,75.832,,,,
6625,08/30/22 02:00:00 PM,16.1230,75.832,,,,
6626,08/30/22 02:15:00 PM,16.1157,75.832,,,,
6627,08/30/22 02:30:00 PM,16.1121,75.832,,,,
6628,08/30/22 02:45:00 PM,16.1102,75.832,,,,
6629,08/30/22 03:00:00 PM,16.1048,75.832,,,,
6630,08/30/22 03:15:00 PM,16.0957,75.832,,,,
6631,08/30/22 03:30:00 PM,16.0938,75.832,,,,
6632,08/30/22 03:45:00 PM,16.0902,75.832,,,,
6633,08/30/22 04:00:00 PM,16.0829,75.832,,,,
6634,08/30/22 04:15:00 PM,16.0866,75.832,,,,
6635,08/30/22 04:30:00 PM,16.0866,75.832,,,,
6636,08/30/22 04:45:00 PM,16.0829,75.832,,,,
6637,08/30/22 05:00:00 PM,16.0757,75.832,,,,
6638,08/30/22 05:15:00 PM,16.0721,75.832,,,,
6639,08/30/22 05:30:00 PM,16.0702,75.832,,,,
6640,08/30/22 05:45:00 PM,16.0702,75.832,,,,
6641,08/30/22 06:00:00 PM,16.0702,75.832,,,,
6642,08/30/22 06:15:00 PM,16.0666,75.832,,,,
6643,08/30/22 06:30:00 PM,16.0684,75.832,,,,
6644,08/30/22 06:45:00 PM,16.0702,75.832,,,,
6645,08/30/22 07:00:00 PM,16.0702,75.832,,,,
6646,08/30/22 07:15:00 PM,16.0721,75.832,,,,
6647,08/30/22 07:30:00 PM,16.0702,75.832,,,,
6648,08/30/22 07:45:00 PM,16.0757,75.832,,,,
6649,08/30/22 08:00:00 PM,16.0774,75.832,,,,
6650,08/30/22 08:15:00 PM,16.0774,75.832,,,,
6651,08/30/22 08:30:00 PM,16.0721,75.832,,,,
6652,08/30/22 08:45:00 PM,16.0738,75.832,,,,
6653,08/30/22 09:00:00 PM,16.0793,75.832,,,,
6654,08/30/22 09:15:00 PM,16.0829,75.832,,,,
6655,08/30/22 09:30:00 PM,16.0829,75.832,,,,
6656,08/30/22 09:45:00 PM,16.0848,75.832,,,,
6657,08/30/22 10:00:00 PM,16.0866,75.832,,,,
6658,08/30/22 10:15:00 PM,16.0885,75.832,,,,
6659,08/30/22 10:30:00 PM,16.0921,75.832,,,,
6660,08/30/22 10:45:00 PM,16.0866,75.832,,,,
6661,08/30/22 11:00:00 PM,16.0872,76.006,,,,
6662,08/30/22 11:15:00 PM,16.0853,76.006,,,,
6663,08/30/22 11:30:00 PM,16.0834,76.006,,,,
6664,08/30/22 11:45:00 PM,16.0816,76.006,,,,
6665,08/31/22 12:00:00 AM,16.0798,76.006,,,,
6666,08/31/22 12:15:00 AM,16.0798,76.006,,,,
6667,08/31/22 12:30:00 AM,16.0798,76.006,,,,
6668,08/31/22 12:45:00 AM,16.0798,76.006,,,,
6669,08/31/22 01:00:00 AM,16.0798,76.006,,,,
6670,08/31/22 01:15:00 AM,16.0761,76.006,,,,
6671,08/31/22 01:30:00 AM,16.0780,76.006,,,,
6672,08/31/22 01:45:00 AM,16.0761,76.006,,,,
6673,08/31/22 02:00:00 AM,16.0761,76.006,,,,
6674,08/31/22 02:15:00 AM,16.0761,76.006,,,,
6675,08/31/22 02:30:00 AM,16.0725,76.006,,,,
6676,08/31/22 02:45:00 AM,16.0725,76.006,,,,
6677,08/31/22 03:00:00 AM,16.0708,76.006,,,,
6678,08/31/22 03:15:00 AM,16.0689,76.006,,,,
6679,08/31/22 03:30:00 AM,16.0708,76.006,,,,
6680,08/31/22 03:45:00 AM,16.0671,76.006,,,,
6681,08/31/22 04:00:00 AM,16.0634,76.006,,,,
6682,08/31/22 04:15:00 AM,16.0634,76.006,,,,
6683,08/31/22 04:30:00 AM,16.0653,76.006,,,,
6684,08/31/22 04:45:00 AM,16.0653,76.006,,,,
6685,08/31/22 05:00:00 AM,16.0634,76.006,,,,
6686,08/31/22 05:15:00 AM,16.0597,76.006,,,,
6687,08/31/22 05:30:00 AM,16.0597,76.006,,,,
6688,08/31/22 05:45:00 AM,16.0634,76.006,,,,
6689,08/31/22 06:00:00 AM,16.0653,76.006,,,,
6690,08/31/22 06:15:00 AM,16.0653,76.006,,,,
6691,08/31/22 06:30:00 AM,16.0671,76.006,,,,
6692,08/31/22 06:45:00 AM,16.0616,76.006,,,,
6693,08/31/22 07:00:00 AM,16.0634,76.006,,,,
6694,08/31/22 07:15:00 AM,16.0634,76.006,,,,
6695,08/31/22 07:30:00 AM,16.0671,76.006,,,,
6696,08/31/22 07:45:00 AM,16.0653,76.006,,,,
6697,08/31/22 08:00:00 AM,16.0653,76.006,,,,
6698,08/31/22 08:15:00 AM,16.0634,76.006,,,,
6699,08/31/22 08:30:00 AM,16.0671,76.006,,,,
6700,08/31/22 08:45:00 AM,16.0689,76.006,,,,
6701,08/31/22 09:00:00 AM,16.0689,76.006,,,,
6702,08/31/22 09:15:00 AM,16.0671,76.006,,,,
6703,08/31/22 09:30:00 AM,16.0689,76.006,,,,
6704,08/31/22 09:45:00 AM,16.0708,76.006,,,,
6705,08/31/22 10:00:00 AM,16.0689,76.006,,,,
6706,08/31/22 10:15:00 AM,16.0725,76.006,,,,
6707,08/31/22 10:30:00 AM,16.0653,76.006,,,,
6708,08/31/22 10:45:00 AM,16.0634,76.006,,,,
6709,08/31/22 11:00:00 AM,16.0653,76.006,,,,
6710,08/31/22 11:15:00 AM,16.0616,76.006,,,,
6711,08/31/22 11:30:00 AM,16.0580,76.006,,,,
6712,08/31/22 11:45:00 AM,16.0525,76.006,,,,
6713,08/31/22 12:00:00 PM,16.0544,76.006,,,,
6714,08/31/22 12:15:00 PM,16.0507,76.006,,,,
6715,08/31/22 12:30:00 PM,16.0489,76.006,,,,
6716,08/31/22 12:45:00 PM,16.0433,76.006,,,,
6717,08/31/22 01:00:00 PM,16.0380,76.006,,,,
6718,08/31/22 01:15:00 PM,16.0361,76.006,,,,
6719,08/31/22 01:30:00 PM,16.0325,76.006,,,,
6720,08/31/22 01:45:00 PM,16.0325,76.006,,,,
6721,08/31/22 02:00:00 PM,16.0288,76.006,,,,
6722,08/31/22 02:15:00 PM,16.0216,76.006,,,,
6723,08/31/22 02:30:00 PM,16.0216,76.006,,,,
6724,08/31/22 02:45:00 PM,16.0197,76.006,,,,
6725,08/31/22 03:00:00 PM,16.0197,76.006,,,,
6726,08/31/22 03:15:00 PM,16.0161,76.006,,,,
6727,08/31/22 03:30:00 PM,16.0088,76.006,,,,
6728,08/31/22 03:45:00 PM,16.0101,75.832,,,,
6729,08/31/22 04:00:00 PM,16.0052,76.006,,,,
6730,08/31/22 04:15:00 PM,16.0035,76.006,,,,
6731,08/31/22 04:30:00 PM,16.0035,76.006,,,,
6732,08/31/22 04:45:00 PM,15.9961,76.006,,,,
6733,08/31/22 05:00:00 PM,15.9980,76.006,,,,
6734,08/31/22 05:15:00 PM,15.9943,76.006,,,,
6735,08/31/22 05:30:00 PM,15.9924,76.006,,,,
6736,08/31/22 05:45:00 PM,15.9961,76.006,,,,
6737,08/31/22 06:00:00 PM,15.9980,76.006,,,,
6738,08/31/22 06:15:00 PM,15.9997,76.006,,,,
6739,08/31/22 06:30:00 PM,16.0035,76.006,,,,
6740,08/31/22 06:45:00 PM,16.0052,76.006,,,,
6741,08/31/22 07:00:00 PM,16.0016,76.006,,,,
6742,08/31/22 07:15:00 PM,15.9997,76.006,,,,
6743,08/31/22 07:30:00 PM,15.9997,76.006,,,,
6744,08/31/22 07:45:00 PM,15.9961,76.006,,,,
6745,08/31/22 08:00:00 PM,15.9961,76.006,,,,
6746,08/31/22 08:15:00 PM,15.9943,76.006,,,,
6747,08/31/22 08:30:00 PM,15.9997,76.006,,,,
6748,08/31/22 08:45:00 PM,16.0016,76.006,,,,
6749,08/31/22 09:00:00 PM,16.0052,76.006,,,,
6750,08/31/22 09:15:00 PM,16.0088,76.006,,,,
6751,08/31/22 09:30:00 PM,16.0071,76.006,,,,
6752,08/31/22 09:45:00 PM,16.0016,76.006,,,,
6753,08/31/22 10:00:00 PM,16.0016,76.006,,,,
6754,08/31/22 10:15:00 PM,16.0016,76.006,,,,
6755,08/31/22 10:30:00 PM,16.0035,76.006,,,,
6756,08/31/22 10:45:00 PM,16.0052,76.006,,,,
6757,08/31/22 11:00:00 PM,16.0052,76.006,,,,
6758,08/31/22 11:15:00 PM,16.0052,76.006,,,,
6759,08/31/22 11:30:00 PM,16.0035,76.006,,,,
6760,08/31/22 11:45:00 PM,16.0052,76.006,,,,
6761,09/01/22 12:00:00 AM,16.0071,76.006,,,,
6762,09/01/22 12:15:00 AM,16.0052,76.006,,,,
6763,09/01/22 12:30:00 AM,16.0071,76.006,,,,
6764,09/01/22 12:45:00 AM,16.0088,76.006,,,,
6765,09/01/22 01:00:00 AM,16.0143,76.006,,,,
6766,09/01/22 01:15:00 AM,16.0125,76.006,,,,
6767,09/01/22 01:30:00 AM,16.0088,76.006,,,,
6768,09/01/22 01:45:00 AM,16.0071,76.006,,,,
6769,09/01/22 02:00:00 AM,16.0052,76.006,,,,
6770,09/01/22 02:15:00 AM,16.0035,76.006,,,,
6771,09/01/22 02:30:00 AM,16.0035,76.006,,,,
6772,09/01/22 02:45:00 AM,15.9980,76.006,,,,
6773,09/01/22 03:00:00 AM,15.9961,76.006,,,,
6774,09/01/22 03:15:00 AM,15.9961,76.006,,,,
6775,09/01/22 03:30:00 AM,15.9961,76.006,,,,
6776,09/01/22 03:45:00 AM,15.9924,76.006,,,,
6777,09/01/22 04:00:00 AM,15.9924,76.006,,,,
6778,09/01/22 04:15:00 AM,15.9924,76.006,,,,
6779,09/01/22 04:30:00 AM,15.9907,76.006,,,,
6780,09/01/22 04:45:00 AM,15.9924,76.006,,,,
6781,09/01/22 05:00:00 AM,15.9924,76.006,,,,
6782,09/01/22 05:15:00 AM,15.9924,76.006,,,,
6783,09/01/22 05:30:00 AM,15.9888,76.006,,,,
6784,09/01/22 05:45:00 AM,15.9907,76.006,,,,
6785,09/01/22 06:00:00 AM,15.9907,76.006,,,,
6786,09/01/22 06:15:00 AM,15.9924,76.006,,,,
6787,09/01/22 06:30:00 AM,15.9943,76.006,,,,
6788,09/01/22 06:45:00 AM,15.9974,75.832,,,,
6789,09/01/22 07:00:00 AM,15.9974,75.832,,,,
6790,09/01/22 07:15:00 AM,16.0011,75.832,,,,
6791,09/01/22 07:30:00 AM,16.0048,75.832,,,,
6792,09/01/22 07:45:00 AM,16.0065,75.832,,,,
6793,09/01/22 08:00:00 AM,16.0101,75.832,,,,
6794,09/01/22 08:15:00 AM,16.0120,75.832,,,,
6795,09/01/22 08:30:00 AM,16.0120,75.832,,,,
6796,09/01/22 08:45:00 AM,16.0120,75.832,,,,
6797,09/01/22 09:00:00 AM,16.0174,75.832,,,,
6798,09/01/22 09:15:00 AM,16.0174,75.832,,,,
6799,09/01/22 09:30:00 AM,16.0156,75.832,,,,
6800,09/01/22 09:45:00 AM,16.0156,75.832,,,,
6801,09/01/22 10:00:00 AM,16.0156,75.832,,,,
6802,09/01/22 10:15:00 AM,16.0174,75.832,,,,
6803,09/01/22 10:30:00 AM,16.0174,75.832,,,,
6804,09/01/22 10:45:00 AM,16.0156,75.832,,,,
6805,09/01/22 11:00:00 AM,16.0174,75.832,,,,
6806,09/01/22 11:15:00 AM,16.0156,75.832,,,,
6807,09/01/22 11:30:00 AM,16.0174,75.832,,,,
6808,09/01/22 11:45:00 AM,16.0138,75.832,,,,
6809,09/01/22 12:00:00 PM,16.0120,75.832,,,,
6810,09/01/22 12:15:00 PM,16.0101,75.832,,,,
6811,09/01/22 12:30:00 PM,16.0048,75.832,,,,
6812,09/01/22 12:45:00 PM,16.0029,75.832,,,,
6813,09/01/22 01:00:00 PM,16.0011,75.832,,,,
6814,09/01/22 01:15:00 PM,16.0011,75.832,,,,
6815,09/01/22 01:30:00 PM,15.9993,75.832,,,,
6816,09/01/22 01:45:00 PM,15.9993,75.832,,,,
6817,09/01/22 02:00:00 PM,15.9974,75.832,,,,
6818,09/01/22 02:15:00 PM,15.9920,75.832,,,,
6819,09/01/22 02:30:00 PM,15.9884,75.832,,,,
6820,09/01/22 02:45:00 PM,15.9792,75.832,,,,
6821,09/01/22 03:00:00 PM,15.9737,75.832,,,,
6822,09/01/22 03:15:00 PM,15.9642,75.659,,,,
6823,09/01/22 03:30:00 PM,15.9611,75.832,,,,
6824,09/01/22 03:45:00 PM,15.9556,75.832,,,,
6825,09/01/22 04:00:00 PM,15.9552,75.659,,,,
6826,09/01/22 04:15:00 PM,15.9533,75.659,,,,
6827,09/01/22 04:30:00 PM,15.9552,75.659,,,,
6828,09/01/22 04:45:00 PM,15.9497,75.659,,,,
6829,09/01/22 05:00:00 PM,15.9478,75.659,,,,
6830,09/01/22 05:15:00 PM,15.9552,75.659,,,,
6831,09/01/22 05:30:00 PM,15.9533,75.659,,,,
6832,09/01/22 05:45:00 PM,15.9478,75.659,,,,
6833,09/01/22 06:00:00 PM,15.9441,75.659,,,,
6834,09/01/22 06:15:00 PM,15.9424,75.659,,,,
6835,09/01/22 06:30:00 PM,15.9478,75.659,,,,
6836,09/01/22 06:45:00 PM,15.9588,75.659,,,,
6837,09/01/22 07:00:00 PM,15.9605,75.659,,,,
6838,09/01/22 07:15:00 PM,15.9552,75.659,,,,
6839,09/01/22 07:30:00 PM,15.9569,75.659,,,,
6840,09/01/22 07:45:00 PM,15.9575,75.832,,,,
6841,09/01/22 08:00:00 PM,15.9611,75.832,,,,
6842,09/01/22 08:15:00 PM,15.9629,75.832,,,,
6843,09/01/22 08:30:00 PM,15.9665,75.832,,,,
6844,09/01/22 08:45:00 PM,15.9647,75.832,,,,
6845,09/01/22 09:00:00 PM,15.9611,75.832,,,,
6846,09/01/22 09:15:00 PM,15.9629,75.832,,,,
6847,09/01/22 09:30:00 PM,15.9611,75.832,,,,
6848,09/01/22 09:45:00 PM,15.9647,75.832,,,,
6849,09/01/22 10:00:00 PM,15.9665,75.832,,,,
6850,09/01/22 10:15:00 PM,15.9684,75.832,,,,
6851,09/01/22 10:30:00 PM,15.9665,75.832,,,,
6852,09/01/22 10:45:00 PM,15.9665,75.832,,,,
6853,09/01/22 11:00:00 PM,15.9684,75.832,,,,
6854,09/01/22 11:15:00 PM,15.9684,75.832,,,,
6855,09/01/22 11:30:00 PM,15.9737,75.832,,,,
6856,09/01/22 11:45:00 PM,15.9756,75.832,,,,
6857,09/02/22 12:00:00 AM,15.9701,75.832,,,,
6858,09/02/22 12:15:00 AM,15.9647,75.832,,,,
6859,09/02/22 12:30:00 AM,15.9647,75.832,,,,
6860,09/02/22 12:45:00 AM,15.9665,75.832,,,,
6861,09/02/22 01:00:00 AM,15.9665,75.832,,,,
6862,09/02/22 01:15:00 AM,15.9647,75.832,,,,
6863,09/02/22 01:30:00 AM,15.9611,75.832,,,,
6864,09/02/22 01:45:00 AM,15.9611,75.832,,,,
6865,09/02/22 02:00:00 AM,15.9611,75.832,,,,
6866,09/02/22 02:15:00 AM,15.9647,75.832,,,,
6867,09/02/22 02:30:00 AM,15.9684,75.832,,,,
6868,09/02/22 02:45:00 AM,15.9665,75.832,,,,
6869,09/02/22 03:00:00 AM,15.9701,75.832,,,,
6870,09/02/22 03:15:00 AM,15.9697,75.659,,,,
6871,09/02/22 03:30:00 AM,15.9701,75.832,,,,
6872,09/02/22 03:45:00 AM,15.9733,75.659,,,,
6873,09/02/22 04:00:00 AM,15.9737,75.832,,,,
6874,09/02/22 04:15:00 AM,15.9769,75.659,,,,
6875,09/02/22 04:30:00 AM,15.9805,75.659,,,,
6876,09/02/22 04:45:00 AM,15.9805,75.659,,,,
6877,09/02/22 05:00:00 AM,15.9824,75.659,,,,
6878,09/02/22 05:15:00 AM,15.9805,75.659,,,,
6879,09/02/22 05:30:00 AM,15.9788,75.659,,,,
6880,09/02/22 05:45:00 AM,15.9769,75.659,,,,
6881,09/02/22 06:00:00 AM,15.9769,75.659,,,,
6882,09/02/22 06:15:00 AM,15.9752,75.659,,,,
6883,09/02/22 06:30:00 AM,15.9733,75.659,,,,
6884,09/02/22 06:45:00 AM,15.9788,75.659,,,,
6885,09/02/22 07:00:00 AM,15.9788,75.659,,,,
6886,09/02/22 07:15:00 AM,15.9824,75.659,,,,
6887,09/02/22 07:30:00 AM,15.9861,75.659,,,,
6888,09/02/22 07:45:00 AM,15.9933,75.659,,,,
6889,09/02/22 08:00:00 AM,15.9933,75.659,,,,
6890,09/02/22 08:15:00 AM,15.9969,75.659,,,,
6891,09/02/22 08:30:00 AM,15.9952,75.659,,,,
6892,09/02/22 08:45:00 AM,15.9933,75.659,,,,
6893,09/02/22 09:00:00 AM,15.9988,75.659,,,,
6894,09/02/22 09:15:00 AM,16.0006,75.659,,,,
6895,09/02/22 09:30:00 AM,16.0006,75.659,,,,
6896,09/02/22 09:45:00 AM,16.0042,75.659,,,,
6897,09/02/22 10:00:00 AM,16.0024,75.659,,,,
6898,09/02/22 10:15:00 AM,16.0042,75.659,,,,
6899,09/02/22 10:30:00 AM,16.0061,75.659,,,,
6900,09/02/22 10:45:00 AM,16.0024,75.659,,,,
6901,09/02/22 11:00:00 AM,16.0061,75.659,,,,
6902,09/02/22 11:15:00 AM,16.0024,75.659,,,,
6903,09/02/22 11:30:00 AM,16.0001,75.484,,,,
6904,09/02/22 11:45:00 AM,15.9982,75.484,,,,
6905,09/02/22 12:00:00 PM,15.9965,75.484,,,,
6906,09/02/22 12:15:00 PM,15.9965,75.484,,,,
6907,09/02/22 12:30:00 PM,15.9910,75.484,,,,
6908,09/02/22 12:45:00 PM,15.9910,75.484,,,,
6909,09/02/22 01:00:00 PM,15.9910,75.484,,,,
6910,09/02/22 01:15:00 PM,15.9910,75.484,,,,
6911,09/02/22 01:30:00 PM,16.0091,75.484,,,,
6912,09/02/22 01:45:00 PM,16.0274,75.484,,,,
6913,09/02/22 02:00:00 PM,16.0583,75.484,,,,
6914,09/02/22 02:15:00 PM,16.0892,75.484,,,,
6915,09/02/22 02:30:00 PM,16.1019,75.484,,,,
6916,09/02/22 02:45:00 PM,16.1220,75.484,,,,
6917,09/02/22 03:00:00 PM,16.1275,75.484,,,,
6918,09/02/22 03:15:00 PM,16.1256,75.484,,,,
6919,09/02/22 03:30:00 PM,16.1202,75.484,,,,
6920,09/02/22 03:45:00 PM,16.1147,75.484,,,,
6921,09/02/22 04:00:00 PM,16.1128,75.484,,,,
6922,09/02/22 04:15:00 PM,16.1092,75.484,,,,
6923,09/02/22 04:30:00 PM,16.1056,75.484,,,,
6924,09/02/22 04:45:00 PM,16.1038,75.484,,,,
6925,09/02/22 05:00:00 PM,16.1075,75.484,,,,
6926,09/02/22 05:15:00 PM,16.1019,75.484,,,,
6927,09/02/22 05:30:00 PM,16.1002,75.484,,,,
6928,09/02/22 05:45:00 PM,16.1019,75.484,,,,
6929,09/02/22 06:00:00 PM,16.1056,75.484,,,,
6930,09/02/22 06:15:00 PM,16.1002,75.484,,,,
6931,09/02/22 06:30:00 PM,16.0966,75.484,,,,
6932,09/02/22 06:45:00 PM,16.0966,75.484,,,,
6933,09/02/22 07:00:00 PM,16.0983,75.484,,,,
6934,09/02/22 07:15:00 PM,16.0947,75.484,,,,
6935,09/02/22 07:30:00 PM,16.0966,75.484,,,,
6936,09/02/22 07:45:00 PM,16.0966,75.484,,,,
6937,09/02/22 08:00:00 PM,16.0911,75.484,,,,
6938,09/02/22 08:15:00 PM,16.0874,75.484,,,,
6939,09/02/22 08:30:00 PM,16.0874,75.484,,,,
6940,09/02/22 08:45:00 PM,16.0856,75.484,,,,
6941,09/02/22 09:00:00 PM,16.0838,75.484,,,,
6942,09/02/22 09:15:00 PM,16.0856,75.484,,,,
6943,09/02/22 09:30:00 PM,16.0874,75.484,,,,
6944,09/02/22 09:45:00 PM,16.0892,75.484,,,,
