"Plot Title: Brad_14LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20474165, SEN S/N: 20474165)","Temp, °F (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Detached (LGR S/N: 20474165, SEN S/N: 20474165)","Coupler Attached (LGR S/N: 20474165, SEN S/N: 20474165)","Host Connected (LGR S/N: 20474165, SEN S/N: 20474165)","Stopped (LGR S/N: 20474165, SEN S/N: 20474165)","End Of File (LGR S/N: 20474165, SEN S/N: 20474165)"
1618,10/01/22 12:15:00 PM,15.8281,69.964,,,,,
1619,10/01/22 12:30:00 PM,15.8264,69.964,,,,,
1620,10/01/22 12:45:00 PM,15.8209,69.964,,,,,
1621,10/01/22 01:00:00 PM,15.8209,69.964,,,,,
1622,10/01/22 01:15:00 PM,15.8172,69.964,,,,,
1623,10/01/22 01:30:00 PM,15.8136,69.964,,,,,
1624,10/01/22 01:45:00 PM,15.8081,69.964,,,,,
1625,10/01/22 02:00:00 PM,15.8027,69.964,,,,,
1626,10/01/22 02:15:00 PM,15.8008,69.964,,,,,
1627,10/01/22 02:30:00 PM,15.7972,69.964,,,,,
1628,10/01/22 02:45:00 PM,15.7919,69.964,,,,,
1629,10/01/22 03:00:00 PM,15.7900,69.964,,,,,
1630,10/01/22 03:15:00 PM,15.7863,69.964,,,,,
1631,10/01/22 03:30:00 PM,15.7846,69.964,,,,,
1632,10/01/22 03:45:00 PM,15.7808,69.964,,,,,
1633,10/01/22 04:00:00 PM,15.7846,69.964,,,,,
1634,10/01/22 04:15:00 PM,15.7791,69.964,,,,,
1635,10/01/22 04:30:00 PM,15.7772,69.964,,,,,
1636,10/01/22 04:45:00 PM,15.7772,69.964,,,,,
1637,10/01/22 05:00:00 PM,15.7772,69.964,,,,,
1638,10/01/22 05:15:00 PM,15.7736,69.964,,,,,
1639,10/01/22 05:30:00 PM,15.7742,70.137,,,,,
1640,10/01/22 05:45:00 PM,15.7723,70.137,,,,,
1641,10/01/22 06:00:00 PM,15.7742,70.137,,,,,
1642,10/01/22 06:15:00 PM,15.7736,69.964,,,,,
1643,10/01/22 06:30:00 PM,15.7759,70.137,,,,,
1644,10/01/22 06:45:00 PM,15.7742,70.137,,,,,
1645,10/01/22 07:00:00 PM,15.7742,70.137,,,,,
1646,10/01/22 07:15:00 PM,15.7778,70.137,,,,,
1647,10/01/22 07:30:00 PM,15.7759,70.137,,,,,
1648,10/01/22 07:45:00 PM,15.7778,70.137,,,,,
1649,10/01/22 08:00:00 PM,15.7795,70.137,,,,,
1650,10/01/22 08:15:00 PM,15.7795,70.137,,,,,
1651,10/01/22 08:30:00 PM,15.7778,70.137,,,,,
1652,10/01/22 08:45:00 PM,15.7795,70.137,,,,,
1653,10/01/22 09:00:00 PM,15.7832,70.137,,,,,
1654,10/01/22 09:15:00 PM,15.7855,70.308,,,,,
1655,10/01/22 09:30:00 PM,15.7891,70.308,,,,,
1656,10/01/22 09:45:00 PM,15.7891,70.308,,,,,
1657,10/01/22 10:00:00 PM,15.7891,70.308,,,,,
1658,10/01/22 10:15:00 PM,15.7927,70.308,,,,,
1659,10/01/22 10:30:00 PM,15.7946,70.308,,,,,
1660,10/01/22 10:45:00 PM,15.7964,70.308,,,,,
1661,10/01/22 11:00:00 PM,15.7964,70.308,,,,,
1662,10/01/22 11:15:00 PM,15.7982,70.308,,,,,
1663,10/01/22 11:30:00 PM,15.8000,70.308,,,,,
1664,10/01/22 11:45:00 PM,15.8000,70.308,,,,,
1665,10/02/22 12:00:00 AM,15.7982,70.308,,,,,
1666,10/02/22 12:15:00 AM,15.7964,70.308,,,,,
1667,10/02/22 12:30:00 AM,15.7964,70.308,,,,,
1668,10/02/22 12:45:00 AM,15.7982,70.308,,,,,
1669,10/02/22 01:00:00 AM,15.7964,70.308,,,,,
1670,10/02/22 01:15:00 AM,15.7982,70.308,,,,,
1671,10/02/22 01:30:00 AM,15.7964,70.308,,,,,
1672,10/02/22 01:45:00 AM,15.7964,70.308,,,,,
1673,10/02/22 02:00:00 AM,15.7927,70.308,,,,,
1674,10/02/22 02:15:00 AM,15.7910,70.308,,,,,
1675,10/02/22 02:30:00 AM,15.7927,70.308,,,,,
1676,10/02/22 02:45:00 AM,15.7927,70.308,,,,,
1677,10/02/22 03:00:00 AM,15.7946,70.308,,,,,
1678,10/02/22 03:15:00 AM,15.7927,70.308,,,,,
1679,10/02/22 03:30:00 AM,15.7910,70.308,,,,,
1680,10/02/22 03:45:00 AM,15.7910,70.308,,,,,
1681,10/02/22 04:00:00 AM,15.7927,70.308,,,,,
1682,10/02/22 04:15:00 AM,15.7927,70.308,,,,,
1683,10/02/22 04:30:00 AM,15.7946,70.308,,,,,
1684,10/02/22 04:45:00 AM,15.7964,70.308,,,,,
1685,10/02/22 05:00:00 AM,15.7964,70.308,,,,,
1686,10/02/22 05:15:00 AM,15.8000,70.308,,,,,
1687,10/02/22 05:30:00 AM,15.8019,70.308,,,,,
1688,10/02/22 05:45:00 AM,15.8055,70.308,,,,,
1689,10/02/22 06:00:00 AM,15.8072,70.308,,,,,
1690,10/02/22 06:15:00 AM,15.8127,70.308,,,,,
1691,10/02/22 06:30:00 AM,15.8146,70.308,,,,,
1692,10/02/22 06:45:00 AM,15.8183,70.308,,,,,
1693,10/02/22 07:00:00 AM,15.8200,70.308,,,,,
1694,10/02/22 07:15:00 AM,15.8219,70.308,,,,,
1695,10/02/22 07:30:00 AM,15.8255,70.308,,,,,
1696,10/02/22 07:45:00 AM,15.8268,70.137,,,,,
1697,10/02/22 08:00:00 AM,15.8328,70.308,,,,,
1698,10/02/22 08:15:00 AM,15.8341,70.137,,,,,
1699,10/02/22 08:30:00 AM,15.8381,70.308,,,,,
1700,10/02/22 08:45:00 AM,15.8413,70.137,,,,,
1701,10/02/22 09:00:00 AM,15.8413,70.137,,,,,
1702,10/02/22 09:15:00 AM,15.8449,70.137,,,,,
1703,10/02/22 09:30:00 AM,15.8449,70.137,,,,,
1704,10/02/22 09:45:00 AM,15.8468,70.137,,,,,
1705,10/02/22 10:00:00 AM,15.8486,70.137,,,,,
1706,10/02/22 10:15:00 AM,15.8468,70.137,,,,,
1707,10/02/22 10:30:00 AM,15.8468,70.137,,,,,
1708,10/02/22 10:45:00 AM,15.8449,70.137,,,,,
1709,10/02/22 11:00:00 AM,15.8468,70.137,,,,,
1710,10/02/22 11:15:00 AM,15.8449,70.137,,,,,
1711,10/02/22 11:30:00 AM,15.8449,70.137,,,,,
1712,10/02/22 11:45:00 AM,15.8413,70.137,,,,,
1713,10/02/22 12:00:00 PM,15.8377,70.137,,,,,
1714,10/02/22 12:15:00 PM,15.8341,70.137,,,,,
1715,10/02/22 12:30:00 PM,15.8323,70.137,,,,,
1716,10/02/22 12:45:00 PM,15.8323,70.137,,,,,
1717,10/02/22 01:00:00 PM,15.8285,70.137,,,,,
1718,10/02/22 01:15:00 PM,15.8268,70.137,,,,,
1719,10/02/22 01:30:00 PM,15.8196,70.137,,,,,
1720,10/02/22 01:45:00 PM,15.8159,70.137,,,,,
1721,10/02/22 02:00:00 PM,15.8140,70.137,,,,,
1722,10/02/22 02:15:00 PM,15.8104,70.137,,,,,
1723,10/02/22 02:30:00 PM,15.8068,70.137,,,,,
1724,10/02/22 02:45:00 PM,15.8014,70.137,,,,,
1725,10/02/22 03:00:00 PM,15.7995,70.137,,,,,
1726,10/02/22 03:15:00 PM,15.7959,70.137,,,,,
1727,10/02/22 03:30:00 PM,15.7959,70.137,,,,,
1728,10/02/22 03:45:00 PM,15.7923,70.137,,,,,
1729,10/02/22 04:00:00 PM,15.7923,70.137,,,,,
1730,10/02/22 04:15:00 PM,15.7904,70.137,,,,,
1731,10/02/22 04:30:00 PM,15.7868,70.137,,,,,
1732,10/02/22 04:45:00 PM,15.7887,70.137,,,,,
1733,10/02/22 05:00:00 PM,15.7868,70.137,,,,,
1734,10/02/22 05:15:00 PM,15.7887,70.137,,,,,
1735,10/02/22 05:30:00 PM,15.7887,70.137,,,,,
1736,10/02/22 05:45:00 PM,15.7868,70.137,,,,,
1737,10/02/22 06:00:00 PM,15.7891,70.308,,,,,
1738,10/02/22 06:15:00 PM,15.7923,70.137,,,,,
1739,10/02/22 06:30:00 PM,15.7887,70.137,,,,,
1740,10/02/22 06:45:00 PM,15.7946,70.308,,,,,
1741,10/02/22 07:00:00 PM,15.7946,70.308,,,,,
1742,10/02/22 07:15:00 PM,15.7946,70.308,,,,,
1743,10/02/22 07:30:00 PM,15.7982,70.308,,,,,
1744,10/02/22 07:45:00 PM,15.8000,70.308,,,,,
1745,10/02/22 08:00:00 PM,15.8036,70.308,,,,,
1746,10/02/22 08:15:00 PM,15.8055,70.308,,,,,
1747,10/02/22 08:30:00 PM,15.8072,70.308,,,,,
1748,10/02/22 08:45:00 PM,15.8072,70.308,,,,,
1749,10/02/22 09:00:00 PM,15.8110,70.308,,,,,
1750,10/02/22 09:15:00 PM,15.8110,70.308,,,,,
1751,10/02/22 09:30:00 PM,15.8164,70.308,,,,,
1752,10/02/22 09:45:00 PM,15.8183,70.308,,,,,
1753,10/02/22 10:00:00 PM,15.8219,70.308,,,,,
1754,10/02/22 10:15:00 PM,15.8236,70.308,,,,,
1755,10/02/22 10:30:00 PM,15.8236,70.308,,,,,
1756,10/02/22 10:45:00 PM,15.8272,70.308,,,,,
1757,10/02/22 11:00:00 PM,15.8255,70.308,,,,,
1758,10/02/22 11:15:00 PM,15.8272,70.308,,,,,
1759,10/02/22 11:30:00 PM,15.8296,70.480,,,,,
1760,10/02/22 11:45:00 PM,15.8255,70.308,,,,,
1761,10/03/22 12:00:00 AM,15.8259,70.480,,,,,
1762,10/03/22 12:15:00 AM,15.8272,70.308,,,,,
1763,10/03/22 12:30:00 AM,15.8278,70.480,,,,,
1764,10/03/22 12:45:00 AM,15.8272,70.308,,,,,
1765,10/03/22 01:00:00 AM,15.8309,70.308,,,,,
1766,10/03/22 01:15:00 AM,15.8314,70.480,,,,,
1767,10/03/22 01:30:00 AM,15.8291,70.308,,,,,
1768,10/03/22 01:45:00 AM,15.8272,70.308,,,,,
1769,10/03/22 02:00:00 AM,15.8291,70.308,,,,,
1770,10/03/22 02:15:00 AM,15.8272,70.308,,,,,
1771,10/03/22 02:30:00 AM,15.8242,70.480,,,,,
1772,10/03/22 02:45:00 AM,15.8291,70.308,,,,,
1773,10/03/22 03:00:00 AM,15.8272,70.308,,,,,
1774,10/03/22 03:15:00 AM,15.8278,70.480,,,,,
1775,10/03/22 03:30:00 AM,15.8259,70.480,,,,,
1776,10/03/22 03:45:00 AM,15.8255,70.308,,,,,
1777,10/03/22 04:00:00 AM,15.8255,70.308,,,,,
1778,10/03/22 04:15:00 AM,15.8291,70.308,,,,,
1779,10/03/22 04:30:00 AM,15.8291,70.308,,,,,
1780,10/03/22 04:45:00 AM,15.8291,70.308,,,,,
1781,10/03/22 05:00:00 AM,15.8345,70.308,,,,,
1782,10/03/22 05:15:00 AM,15.8328,70.308,,,,,
1783,10/03/22 05:30:00 AM,15.8345,70.308,,,,,
1784,10/03/22 05:45:00 AM,15.8400,70.308,,,,,
1785,10/03/22 06:00:00 AM,15.8417,70.308,,,,,
1786,10/03/22 06:15:00 AM,15.8417,70.308,,,,,
1787,10/03/22 06:30:00 AM,15.8455,70.308,,,,,
1788,10/03/22 06:45:00 AM,15.8491,70.308,,,,,
1789,10/03/22 07:00:00 AM,15.8509,70.308,,,,,
1790,10/03/22 07:15:00 AM,15.8545,70.308,,,,,
1791,10/03/22 07:30:00 AM,15.8558,70.137,,,,,
1792,10/03/22 07:45:00 AM,15.8618,70.308,,,,,
1793,10/03/22 08:00:00 AM,15.8636,70.308,,,,,
1794,10/03/22 08:15:00 AM,15.8673,70.308,,,,,
1795,10/03/22 08:30:00 AM,15.8709,70.308,,,,,
1796,10/03/22 08:45:00 AM,15.8745,70.308,,,,,
1797,10/03/22 09:00:00 AM,15.8741,70.137,,,,,
1798,10/03/22 09:15:00 AM,15.8777,70.137,,,,,
1799,10/03/22 09:30:00 AM,15.8831,70.137,,,,,
1800,10/03/22 09:45:00 AM,15.8867,70.137,,,,,
1801,10/03/22 10:00:00 AM,15.8867,70.137,,,,,
1802,10/03/22 10:15:00 AM,15.8886,70.137,,,,,
1803,10/03/22 10:30:00 AM,15.8867,70.137,,,,,
1804,10/03/22 10:45:00 AM,15.8850,70.137,,,,,
1805,10/03/22 11:00:00 AM,15.8867,70.137,,,,,
1806,10/03/22 11:15:00 AM,15.8867,70.137,,,,,
1807,10/03/22 11:30:00 AM,15.8867,70.137,,,,,
1808,10/03/22 11:45:00 AM,15.8867,70.137,,,,,
1809,10/03/22 12:00:00 PM,15.8831,70.137,,,,,
1810,10/03/22 12:15:00 PM,15.8813,70.137,,,,,
1811,10/03/22 12:30:00 PM,15.8777,70.137,,,,,
1812,10/03/22 12:45:00 PM,15.8741,70.137,,,,,
1813,10/03/22 01:00:00 PM,15.8705,70.137,,,,,
1814,10/03/22 01:15:00 PM,15.8705,70.137,,,,,
1815,10/03/22 01:30:00 PM,15.8668,70.137,,,,,
1816,10/03/22 01:45:00 PM,15.8650,70.137,,,,,
1817,10/03/22 02:00:00 PM,15.8577,70.137,,,,,
1818,10/03/22 02:15:00 PM,15.8577,70.137,,,,,
1819,10/03/22 02:30:00 PM,15.8558,70.137,,,,,
1820,10/03/22 02:45:00 PM,15.8541,70.137,,,,,
1821,10/03/22 03:00:00 PM,15.8486,70.137,,,,,
1822,10/03/22 03:15:00 PM,15.8449,70.137,,,,,
1823,10/03/22 03:30:00 PM,15.8468,70.137,,,,,
1824,10/03/22 03:45:00 PM,15.8468,70.137,,,,,
1825,10/03/22 04:00:00 PM,15.8486,70.137,,,,,
1826,10/03/22 04:15:00 PM,15.8468,70.137,,,,,
1827,10/03/22 04:30:00 PM,15.8504,70.137,,,,,
1828,10/03/22 04:45:00 PM,15.8468,70.137,,,,,
1829,10/03/22 05:00:00 PM,15.8486,70.137,,,,,
1830,10/03/22 05:15:00 PM,15.8504,70.137,,,,,
1831,10/03/22 05:30:00 PM,15.8486,70.137,,,,,
1832,10/03/22 05:45:00 PM,15.8504,70.137,,,,,
1833,10/03/22 06:00:00 PM,15.8504,70.137,,,,,
1834,10/03/22 06:15:00 PM,15.8522,70.137,,,,,
1835,10/03/22 06:30:00 PM,15.8541,70.137,,,,,
1836,10/03/22 06:45:00 PM,15.8522,70.137,,,,,
1837,10/03/22 07:00:00 PM,15.8541,70.137,,,,,
1838,10/03/22 07:15:00 PM,15.8558,70.137,,,,,
1839,10/03/22 07:30:00 PM,15.8577,70.137,,,,,
1840,10/03/22 07:45:00 PM,15.8577,70.137,,,,,
1841,10/03/22 08:00:00 PM,15.8594,70.137,,,,,
1842,10/03/22 08:15:00 PM,15.8631,70.137,,,,,
1843,10/03/22 08:30:00 PM,15.8650,70.137,,,,,
1844,10/03/22 08:45:00 PM,15.8650,70.137,,,,,
1845,10/03/22 09:00:00 PM,15.8668,70.137,,,,,
1846,10/03/22 09:15:00 PM,15.8650,70.137,,,,,
1847,10/03/22 09:30:00 PM,15.8686,70.137,,,,,
1848,10/03/22 09:45:00 PM,15.8705,70.137,,,,,
1849,10/03/22 10:00:00 PM,15.8686,70.137,,,,,
1850,10/03/22 10:15:00 PM,15.8705,70.137,,,,,
1851,10/03/22 10:30:00 PM,15.8686,70.137,,,,,
1852,10/03/22 10:45:00 PM,15.8686,70.137,,,,,
1853,10/03/22 11:00:00 PM,15.8686,70.137,,,,,
1854,10/03/22 11:15:00 PM,15.8705,70.137,,,,,
1855,10/03/22 11:30:00 PM,15.8699,69.964,,,,,
1856,10/03/22 11:45:00 PM,15.8699,69.964,,,,,
1857,10/04/22 12:00:00 AM,15.8686,70.137,,,,,
1858,10/04/22 12:15:00 AM,15.8681,69.964,,,,,
1859,10/04/22 12:30:00 AM,15.8681,69.964,,,,,
1860,10/04/22 12:45:00 AM,15.8705,70.137,,,,,
1861,10/04/22 01:00:00 AM,15.8681,69.964,,,,,
1862,10/04/22 01:15:00 AM,15.8645,69.964,,,,,
1863,10/04/22 01:30:00 AM,15.8626,69.964,,,,,
1864,10/04/22 01:45:00 AM,15.8626,69.964,,,,,
1865,10/04/22 02:00:00 AM,15.8645,69.964,,,,,
1866,10/04/22 02:15:00 AM,15.8626,69.964,,,,,
1867,10/04/22 02:30:00 AM,15.8626,69.964,,,,,
1868,10/04/22 02:45:00 AM,15.8609,69.964,,,,,
1869,10/04/22 03:00:00 AM,15.8590,69.964,,,,,
1870,10/04/22 03:15:00 AM,15.8590,69.964,,,,,
1871,10/04/22 03:30:00 AM,15.8554,69.964,,,,,
1872,10/04/22 03:45:00 AM,15.8554,69.964,,,,,
1873,10/04/22 04:00:00 AM,15.8536,69.964,,,,,
1874,10/04/22 04:15:00 AM,15.8518,69.964,,,,,
1875,10/04/22 04:30:00 AM,15.8518,69.964,,,,,
1876,10/04/22 04:45:00 AM,15.8554,69.964,,,,,
1877,10/04/22 05:00:00 AM,15.8536,69.964,,,,,
1878,10/04/22 05:15:00 AM,15.8549,69.793,,,,,
1879,10/04/22 05:30:00 AM,15.8573,69.964,,,,,
1880,10/04/22 05:45:00 AM,15.8586,69.793,,,,,
1881,10/04/22 06:00:00 AM,15.8622,69.793,,,,,
1882,10/04/22 06:15:00 AM,15.8622,69.793,,,,,
1883,10/04/22 06:30:00 AM,15.8658,69.793,,,,,
1884,10/04/22 06:45:00 AM,15.8658,69.793,,,,,
1885,10/04/22 07:00:00 AM,15.8676,69.793,,,,,
1886,10/04/22 07:15:00 AM,15.8708,69.622,,,,,
1887,10/04/22 07:30:00 AM,15.8726,69.622,,,,,
1888,10/04/22 07:45:00 AM,15.8731,69.793,,,,,
1889,10/04/22 08:00:00 AM,15.8763,69.622,,,,,
1890,10/04/22 08:15:00 AM,15.8799,69.622,,,,,
1891,10/04/22 08:30:00 AM,15.8816,69.622,,,,,
1892,10/04/22 08:45:00 AM,15.8835,69.622,,,,,
1893,10/04/22 09:00:00 AM,15.8853,69.622,,,,,
1894,10/04/22 09:15:00 AM,15.8871,69.622,,,,,
1895,10/04/22 09:30:00 AM,15.8908,69.622,,,,,
1896,10/04/22 09:45:00 AM,15.8944,69.622,,,,,
1897,10/04/22 10:00:00 AM,15.8944,69.622,,,,,
1898,10/04/22 10:15:00 AM,15.8980,69.622,,,,,
1899,10/04/22 10:30:00 AM,15.8980,69.622,,,,,
1900,10/04/22 10:45:00 AM,15.8999,69.622,,,,,
1901,10/04/22 11:00:00 AM,15.9016,69.622,,,,,
1902,10/04/22 11:15:00 AM,15.9012,69.449,,,,,
1903,10/04/22 11:30:00 AM,15.9035,69.622,,,,,
1904,10/04/22 11:45:00 AM,15.9016,69.622,,,,,
1905,10/04/22 12:00:00 PM,15.8999,69.622,,,,,
1906,10/04/22 12:15:00 PM,15.8993,69.449,,,,,
1907,10/04/22 12:30:00 PM,15.8976,69.449,,,,,
1908,10/04/22 12:45:00 PM,15.8957,69.449,,,,,
1909,10/04/22 01:00:00 PM,15.8921,69.449,,,,,
1910,10/04/22 01:15:00 PM,15.8921,69.449,,,,,
1911,10/04/22 01:30:00 PM,15.8848,69.449,,,,,
1912,10/04/22 01:45:00 PM,15.8867,69.449,,,,,
1913,10/04/22 02:00:00 PM,15.8812,69.449,,,,,
1914,10/04/22 02:15:00 PM,15.8776,69.449,,,,,
1915,10/04/22 02:30:00 PM,15.8739,69.449,,,,,
1916,10/04/22 02:45:00 PM,15.8684,69.449,,,,,
1917,10/04/22 03:00:00 PM,15.8648,69.449,,,,,
1918,10/04/22 03:15:00 PM,15.8612,69.449,,,,,
1919,10/04/22 03:30:00 PM,15.8594,69.449,,,,,
1920,10/04/22 03:45:00 PM,15.8539,69.449,,,,,
1921,10/04/22 04:00:00 PM,15.8522,69.449,,,,,
1922,10/04/22 04:15:00 PM,15.8503,69.449,,,,,
1923,10/04/22 04:30:00 PM,15.8467,69.449,,,,,
1924,10/04/22 04:45:00 PM,15.8448,69.449,,,,,
1925,10/04/22 05:00:00 PM,15.8448,69.449,,,,,
1926,10/04/22 05:15:00 PM,15.8467,69.449,,,,,
1927,10/04/22 05:30:00 PM,15.8467,69.449,,,,,
1928,10/04/22 05:45:00 PM,15.8503,69.449,,,,,
1929,10/04/22 06:00:00 PM,15.8486,69.449,,,,,
1930,10/04/22 06:15:00 PM,15.8467,69.449,,,,,
1931,10/04/22 06:30:00 PM,15.8486,69.449,,,,,
1932,10/04/22 06:45:00 PM,15.8486,69.449,,,,,
1933,10/04/22 07:00:00 PM,15.8486,69.449,,,,,
1934,10/04/22 07:15:00 PM,15.8486,69.449,,,,,
1935,10/04/22 07:30:00 PM,15.8454,69.622,,,,,
1936,10/04/22 07:45:00 PM,15.8417,69.622,,,,,
1937,10/04/22 08:00:00 PM,15.8399,69.622,,,,,
1938,10/04/22 08:15:00 PM,15.8435,69.622,,,,,
1939,10/04/22 08:30:00 PM,15.8490,69.622,,,,,
1940,10/04/22 08:45:00 PM,15.8490,69.622,,,,,
1941,10/04/22 09:00:00 PM,15.8507,69.622,,,,,
1942,10/04/22 09:15:00 PM,15.8539,69.449,,,,,
1943,10/04/22 09:30:00 PM,15.8544,69.622,,,,,
1944,10/04/22 09:45:00 PM,15.8576,69.449,,,,,
1945,10/04/22 10:00:00 PM,15.8576,69.449,,,,,
1946,10/04/22 10:15:00 PM,15.8599,69.622,,,,,
1947,10/04/22 10:30:00 PM,15.8612,69.449,,,,,
1948,10/04/22 10:45:00 PM,15.8635,69.622,,,,,
1949,10/04/22 11:00:00 PM,15.8631,69.449,,,,,
1950,10/04/22 11:15:00 PM,15.8631,69.449,,,,,
1951,10/04/22 11:30:00 PM,15.8612,69.449,,,,,
1952,10/04/22 11:45:00 PM,15.8594,69.449,,,,,
1953,10/05/22 12:00:00 AM,15.8631,69.449,,,,,
1954,10/05/22 12:15:00 AM,15.8631,69.449,,,,,
1955,10/05/22 12:30:00 AM,15.8612,69.449,,,,,
1956,10/05/22 12:45:00 AM,15.8612,69.449,,,,,
1957,10/05/22 01:00:00 AM,15.8594,69.449,,,,,
1958,10/05/22 01:15:00 AM,15.8594,69.449,,,,,
1959,10/05/22 01:30:00 AM,15.8571,69.278,,,,,
1960,10/05/22 01:45:00 AM,15.8576,69.449,,,,,
1961,10/05/22 02:00:00 AM,15.8539,69.449,,,,,
1962,10/05/22 02:15:00 AM,15.8558,69.449,,,,,
1963,10/05/22 02:30:00 AM,15.8576,69.449,,,,,
1964,10/05/22 02:45:00 AM,15.8552,69.278,,,,,
1965,10/05/22 03:00:00 AM,15.8516,69.278,,,,,
1966,10/05/22 03:15:00 AM,15.8516,69.278,,,,,
1967,10/05/22 03:30:00 AM,15.8480,69.278,,,,,
1968,10/05/22 03:45:00 AM,15.8499,69.278,,,,,
1969,10/05/22 04:00:00 AM,15.8499,69.278,,,,,
1970,10/05/22 04:15:00 AM,15.8499,69.278,,,,,
1971,10/05/22 04:30:00 AM,15.8516,69.278,,,,,
1972,10/05/22 04:45:00 AM,15.8516,69.278,,,,,
1973,10/05/22 05:00:00 AM,15.8512,69.107,,,,,
1974,10/05/22 05:15:00 AM,15.8512,69.107,,,,,
1975,10/05/22 05:30:00 AM,15.8548,69.107,,,,,
1976,10/05/22 05:45:00 AM,15.8567,69.107,,,,,
1977,10/05/22 06:00:00 AM,15.8584,69.107,,,,,
1978,10/05/22 06:15:00 AM,15.8621,69.107,,,,,
1979,10/05/22 06:30:00 AM,15.8621,69.107,,,,,
1980,10/05/22 06:45:00 AM,15.8657,69.107,,,,,
1981,10/05/22 07:00:00 AM,15.8670,68.934,,,,,
1982,10/05/22 07:15:00 AM,15.8706,68.934,,,,,
1983,10/05/22 07:30:00 AM,15.8725,68.934,,,,,
1984,10/05/22 07:45:00 AM,15.8780,68.934,,,,,
1985,10/05/22 08:00:00 AM,15.8797,68.934,,,,,
1986,10/05/22 08:15:00 AM,15.8816,68.934,,,,,
1987,10/05/22 08:30:00 AM,15.8834,68.934,,,,,
1988,10/05/22 08:45:00 AM,15.8853,68.934,,,,,
1989,10/05/22 09:00:00 AM,15.8870,68.934,,,,,
1990,10/05/22 09:15:00 AM,15.8889,68.934,,,,,
1991,10/05/22 09:30:00 AM,15.8921,68.763,,,,,
1992,10/05/22 09:45:00 AM,15.8902,68.763,,,,,
1993,10/05/22 10:00:00 AM,15.8938,68.763,,,,,
1994,10/05/22 10:15:00 AM,15.8938,68.763,,,,,
1995,10/05/22 10:30:00 AM,15.8938,68.763,,,,,
1996,10/05/22 10:45:00 AM,15.8938,68.763,,,,,
1997,10/05/22 11:00:00 AM,15.8974,68.763,,,,,
1998,10/05/22 11:15:00 AM,15.8957,68.763,,,,,
1999,10/05/22 11:30:00 AM,15.8938,68.763,,,,,
2000,10/05/22 11:45:00 AM,15.8938,68.763,,,,,
2001,10/05/22 12:00:00 PM,15.8902,68.763,,,,,
2002,10/05/22 12:15:00 PM,15.8883,68.763,,,,,
2003,10/05/22 12:30:00 PM,15.8847,68.763,,,,,
2004,10/05/22 12:45:00 PM,15.8811,68.763,,,,,
2005,10/05/22 01:00:00 PM,15.8757,68.763,,,,,
2006,10/05/22 01:15:00 PM,15.8721,68.763,,,,,
2007,10/05/22 01:30:00 PM,15.8697,68.592,,,,,
2008,10/05/22 01:45:00 PM,15.8679,68.592,,,,,
2009,10/05/22 02:00:00 PM,15.8625,68.592,,,,,
2010,10/05/22 02:15:00 PM,15.8589,68.592,,,,,
2011,10/05/22 02:30:00 PM,15.8552,68.592,,,,,
2012,10/05/22 02:45:00 PM,15.8497,68.592,,,,,
2013,10/05/22 03:00:00 PM,15.8448,68.763,,,,,
2014,10/05/22 03:15:00 PM,15.8412,68.763,,,,,
2015,10/05/22 03:30:00 PM,15.8412,68.763,,,,,
2016,10/05/22 03:45:00 PM,15.8393,68.763,,,,,
2017,10/05/22 04:00:00 PM,15.8375,68.763,,,,,
2018,10/05/22 04:15:00 PM,15.8375,68.763,,,,,
2019,10/05/22 04:30:00 PM,15.8357,68.763,,,,,
2020,10/05/22 04:45:00 PM,15.8357,68.763,,,,,
2021,10/05/22 05:00:00 PM,15.8320,68.763,,,,,
2022,10/05/22 05:15:00 PM,15.8339,68.763,,,,,
2023,10/05/22 05:30:00 PM,15.8339,68.763,,,,,
2024,10/05/22 05:45:00 PM,15.8320,68.763,,,,,
2025,10/05/22 06:00:00 PM,15.8339,68.763,,,,,
2026,10/05/22 06:15:00 PM,15.8320,68.763,,,,,
2027,10/05/22 06:30:00 PM,15.8339,68.763,,,,,
2028,10/05/22 06:45:00 PM,15.8357,68.763,,,,,
2029,10/05/22 07:00:00 PM,15.8375,68.763,,,,,
2030,10/05/22 07:15:00 PM,15.8375,68.763,,,,,
2031,10/05/22 07:30:00 PM,15.8375,68.763,,,,,
2032,10/05/22 07:45:00 PM,15.8393,68.763,,,,,
2033,10/05/22 08:00:00 PM,15.8412,68.763,,,,,
2034,10/05/22 08:15:00 PM,15.8429,68.763,,,,,
2035,10/05/22 08:30:00 PM,15.8448,68.763,,,,,
2036,10/05/22 08:45:00 PM,15.8484,68.763,,,,,
2037,10/05/22 09:00:00 PM,15.8502,68.763,,,,,
2038,10/05/22 09:15:00 PM,15.8502,68.763,,,,,
2039,10/05/22 09:30:00 PM,15.8520,68.763,,,,,
2040,10/05/22 09:45:00 PM,15.8520,68.763,,,,,
2041,10/05/22 10:00:00 PM,15.8557,68.763,,,,,
2042,10/05/22 10:15:00 PM,15.8557,68.763,,,,,
2043,10/05/22 10:30:00 PM,15.8557,68.763,,,,,
2044,10/05/22 10:45:00 PM,15.8612,68.763,,,,,
2045,10/05/22 11:00:00 PM,15.8629,68.763,,,,,
2046,10/05/22 11:15:00 PM,15.8634,68.934,,,,,
