"Plot Title: Bradford_cond"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Full Range, μS/cm (LGR S/N: 20342062, SEN S/N: 20342062)","Temp, °F (LGR S/N: 20342062, SEN S/N: 20342062)","Coupler Detached (LGR S/N: 20342062)","Coupler Attached (LGR S/N: 20342062)","Host Connected (LGR S/N: 20342062)","Stopped (LGR S/N: 20342062)","End Of File (LGR S/N: 20342062)"
2200,03/30/21 10:03:15 AM,1.1,5.7,74.23,,,,,
2201,03/30/21 10:03:20 AM,1.1,5.7,74.21,,,,,
2202,03/30/21 10:03:25 AM,1.1,2.5,74.23,,,,,
2203,03/30/21 10:03:30 AM,1.0,5.7,74.21,,,,,
2204,03/30/21 10:03:35 AM,1.0,5.7,74.21,,,,,
2205,03/30/21 10:03:40 AM,1.0,5.7,74.23,,,,,
2206,03/30/21 10:03:45 AM,1.0,5.7,74.21,,,,,
2207,03/30/21 10:03:50 AM,1.0,5.7,74.21,,,,,
2208,03/30/21 10:03:55 AM,1.1,5.7,74.21,,,,,
2209,03/30/21 10:04:00 AM,0.4,5.7,74.21,,,,,
2210,03/30/21 10:04:05 AM,1.0,5.7,74.21,,,,,
2211,03/30/21 10:04:10 AM,1.1,5.7,74.19,,,,,
2212,03/30/21 10:04:15 AM,1.0,5.7,74.19,,,,,
2213,03/30/21 10:04:20 AM,1.0,2.5,74.21,,,,,
2214,03/30/21 10:04:25 AM,1.0,5.7,74.19,,,,,
2215,03/30/21 10:04:30 AM,2.5,5.7,74.19,,,,,
2216,03/30/21 10:04:35 AM,1.0,5.7,74.19,,,,,
2217,03/30/21 10:04:40 AM,1.0,2.5,74.19,,,,,
2218,03/30/21 10:04:45 AM,1.0,5.7,74.19,,,,,
2219,03/30/21 10:04:50 AM,1.0,5.7,74.19,,,,,
2220,03/30/21 10:04:55 AM,1.0,5.7,74.19,,,,,
2221,03/30/21 10:05:00 AM,2.5,5.7,74.17,,,,,
2222,03/30/21 10:05:05 AM,1.0,2.5,74.19,,,,,
2223,03/30/21 10:05:10 AM,1.1,5.7,74.17,,,,,
2224,03/30/21 10:05:15 AM,1.0,5.7,74.17,,,,,
2225,03/30/21 10:05:20 AM,1.1,5.7,74.17,,,,,
2226,03/30/21 10:05:25 AM,1.0,5.7,74.17,,,,,
2227,03/30/21 10:05:30 AM,1.0,5.7,74.17,,,,,
2228,03/30/21 10:05:35 AM,1.0,5.7,74.17,,,,,
2229,03/30/21 10:05:40 AM,1.0,5.7,74.17,,,,,
2230,03/30/21 10:05:45 AM,1.1,5.7,74.17,,,,,
2231,03/30/21 10:05:50 AM,2.5,5.7,74.17,,,,,
2232,03/30/21 10:05:55 AM,1.1,5.7,74.14,,,,,
2233,03/30/21 10:06:00 AM,1.1,5.7,74.14,,,,,
2234,03/30/21 10:06:05 AM,1.1,5.7,74.14,,,,,
2235,03/30/21 10:06:10 AM,1.0,5.7,74.14,,,,,
2236,03/30/21 10:06:15 AM,1.0,5.7,74.14,,,,,
2237,03/30/21 10:06:20 AM,1.1,5.7,74.14,,,,,
2238,03/30/21 10:06:25 AM,1.0,5.7,74.14,,,,,
2239,03/30/21 10:06:30 AM,1.1,5.7,74.14,,,,,
2240,03/30/21 10:06:35 AM,2.3,5.7,74.12,,,,,
2241,03/30/21 10:06:40 AM,1.0,5.7,74.12,,,,,
2242,03/30/21 10:06:45 AM,1.0,5.7,74.14,,,,,
2243,03/30/21 10:06:50 AM,1.1,5.7,74.12,,,,,
2244,03/30/21 10:06:55 AM,1.1,5.7,74.12,,,,,
2245,03/30/21 10:07:00 AM,1.0,5.7,74.12,,,,,
2246,03/30/21 10:07:05 AM,1.0,5.7,74.12,,,,,
2247,03/30/21 10:07:10 AM,1.0,5.7,74.12,,,,,
2248,03/30/21 10:07:15 AM,1.1,5.7,74.12,,,,,
2249,03/30/21 10:07:20 AM,1.0,5.7,74.12,,,,,
2250,03/30/21 10:07:25 AM,1.0,2.5,74.12,,,,,
2251,03/30/21 10:07:30 AM,1.0,5.7,74.12,,,,,
2252,03/30/21 10:07:35 AM,1.0,5.7,74.10,,,,,
2253,03/30/21 10:07:40 AM,1.1,5.7,74.10,,,,,
2254,03/30/21 10:07:45 AM,1.1,5.7,74.10,,,,,
2255,03/30/21 10:07:50 AM,1.0,5.7,74.10,,,,,
2256,03/30/21 10:07:55 AM,1.1,5.7,74.10,,,,,
2257,03/30/21 10:08:00 AM,1.1,5.7,74.10,,,,,
2258,03/30/21 10:08:05 AM,1.0,3.9,74.10,,,,,
2259,03/30/21 10:08:10 AM,1.1,5.7,74.10,,,,,
2260,03/30/21 10:08:15 AM,1.0,5.7,74.10,,,,,
2261,03/30/21 10:08:20 AM,1.1,5.7,74.10,,,,,
2262,03/30/21 10:08:25 AM,1.1,5.7,74.08,,,,,
2263,03/30/21 10:08:30 AM,1.0,5.7,74.08,,,,,
2264,03/30/21 10:08:35 AM,1.1,5.7,74.08,,,,,
2265,03/30/21 10:08:40 AM,1.0,5.7,74.08,,,,,
2266,03/30/21 10:08:45 AM,1.0,5.7,74.08,,,,,
2267,03/30/21 10:08:50 AM,1.0,5.7,74.08,,,,,
2268,03/30/21 10:08:55 AM,1.0,5.7,74.08,,,,,
2269,03/30/21 10:09:00 AM,1.1,5.7,74.08,,,,,
2270,03/30/21 10:09:05 AM,0.6,5.7,74.08,,,,,
2271,03/30/21 10:09:10 AM,1.0,5.7,74.08,,,,,
2272,03/30/21 10:09:15 AM,1.0,5.7,74.08,,,,,
2273,03/30/21 10:09:20 AM,1.0,5.7,74.08,,,,,
2274,03/30/21 10:09:25 AM,0.6,2.5,74.07,,,,,
2275,03/30/21 10:09:30 AM,1.0,5.7,74.08,,,,,
2276,03/30/21 10:09:35 AM,1.1,5.7,74.07,,,,,
2277,03/30/21 10:09:40 AM,1.1,5.7,74.07,,,,,
2278,03/30/21 10:09:45 AM,1.1,5.7,74.07,,,,,
2279,03/30/21 10:09:50 AM,1.0,2.5,74.07,,,,,
2280,03/30/21 10:09:55 AM,1.0,5.7,74.07,,,,,
2281,03/30/21 10:10:00 AM,1.0,5.7,74.07,,,,,
2282,03/30/21 10:10:05 AM,0.4,5.7,74.07,,,,,
2283,03/30/21 10:10:10 AM,1.0,5.7,74.07,,,,,
2284,03/30/21 10:10:15 AM,1.1,5.7,74.07,,,,,
2285,03/30/21 10:10:20 AM,1.0,5.7,74.07,,,,,
2286,03/30/21 10:10:25 AM,1.0,5.7,74.07,,,,,
2287,03/30/21 10:10:30 AM,1.1,5.7,74.07,,,,,
2288,03/30/21 10:10:35 AM,1.1,5.7,74.05,,,,,
2289,03/30/21 10:10:40 AM,0.4,5.7,74.05,,,,,
2290,03/30/21 10:10:45 AM,1.1,2.5,74.07,,,,,
2291,03/30/21 10:10:50 AM,1.0,2.5,74.05,,,,,
2292,03/30/21 10:10:55 AM,2.3,5.7,74.05,,,,,
2293,03/30/21 10:11:00 AM,1.1,5.7,74.05,,,,,
2294,03/30/21 10:11:05 AM,1.1,2.5,74.05,,,,,
2295,03/30/21 10:11:10 AM,0.6,5.7,74.05,,,,,
2296,03/30/21 10:11:15 AM,1.0,5.7,74.05,,,,,
2297,03/30/21 10:11:20 AM,0.6,5.7,74.05,,,,,
2298,03/30/21 10:11:25 AM,2.5,5.7,74.05,,,,,
2299,03/30/21 10:11:30 AM,1.0,2.5,74.05,,,,,
2300,03/30/21 10:11:35 AM,1.0,5.7,74.05,,,,,
2301,03/30/21 10:11:40 AM,1.0,5.7,74.01,,,,,
2302,03/30/21 10:11:45 AM,1.1,5.7,74.05,,,,,
2303,03/30/21 10:11:50 AM,0.4,5.7,74.05,,,,,
2304,03/30/21 10:11:55 AM,1.0,2.5,74.01,,,,,
2305,03/30/21 10:12:00 AM,1.0,5.7,74.01,,,,,
2306,03/30/21 10:12:05 AM,1.1,2.5,74.01,,,,,
2307,03/30/21 10:12:10 AM,1.1,5.7,74.01,,,,,
2308,03/30/21 10:12:15 AM,1.1,5.7,74.01,,,,,
2309,03/30/21 10:12:20 AM,1.0,5.7,74.01,,,,,
2310,03/30/21 10:12:25 AM,2.5,5.7,74.01,,,,,
2311,03/30/21 10:12:30 AM,1.1,5.7,74.01,,,,,
2312,03/30/21 10:12:35 AM,1.0,3.9,73.99,,,,,
2313,03/30/21 10:12:40 AM,1.0,5.7,74.01,,,,,
2314,03/30/21 10:12:45 AM,1.0,5.7,74.01,,,,,
2315,03/30/21 10:12:50 AM,0.6,5.7,73.99,,,,,
2316,03/30/21 10:12:55 AM,1.1,5.7,73.99,,,,,
2317,03/30/21 10:13:00 AM,1.0,5.7,73.99,,,,,
2318,03/30/21 10:13:05 AM,1.1,5.7,73.99,,,,,
2319,03/30/21 10:13:10 AM,1.0,5.7,73.99,,,,,
2320,03/30/21 10:13:15 AM,1.1,2.5,73.99,,,,,
2321,03/30/21 10:13:20 AM,2.3,5.7,73.99,,,,,
2322,03/30/21 10:13:25 AM,1.1,5.7,73.99,,,,,
2323,03/30/21 10:13:30 AM,0.4,5.7,73.99,,,,,
2324,03/30/21 10:13:35 AM,1.1,5.7,73.99,,,,,
2325,03/30/21 10:13:40 AM,1.0,3.9,73.99,,,,,
2326,03/30/21 10:13:45 AM,0.6,5.7,73.99,,,,,
2327,03/30/21 10:13:50 AM,1.1,3.9,73.99,,,,,
2328,03/30/21 10:13:55 AM,1.1,5.7,73.99,,,,,
2329,03/30/21 10:14:00 AM,1.1,5.7,73.99,,,,,
2330,03/30/21 10:14:05 AM,1.1,5.7,73.99,,,,,
2331,03/30/21 10:14:10 AM,1.0,5.7,73.99,,,,,
2332,03/30/21 10:14:15 AM,1.1,5.7,73.99,,,,,
2333,03/30/21 10:14:20 AM,1.0,5.7,73.99,,,,,
2334,03/30/21 10:14:25 AM,1.1,5.7,73.99,,,,,
2335,03/30/21 10:14:30 AM,1.0,5.7,73.98,,,,,
2336,03/30/21 10:14:35 AM,1.1,5.7,73.98,,,,,
2337,03/30/21 10:14:40 AM,1.0,5.7,73.98,,,,,
2338,03/30/21 10:14:45 AM,1.0,5.7,73.98,,,,,
2339,03/30/21 10:14:50 AM,1.1,5.7,73.98,,,,,
2340,03/30/21 10:14:55 AM,1.0,2.5,73.98,,,,,
2341,03/30/21 10:15:00 AM,2.5,5.7,73.98,,,,,
2342,03/30/21 10:15:05 AM,1.0,5.7,73.98,,,,,
2343,03/30/21 10:15:10 AM,1.0,5.7,73.98,,,,,
2344,03/30/21 10:15:15 AM,1.0,5.7,73.98,,,,,
2345,03/30/21 10:15:20 AM,1.1,5.7,73.98,,,,,
2346,03/30/21 10:15:25 AM,1.0,5.7,73.98,,,,,
2347,03/30/21 10:15:30 AM,1.0,5.7,73.98,,,,,
2348,03/30/21 10:15:35 AM,0.4,5.7,73.98,,,,,
2349,03/30/21 10:15:40 AM,1.0,5.7,73.96,,,,,
2350,03/30/21 10:15:45 AM,1.1,5.7,73.98,,,,,
2351,03/30/21 10:15:50 AM,1.0,5.7,73.96,,,,,
2352,03/30/21 10:15:55 AM,1.1,2.5,73.96,,,,,
2353,03/30/21 10:16:00 AM,1.1,5.7,73.96,,,,,
2354,03/30/21 10:16:05 AM,1.1,5.7,73.96,,,,,
2355,03/30/21 10:16:10 AM,1.0,5.7,73.96,,,,,
2356,03/30/21 10:16:15 AM,1.1,5.7,73.96,,,,,
2357,03/30/21 10:16:20 AM,1.1,5.7,73.96,,,,,
2358,03/30/21 10:16:25 AM,1.0,5.7,73.96,,,,,
2359,03/30/21 10:16:30 AM,1.1,5.7,73.96,,,,,
2360,03/30/21 10:16:35 AM,1.1,5.7,73.96,,,,,
2361,03/30/21 10:16:40 AM,1.1,5.7,73.96,,,,,
2362,03/30/21 10:16:45 AM,1.1,5.7,73.96,,,,,
2363,03/30/21 10:16:50 AM,1.1,5.7,73.96,,,,,
2364,03/30/21 10:16:55 AM,1.1,5.7,73.96,,,,,
2365,03/30/21 10:17:00 AM,1.0,5.7,73.96,,,,,
2366,03/30/21 10:17:05 AM,0.6,2.5,73.96,,,,,
2367,03/30/21 10:17:10 AM,1.1,5.7,73.96,,,,,
2368,03/30/21 10:17:15 AM,1.1,5.7,73.96,,,,,
2369,03/30/21 10:17:20 AM,1.0,5.7,73.96,,,,,
2370,03/30/21 10:17:25 AM,1.0,5.7,73.96,,,,,
2371,03/30/21 10:17:30 AM,0.6,5.7,73.96,,,,,
2372,03/30/21 10:17:35 AM,1.1,5.7,73.96,,,,,
2373,03/30/21 10:17:40 AM,1.1,5.7,73.96,,,,,
2374,03/30/21 10:17:45 AM,1.0,5.7,73.96,,,,,
2375,03/30/21 10:17:50 AM,1.0,5.7,73.96,,,,,
2376,03/30/21 10:17:55 AM,0.6,5.7,73.94,,,,,
2377,03/30/21 10:18:00 AM,1.0,5.7,73.96,,,,,
2378,03/30/21 10:18:05 AM,1.1,2.5,73.94,,,,,
2379,03/30/21 10:18:10 AM,1.0,5.7,73.96,,,,,
2380,03/30/21 10:18:15 AM,1.0,5.7,73.94,,,,,
2381,03/30/21 10:18:20 AM,1.1,5.7,73.94,,,,,
2382,03/30/21 10:18:25 AM,1.0,5.7,73.94,,,,,
2383,03/30/21 10:18:30 AM,0.6,5.7,73.96,,,,,
2384,03/30/21 10:18:35 AM,1.0,5.7,73.94,,,,,
2385,03/30/21 10:18:40 AM,1.0,5.7,73.94,,,,,
2386,03/30/21 10:18:45 AM,0.9,5.7,73.94,,,,,
2387,03/30/21 10:18:50 AM,2.3,5.7,73.94,,,,,
2388,03/30/21 10:18:55 AM,0.4,5.7,73.94,,,,,
2389,03/30/21 10:19:00 AM,1.1,5.7,73.94,,,,,
2390,03/30/21 10:19:05 AM,1.0,5.7,73.94,,,,,
2391,03/30/21 10:19:10 AM,1.0,5.7,73.94,,,,,
2392,03/30/21 10:19:15 AM,1.1,5.7,73.94,,,,,
2393,03/30/21 10:19:20 AM,1.1,5.7,73.94,,,,,
2394,03/30/21 10:19:25 AM,1.1,5.7,73.94,,,,,
2395,03/30/21 10:19:30 AM,1.0,5.7,73.94,,,,,
2396,03/30/21 10:19:35 AM,1.0,5.7,73.94,,,,,
2397,03/30/21 10:19:40 AM,1.1,3.9,73.94,,,,,
2398,03/30/21 10:19:45 AM,1.1,5.7,73.94,,,,,
2399,03/30/21 10:19:50 AM,1.0,5.7,73.94,,,,,
2400,03/30/21 10:19:55 AM,1.0,3.9,73.94,,,,,
2401,03/30/21 10:20:00 AM,1.1,5.7,73.94,,,,,
2402,03/30/21 10:20:05 AM,1.1,5.7,73.94,,,,,
2403,03/30/21 10:20:10 AM,0.6,5.7,73.94,,,,,
2404,03/30/21 10:20:15 AM,1.1,2.5,73.94,,,,,
2405,03/30/21 10:20:20 AM,1.1,5.7,73.94,,,,,
2406,03/30/21 10:20:25 AM,1.0,5.7,73.94,,,,,
2407,03/30/21 10:20:30 AM,1.1,5.7,73.94,,,,,
2408,03/30/21 10:20:35 AM,1.1,5.7,73.94,,,,,
2409,03/30/21 10:20:40 AM,0.4,5.7,73.94,,,,,
2410,03/30/21 10:20:45 AM,1.0,5.7,73.94,,,,,
2411,03/30/21 10:20:50 AM,1.1,5.7,73.94,,,,,
2412,03/30/21 10:20:55 AM,1.0,5.7,73.94,,,,,
2413,03/30/21 10:21:00 AM,1.0,5.7,73.94,,,,,
2414,03/30/21 10:21:05 AM,1.0,5.7,73.94,,,,,
2415,03/30/21 10:21:10 AM,1.1,5.7,73.94,,,,,
2416,03/30/21 10:21:15 AM,1.0,5.7,73.94,,,,,
2417,03/30/21 10:21:20 AM,1.0,2.5,73.94,,,,,
2418,03/30/21 10:21:25 AM,1.1,5.7,73.94,,,,,
2419,03/30/21 10:21:30 AM,0.6,5.7,73.94,,,,,
2420,03/30/21 10:21:35 AM,1.0,5.7,73.94,,,,,
2421,03/30/21 10:21:40 AM,1.0,2.5,73.94,,,,,
2422,03/30/21 10:21:45 AM,1.0,5.7,73.94,,,,,
2423,03/30/21 10:21:50 AM,1.0,5.7,73.94,,,,,
2424,03/30/21 10:21:55 AM,1.1,5.7,73.94,,,,,
2425,03/30/21 10:22:00 AM,2.3,5.7,73.94,,,,,
2426,03/30/21 10:22:05 AM,0.4,5.7,73.94,,,,,
2427,03/30/21 10:22:10 AM,1.0,2.5,73.94,,,,,
2428,03/30/21 10:22:15 AM,1.1,2.5,73.94,,,,,
2429,03/30/21 10:22:20 AM,1.0,5.7,73.94,,,,,
2430,03/30/21 10:22:25 AM,1.1,2.5,73.94,,,,,
2431,03/30/21 10:22:30 AM,1.1,3.9,73.94,,,,,
2432,03/30/21 10:22:35 AM,1.0,5.7,73.94,,,,,
2433,03/30/21 10:22:40 AM,1.1,5.7,73.94,,,,,
2434,03/30/21 10:22:45 AM,1.0,5.7,73.96,,,,,
2435,03/30/21 10:22:50 AM,1.0,5.7,73.94,,,,,
2436,03/30/21 10:22:55 AM,1.1,5.7,73.96,,,,,
2437,03/30/21 10:23:00 AM,1.1,5.7,73.96,,,,,
2438,03/30/21 10:23:05 AM,1.0,5.7,73.96,,,,,
2439,03/30/21 10:23:10 AM,1.1,5.7,73.96,,,,,
2440,03/30/21 10:23:15 AM,1.1,5.7,73.96,,,,,
2441,03/30/21 10:23:20 AM,1.0,5.7,73.96,,,,,
2442,03/30/21 10:23:25 AM,1.1,5.7,73.96,,,,,
2443,03/30/21 10:23:30 AM,1.0,5.7,73.96,,,,,
2444,03/30/21 10:23:35 AM,1.0,5.7,73.96,,,,,
2445,03/30/21 10:23:40 AM,1.0,5.7,73.96,,,,,
2446,03/30/21 10:23:45 AM,1.1,5.7,73.96,,,,,
2447,03/30/21 10:23:50 AM,2.3,5.7,73.96,,,,,
2448,03/30/21 10:23:55 AM,2.3,5.7,73.96,,,,,
2449,03/30/21 10:24:00 AM,0.4,5.7,73.96,,,,,
2450,03/30/21 10:24:05 AM,1.1,5.7,73.96,,,,,
2451,03/30/21 10:24:10 AM,1.1,5.7,73.96,,,,,
2452,03/30/21 10:24:15 AM,1.0,5.7,73.96,,,,,
2453,03/30/21 10:24:20 AM,1.1,3.9,73.96,,,,,
2454,03/30/21 10:24:25 AM,1.0,5.7,73.96,,,,,
2455,03/30/21 10:24:30 AM,1.0,5.7,73.96,,,,,
2456,03/30/21 10:24:35 AM,1.1,5.7,73.96,,,,,
2457,03/30/21 10:24:40 AM,2.5,2.5,73.96,,,,,
2458,03/30/21 10:24:45 AM,1.1,5.7,73.96,,,,,
2459,03/30/21 10:24:50 AM,1.0,5.7,73.98,,,,,
2460,03/30/21 10:24:55 AM,1.1,5.7,73.98,,,,,
2461,03/30/21 10:25:00 AM,1.0,2.5,73.98,,,,,
2462,03/30/21 10:25:05 AM,1.0,5.7,73.98,,,,,
2463,03/30/21 10:25:10 AM,1.0,5.7,73.98,,,,,
2464,03/30/21 10:25:15 AM,1.0,5.7,73.98,,,,,
2465,03/30/21 10:25:20 AM,0.4,5.7,73.98,,,,,
2466,03/30/21 10:25:25 AM,1.0,2.5,73.98,,,,,
2467,03/30/21 10:25:30 AM,1.0,5.7,73.98,,,,,
2468,03/30/21 10:25:35 AM,1.0,5.7,73.98,,,,,
2469,03/30/21 10:25:40 AM,1.0,2.5,73.98,,,,,
2470,03/30/21 10:25:45 AM,1.0,5.7,73.99,,,,,
2471,03/30/21 10:25:50 AM,2.5,5.7,73.98,,,,,
2472,03/30/21 10:25:55 AM,1.0,5.7,73.98,,,,,
2473,03/30/21 10:26:00 AM,1.0,5.7,73.99,,,,,
2474,03/30/21 10:26:05 AM,1.0,2.5,73.99,,,,,
2475,03/30/21 10:26:10 AM,1.0,5.7,73.99,,,,,
2476,03/30/21 10:26:15 AM,1.1,5.7,73.99,,,,,
2477,03/30/21 10:26:20 AM,1.0,2.5,73.99,,,,,
2478,03/30/21 10:26:25 AM,1.0,5.7,73.99,,,,,
2479,03/30/21 10:26:30 AM,1.1,5.7,73.99,,,,,
2480,03/30/21 10:26:35 AM,1.0,5.7,73.99,,,,,
2481,03/30/21 10:26:40 AM,1.0,5.7,73.99,,,,,
2482,03/30/21 10:26:45 AM,1.1,5.7,73.99,,,,,
2483,03/30/21 10:26:50 AM,1.1,5.7,73.99,,,,,
2484,03/30/21 10:26:55 AM,0.6,5.7,73.99,,,,,
2485,03/30/21 10:27:00 AM,1.0,5.7,73.99,,,,,
2486,03/30/21 10:27:05 AM,1.1,5.7,73.99,,,,,
2487,03/30/21 10:27:10 AM,1.0,5.7,73.99,,,,,
2488,03/30/21 10:27:15 AM,1.0,5.7,73.99,,,,,
2489,03/30/21 10:27:20 AM,1.0,5.7,73.99,,,,,
2490,03/30/21 10:27:25 AM,2.5,5.7,73.99,,,,,
2491,03/30/21 10:27:30 AM,1.1,5.7,74.01,,,,,
2492,03/30/21 10:27:35 AM,1.0,5.7,74.01,,,,,
2493,03/30/21 10:27:40 AM,0.4,5.7,74.01,,,,,
2494,03/30/21 10:27:45 AM,1.0,5.7,74.01,,,,,
2495,03/30/21 10:27:50 AM,1.0,5.7,74.01,,,,,
2496,03/30/21 10:27:55 AM,1.1,5.7,74.01,,,,,
2497,03/30/21 10:28:00 AM,1.0,5.7,74.05,,,,,
2498,03/30/21 10:28:05 AM,1.0,5.7,74.01,,,,,
2499,03/30/21 10:28:10 AM,1.1,5.7,74.01,,,,,
2500,03/30/21 10:28:15 AM,1.0,5.7,74.01,,,,,
2501,03/30/21 10:28:20 AM,1.0,5.7,74.01,,,,,
2502,03/30/21 10:28:25 AM,1.1,5.7,74.01,,,,,
2503,03/30/21 10:28:30 AM,1.0,3.9,74.01,,,,,
2504,03/30/21 10:28:35 AM,1.0,5.7,74.01,,,,,
2505,03/30/21 10:28:40 AM,1.0,5.7,74.01,,,,,
2506,03/30/21 10:28:45 AM,1.1,5.7,74.01,,,,,
2507,03/30/21 10:28:50 AM,1.1,5.7,74.01,,,,,
2508,03/30/21 10:28:55 AM,1.0,5.7,74.01,,,,,
2509,03/30/21 10:29:00 AM,1.0,5.7,74.01,,,,,
2510,03/30/21 10:29:05 AM,0.4,5.7,74.01,,,,,
2511,03/30/21 10:29:10 AM,1.1,5.7,74.01,,,,,
2512,03/30/21 10:29:15 AM,1.0,5.7,74.05,,,,,
2513,03/30/21 10:29:20 AM,1.1,5.7,74.05,,,,,
2514,03/30/21 10:29:25 AM,0.6,5.7,74.01,,,,,
2515,03/30/21 10:29:30 AM,1.0,5.7,74.01,,,,,
2516,03/30/21 10:29:35 AM,1.1,5.7,74.05,,,,,
2517,03/30/21 10:29:40 AM,1.0,5.7,74.01,,,,,
2518,03/30/21 10:29:45 AM,1.0,5.7,74.05,,,,,
2519,03/30/21 10:29:50 AM,1.1,5.7,74.05,,,,,
2520,03/30/21 10:29:55 AM,1.1,5.7,74.05,,,,,
2521,03/30/21 10:30:00 AM,1.0,5.7,74.01,,,,,
2522,03/30/21 10:30:05 AM,1.0,2.5,74.01,,,,,
2523,03/30/21 10:30:10 AM,1.0,5.7,74.01,,,,,
2524,03/30/21 10:30:15 AM,0.6,5.7,74.05,,,,,
2525,03/30/21 10:30:20 AM,2.3,5.7,74.01,,,,,
2526,03/30/21 10:30:25 AM,1.0,5.7,74.05,,,,,
2527,03/30/21 10:30:30 AM,1.1,5.7,74.05,,,,,
2528,03/30/21 10:30:35 AM,1.0,2.5,74.05,,,,,
2529,03/30/21 10:30:40 AM,1.1,5.7,74.05,,,,,
2530,03/30/21 10:30:45 AM,0.6,5.7,74.05,,,,,
2531,03/30/21 10:30:50 AM,1.0,5.7,74.05,,,,,
2532,03/30/21 10:30:55 AM,1.0,5.7,74.05,,,,,
2533,03/30/21 10:31:00 AM,1.0,5.7,74.05,,,,,
2534,03/30/21 10:31:05 AM,1.1,2.5,74.01,,,,,
2535,03/30/21 10:31:10 AM,1.0,5.7,74.01,,,,,
2536,03/30/21 10:31:15 AM,1.0,5.7,74.05,,,,,
2537,03/30/21 10:31:20 AM,1.1,5.7,74.05,,,,,
2538,03/30/21 10:31:25 AM,1.0,5.7,74.05,,,,,
2539,03/30/21 10:31:30 AM,1.0,3.9,74.01,,,,,
2540,03/30/21 10:31:35 AM,1.0,5.7,74.05,,,,,
2541,03/30/21 10:31:40 AM,0.6,5.7,74.05,,,,,
2542,03/30/21 10:31:45 AM,1.1,5.7,74.05,,,,,
2543,03/30/21 10:31:50 AM,1.1,2.5,74.05,,,,,
2544,03/30/21 10:31:55 AM,1.0,3.9,74.05,,,,,
2545,03/30/21 10:32:00 AM,1.1,5.7,74.05,,,,,
2546,03/30/21 10:32:05 AM,1.0,5.7,74.05,,,,,
2547,03/30/21 10:32:10 AM,1.0,5.7,74.05,,,,,
2548,03/30/21 10:32:15 AM,1.0,3.9,74.05,,,,,
2549,03/30/21 10:32:20 AM,1.0,5.7,74.05,,,,,
2550,03/30/21 10:32:25 AM,1.1,5.7,74.05,,,,,
2551,03/30/21 10:32:30 AM,1.1,5.7,74.05,,,,,
2552,03/30/21 10:32:35 AM,1.0,5.7,74.05,,,,,
2553,03/30/21 10:32:40 AM,1.1,5.7,74.05,,,,,
2554,03/30/21 10:32:45 AM,1.1,2.5,74.05,,,,,
2555,03/30/21 10:32:50 AM,1.1,5.7,74.05,,,,,
2556,03/30/21 10:32:55 AM,1.0,5.7,74.05,,,,,
2557,03/30/21 10:33:00 AM,1.1,5.7,74.05,,,,,
2558,03/30/21 10:33:05 AM,1.1,5.7,74.05,,,,,
2559,03/30/21 10:33:10 AM,1.1,5.7,74.05,,,,,
2560,03/30/21 10:33:15 AM,0.6,5.7,74.05,,,,,
2561,03/30/21 10:33:20 AM,1.0,5.7,74.05,,,,,
2562,03/30/21 10:33:25 AM,1.0,5.7,74.05,,,,,
2563,03/30/21 10:33:30 AM,1.1,5.7,74.05,,,,,
2564,03/30/21 10:33:35 AM,2.5,5.7,74.05,,,,,
2565,03/30/21 10:33:40 AM,1.1,5.7,74.05,,,,,
2566,03/30/21 10:33:45 AM,1.0,5.7,74.05,,,,,
2567,03/30/21 10:33:50 AM,1.0,5.7,74.05,,,,,
2568,03/30/21 10:33:55 AM,1.0,5.7,74.05,,,,,
2569,03/30/21 10:34:00 AM,1.0,5.7,74.05,,,,,
2570,03/30/21 10:34:05 AM,1.0,5.7,74.05,,,,,
2571,03/30/21 10:34:10 AM,2.5,5.7,74.05,,,,,
2572,03/30/21 10:34:15 AM,0.4,2.5,74.05,,,,,
2573,03/30/21 10:34:20 AM,1.0,5.7,74.05,,,,,
2574,03/30/21 10:34:25 AM,1.1,5.7,74.05,,,,,
2575,03/30/21 10:34:30 AM,1.1,5.7,74.05,,,,,
2576,03/30/21 10:34:35 AM,1.1,5.7,74.05,,,,,
2577,03/30/21 10:34:40 AM,1.1,5.7,74.05,,,,,
2578,03/30/21 10:34:45 AM,2.5,5.7,74.05,,,,,
2579,03/30/21 10:34:50 AM,1.1,5.7,74.05,,,,,
2580,03/30/21 10:34:55 AM,1.1,5.7,74.05,,,,,
2581,03/30/21 10:35:00 AM,1.0,5.7,74.05,,,,,
2582,03/30/21 10:35:05 AM,1.0,5.7,74.05,,,,,
2583,03/30/21 10:35:10 AM,1.1,5.7,74.05,,,,,
2584,03/30/21 10:35:15 AM,2.5,5.7,74.05,,,,,
2585,03/30/21 10:35:20 AM,1.0,5.7,74.05,,,,,
2586,03/30/21 10:35:25 AM,1.0,5.7,74.05,,,,,
2587,03/30/21 10:35:30 AM,1.0,5.7,74.05,,,,,
2588,03/30/21 10:35:35 AM,1.1,5.7,74.05,,,,,
2589,03/30/21 10:35:40 AM,1.1,5.7,74.05,,,,,
2590,03/30/21 10:35:45 AM,1.1,5.7,74.05,,,,,
2591,03/30/21 10:35:50 AM,1.1,5.7,74.05,,,,,
2592,03/30/21 10:35:55 AM,2.5,5.7,74.05,,,,,
