"Plot Title: bBrad_DG_2023-02-09_7"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778437, SEN S/N: 10778437)","Full Range, μS/cm (LGR S/N: 10778437, SEN S/N: 10778437)","Temp, °F (LGR S/N: 10778437, SEN S/N: 10778437)","Coupler Detached (LGR S/N: 10778437)","Coupler Attached (LGR S/N: 10778437)","Host Connected (LGR S/N: 10778437)","Stopped (LGR S/N: 10778437)","End Of File (LGR S/N: 10778437)"
2772,02/09/23 02:30:30 PM,113.7,111.4,66.02,,,,,
2773,02/09/23 02:30:35 PM,113.6,111.4,66.02,,,,,
2774,02/09/23 02:30:40 PM,113.9,111.8,66.06,,,,,
2775,02/09/23 02:30:45 PM,113.8,111.4,66.06,,,,,
2776,02/09/23 02:30:50 PM,113.6,111.4,66.02,,,,,
2777,02/09/23 02:30:55 PM,113.8,111.4,66.02,,,,,
2778,02/09/23 02:31:00 PM,113.6,111.8,66.06,,,,,
2779,02/09/23 02:31:05 PM,113.6,111.4,66.02,,,,,
2780,02/09/23 02:31:10 PM,113.9,111.4,66.06,,,,,
2781,02/09/23 02:31:15 PM,114.0,111.8,66.06,,,,,
2782,02/09/23 02:31:20 PM,114.0,111.8,66.07,,,,,
2783,02/09/23 02:31:25 PM,114.2,112.2,66.07,,,,,
2784,02/09/23 02:31:30 PM,114.2,112.2,66.07,,,,,
2785,02/09/23 02:31:35 PM,114.3,112.2,66.07,,,,,
2786,02/09/23 02:31:40 PM,114.1,111.8,66.06,,,,,
2787,02/09/23 02:31:45 PM,114.0,111.8,66.06,,,,,
2788,02/09/23 02:31:50 PM,114.0,111.8,66.06,,,,,
2789,02/09/23 02:31:55 PM,114.1,111.8,66.06,,,,,
2790,02/09/23 02:32:00 PM,114.1,112.2,66.06,,,,,
2791,02/09/23 02:32:05 PM,114.2,111.8,66.06,,,,,
2792,02/09/23 02:32:10 PM,114.1,111.8,66.06,,,,,
2793,02/09/23 02:32:15 PM,114.1,111.8,66.02,,,,,
2794,02/09/23 02:32:20 PM,114.1,111.8,66.02,,,,,
2795,02/09/23 02:32:25 PM,114.0,111.8,66.06,,,,,
2796,02/09/23 02:32:30 PM,113.7,111.4,66.02,,,,,
2797,02/09/23 02:32:35 PM,114.0,111.8,66.06,,,,,
2798,02/09/23 02:32:40 PM,114.2,112.2,66.07,,,,,
2799,02/09/23 02:32:45 PM,114.4,112.6,66.07,,,,,
2800,02/09/23 02:32:50 PM,114.4,112.6,66.07,,,,,
2801,02/09/23 02:32:55 PM,114.3,112.6,66.06,,,,,
2802,02/09/23 02:33:00 PM,114.4,112.6,66.06,,,,,
2803,02/09/23 02:33:05 PM,114.2,111.8,66.07,,,,,
2804,02/09/23 02:33:10 PM,114.1,111.8,66.06,,,,,
2805,02/09/23 02:33:15 PM,113.9,111.8,66.02,,,,,
2806,02/09/23 02:33:20 PM,113.6,111.4,66.06,,,,,
2807,02/09/23 02:33:25 PM,113.9,111.4,66.06,,,,,
2808,02/09/23 02:33:30 PM,114.0,111.4,66.06,,,,,
2809,02/09/23 02:33:35 PM,113.9,111.8,66.02,,,,,
2810,02/09/23 02:33:40 PM,114.0,112.2,66.02,,,,,
2811,02/09/23 02:33:45 PM,113.9,111.8,66.02,,,,,
2812,02/09/23 02:33:50 PM,113.9,111.8,66.02,,,,,
2813,02/09/23 02:33:55 PM,113.9,111.8,66.02,,,,,
2814,02/09/23 02:34:00 PM,113.7,111.4,66.02,,,,,
2815,02/09/23 02:34:05 PM,113.7,111.4,66.06,,,,,
2816,02/09/23 02:34:10 PM,113.8,111.4,66.07,,,,,
2817,02/09/23 02:34:15 PM,113.9,111.4,66.06,,,,,
2818,02/09/23 02:34:20 PM,113.9,111.4,66.00,,,,,
2819,02/09/23 02:34:25 PM,114.0,111.8,66.00,,,,,
2820,02/09/23 02:34:30 PM,114.0,111.8,66.02,,,,,
2821,02/09/23 02:34:35 PM,114.1,111.8,66.06,,,,,
2822,02/09/23 02:34:40 PM,114.1,112.2,66.02,,,,,
2823,02/09/23 02:34:45 PM,114.1,111.8,66.06,,,,,
2824,02/09/23 02:34:50 PM,114.0,111.8,66.06,,,,,
2825,02/09/23 02:34:55 PM,113.9,111.8,66.06,,,,,
2826,02/09/23 02:35:00 PM,114.1,111.8,66.06,,,,,
2827,02/09/23 02:35:05 PM,114.1,112.2,66.06,,,,,
2828,02/09/23 02:35:10 PM,114.2,112.2,66.09,,,,,
2829,02/09/23 02:35:15 PM,114.2,111.8,66.07,,,,,
2830,02/09/23 02:35:20 PM,114.3,112.2,66.06,,,,,
2831,02/09/23 02:35:25 PM,114.3,112.2,66.07,,,,,
2832,02/09/23 02:35:30 PM,114.4,111.8,66.07,,,,,
2833,02/09/23 02:35:35 PM,114.3,112.6,66.07,,,,,
2834,02/09/23 02:35:40 PM,114.2,112.2,66.06,,,,,
2835,02/09/23 02:35:45 PM,114.1,111.8,66.06,,,,,
2836,02/09/23 02:35:50 PM,114.1,112.2,66.06,,,,,
2837,02/09/23 02:35:55 PM,114.0,111.4,66.02,,,,,
2838,02/09/23 02:36:00 PM,113.9,111.4,66.00,,,,,
2839,02/09/23 02:36:05 PM,113.4,111.4,66.00,,,,,
2840,02/09/23 02:36:10 PM,113.2,111.1,66.02,,,,,
2841,02/09/23 02:36:15 PM,113.2,111.1,66.02,,,,,
2842,02/09/23 02:36:20 PM,113.5,111.4,66.06,,,,,
2843,02/09/23 02:36:25 PM,113.6,111.4,66.06,,,,,
2844,02/09/23 02:36:30 PM,113.7,111.4,66.06,,,,,
2845,02/09/23 02:36:35 PM,113.9,111.4,66.02,,,,,
2846,02/09/23 02:36:40 PM,113.8,111.4,66.02,,,,,
2847,02/09/23 02:36:45 PM,113.9,111.8,66.06,,,,,
2848,02/09/23 02:36:50 PM,114.0,111.8,66.06,,,,,
2849,02/09/23 02:36:55 PM,114.0,111.8,66.06,,,,,
2850,02/09/23 02:37:00 PM,114.1,111.8,66.02,,,,,
2851,02/09/23 02:37:05 PM,114.0,111.8,66.02,,,,,
2852,02/09/23 02:37:10 PM,113.9,111.8,66.02,,,,,
2853,02/09/23 02:37:15 PM,114.0,111.8,66.02,,,,,
2854,02/09/23 02:37:20 PM,114.1,112.2,66.06,,,,,
2855,02/09/23 02:37:25 PM,114.1,111.8,66.07,,,,,
2856,02/09/23 02:37:30 PM,114.2,112.2,66.02,,,,,
2857,02/09/23 02:37:35 PM,114.1,112.2,66.02,,,,,
2858,02/09/23 02:37:40 PM,114.1,111.8,66.06,,,,,
2859,02/09/23 02:37:45 PM,114.2,112.2,66.06,,,,,
2860,02/09/23 02:37:50 PM,114.1,111.8,66.02,,,,,
2861,02/09/23 02:37:55 PM,114.0,111.4,66.02,,,,,
2862,02/09/23 02:38:00 PM,114.0,111.8,66.06,,,,,
2863,02/09/23 02:38:05 PM,114.0,111.8,66.07,,,,,
2864,02/09/23 02:38:10 PM,114.1,112.2,66.06,,,,,
2865,02/09/23 02:38:15 PM,114.1,112.2,66.06,,,,,
2866,02/09/23 02:38:20 PM,114.1,112.2,66.02,,,,,
2867,02/09/23 02:38:25 PM,113.9,111.4,66.02,,,,,
2868,02/09/23 02:38:30 PM,113.6,111.4,66.02,,,,,
2869,02/09/23 02:38:35 PM,113.7,111.4,66.02,,,,,
2870,02/09/23 02:38:40 PM,113.7,111.4,66.02,,,,,
2871,02/09/23 02:38:45 PM,114.1,111.8,66.02,,,,,
2872,02/09/23 02:38:50 PM,114.1,111.8,66.00,,,,,
2873,02/09/23 02:38:55 PM,113.9,111.4,66.02,,,,,
2874,02/09/23 02:39:00 PM,113.7,111.4,66.06,,,,,
2875,02/09/23 02:39:05 PM,113.9,111.4,66.06,,,,,
2876,02/09/23 02:39:10 PM,113.9,111.4,66.06,,,,,
2877,02/09/23 02:39:15 PM,114.1,112.2,66.06,,,,,
2878,02/09/23 02:39:20 PM,114.1,112.6,66.06,,,,,
2879,02/09/23 02:39:25 PM,114.1,111.4,66.00,,,,,
2880,02/09/23 02:39:30 PM,114.0,111.8,66.02,,,,,
2881,02/09/23 02:39:35 PM,113.7,111.4,66.00,,,,,
2882,02/09/23 02:39:40 PM,113.5,111.4,66.00,,,,,
2883,02/09/23 02:39:45 PM,113.6,111.4,66.00,,,,,
2884,02/09/23 02:39:50 PM,113.4,111.1,66.02,,,,,
2885,02/09/23 02:39:55 PM,113.4,111.1,66.06,,,,,
2886,02/09/23 02:40:00 PM,113.6,111.4,66.06,,,,,
2887,02/09/23 02:40:05 PM,113.9,111.4,66.02,,,,,
2888,02/09/23 02:40:10 PM,114.0,111.8,66.02,,,,,
2889,02/09/23 02:40:15 PM,113.9,111.4,66.02,,,,,
2890,02/09/23 02:40:20 PM,113.8,111.4,66.02,,,,,
2891,02/09/23 02:40:25 PM,114.0,111.8,66.02,,,,,
2892,02/09/23 02:40:30 PM,114.0,111.8,66.02,,,,,
2893,02/09/23 02:40:35 PM,114.1,111.8,66.00,,,,,
2894,02/09/23 02:40:40 PM,113.9,111.8,66.02,,,,,
2895,02/09/23 02:40:45 PM,113.7,111.8,66.00,,,,,
2896,02/09/23 02:40:50 PM,113.7,111.4,66.02,,,,,
2897,02/09/23 02:40:55 PM,113.8,111.4,66.02,,,,,
2898,02/09/23 02:41:00 PM,113.9,111.4,66.06,,,,,
2899,02/09/23 02:41:05 PM,113.9,111.8,66.06,,,,,
2900,02/09/23 02:41:10 PM,114.0,112.2,66.02,,,,,
2901,02/09/23 02:41:15 PM,114.1,111.8,66.02,,,,,
2902,02/09/23 02:41:20 PM,113.9,111.8,66.00,,,,,
2903,02/09/23 02:41:25 PM,113.8,111.4,66.00,,,,,
2904,02/09/23 02:41:30 PM,113.6,111.4,66.00,,,,,
2905,02/09/23 02:41:35 PM,113.6,111.1,66.02,,,,,
2906,02/09/23 02:41:40 PM,113.6,111.4,66.02,,,,,
2907,02/09/23 02:41:45 PM,113.4,111.1,65.98,,,,,
2908,02/09/23 02:41:50 PM,113.3,111.1,66.00,,,,,
2909,02/09/23 02:41:55 PM,113.0,110.7,66.00,,,,,
2910,02/09/23 02:42:00 PM,112.9,110.7,66.00,,,,,
2911,02/09/23 02:42:05 PM,113.3,111.1,66.00,,,,,
2912,02/09/23 02:42:10 PM,113.6,111.1,66.00,,,,,
2913,02/09/23 02:42:15 PM,113.9,111.4,66.06,,,,,
2914,02/09/23 02:42:20 PM,114.0,112.2,66.02,,,,,
2915,02/09/23 02:42:25 PM,114.1,111.8,66.02,,,,,
2916,02/09/23 02:42:30 PM,114.1,111.8,66.00,,,,,
2917,02/09/23 02:42:35 PM,113.9,111.4,66.00,,,,,
2918,02/09/23 02:42:40 PM,113.7,111.4,66.00,,,,,
2919,02/09/23 02:42:45 PM,113.6,111.4,66.00,,,,,
2920,02/09/23 02:42:50 PM,113.5,111.1,65.98,,,,,
2921,02/09/23 02:42:55 PM,113.5,111.1,66.00,,,,,
2922,02/09/23 02:43:00 PM,113.7,111.4,66.02,,,,,
2923,02/09/23 02:43:05 PM,113.6,111.4,66.00,,,,,
2924,02/09/23 02:43:10 PM,113.5,111.4,66.00,,,,,
2925,02/09/23 02:43:15 PM,113.7,111.4,66.02,,,,,
2926,02/09/23 02:43:20 PM,113.8,111.4,66.00,,,,,
2927,02/09/23 02:43:25 PM,113.8,111.4,66.00,,,,,
2928,02/09/23 02:43:30 PM,113.9,111.8,66.00,,,,,
2929,02/09/23 02:43:35 PM,114.1,111.8,66.02,,,,,
2930,02/09/23 02:43:40 PM,114.1,111.8,66.02,,,,,
2931,02/09/23 02:43:45 PM,113.9,111.8,66.00,,,,,
2932,02/09/23 02:43:50 PM,113.9,111.4,66.00,,,,,
2933,02/09/23 02:43:55 PM,113.7,111.4,65.98,,,,,
2934,02/09/23 02:44:00 PM,113.7,111.4,65.98,,,,,
2935,02/09/23 02:44:05 PM,113.7,111.4,66.00,,,,,
2936,02/09/23 02:44:10 PM,113.9,111.8,66.00,,,,,
2937,02/09/23 02:44:15 PM,113.7,111.4,66.00,,,,,
2938,02/09/23 02:44:20 PM,113.8,111.4,66.00,,,,,
2939,02/09/23 02:44:25 PM,113.7,111.4,66.00,,,,,
2940,02/09/23 02:44:30 PM,113.4,111.1,65.98,,,,,
2941,02/09/23 02:44:35 PM,113.5,111.4,66.02,,,,,
2942,02/09/23 02:44:40 PM,113.5,111.4,66.02,,,,,
2943,02/09/23 02:44:45 PM,113.7,111.4,66.00,,,,,
2944,02/09/23 02:44:50 PM,113.7,111.4,66.02,,,,,
2945,02/09/23 02:44:55 PM,113.9,111.4,66.00,,,,,
2946,02/09/23 02:45:00 PM,113.4,111.1,66.00,,,,,
2947,02/09/23 02:45:05 PM,113.3,111.1,66.00,,,,,
2948,02/09/23 02:45:10 PM,113.3,111.1,66.00,,,,,
2949,02/09/23 02:45:15 PM,113.5,111.4,65.98,,,,,
2950,02/09/23 02:45:20 PM,113.7,111.4,66.00,,,,,
2951,02/09/23 02:45:25 PM,113.7,111.4,66.00,,,,,
2952,02/09/23 02:45:30 PM,113.7,111.4,66.02,,,,,
2953,02/09/23 02:45:35 PM,113.6,111.4,66.00,,,,,
2954,02/09/23 02:45:40 PM,113.6,111.4,66.00,,,,,
2955,02/09/23 02:45:45 PM,113.6,111.4,66.02,,,,,
2956,02/09/23 02:45:50 PM,113.6,111.4,66.06,,,,,
2957,02/09/23 02:45:55 PM,113.7,111.4,66.02,,,,,
2958,02/09/23 02:46:00 PM,113.9,111.8,66.06,,,,,
2959,02/09/23 02:46:05 PM,114.0,111.8,66.06,,,,,
2960,02/09/23 02:46:10 PM,114.0,111.4,66.06,,,,,
2961,02/09/23 02:46:15 PM,114.1,111.8,66.06,,,,,
2962,02/09/23 02:46:20 PM,114.1,111.8,66.06,,,,,
2963,02/09/23 02:46:25 PM,114.1,112.2,66.06,,,,,
2964,02/09/23 02:46:30 PM,113.9,111.4,66.02,,,,,
2965,02/09/23 02:46:35 PM,113.9,111.4,66.02,,,,,
2966,02/09/23 02:46:40 PM,113.9,111.4,66.02,,,,,
2967,02/09/23 02:46:45 PM,113.8,111.4,66.00,,,,,
2968,02/09/23 02:46:50 PM,113.5,111.4,66.00,,,,,
2969,02/09/23 02:46:55 PM,113.7,111.8,66.02,,,,,
2970,02/09/23 02:47:00 PM,114.0,111.4,66.02,,,,,
2971,02/09/23 02:47:05 PM,114.0,111.8,66.02,,,,,
2972,02/09/23 02:47:10 PM,114.0,111.8,66.02,,,,,
2973,02/09/23 02:47:15 PM,114.0,111.8,66.02,,,,,
2974,02/09/23 02:47:20 PM,113.9,111.4,66.02,,,,,
2975,02/09/23 02:47:25 PM,113.7,111.8,66.02,,,,,
2976,02/09/23 02:47:30 PM,113.6,111.4,66.00,,,,,
2977,02/09/23 02:47:35 PM,113.5,111.4,66.02,,,,,
2978,02/09/23 02:47:40 PM,113.4,111.1,66.02,,,,,
2979,02/09/23 02:47:45 PM,113.7,111.4,66.02,,,,,
2980,02/09/23 02:47:50 PM,113.6,111.4,66.06,,,,,
2981,02/09/23 02:47:55 PM,113.6,111.4,66.06,,,,,
2982,02/09/23 02:48:00 PM,113.9,111.4,66.06,,,,,
2983,02/09/23 02:48:05 PM,113.9,111.4,66.06,,,,,
2984,02/09/23 02:48:10 PM,114.0,111.4,66.06,,,,,
2985,02/09/23 02:48:15 PM,114.0,112.2,66.06,,,,,
2986,02/09/23 02:48:20 PM,113.9,111.4,66.00,,,,,
2987,02/09/23 02:48:25 PM,113.8,111.4,66.02,,,,,
2988,02/09/23 02:48:30 PM,113.4,111.1,66.02,,,,,
2989,02/09/23 02:48:35 PM,113.6,111.4,66.06,,,,,
2990,02/09/23 02:48:40 PM,113.6,111.4,66.06,,,,,
2991,02/09/23 02:48:45 PM,113.5,111.4,66.02,,,,,
2992,02/09/23 02:48:50 PM,113.8,111.4,66.02,,,,,
2993,02/09/23 02:48:55 PM,113.9,111.4,66.06,,,,,
2994,02/09/23 02:49:00 PM,113.9,111.8,66.06,,,,,
2995,02/09/23 02:49:05 PM,113.9,111.8,66.06,,,,,
2996,02/09/23 02:49:10 PM,114.0,111.8,66.06,,,,,
2997,02/09/23 02:49:15 PM,114.0,112.2,66.07,,,,,
2998,02/09/23 02:49:20 PM,114.1,111.4,66.06,,,,,
2999,02/09/23 02:49:25 PM,113.9,111.8,66.06,,,,,
3000,02/09/23 02:49:30 PM,114.1,111.8,66.06,,,,,
3001,02/09/23 02:49:35 PM,114.0,112.2,66.06,,,,,
3002,02/09/23 02:49:40 PM,113.9,111.8,66.06,,,,,
3003,02/09/23 02:49:45 PM,113.9,111.8,66.06,,,,,
3004,02/09/23 02:49:50 PM,113.9,111.4,66.06,,,,,
3005,02/09/23 02:49:55 PM,113.6,111.4,66.02,,,,,
3006,02/09/23 02:50:00 PM,113.6,111.4,66.07,,,,,
3007,02/09/23 02:50:05 PM,113.6,111.4,66.06,,,,,
3008,02/09/23 02:50:10 PM,113.6,111.4,66.06,,,,,
3009,02/09/23 02:50:15 PM,113.6,111.4,66.07,,,,,
3010,02/09/23 02:50:20 PM,113.6,111.4,66.06,,,,,
3011,02/09/23 02:50:25 PM,113.6,111.4,66.06,,,,,
3012,02/09/23 02:50:30 PM,113.5,111.4,66.07,,,,,
3013,02/09/23 02:50:35 PM,113.6,111.4,66.07,,,,,
3014,02/09/23 02:50:40 PM,113.7,111.4,66.07,,,,,
3015,02/09/23 02:50:45 PM,113.7,111.4,66.09,,,,,
3016,02/09/23 02:50:50 PM,113.6,111.4,66.06,,,,,
3017,02/09/23 02:50:55 PM,113.2,111.1,66.02,,,,,
3018,02/09/23 02:51:00 PM,113.1,111.1,66.02,,,,,
3019,02/09/23 02:51:05 PM,113.2,111.1,66.06,,,,,
3020,02/09/23 02:51:10 PM,113.1,110.7,66.06,,,,,
3021,02/09/23 02:51:15 PM,113.2,110.7,66.06,,,,,
3022,02/09/23 02:51:20 PM,113.3,111.1,66.07,,,,,
3023,02/09/23 02:51:25 PM,113.2,111.1,66.07,,,,,
3024,02/09/23 02:51:30 PM,113.1,110.7,66.07,,,,,
3025,02/09/23 02:51:35 PM,112.9,110.7,66.02,,,,,
3026,02/09/23 02:51:40 PM,112.7,110.7,66.02,,,,,
3027,02/09/23 02:51:45 PM,112.7,110.3,66.06,,,,,
3028,02/09/23 02:51:50 PM,112.8,110.3,66.06,,,,,
3029,02/09/23 02:51:55 PM,112.5,109.9,66.00,,,,,
3030,02/09/23 02:52:00 PM,112.6,110.3,66.02,,,,,
3031,02/09/23 02:52:05 PM,112.9,110.7,66.06,,,,,
3032,02/09/23 02:52:10 PM,113.2,111.1,66.07,,,,,
3033,02/09/23 02:52:15 PM,113.4,111.0,66.09,,,,,
3034,02/09/23 02:52:20 PM,113.6,111.4,66.11,,,,,
3035,02/09/23 02:52:25 PM,113.7,111.4,66.11,,,,,
3036,02/09/23 02:52:30 PM,113.6,111.4,66.07,,,,,
3037,02/09/23 02:52:35 PM,113.4,111.1,66.06,,,,,
3038,02/09/23 02:52:40 PM,113.2,111.1,66.02,,,,,
3039,02/09/23 02:52:45 PM,113.2,110.7,66.06,,,,,
3040,02/09/23 02:52:50 PM,113.4,111.1,66.06,,,,,
3041,02/09/23 02:52:55 PM,113.4,111.4,66.06,,,,,
3042,02/09/23 02:53:00 PM,113.4,111.1,66.07,,,,,
3043,02/09/23 02:53:05 PM,113.3,111.1,66.07,,,,,
3044,02/09/23 02:53:10 PM,113.5,111.4,66.07,,,,,
3045,02/09/23 02:53:15 PM,113.5,111.4,66.09,,,,,
3046,02/09/23 02:53:20 PM,113.8,111.4,66.09,,,,,
3047,02/09/23 02:53:25 PM,113.9,111.4,66.07,,,,,
3048,02/09/23 02:53:30 PM,114.0,111.4,66.09,,,,,
3049,02/09/23 02:53:35 PM,114.1,111.4,66.11,,,,,
3050,02/09/23 02:53:40 PM,114.1,111.8,66.11,,,,,
3051,02/09/23 02:53:45 PM,114.1,112.2,66.15,,,,,
3052,02/09/23 02:53:50 PM,113.8,111.4,66.09,,,,,
3053,02/09/23 02:53:55 PM,113.4,111.4,66.07,,,,,
3054,02/09/23 02:54:00 PM,113.4,111.0,66.09,,,,,
3055,02/09/23 02:54:05 PM,113.5,111.0,66.11,,,,,
3056,02/09/23 02:54:10 PM,113.5,111.0,66.09,,,,,
3057,02/09/23 02:54:15 PM,113.7,111.4,66.15,,,,,
3058,02/09/23 02:54:20 PM,113.9,111.8,66.11,,,,,
3059,02/09/23 02:54:25 PM,114.0,111.8,66.11,,,,,
3060,02/09/23 02:54:30 PM,114.0,111.8,66.15,,,,,
3061,02/09/23 02:54:35 PM,114.1,111.8,66.11,,,,,
3062,02/09/23 02:54:40 PM,114.0,111.8,66.11,,,,,
3063,02/09/23 02:54:45 PM,113.7,111.4,66.09,,,,,
3064,02/09/23 02:54:50 PM,113.5,111.0,66.09,,,,,
3065,02/09/23 02:54:55 PM,113.1,110.7,66.09,,,,,
3066,02/09/23 02:55:00 PM,112.9,110.7,66.11,,,,,
3067,02/09/23 02:55:05 PM,112.8,110.3,66.07,,,,,
3068,02/09/23 02:55:10 PM,113.0,110.7,66.07,,,,,
3069,02/09/23 02:55:15 PM,113.4,111.4,66.09,,,,,
3070,02/09/23 02:55:20 PM,113.4,111.0,66.09,,,,,
3071,02/09/23 02:55:25 PM,113.4,111.0,66.09,,,,,
3072,02/09/23 02:55:30 PM,113.6,111.4,66.11,,,,,
3073,02/09/23 02:55:35 PM,113.8,111.4,66.15,,,,,
3074,02/09/23 02:55:40 PM,113.8,111.4,66.11,,,,,
3075,02/09/23 02:55:45 PM,113.7,111.4,66.11,,,,,
3076,02/09/23 02:55:50 PM,113.4,111.0,66.09,,,,,
3077,02/09/23 02:55:55 PM,113.0,110.7,66.09,,,,,
3078,02/09/23 02:56:00 PM,112.9,110.7,66.11,,,,,
3079,02/09/23 02:56:05 PM,112.9,110.7,66.11,,,,,
3080,02/09/23 02:56:10 PM,113.1,110.7,66.07,,,,,
3081,02/09/23 02:56:15 PM,112.9,110.7,66.07,,,,,
3082,02/09/23 02:56:20 PM,112.7,110.7,66.09,,,,,
3083,02/09/23 02:56:25 PM,113.1,111.0,66.11,,,,,
3084,02/09/23 02:56:30 PM,113.4,111.0,66.11,,,,,
3085,02/09/23 02:56:35 PM,112.9,110.7,66.09,,,,,
3086,02/09/23 02:56:40 PM,113.1,111.0,66.09,,,,,
3087,02/09/23 02:56:45 PM,113.4,111.0,66.11,,,,,
3088,02/09/23 02:56:50 PM,113.7,111.4,66.15,,,,,
3089,02/09/23 02:56:55 PM,113.8,111.4,66.15,,,,,
3090,02/09/23 02:57:00 PM,113.7,111.4,66.11,,,,,
3091,02/09/23 02:57:05 PM,113.6,111.4,66.11,,,,,
3092,02/09/23 02:57:10 PM,113.6,111.4,66.11,,,,,
3093,02/09/23 02:57:15 PM,113.6,111.4,66.09,,,,,
3094,02/09/23 02:57:20 PM,113.6,111.4,66.11,,,,,
3095,02/09/23 02:57:25 PM,113.6,111.4,66.15,,,,,
3096,02/09/23 02:57:30 PM,113.8,111.8,66.16,,,,,
3097,02/09/23 02:57:35 PM,113.9,111.8,66.16,,,,,
3098,02/09/23 02:57:40 PM,114.0,111.8,66.15,,,,,
3099,02/09/23 02:57:45 PM,114.0,112.2,66.16,,,,,
3100,02/09/23 02:57:50 PM,114.1,111.4,66.16,,,,,
3101,02/09/23 02:57:55 PM,114.1,111.8,66.18,,,,,
3102,02/09/23 02:58:00 PM,114.1,111.8,66.18,,,,,
3103,02/09/23 02:58:05 PM,113.8,111.8,66.11,,,,,
3104,02/09/23 02:58:10 PM,113.6,111.0,66.11,,,,,
3105,02/09/23 02:58:15 PM,113.5,111.4,66.09,,,,,
3106,02/09/23 02:58:20 PM,113.7,111.4,66.15,,,,,
3107,02/09/23 02:58:25 PM,113.8,111.4,66.15,,,,,
3108,02/09/23 02:58:30 PM,113.6,111.4,66.15,,,,,
3109,02/09/23 02:58:35 PM,113.6,111.4,66.11,,,,,
3110,02/09/23 02:58:40 PM,113.5,111.4,66.11,,,,,
3111,02/09/23 02:58:45 PM,113.4,111.4,66.15,,,,,
3112,02/09/23 02:58:50 PM,113.6,111.4,66.16,,,,,
3113,02/09/23 02:58:55 PM,113.9,111.4,66.16,,,,,
3114,02/09/23 02:59:00 PM,113.9,111.8,66.16,,,,,
3115,02/09/23 02:59:05 PM,114.0,111.8,66.16,,,,,
3116,02/09/23 02:59:10 PM,113.9,111.4,66.16,,,,,
3117,02/09/23 02:59:15 PM,113.9,111.4,66.16,,,,,
3118,02/09/23 02:59:20 PM,113.9,111.4,66.16,,,,,
3119,02/09/23 02:59:25 PM,113.9,111.4,66.16,,,,,
3120,02/09/23 02:59:30 PM,113.7,111.4,66.15,,,,,
3121,02/09/23 02:59:35 PM,113.6,111.4,66.15,,,,,
3122,02/09/23 02:59:40 PM,113.5,111.0,66.15,,,,,
3123,02/09/23 02:59:45 PM,113.7,111.4,66.16,,,,,
3124,02/09/23 02:59:50 PM,113.9,111.4,66.18,,,,,
3125,02/09/23 02:59:55 PM,114.1,111.8,66.18,,,,,
3126,02/09/23 03:00:00 PM,114.1,111.8,66.18,,,,,
3127,02/09/23 03:00:05 PM,114.1,112.2,66.18,,,,,
3128,02/09/23 03:00:10 PM,114.1,111.8,66.18,,,,,
3129,02/09/23 03:00:15 PM,114.1,111.8,66.16,,,,,
3130,02/09/23 03:00:20 PM,113.6,111.0,66.16,,,,,
3131,02/09/23 03:00:25 PM,113.6,111.4,66.16,,,,,
3132,02/09/23 03:00:30 PM,113.9,111.4,66.18,,,,,
3133,02/09/23 03:00:35 PM,113.8,111.4,66.16,,,,,
3134,02/09/23 03:00:40 PM,113.6,111.4,66.15,,,,,
3135,02/09/23 03:00:45 PM,113.4,111.0,66.16,,,,,
3136,02/09/23 03:00:50 PM,113.1,111.0,66.16,,,,,
3137,02/09/23 03:00:55 PM,112.9,110.7,66.15,,,,,
3138,02/09/23 03:01:00 PM,113.1,111.0,66.15,,,,,
3139,02/09/23 03:01:05 PM,113.2,111.0,66.16,,,,,
3140,02/09/23 03:01:10 PM,113.3,111.0,66.16,,,,,
3141,02/09/23 03:01:15 PM,113.4,111.0,66.16,,,,,
3142,02/09/23 03:01:20 PM,113.2,111.0,66.15,,,,,
3143,02/09/23 03:01:25 PM,113.4,111.0,66.16,,,,,
3144,02/09/23 03:01:30 PM,113.6,111.0,66.16,,,,,
3145,02/09/23 03:01:35 PM,113.6,111.4,66.16,,,,,
3146,02/09/23 03:01:40 PM,113.6,111.4,66.18,,,,,
3147,02/09/23 03:01:45 PM,113.7,111.4,66.20,,,,,
3148,02/09/23 03:01:50 PM,113.9,111.4,66.18,,,,,
3149,02/09/23 03:01:55 PM,114.0,111.8,66.20,,,,,
3150,02/09/23 03:02:00 PM,114.0,111.8,66.20,,,,,
3151,02/09/23 03:02:05 PM,114.0,111.4,66.18,,,,,
3152,02/09/23 03:02:10 PM,114.1,111.8,66.20,,,,,
3153,02/09/23 03:02:15 PM,114.1,111.8,66.20,,,,,
3154,02/09/23 03:02:20 PM,114.1,111.8,66.20,,,,,
3155,02/09/23 03:02:25 PM,114.1,112.2,66.20,,,,,
3156,02/09/23 03:02:30 PM,113.9,111.8,66.18,,,,,
3157,02/09/23 03:02:35 PM,113.9,111.4,66.20,,,,,
3158,02/09/23 03:02:40 PM,113.8,111.4,66.16,,,,,
3159,02/09/23 03:02:45 PM,113.9,111.8,66.18,,,,,
3160,02/09/23 03:02:50 PM,113.9,111.8,66.18,,,,,
3161,02/09/23 03:02:55 PM,113.8,111.4,66.18,,,,,
3162,02/09/23 03:03:00 PM,113.9,111.4,66.20,,,,,
3163,02/09/23 03:03:05 PM,113.9,111.4,66.20,,,,,
3164,02/09/23 03:03:10 PM,114.1,111.8,66.24,,,,,
