#,Date,DO,Temp
669,12/15/2022 14:00,8.83,72
670,12/15/2022 14:15,8.82,72.07
671,12/15/2022 14:30,8.82,72.1
672,12/15/2022 14:45,8.81,72.14
673,12/15/2022 15:00,8.81,72.14
674,12/15/2022 15:15,8.82,72.21
675,12/15/2022 15:30,8.81,72.25
676,12/15/2022 15:45,8.81,72.25
677,12/15/2022 16:00,8.81,72.28
678,12/15/2022 16:15,8.81,72.32
679,12/15/2022 16:30,8.81,72.32
680,12/15/2022 16:45,8.8,72.36
681,12/15/2022 17:00,8.81,72.36
682,12/15/2022 17:15,8.81,72.39
683,12/15/2022 17:30,8.8,72.39
684,12/15/2022 17:45,8.81,72.39
685,12/15/2022 18:00,8.81,72.36
686,12/15/2022 18:15,8.81,72.32
687,12/15/2022 18:30,8.81,72.28
688,12/15/2022 18:45,8.82,72.25
689,12/15/2022 19:00,8.83,72.25
690,12/15/2022 19:15,8.83,72.21
691,12/15/2022 19:30,8.83,72.18
692,12/15/2022 19:45,8.84,72.18
693,12/15/2022 20:00,8.84,72.14
694,12/15/2022 20:15,8.85,72.1
695,12/15/2022 20:30,8.85,72.07
696,12/15/2022 20:45,8.85,72.03
697,12/15/2022 21:00,8.87,72
698,12/15/2022 21:15,8.87,71.96
699,12/15/2022 21:30,8.87,71.89
700,12/15/2022 21:45,8.89,71.85
701,12/15/2022 22:00,8.89,71.78
702,12/15/2022 22:15,8.9,71.74
703,12/15/2022 22:30,8.9,71.67
704,12/15/2022 22:45,8.91,71.6
705,12/15/2022 23:00,8.91,71.53
706,12/15/2022 23:15,8.92,71.46
707,12/15/2022 23:30,8.93,71.38
708,12/15/2022 23:45,8.94,71.31
709,12/16/2022 0:00,8.95,71.24
710,12/16/2022 0:15,8.95,71.17
711,12/16/2022 0:30,8.96,71.1
712,12/16/2022 0:45,8.97,71.02
713,12/16/2022 1:00,8.97,70.95
714,12/16/2022 1:15,9,70.84
715,12/16/2022 1:30,9,70.77
716,12/16/2022 1:45,9.01,70.7
717,12/16/2022 2:00,9.02,70.59
718,12/16/2022 2:15,9.03,70.52
719,12/16/2022 2:30,9.03,70.45
720,12/16/2022 2:45,9.05,70.34
721,12/16/2022 3:00,9.05,70.27
722,12/16/2022 3:15,9.06,70.2
723,12/16/2022 3:30,9.06,70.09
724,12/16/2022 3:45,9.08,70.02
725,12/16/2022 4:00,9.09,69.94
726,12/16/2022 4:15,9.09,69.87
727,12/16/2022 4:30,9.1,69.8
728,12/16/2022 4:45,9.12,69.73
729,12/16/2022 5:00,9.13,69.62
730,12/16/2022 5:15,9.14,69.55
731,12/16/2022 5:30,9.13,69.48
732,12/16/2022 5:45,9.15,69.4
733,12/16/2022 6:00,9.16,69.33
734,12/16/2022 6:15,9.17,69.26
735,12/16/2022 6:30,9.18,69.19
736,12/16/2022 6:45,9.18,69.12
737,12/16/2022 7:00,9.19,69.04
738,12/16/2022 7:15,9.19,68.97
739,12/16/2022 7:30,9.2,68.9
740,12/16/2022 7:45,9.21,68.83
741,12/16/2022 8:00,9.23,68.72
742,12/16/2022 8:15,9.25,68.65
743,12/16/2022 8:30,9.25,68.58
744,12/16/2022 8:45,9.27,68.5
745,12/16/2022 9:00,9.27,68.47
746,12/16/2022 9:15,9.27,68.43
747,12/16/2022 9:30,9.27,68.43
748,12/16/2022 9:45,9.27,68.43
749,12/16/2022 10:00,9.27,68.47
750,12/16/2022 10:15,9.27,68.5
751,12/16/2022 10:30,9.26,68.5
752,12/16/2022 10:45,9.26,68.5
753,12/16/2022 11:00,9.26,68.54
754,12/16/2022 11:15,9.25,68.54
755,12/16/2022 11:30,9.25,68.58
756,12/16/2022 11:45,9.25,68.61
757,12/16/2022 12:00,9.22,68.68
758,12/16/2022 12:15,9.22,68.72
759,12/16/2022 12:30,9.21,68.79
760,12/16/2022 12:45,9.2,68.86
761,12/16/2022 13:00,9.19,68.94
762,12/16/2022 13:15,9.19,69.01
763,12/16/2022 13:30,9.18,69.12
764,12/16/2022 13:45,9.18,69.15
765,12/16/2022 14:00,9.17,69.26
766,12/16/2022 14:15,9.15,69.33
767,12/16/2022 14:30,9.15,69.4
768,12/16/2022 14:45,9.14,69.48
769,12/16/2022 15:00,9.13,69.55
770,12/16/2022 15:15,9.12,69.58
771,12/16/2022 15:30,9.1,69.66
772,12/16/2022 15:45,9.1,69.73
773,12/16/2022 16:00,9.09,69.76
774,12/16/2022 16:15,9.09,69.84
775,12/16/2022 16:30,9.09,69.87
776,12/16/2022 16:45,9.08,69.91
777,12/16/2022 17:00,9.09,69.87
778,12/16/2022 17:15,9.09,69.84
779,12/16/2022 17:30,9.1,69.84
780,12/16/2022 17:45,9.1,69.8
781,12/16/2022 18:00,9.1,69.8
782,12/16/2022 18:15,9.1,69.8
783,12/16/2022 18:30,9.1,69.76
784,12/16/2022 18:45,9.1,69.76
785,12/16/2022 19:00,9.1,69.76
786,12/16/2022 19:15,9.1,69.73
787,12/16/2022 19:30,9.12,69.69
788,12/16/2022 19:45,9.12,69.66
789,12/16/2022 20:00,9.13,69.66
790,12/16/2022 20:15,9.12,69.62
791,12/16/2022 20:30,9.14,69.58
792,12/16/2022 20:45,9.14,69.51
793,12/16/2022 21:00,9.14,69.48
794,12/16/2022 21:15,9.15,69.44
795,12/16/2022 21:30,9.15,69.4
796,12/16/2022 21:45,9.15,69.33
797,12/16/2022 22:00,9.16,69.3
798,12/16/2022 22:15,9.17,69.26
799,12/16/2022 22:30,9.17,69.19
800,12/16/2022 22:45,9.18,69.15
801,12/16/2022 23:00,9.18,69.12
802,12/16/2022 23:15,9.19,69.04
803,12/16/2022 23:30,9.19,68.97
804,12/16/2022 23:45,9.2,68.94
805,12/17/2022 0:00,9.2,68.86
806,12/17/2022 0:15,9.21,68.83
807,12/17/2022 0:30,9.2,68.76
808,12/17/2022 0:45,9.22,68.72
809,12/17/2022 1:00,9.22,68.65
810,12/17/2022 1:15,9.23,68.58
811,12/17/2022 1:30,9.23,68.5
812,12/17/2022 1:45,9.23,68.47
813,12/17/2022 2:00,9.23,68.4
814,12/17/2022 2:15,9.25,68.32
815,12/17/2022 2:30,9.26,68.29
816,12/17/2022 2:45,9.27,68.22
817,12/17/2022 3:00,9.27,68.14
818,12/17/2022 3:15,9.27,68.07
819,12/17/2022 3:30,9.28,68.04
820,12/17/2022 3:45,9.29,67.96
821,12/17/2022 4:00,9.3,67.89
822,12/17/2022 4:15,9.3,67.82
823,12/17/2022 4:30,9.3,67.78
824,12/17/2022 4:45,9.31,67.71
825,12/17/2022 5:00,9.32,67.64
826,12/17/2022 5:15,9.33,67.6
827,12/17/2022 5:30,9.33,67.53
828,12/17/2022 5:45,9.34,67.5
829,12/17/2022 6:00,9.35,67.42
830,12/17/2022 6:15,9.36,67.35
831,12/17/2022 6:30,9.36,67.32
832,12/17/2022 6:45,9.36,67.24
833,12/17/2022 7:00,9.38,67.21
834,12/17/2022 7:15,9.39,67.14
835,12/17/2022 7:30,9.39,67.06
836,12/17/2022 7:45,9.4,67.03
837,12/17/2022 8:00,9.41,66.96
838,12/17/2022 8:15,9.42,66.88
839,12/17/2022 8:30,9.43,66.81
840,12/17/2022 8:45,9.43,66.74
841,12/17/2022 9:00,9.44,66.7
842,12/17/2022 9:15,9.45,66.67
843,12/17/2022 9:30,9.45,66.67
844,12/17/2022 9:45,9.45,66.63
845,12/17/2022 10:00,9.45,66.67
846,12/17/2022 10:15,9.45,66.67
847,12/17/2022 10:30,9.45,66.7
848,12/17/2022 10:45,9.44,66.78
849,12/17/2022 11:00,9.43,66.81
850,12/17/2022 11:15,9.42,66.85
851,12/17/2022 11:30,9.41,66.92
852,12/17/2022 11:45,9.41,66.99
853,12/17/2022 12:00,9.4,67.06
854,12/17/2022 12:15,9.39,67.1
855,12/17/2022 12:30,9.38,67.17
856,12/17/2022 12:45,9.36,67.24
857,12/17/2022 13:00,9.35,67.32
858,12/17/2022 13:15,9.34,67.39
859,12/17/2022 13:30,9.33,67.46
860,12/17/2022 13:45,9.33,67.5
861,12/17/2022 14:00,9.32,67.57
862,12/17/2022 14:15,9.31,67.6
863,12/17/2022 14:30,9.31,67.68
864,12/17/2022 14:45,9.31,67.71
865,12/17/2022 15:00,9.31,67.75
866,12/17/2022 15:15,9.3,67.82
867,12/17/2022 15:30,9.3,67.86
868,12/17/2022 15:45,9.3,67.89
869,12/17/2022 16:00,9.3,67.93
870,12/17/2022 16:15,9.29,67.96
871,12/17/2022 16:30,9.28,68
872,12/17/2022 16:45,9.29,68.04
873,12/17/2022 17:00,9.29,68.04
874,12/17/2022 17:15,9.28,68.07
875,12/17/2022 17:30,9.28,68.07
876,12/17/2022 17:45,9.29,68.11
877,12/17/2022 18:00,9.28,68.11
878,12/17/2022 18:15,9.28,68.14
879,12/17/2022 18:30,9.28,68.14
880,12/17/2022 18:45,9.28,68.14
881,12/17/2022 19:00,9.28,68.14
882,12/17/2022 19:15,9.28,68.18
883,12/17/2022 19:30,9.28,68.18
884,12/17/2022 19:45,9.28,68.18
885,12/17/2022 20:00,9.28,68.18
886,12/17/2022 20:15,9.28,68.14
887,12/17/2022 20:30,9.28,68.14
888,12/17/2022 20:45,9.29,68.14
889,12/17/2022 21:00,9.29,68.14
890,12/17/2022 21:15,9.29,68.14
891,12/17/2022 21:30,9.29,68.14
892,12/17/2022 21:45,9.29,68.14
893,12/17/2022 22:00,9.3,68.11
894,12/17/2022 22:15,9.29,68.11
895,12/17/2022 22:30,9.3,68.11
896,12/17/2022 22:45,9.3,68.07
897,12/17/2022 23:00,9.3,68.07
898,12/17/2022 23:15,9.29,68.04
899,12/17/2022 23:30,9.3,68.04
900,12/17/2022 23:45,9.3,68
901,12/18/2022 0:00,9.31,67.96
902,12/18/2022 0:15,9.31,67.93
903,12/18/2022 0:30,9.32,67.86
904,12/18/2022 0:45,9.32,67.82
905,12/18/2022 1:00,9.33,67.78
906,12/18/2022 1:15,9.34,67.71
907,12/18/2022 1:30,9.34,67.68
908,12/18/2022 1:45,9.35,67.6
909,12/18/2022 2:00,9.35,67.57
910,12/18/2022 2:15,9.35,67.53
911,12/18/2022 2:30,9.36,67.5
912,12/18/2022 2:45,9.36,67.46
913,12/18/2022 3:00,9.38,67.39
914,12/18/2022 3:15,9.38,67.35
915,12/18/2022 3:30,9.39,67.32
916,12/18/2022 3:45,9.4,67.28
917,12/18/2022 4:00,9.41,67.24
918,12/18/2022 4:15,9.41,67.21
919,12/18/2022 4:30,9.41,67.17
920,12/18/2022 4:45,9.41,67.14
921,12/18/2022 5:00,9.42,67.06
922,12/18/2022 5:15,9.43,67.03
923,12/18/2022 5:30,9.44,66.99
924,12/18/2022 5:45,9.44,66.96
925,12/18/2022 6:00,9.45,66.88
926,12/18/2022 6:15,9.45,66.85
927,12/18/2022 6:30,9.45,66.81
928,12/18/2022 6:45,9.46,66.78
929,12/18/2022 7:00,9.47,66.74
930,12/18/2022 7:15,9.47,66.7
931,12/18/2022 7:30,9.48,66.67
932,12/18/2022 7:45,9.49,66.6
933,12/18/2022 8:00,9.49,66.56
934,12/18/2022 8:15,9.51,66.52
935,12/18/2022 8:30,9.52,66.49
936,12/18/2022 8:45,9.52,66.45
937,12/18/2022 9:00,9.52,66.42
938,12/18/2022 9:15,9.53,66.42
939,12/18/2022 9:30,9.53,66.38
940,12/18/2022 9:45,9.53,66.42
941,12/18/2022 10:00,9.53,66.42
942,12/18/2022 10:15,9.52,66.42
943,12/18/2022 10:30,9.53,66.45
944,12/18/2022 10:45,9.52,66.49
945,12/18/2022 11:00,9.51,66.52
946,12/18/2022 11:15,9.51,66.52
947,12/18/2022 11:30,9.49,66.6
948,12/18/2022 11:45,9.48,66.63
949,12/18/2022 12:00,9.48,66.67
950,12/18/2022 12:15,9.47,66.74
951,12/18/2022 12:30,9.46,66.78
952,12/18/2022 12:45,9.45,66.85
953,12/18/2022 13:00,9.45,66.88
954,12/18/2022 13:15,9.44,66.96
955,12/18/2022 13:30,9.43,67.03
956,12/18/2022 13:45,9.42,67.06
957,12/18/2022 14:00,9.42,67.1
958,12/18/2022 14:15,9.42,67.14
959,12/18/2022 14:30,9.41,67.21
960,12/18/2022 14:45,9.41,67.24
961,12/18/2022 15:00,9.41,67.28
962,12/18/2022 15:15,9.41,67.28
963,12/18/2022 15:30,9.4,67.32
964,12/18/2022 15:45,9.4,67.35
965,12/18/2022 16:00,9.39,67.35
966,12/18/2022 16:15,9.4,67.35
967,12/18/2022 16:30,9.4,67.35
968,12/18/2022 16:45,9.4,67.39
969,12/18/2022 17:00,9.4,67.39
970,12/18/2022 17:15,9.4,67.39
971,12/18/2022 17:30,9.41,67.39
972,12/18/2022 17:45,9.41,67.39
973,12/18/2022 18:00,9.4,67.35
974,12/18/2022 18:15,9.41,67.35
975,12/18/2022 18:30,9.42,67.32
976,12/18/2022 18:45,9.42,67.32
977,12/18/2022 19:00,9.42,67.28
978,12/18/2022 19:15,9.43,67.24
979,12/18/2022 19:30,9.44,67.21
980,12/18/2022 19:45,9.44,67.14
981,12/18/2022 20:00,9.44,67.1
982,12/18/2022 20:15,9.45,67.03
983,12/18/2022 20:30,9.46,66.99
984,12/18/2022 20:45,9.46,66.92
985,12/18/2022 21:00,9.47,66.85
986,12/18/2022 21:15,9.48,66.78
987,12/18/2022 21:30,9.49,66.7
988,12/18/2022 21:45,9.49,66.67
989,12/18/2022 22:00,9.51,66.6
990,12/18/2022 22:15,9.52,66.52
991,12/18/2022 22:30,9.53,66.45
992,12/18/2022 22:45,9.54,66.38
993,12/18/2022 23:00,9.54,66.31
994,12/18/2022 23:15,9.56,66.24
995,12/18/2022 23:30,9.56,66.16
996,12/18/2022 23:45,9.57,66.09
997,12/19/2022 0:00,9.58,65.98
998,12/19/2022 0:15,9.59,65.91
999,12/19/2022 0:30,9.6,65.84
1000,12/19/2022 0:45,9.61,65.77
1001,12/19/2022 1:00,9.63,65.7
1002,12/19/2022 1:15,9.64,65.59
1003,12/19/2022 1:30,9.64,65.52
1004,12/19/2022 1:45,9.65,65.44
1005,12/19/2022 2:00,9.66,65.37
1006,12/19/2022 2:15,9.67,65.3
1007,12/19/2022 2:30,9.68,65.23
1008,12/19/2022 2:45,9.69,65.16
1009,12/19/2022 3:00,9.7,65.08
1010,12/19/2022 3:15,9.71,65.01
1011,12/19/2022 3:30,9.71,64.98
1012,12/19/2022 3:45,9.72,64.9
1013,12/19/2022 4:00,9.73,64.83
1014,12/19/2022 4:15,9.74,64.76
1015,12/19/2022 4:30,9.76,64.69
1016,12/19/2022 4:45,9.76,64.62
1017,12/19/2022 5:00,9.77,64.58
1018,12/19/2022 5:15,9.78,64.51
1019,12/19/2022 5:30,9.79,64.44
1020,12/19/2022 5:45,9.79,64.36
1021,12/19/2022 6:00,9.8,64.33
1022,12/19/2022 6:15,9.81,64.26
1023,12/19/2022 6:30,9.82,64.18
1024,12/19/2022 6:45,9.82,64.11
1025,12/19/2022 7:00,9.83,64.08
1026,12/19/2022 7:15,9.83,64
1027,12/19/2022 7:30,9.85,63.93
1028,12/19/2022 7:45,9.85,63.86
1029,12/19/2022 8:00,9.86,63.82
1030,12/19/2022 8:15,9.87,63.75
1031,12/19/2022 8:30,9.89,63.72
1032,12/19/2022 8:45,9.9,63.64
1033,12/19/2022 9:00,9.9,63.64
1034,12/19/2022 9:15,9.89,63.64
1035,12/19/2022 9:30,9.89,63.68
1036,12/19/2022 9:45,9.89,63.68
1037,12/19/2022 10:00,9.89,63.75
1038,12/19/2022 10:15,9.87,63.79
1039,12/19/2022 10:30,9.87,63.86
1040,12/19/2022 10:45,9.86,63.93
1041,12/19/2022 11:00,9.84,64
1042,12/19/2022 11:15,9.83,64.08
1043,12/19/2022 11:30,9.82,64.15
1044,12/19/2022 11:45,9.81,64.26
1045,12/19/2022 12:00,9.79,64.33
1046,12/19/2022 12:15,9.78,64.4
1047,12/19/2022 12:30,9.77,64.51
1048,12/19/2022 12:45,9.76,64.62
1049,12/19/2022 13:00,9.74,64.69
1050,12/19/2022 13:15,9.72,64.8
1051,12/19/2022 13:30,9.71,64.87
1052,12/19/2022 13:45,9.7,64.98
1053,12/19/2022 14:00,9.69,65.05
1054,12/19/2022 14:15,9.68,65.12
1055,12/19/2022 14:30,9.67,65.23
1056,12/19/2022 14:45,9.66,65.3
1057,12/19/2022 15:00,9.65,65.37
1058,12/19/2022 15:15,9.64,65.44
1059,12/19/2022 15:30,9.64,65.52
1060,12/19/2022 15:45,9.61,65.59
1061,12/19/2022 16:00,9.61,65.66
1062,12/19/2022 16:15,9.61,65.7
1063,12/19/2022 16:30,9.61,65.77
1064,12/19/2022 16:45,9.6,65.8
1065,12/19/2022 17:00,9.59,65.88
1066,12/19/2022 17:15,9.59,65.91
1067,12/19/2022 17:30,9.59,65.95
1068,12/19/2022 17:45,9.58,65.98
1069,12/19/2022 18:00,9.58,66.02
1070,12/19/2022 18:15,9.58,66.06
1071,12/19/2022 18:30,9.57,66.09
1072,12/19/2022 18:45,9.57,66.13
1073,12/19/2022 19:00,9.57,66.13
1074,12/19/2022 19:15,9.56,66.16
1075,12/19/2022 19:30,9.57,66.16
1076,12/19/2022 19:45,9.56,66.2
1077,12/19/2022 20:00,9.56,66.2
1078,12/19/2022 20:15,9.56,66.2
1079,12/19/2022 20:30,9.56,66.2
1080,12/19/2022 20:45,9.56,66.24
1081,12/19/2022 21:00,9.56,66.2
1082,12/19/2022 21:15,9.57,66.2
1083,12/19/2022 21:30,9.57,66.2
1084,12/19/2022 21:45,9.57,66.2
1085,12/19/2022 22:00,9.56,66.2
1086,12/19/2022 22:15,9.57,66.16
1087,12/19/2022 22:30,9.57,66.16
1088,12/19/2022 22:45,9.57,66.16
1089,12/19/2022 23:00,9.57,66.13
1090,12/19/2022 23:15,9.58,66.13
1091,12/19/2022 23:30,9.58,66.09
1092,12/19/2022 23:45,9.59,66.06
1093,12/20/2022 0:00,9.59,66.06
1094,12/20/2022 0:15,9.59,66.02
1095,12/20/2022 0:30,9.6,65.98
1096,12/20/2022 0:45,9.61,65.95
1097,12/20/2022 1:00,9.6,65.95
1098,12/20/2022 1:15,9.6,65.91
1099,12/20/2022 1:30,9.61,65.88
1100,12/20/2022 1:45,9.61,65.84
1101,12/20/2022 2:00,9.61,65.84
1102,12/20/2022 2:15,9.61,65.8
1103,12/20/2022 2:30,9.63,65.8
1104,12/20/2022 2:45,9.64,65.77
1105,12/20/2022 3:00,9.64,65.73
1106,12/20/2022 3:15,9.63,65.7
1107,12/20/2022 3:30,9.63,65.7
1108,12/20/2022 3:45,9.64,65.66
1109,12/20/2022 4:00,9.65,65.66
1110,12/20/2022 4:15,9.63,65.62
1111,12/20/2022 4:30,9.64,65.62
1112,12/20/2022 4:45,9.64,65.59
1113,12/20/2022 5:00,9.64,65.59
1114,12/20/2022 5:15,9.65,65.55
1115,12/20/2022 5:30,9.64,65.55
1116,12/20/2022 5:45,9.64,65.55
1117,12/20/2022 6:00,9.65,65.52
1118,12/20/2022 6:15,9.65,65.52
1119,12/20/2022 6:30,9.66,65.48
1120,12/20/2022 6:45,9.65,65.48
1121,12/20/2022 7:00,9.65,65.48
1122,12/20/2022 7:15,9.65,65.44
1123,12/20/2022 7:30,9.65,65.44
1124,12/20/2022 7:45,9.65,65.44
1125,12/20/2022 8:00,9.65,65.41
1126,12/20/2022 8:15,9.65,65.41
1127,12/20/2022 8:30,9.66,65.41
1128,12/20/2022 8:45,9.66,65.41
1129,12/20/2022 9:00,9.67,65.37
1130,12/20/2022 9:15,9.67,65.37
1131,12/20/2022 9:30,9.66,65.37
1132,12/20/2022 9:45,9.67,65.37
1133,12/20/2022 10:00,9.66,65.41
1134,12/20/2022 10:15,9.67,65.41
1135,12/20/2022 10:30,9.67,65.41
1136,12/20/2022 10:45,9.66,65.44
1137,12/20/2022 11:00,9.66,65.48
1138,12/20/2022 11:15,9.65,65.48
1139,12/20/2022 11:30,9.65,65.52
1140,12/20/2022 11:45,9.64,65.52
1141,12/20/2022 12:00,9.64,65.55
1142,12/20/2022 12:15,9.63,65.59
1143,12/20/2022 12:30,9.63,65.62
1144,12/20/2022 12:45,9.61,65.66
1145,12/20/2022 13:00,9.6,65.66
1146,12/20/2022 13:15,9.6,65.7
1147,12/20/2022 13:30,9.59,65.73
1148,12/20/2022 13:45,9.6,65.77
1149,12/20/2022 14:00,9.59,65.8
1150,12/20/2022 14:15,9.57,65.8
1151,12/20/2022 14:30,9.56,65.84
1152,12/20/2022 14:45,9.58,65.88
1153,12/20/2022 15:00,9.58,65.88
1154,12/20/2022 15:15,9.58,65.91
1155,12/20/2022 15:30,9.57,65.95
1156,12/20/2022 15:45,9.57,65.98
1157,12/20/2022 16:00,9.57,66.02
1158,12/20/2022 16:15,9.56,66.02
1159,12/20/2022 16:30,9.56,66.06
1160,12/20/2022 16:45,9.55,66.09
1161,12/20/2022 17:00,9.55,66.13
1162,12/20/2022 17:15,9.55,66.16
1163,12/20/2022 17:30,9.54,66.16
1164,12/20/2022 17:45,9.53,66.2
1165,12/20/2022 18:00,9.54,66.24
1166,12/20/2022 18:15,9.52,66.24
1167,12/20/2022 18:30,9.53,66.27
1168,12/20/2022 18:45,9.53,66.27
1169,12/20/2022 19:00,9.53,66.31
1170,12/20/2022 19:15,9.53,66.31
1171,12/20/2022 19:30,9.53,66.34
1172,12/20/2022 19:45,9.52,66.34
1173,12/20/2022 20:00,9.52,66.38
1174,12/20/2022 20:15,9.52,66.38
1175,12/20/2022 20:30,9.53,66.38
1176,12/20/2022 20:45,9.52,66.38
1177,12/20/2022 21:00,9.52,66.42
1178,12/20/2022 21:15,9.52,66.42
1179,12/20/2022 21:30,9.52,66.42
1180,12/20/2022 21:45,9.53,66.42
1181,12/20/2022 22:00,9.53,66.42
1182,12/20/2022 22:15,9.53,66.45
1183,12/20/2022 22:30,9.53,66.45
1184,12/20/2022 22:45,9.54,66.45
1185,12/20/2022 23:00,9.53,66.45
1186,12/20/2022 23:15,9.53,66.45
1187,12/20/2022 23:30,9.53,66.45
1188,12/20/2022 23:45,9.53,66.42
1189,12/21/2022 0:00,9.53,66.42
1190,12/21/2022 0:15,9.53,66.42
1191,12/21/2022 0:30,9.54,66.42
1192,12/21/2022 0:45,9.53,66.38
1193,12/21/2022 1:00,9.54,66.38
1194,12/21/2022 1:15,9.53,66.38
1195,12/21/2022 1:30,9.53,66.34
1196,12/21/2022 1:45,9.53,66.34
1197,12/21/2022 2:00,9.52,66.31
1198,12/21/2022 2:15,9.52,66.31
1199,12/21/2022 2:30,9.52,66.27
1200,12/21/2022 2:45,9.52,66.27
1201,12/21/2022 3:00,9.53,66.24
1202,12/21/2022 3:15,9.53,66.24
1203,12/21/2022 3:30,9.53,66.2
1204,12/21/2022 3:45,9.53,66.2
1205,12/21/2022 4:00,9.54,66.16
1206,12/21/2022 4:15,9.54,66.16
1207,12/21/2022 4:30,9.54,66.13
1208,12/21/2022 4:45,9.54,66.13
1209,12/21/2022 5:00,9.55,66.09
1210,12/21/2022 5:15,9.55,66.09
1211,12/21/2022 5:30,9.55,66.06
1212,12/21/2022 5:45,9.55,66.06
1213,12/21/2022 6:00,9.55,66.02
1214,12/21/2022 6:15,9.56,65.98
1215,12/21/2022 6:30,9.56,65.98
1216,12/21/2022 6:45,9.56,65.95
1217,12/21/2022 7:00,9.56,65.95
1218,12/21/2022 7:15,9.57,65.91
1219,12/21/2022 7:30,9.57,65.91
1220,12/21/2022 7:45,9.58,65.88
1221,12/21/2022 8:00,9.58,65.88
1222,12/21/2022 8:15,9.58,65.84
1223,12/21/2022 8:30,9.59,65.8
1224,12/21/2022 8:45,9.58,65.8
1225,12/21/2022 9:00,9.6,65.77
1226,12/21/2022 9:15,9.61,65.77
1227,12/21/2022 9:30,9.6,65.73
1228,12/21/2022 9:45,9.61,65.73
1229,12/21/2022 10:00,9.63,65.7
1230,12/21/2022 10:15,9.61,65.7
1231,12/21/2022 10:30,9.61,65.7
1232,12/21/2022 10:45,9.61,65.7
1233,12/21/2022 11:00,9.6,65.7
1234,12/21/2022 11:15,9.61,65.7
1235,12/21/2022 11:30,9.6,65.7
1236,12/21/2022 11:45,9.6,65.7
1237,12/21/2022 12:00,9.6,65.7
1238,12/21/2022 12:15,9.6,65.7
1239,12/21/2022 12:30,9.6,65.7
1240,12/21/2022 12:45,9.59,65.7
1241,12/21/2022 13:00,9.59,65.73
1242,12/21/2022 13:15,9.58,65.73
1243,12/21/2022 13:30,9.59,65.73
1244,12/21/2022 13:45,9.58,65.73
1245,12/21/2022 14:00,9.58,65.77
1246,12/21/2022 14:15,9.58,65.77
1247,12/21/2022 14:30,9.57,65.77
1248,12/21/2022 14:45,9.57,65.8
1249,12/21/2022 15:00,9.57,65.8
1250,12/21/2022 15:15,9.57,65.84
1251,12/21/2022 15:30,9.56,65.84
1252,12/21/2022 15:45,9.56,65.88
1253,12/21/2022 16:00,9.56,65.88
1254,12/21/2022 16:15,9.56,65.88
1255,12/21/2022 16:30,9.55,65.91
1256,12/21/2022 16:45,9.56,65.91
1257,12/21/2022 17:00,9.56,65.95
1258,12/21/2022 17:15,9.55,65.95
1259,12/21/2022 17:30,9.55,65.95
1260,12/21/2022 17:45,9.55,65.98
1261,12/21/2022 18:00,9.55,65.98
1262,12/21/2022 18:15,9.55,65.98
1263,12/21/2022 18:30,9.55,65.98
1264,12/21/2022 18:45,9.55,65.98
1265,12/21/2022 19:00,9.55,65.98
1266,12/21/2022 19:15,9.55,65.98
1267,12/21/2022 19:30,9.55,65.98
1268,12/21/2022 19:45,9.54,65.98
1269,12/21/2022 20:00,9.56,65.95
1270,12/21/2022 20:15,9.56,65.95
1271,12/21/2022 20:30,9.55,65.95
1272,12/21/2022 20:45,9.56,65.95
1273,12/21/2022 21:00,9.56,65.91
1274,12/21/2022 21:15,9.57,65.91
1275,12/21/2022 21:30,9.56,65.91
1276,12/21/2022 21:45,9.56,65.88
1277,12/21/2022 22:00,9.56,65.88
1278,12/21/2022 22:15,9.56,65.88
1279,12/21/2022 22:30,9.57,65.84
1280,12/21/2022 22:45,9.56,65.84
1281,12/21/2022 23:00,9.57,65.84
1282,12/21/2022 23:15,9.57,65.8
1283,12/21/2022 23:30,9.56,65.8
1284,12/21/2022 23:45,9.56,65.8
1285,12/22/2022 0:00,9.57,65.77
1286,12/22/2022 0:15,9.57,65.77
1287,12/22/2022 0:30,9.56,65.77
1288,12/22/2022 0:45,9.57,65.73
1289,12/22/2022 1:00,9.57,65.73
1290,12/22/2022 1:15,9.57,65.73
1291,12/22/2022 1:30,9.57,65.7
1292,12/22/2022 1:45,9.57,65.7
1293,12/22/2022 2:00,9.58,65.7
1294,12/22/2022 2:15,9.57,65.7
1295,12/22/2022 2:30,9.57,65.66
1296,12/22/2022 2:45,9.57,65.66
1297,12/22/2022 3:00,9.57,65.66
1298,12/22/2022 3:15,9.57,65.66
1299,12/22/2022 3:30,9.57,65.62
1300,12/22/2022 3:45,9.58,65.62
1301,12/22/2022 4:00,9.58,65.62
1302,12/22/2022 4:15,9.58,65.59
1303,12/22/2022 4:30,9.58,65.59
1304,12/22/2022 4:45,9.58,65.59
1305,12/22/2022 5:00,9.59,65.55
1306,12/22/2022 5:15,9.58,65.55
1307,12/22/2022 5:30,9.59,65.55
1308,12/22/2022 5:45,9.59,65.52
1309,12/22/2022 6:00,9.59,65.52
1310,12/22/2022 6:15,9.59,65.52
1311,12/22/2022 6:30,9.59,65.48
1312,12/22/2022 6:45,9.59,65.48
1313,12/22/2022 7:00,9.6,65.48
1314,12/22/2022 7:15,9.59,65.44
1315,12/22/2022 7:30,9.59,65.44
1316,12/22/2022 7:45,9.59,65.44
1317,12/22/2022 8:00,9.59,65.41
1318,12/22/2022 8:15,9.6,65.41
1319,12/22/2022 8:30,9.6,65.37
