#,Date,DO,Temp
3861,1/17/2023 15:00,-0.08,65.08
3862,1/17/2023 15:15,-0.08,65.05
3863,1/17/2023 15:30,-0.08,65.08
3864,1/17/2023 15:45,-0.07,64.08
3865,1/17/2023 16:00,-0.07,63.72
3866,1/17/2023 16:15,-0.07,63.25
3867,1/17/2023 16:30,-0.07,63.14
3868,1/17/2023 16:45,-0.07,62.96
3869,1/17/2023 17:00,-0.07,62.53
3870,1/17/2023 17:15,-0.07,62.13
3871,1/17/2023 17:30,-0.06,61.41
3872,1/17/2023 17:45,-0.06,60.55
3873,1/17/2023 18:00,-0.06,59.68
3874,1/17/2023 18:15,-0.06,58.78
3875,1/17/2023 18:30,-0.06,57.99
3876,1/17/2023 18:45,-0.05,57.27
3877,1/17/2023 19:00,-0.06,57.45
3878,1/17/2023 19:15,-0.06,57.6
3879,1/17/2023 19:30,-0.06,57.67
3880,1/17/2023 19:45,-0.05,57.34
3881,1/17/2023 20:00,-0.05,57.06
3882,1/17/2023 20:15,-0.05,56.77
3883,1/17/2023 20:30,-0.05,56.62
3884,1/17/2023 20:45,-0.05,56.41
3885,1/17/2023 21:00,-0.05,56.34
3886,1/17/2023 21:15,-0.05,56.08
3887,1/17/2023 21:30,-0.05,55.69
3888,1/17/2023 21:45,-0.05,55.29
3889,1/17/2023 22:00,-0.05,54.93
3890,1/17/2023 22:15,-0.05,54.54
3891,1/17/2023 22:30,-0.05,54.21
3892,1/17/2023 22:45,-0.05,53.92
3893,1/17/2023 23:00,-0.04,53.56
3894,1/17/2023 23:15,-0.04,53.35
3895,1/17/2023 23:30,-0.04,53.28
3896,1/17/2023 23:45,-0.04,53.17
3897,1/18/2023 0:00,-0.05,53.1
3898,1/18/2023 0:15,-0.05,53.17
3899,1/18/2023 0:30,-0.05,53.49
3900,1/18/2023 0:45,-0.05,53.67
3901,1/18/2023 1:00,-0.05,53.67
3902,1/18/2023 1:15,-0.05,53.6
3903,1/18/2023 1:30,-0.05,53.53
3904,1/18/2023 1:45,-0.05,53.56
3905,1/18/2023 2:00,-0.05,53.64
3906,1/18/2023 2:15,-0.05,53.74
3907,1/18/2023 2:30,-0.05,53.71
3908,1/18/2023 2:45,-0.05,53.53
3909,1/18/2023 3:00,-0.04,53.13
3910,1/18/2023 3:15,-0.04,52.77
3911,1/18/2023 3:30,-0.04,52.48
3912,1/18/2023 3:45,-0.04,52.3
3913,1/18/2023 4:00,-0.04,52.2
3914,1/18/2023 4:15,-0.04,52.2
3915,1/18/2023 4:30,-0.04,52.12
3916,1/18/2023 4:45,-0.04,52.02
3917,1/18/2023 5:00,-0.04,51.91
3918,1/18/2023 5:15,-0.04,52.09
3919,1/18/2023 5:30,-0.04,52.27
3920,1/18/2023 5:45,-0.04,52.34
3921,1/18/2023 6:00,-0.04,52.3
3922,1/18/2023 6:15,-0.04,52.3
3923,1/18/2023 6:30,-0.04,51.98
3924,1/18/2023 6:45,-0.04,51.8
3925,1/18/2023 7:00,-0.04,51.58
3926,1/18/2023 7:15,-0.04,51.37
3927,1/18/2023 7:30,-0.04,51.4
3928,1/18/2023 7:45,-0.04,51.26
3929,1/18/2023 8:00,-0.04,51.37
3930,1/18/2023 8:15,-0.04,51.66
3931,1/18/2023 8:30,-0.04,52.05
3932,1/18/2023 8:45,-0.05,52.77
3933,1/18/2023 9:00,-0.05,53.67
3934,1/18/2023 9:15,-0.05,54.75
3935,1/18/2023 9:30,-0.05,55.69
3936,1/18/2023 9:45,-0.06,56.48
3937,1/18/2023 10:00,-0.06,57.16
3938,1/18/2023 10:15,-0.06,57.74
3939,1/18/2023 10:30,-0.06,58.46
3940,1/18/2023 10:45,-0.06,59.18
3941,1/18/2023 11:00,-0.06,60.04
3942,1/18/2023 11:15,-0.06,61.12
3943,1/18/2023 11:30,-0.06,62.28
3944,1/18/2023 11:45,-0.07,63.5
3945,1/18/2023 12:00,-0.07,65.16
3946,1/18/2023 12:15,-0.07,66.96
3947,1/18/2023 12:30,-0.08,69.91
3948,1/18/2023 12:45,-0.07,69.08
3949,1/18/2023 13:00,-0.07,69.33
3950,1/18/2023 13:15,-0.07,69.15
3951,1/18/2023 13:30,-0.07,70.95
3952,1/18/2023 13:45,-0.07,71.35
3953,1/18/2023 14:00,-0.07,71.13
3954,1/18/2023 14:15,-0.07,71.17
3955,1/18/2023 14:30,-0.07,70.63
3956,1/18/2023 14:45,-0.06,70.02
3957,1/18/2023 15:00,-0.06,69.66
3958,1/18/2023 15:15,-0.06,69.55
3959,1/18/2023 15:30,-0.06,69.08
3960,1/18/2023 15:45,-0.06,68.61
3961,1/18/2023 16:00,-0.06,68.18
3962,1/18/2023 16:15,-0.06,67.57
3963,1/18/2023 16:30,-0.05,66.81
3964,1/18/2023 16:45,-0.05,66.34
3965,1/18/2023 17:00,-0.05,65.98
3966,1/18/2023 17:15,-0.05,65.59
3967,1/18/2023 17:30,-0.05,65.08
3968,1/18/2023 17:45,-0.05,64.44
3969,1/18/2023 18:00,-0.05,63.9
3970,1/18/2023 18:15,-0.05,63.28
3971,1/18/2023 18:30,-0.04,62.64
3972,1/18/2023 18:45,-0.04,61.95
3973,1/18/2023 19:00,-0.04,61.23
3974,1/18/2023 19:15,-0.04,60.58
3975,1/18/2023 19:30,-0.04,59.94
3976,1/18/2023 19:45,-0.04,59.32
3977,1/18/2023 20:00,-0.04,58.93
3978,1/18/2023 20:15,-0.04,58.71
3979,1/18/2023 20:30,-0.04,58.35
3980,1/18/2023 20:45,-0.04,57.88
3981,1/18/2023 21:00,-0.04,57.42
3982,1/18/2023 21:15,-0.04,57.06
3983,1/18/2023 21:30,-0.04,56.66
3984,1/18/2023 21:45,-0.04,56.34
3985,1/18/2023 22:00,-0.04,56.01
3986,1/18/2023 22:15,-0.04,55.8
3987,1/18/2023 22:30,-0.04,55.58
3988,1/18/2023 22:45,-0.03,55.15
3989,1/18/2023 23:00,-0.04,54.93
3990,1/18/2023 23:15,-0.03,54.5
3991,1/18/2023 23:30,-0.03,54.18
3992,1/18/2023 23:45,-0.03,53.92
3993,1/19/2023 0:00,-0.03,53.92
3994,1/19/2023 0:15,-0.03,53.89
3995,1/19/2023 0:30,-0.04,53.89
3996,1/19/2023 0:45,-0.03,53.92
3997,1/19/2023 1:00,-0.04,53.89
3998,1/19/2023 1:15,-0.04,53.82
3999,1/19/2023 1:30,-0.04,53.74
4000,1/19/2023 1:45,-0.04,53.74
4001,1/19/2023 2:00,-0.04,53.6
4002,1/19/2023 2:15,-0.04,53.46
4003,1/19/2023 2:30,-0.04,53.49
4004,1/19/2023 2:45,-0.04,53.49
4005,1/19/2023 3:00,-0.04,53.35
4006,1/19/2023 3:15,-0.04,53.24
4007,1/19/2023 3:30,-0.04,53.02
4008,1/19/2023 3:45,-0.04,52.84
4009,1/19/2023 4:00,-0.04,52.59
4010,1/19/2023 4:15,-0.04,52.45
4011,1/19/2023 4:30,-0.04,52.56
4012,1/19/2023 4:45,-0.04,52.48
4013,1/19/2023 5:00,-0.04,52.45
4014,1/19/2023 5:15,-0.04,52.2
4015,1/19/2023 5:30,-0.04,52.02
4016,1/19/2023 5:45,-0.04,51.76
4017,1/19/2023 6:00,-0.04,51.55
4018,1/19/2023 6:15,-0.03,51.4
4019,1/19/2023 6:30,-0.04,51.4
4020,1/19/2023 6:45,-0.03,51.26
4021,1/19/2023 7:00,-0.03,51.08
4022,1/19/2023 7:15,-0.04,51.15
4023,1/19/2023 7:30,-0.03,50.97
4024,1/19/2023 7:45,-0.04,50.9
4025,1/19/2023 8:00,-0.04,51.04
4026,1/19/2023 8:15,-0.04,51.44
4027,1/19/2023 8:30,-0.04,52.02
4028,1/19/2023 8:45,-0.04,52.66
4029,1/19/2023 9:00,-0.04,53.89
4030,1/19/2023 9:15,-0.05,55.44
4031,1/19/2023 9:30,-0.05,57.06
4032,1/19/2023 9:45,-0.06,58.89
4033,1/19/2023 10:00,-0.06,60.69
4034,1/19/2023 10:15,-0.06,63.32
4035,1/19/2023 10:30,-0.07,65.52
4036,1/19/2023 10:45,-0.07,66.31
4037,1/19/2023 11:00,-0.07,67.28
4038,1/19/2023 11:15,-0.07,67.82
4039,1/19/2023 11:30,-0.07,68.47
4040,1/19/2023 11:45,-0.07,69.55
4041,1/19/2023 12:00,-0.07,70.81
4042,1/19/2023 12:15,-0.07,72.68
4043,1/19/2023 12:30,-0.07,75.49
4044,1/19/2023 12:45,-0.07,74.52
4045,1/19/2023 13:00,-0.07,74.05
4046,1/19/2023 13:15,-0.06,74.37
4047,1/19/2023 13:30,-0.06,74.16
4048,1/19/2023 13:45,-0.06,73.51
4049,1/19/2023 14:00,-0.06,73.9
4050,1/19/2023 14:15,-0.06,74.48
4051,1/19/2023 14:30,-0.06,74.01
4052,1/19/2023 14:45,-0.06,74.23
4053,1/19/2023 15:00,-0.06,74.3
4054,1/19/2023 15:15,-0.06,74.08
4055,1/19/2023 15:30,-0.06,73.36
4056,1/19/2023 15:45,-0.05,73.29
4057,1/19/2023 16:00,-0.05,73.08
4058,1/19/2023 16:15,-0.05,72.75
4059,1/19/2023 16:30,-0.05,72.36
4060,1/19/2023 16:45,-0.05,71.89
4061,1/19/2023 17:00,-0.05,71.46
4062,1/19/2023 17:15,-0.05,70.92
4063,1/19/2023 17:30,-0.05,70.27
4064,1/19/2023 17:45,-0.05,69.8
4065,1/19/2023 18:00,-0.05,69.48
4066,1/19/2023 18:15,-0.05,69.48
4067,1/19/2023 18:30,-0.05,69.8
4068,1/19/2023 18:45,-0.05,69.8
4069,1/19/2023 19:00,-0.05,69.73
4070,1/19/2023 19:15,-0.05,69.55
4071,1/19/2023 19:30,-0.05,69.22
4072,1/19/2023 19:45,-0.05,68.9
4073,1/19/2023 20:00,-0.05,68.72
4074,1/19/2023 20:15,-0.05,68.79
4075,1/19/2023 20:30,-0.05,68.83
4076,1/19/2023 20:45,-0.05,68.65
4077,1/19/2023 21:00,-0.04,68.36
4078,1/19/2023 21:15,-0.04,67.93
4079,1/19/2023 21:30,-0.04,67.64
4080,1/19/2023 21:45,-0.04,67.5
4081,1/19/2023 22:00,-0.04,67.39
4082,1/19/2023 22:15,-0.04,67.28
4083,1/19/2023 22:30,-0.04,67.24
4084,1/19/2023 22:45,-0.04,67.17
4085,1/19/2023 23:00,-0.04,67.06
4086,1/19/2023 23:15,-0.04,66.99
4087,1/19/2023 23:30,-0.04,66.81
4088,1/19/2023 23:45,-0.04,66.63
4089,1/20/2023 0:00,-0.04,66.45
4090,1/20/2023 0:15,-0.04,66.2
4091,1/20/2023 0:30,-0.04,66.06
4092,1/20/2023 0:45,-0.04,65.8
4093,1/20/2023 1:00,-0.04,65.52
4094,1/20/2023 1:15,-0.04,65.12
4095,1/20/2023 1:30,-0.04,64.72
4096,1/20/2023 1:45,-0.04,64.26
4097,1/20/2023 2:00,-0.04,63.79
4098,1/20/2023 2:15,-0.04,63.36
4099,1/20/2023 2:30,-0.04,63.1
4100,1/20/2023 2:45,-0.04,62.89
4101,1/20/2023 3:00,-0.04,62.78
4102,1/20/2023 3:15,-0.04,62.6
4103,1/20/2023 3:30,-0.04,62.35
4104,1/20/2023 3:45,-0.04,61.99
4105,1/20/2023 4:00,-0.04,61.48
4106,1/20/2023 4:15,-0.03,60.91
4107,1/20/2023 4:30,-0.03,60.12
4108,1/20/2023 4:45,-0.03,59.07
4109,1/20/2023 5:00,-0.03,58.57
4110,1/20/2023 5:15,-0.03,58.39
4111,1/20/2023 5:30,-0.03,58.71
4112,1/20/2023 5:45,-0.03,59.25
4113,1/20/2023 6:00,-0.04,59.54
4114,1/20/2023 6:15,-0.04,59.54
4115,1/20/2023 6:30,-0.04,59.4
4116,1/20/2023 6:45,-0.04,59.29
4117,1/20/2023 7:00,-0.04,59.22
4118,1/20/2023 7:15,-0.03,59.11
4119,1/20/2023 7:30,-0.03,58.93
4120,1/20/2023 7:45,-0.03,58.64
4121,1/20/2023 8:00,-0.03,58.35
4122,1/20/2023 8:15,-0.03,58.21
4123,1/20/2023 8:30,-0.03,58.14
4124,1/20/2023 8:45,-0.03,58.1
4125,1/20/2023 9:00,-0.04,58.28
4126,1/20/2023 9:15,-0.04,58.53
4127,1/20/2023 9:30,-0.04,58.78
4128,1/20/2023 9:45,-0.04,59.07
4129,1/20/2023 10:00,-0.04,59.54
4130,1/20/2023 10:15,-0.04,61.02
4131,1/20/2023 10:30,-0.05,62.78
4132,1/20/2023 10:45,-0.05,63.14
4133,1/20/2023 11:00,-0.05,63.72
4134,1/20/2023 11:15,-0.05,63.28
4135,1/20/2023 11:30,-0.05,63.25
4136,1/20/2023 11:45,-0.05,63.54
4137,1/20/2023 12:00,-0.05,64.72
4138,1/20/2023 12:15,-0.05,66.56
4139,1/20/2023 12:30,-0.06,70.16
4140,1/20/2023 12:45,-0.05,68.83
4141,1/20/2023 13:00,-0.05,68.72
4142,1/20/2023 13:15,-0.05,68.29
4143,1/20/2023 13:30,-0.07,75.56
4144,1/20/2023 13:45,-0.06,74.95
4145,1/20/2023 14:00,-0.05,72.21
4146,1/20/2023 14:15,-0.05,70.92
4147,1/20/2023 14:30,-0.05,70.84
4148,1/20/2023 14:45,-0.05,70.81
4149,1/20/2023 15:00,-0.05,70.88
4150,1/20/2023 15:15,-0.05,70.66
4151,1/20/2023 15:30,-0.05,70.05
4152,1/20/2023 15:45,-0.05,69.33
4153,1/20/2023 16:00,-0.05,69.19
4154,1/20/2023 16:15,-0.05,69.08
4155,1/20/2023 16:30,-0.04,68.36
4156,1/20/2023 16:45,-0.04,67.5
4157,1/20/2023 17:00,-0.04,66.78
4158,1/20/2023 17:15,-0.04,65.91
4159,1/20/2023 17:30,-0.04,64.9
4160,1/20/2023 17:45,-0.04,64.15
4161,1/20/2023 18:00,-0.03,63.28
4162,1/20/2023 18:15,-0.03,62.06
4163,1/20/2023 18:30,-0.03,60.66
4164,1/20/2023 18:45,-0.03,59.25
4165,1/20/2023 19:00,-0.03,58.03
4166,1/20/2023 19:15,-0.03,57.13
4167,1/20/2023 19:30,-0.02,56.12
4168,1/20/2023 19:45,-0.03,55.29
4169,1/20/2023 20:00,-0.02,54.46
4170,1/20/2023 20:15,-0.02,53.78
4171,1/20/2023 20:30,-0.02,53.1
4172,1/20/2023 20:45,-0.02,52.38
4173,1/20/2023 21:00,-0.02,51.73
4174,1/20/2023 21:15,-0.02,51.4
4175,1/20/2023 21:30,-0.02,50.94
4176,1/20/2023 21:45,-0.02,50.43
4177,1/20/2023 22:00,-0.02,50.07
4178,1/20/2023 22:15,-0.02,49.78
4179,1/20/2023 22:30,-0.02,49.46
4180,1/20/2023 22:45,-0.02,49.14
4181,1/20/2023 23:00,-0.02,49.03
4182,1/20/2023 23:15,-0.02,48.63
4183,1/20/2023 23:30,-0.02,48.34
4184,1/20/2023 23:45,-0.02,48.02
4185,1/21/2023 0:00,-0.02,47.62
4186,1/21/2023 0:15,-0.02,47.52
4187,1/21/2023 0:30,-0.02,47.12
4188,1/21/2023 0:45,-0.02,47.08
4189,1/21/2023 1:00,-0.02,47.01
4190,1/21/2023 1:15,-0.02,47.05
4191,1/21/2023 1:30,-0.02,47.19
4192,1/21/2023 1:45,-0.03,47.59
4193,1/21/2023 2:00,-0.03,48.13
4194,1/21/2023 2:15,-0.03,48.7
4195,1/21/2023 2:30,-0.03,49.28
4196,1/21/2023 2:45,-0.03,49.71
4197,1/21/2023 3:00,-0.03,50.11
4198,1/21/2023 3:15,-0.03,50.43
4199,1/21/2023 3:30,-0.03,50.65
4200,1/21/2023 3:45,-0.03,50.65
4201,1/21/2023 4:00,-0.03,50.43
4202,1/21/2023 4:15,-0.03,50
4203,1/21/2023 4:30,-0.03,49.78
4204,1/21/2023 4:45,-0.03,49.64
4205,1/21/2023 5:00,-0.03,49.71
4206,1/21/2023 5:15,-0.03,49.68
4207,1/21/2023 5:30,-0.03,49.89
4208,1/21/2023 5:45,-0.03,50.04
4209,1/21/2023 6:00,-0.03,50.04
4210,1/21/2023 6:15,-0.03,50.07
4211,1/21/2023 6:30,-0.03,50.04
4212,1/21/2023 6:45,-0.03,50.22
4213,1/21/2023 7:00,-0.03,50.36
4214,1/21/2023 7:15,-0.03,50.43
4215,1/21/2023 7:30,-0.03,50.4
4216,1/21/2023 7:45,-0.03,50.47
4217,1/21/2023 8:00,-0.03,50.61
4218,1/21/2023 8:15,-0.03,50.83
4219,1/21/2023 8:30,-0.03,51.15
4220,1/21/2023 8:45,-0.03,51.51
4221,1/21/2023 9:00,-0.03,51.91
4222,1/21/2023 9:15,-0.03,52.41
4223,1/21/2023 9:30,-0.03,52.99
4224,1/21/2023 9:45,-0.03,53.56
4225,1/21/2023 10:00,-0.03,54.1
4226,1/21/2023 10:15,-0.03,54.43
4227,1/21/2023 10:30,-0.03,54.21
4228,1/21/2023 10:45,-0.03,53.82
4229,1/21/2023 11:00,-0.03,52.92
4230,1/21/2023 11:15,-0.03,52.52
4231,1/21/2023 11:30,-0.03,52.45
4232,1/21/2023 11:45,-0.03,52.34
4233,1/21/2023 12:00,-0.03,52.02
4234,1/21/2023 12:15,-0.03,51.69
4235,1/21/2023 12:30,-0.03,51.8
4236,1/21/2023 12:45,-0.03,52.09
4237,1/21/2023 13:00,-0.03,52.38
4238,1/21/2023 13:15,-0.03,52.88
4239,1/21/2023 13:30,-0.03,53.06
4240,1/21/2023 13:45,-0.03,53.2
4241,1/21/2023 14:00,-0.03,53.2
4242,1/21/2023 14:15,-0.03,53.35
4243,1/21/2023 14:30,-0.03,53.38
4244,1/21/2023 14:45,-0.03,53.49
4245,1/21/2023 15:00,-0.03,53.6
4246,1/21/2023 15:15,-0.03,53.71
4247,1/21/2023 15:30,-0.03,53.78
4248,1/21/2023 15:45,-0.03,53.71
4249,1/21/2023 16:00,-0.02,53.6
4250,1/21/2023 16:15,-0.02,53.53
4251,1/21/2023 16:30,-0.02,53.46
4252,1/21/2023 16:45,-0.02,53.31
4253,1/21/2023 17:00,-0.02,53.24
4254,1/21/2023 17:15,-0.02,53.02
4255,1/21/2023 17:30,-0.02,52.88
4256,1/21/2023 17:45,-0.02,52.88
4257,1/21/2023 18:00,-0.02,52.77
4258,1/21/2023 18:15,-0.02,52.74
4259,1/21/2023 18:30,-0.02,52.74
4260,1/21/2023 18:45,-0.02,52.66
4261,1/21/2023 19:00,-0.02,52.63
4262,1/21/2023 19:15,-0.02,52.56
4263,1/21/2023 19:30,-0.02,52.52
4264,1/21/2023 19:45,-0.02,52.56
4265,1/21/2023 20:00,-0.02,52.59
4266,1/21/2023 20:15,-0.02,52.63
4267,1/21/2023 20:30,-0.02,52.7
4268,1/21/2023 20:45,-0.02,52.74
4269,1/21/2023 21:00,-0.02,52.74
4270,1/21/2023 21:15,-0.02,52.81
4271,1/21/2023 21:30,-0.02,52.81
4272,1/21/2023 21:45,-0.02,52.77
4273,1/21/2023 22:00,-0.02,52.77
4274,1/21/2023 22:15,-0.02,52.84
4275,1/21/2023 22:30,-0.02,52.92
4276,1/21/2023 22:45,-0.02,53.06
4277,1/21/2023 23:00,-0.02,53.17
4278,1/21/2023 23:15,-0.02,53.28
4279,1/21/2023 23:30,-0.02,53.38
4280,1/21/2023 23:45,-0.02,53.49
4281,1/22/2023 0:00,-0.02,53.56
4282,1/22/2023 0:15,-0.02,53.6
4283,1/22/2023 0:30,-0.02,53.67
4284,1/22/2023 0:45,-0.02,53.74
4285,1/22/2023 1:00,-0.02,53.89
4286,1/22/2023 1:15,-0.02,54
4287,1/22/2023 1:30,-0.02,54.14
4288,1/22/2023 1:45,-0.02,54.25
4289,1/22/2023 2:00,-0.02,54.32
4290,1/22/2023 2:15,-0.03,54.36
4291,1/22/2023 2:30,-0.02,54.43
4292,1/22/2023 2:45,-0.03,54.5
4293,1/22/2023 3:00,-0.02,54.57
4294,1/22/2023 3:15,-0.03,54.68
4295,1/22/2023 3:30,-0.03,54.82
4296,1/22/2023 3:45,-0.03,54.97
4297,1/22/2023 4:00,-0.03,55.11
4298,1/22/2023 4:15,-0.03,55.29
4299,1/22/2023 4:30,-0.03,55.44
4300,1/22/2023 4:45,-0.03,55.62
4301,1/22/2023 5:00,-0.03,55.76
4302,1/22/2023 5:15,-0.03,55.87
4303,1/22/2023 5:30,-0.03,55.98
4304,1/22/2023 5:45,-0.03,56.01
4305,1/22/2023 6:00,-0.03,56.08
4306,1/22/2023 6:15,-0.03,56.12
4307,1/22/2023 6:30,-0.03,56.16
4308,1/22/2023 6:45,-0.03,56.19
4309,1/22/2023 7:00,-0.03,56.26
4310,1/22/2023 7:15,-0.03,56.41
4311,1/22/2023 7:30,-0.03,56.59
4312,1/22/2023 7:45,-0.03,56.73
4313,1/22/2023 8:00,-0.03,57.02
4314,1/22/2023 8:15,-0.03,57.56
4315,1/22/2023 8:30,-0.03,58.35
4316,1/22/2023 8:45,-0.03,59.14
4317,1/22/2023 9:00,-0.03,60.22
4318,1/22/2023 9:15,-0.04,61.27
4319,1/22/2023 9:30,-0.04,62.38
4320,1/22/2023 9:45,-0.04,63.46
4321,1/22/2023 10:00,-0.04,64.18
4322,1/22/2023 10:15,-0.04,65.44
4323,1/22/2023 10:30,-0.04,66.49
4324,1/22/2023 10:45,-0.04,66.34
4325,1/22/2023 11:00,-0.04,66.45
4326,1/22/2023 11:15,-0.04,67.06
4327,1/22/2023 11:30,-0.04,68.07
4328,1/22/2023 11:45,-0.04,69.12
4329,1/22/2023 12:00,-0.04,70.02
4330,1/22/2023 12:15,-0.04,71.31
4331,1/22/2023 12:30,-0.04,71.92
4332,1/22/2023 12:45,-0.04,71.71
4333,1/22/2023 13:00,-0.04,72.14
4334,1/22/2023 13:15,-0.04,73.26
4335,1/22/2023 13:30,-0.05,76.82
4336,1/22/2023 13:45,-0.04,76.53
4337,1/22/2023 14:00,-0.04,75.7
4338,1/22/2023 14:15,-0.04,74.66
4339,1/22/2023 14:30,-0.04,73.72
4340,1/22/2023 14:45,-0.04,73.65
4341,1/22/2023 15:00,-0.04,73.62
4342,1/22/2023 15:15,-0.04,73.36
4343,1/22/2023 15:30,-0.04,73.62
4344,1/22/2023 15:45,-0.04,72.46
4345,1/22/2023 16:00,-0.04,72
4346,1/22/2023 16:15,-0.04,71.96
4347,1/22/2023 16:30,-0.04,71.92
4348,1/22/2023 16:45,-0.04,72.21
4349,1/22/2023 17:00,-0.04,72.21
4350,1/22/2023 17:15,-0.04,71.85
4351,1/22/2023 17:30,-0.03,71.2
4352,1/22/2023 17:45,-0.03,70.77
4353,1/22/2023 18:00,-0.03,70.66
4354,1/22/2023 18:15,-0.03,70.59
4355,1/22/2023 18:30,-0.03,70.7
4356,1/22/2023 18:45,-0.04,70.88
4357,1/22/2023 19:00,-0.03,70.95
4358,1/22/2023 19:15,-0.04,70.92
4359,1/22/2023 19:30,-0.03,70.74
4360,1/22/2023 19:45,-0.03,70.63
4361,1/22/2023 20:00,-0.03,70.56
4362,1/22/2023 20:15,-0.03,70.52
4363,1/22/2023 20:30,-0.03,70.3
4364,1/22/2023 20:45,-0.03,69.58
4365,1/22/2023 21:00,-0.03,69.08
4366,1/22/2023 21:15,-0.03,65.95
4367,1/22/2023 21:30,-0.02,63.97
4368,1/22/2023 21:45,-0.02,62.89
4369,1/22/2023 22:00,-0.02,62.24
4370,1/22/2023 22:15,-0.02,61.66
4371,1/22/2023 22:30,-0.02,61.12
4372,1/22/2023 22:45,-0.02,60.76
4373,1/22/2023 23:00,-0.02,60.58
4374,1/22/2023 23:15,-0.02,60.51
4375,1/22/2023 23:30,-0.02,60.55
4376,1/22/2023 23:45,-0.03,60.48
4377,1/23/2023 0:00,-0.03,60.22
4378,1/23/2023 0:15,-0.03,59.86
4379,1/23/2023 0:30,-0.02,59.5
4380,1/23/2023 0:45,-0.03,59.43
4381,1/23/2023 1:00,-0.03,59.32
4382,1/23/2023 1:15,-0.03,59.22
4383,1/23/2023 1:30,-0.03,59.14
4384,1/23/2023 1:45,-0.03,59.04
4385,1/23/2023 2:00,-0.03,58.93
4386,1/23/2023 2:15,-0.03,58.93
4387,1/23/2023 2:30,-0.03,58.89
4388,1/23/2023 2:45,-0.03,58.78
4389,1/23/2023 3:00,-0.03,58.64
4390,1/23/2023 3:15,-0.03,58.35
4391,1/23/2023 3:30,-0.03,58.06
4392,1/23/2023 3:45,-0.03,57.81
4393,1/23/2023 4:00,-0.03,57.63
4394,1/23/2023 4:15,-0.03,57.52
4395,1/23/2023 4:30,-0.03,57.45
4396,1/23/2023 4:45,-0.03,57.27
4397,1/23/2023 5:00,-0.03,57.06
4398,1/23/2023 5:15,-0.03,56.84
4399,1/23/2023 5:30,-0.03,56.55
4400,1/23/2023 5:45,-0.03,56.44
4401,1/23/2023 6:00,-0.03,56.19
4402,1/23/2023 6:15,-0.03,56.01
4403,1/23/2023 6:30,-0.03,55.9
4404,1/23/2023 6:45,-0.03,55.65
4405,1/23/2023 7:00,-0.03,55
4406,1/23/2023 7:15,-0.03,54.57
4407,1/23/2023 7:30,-0.03,54.21
4408,1/23/2023 7:45,-0.03,53.85
4409,1/23/2023 8:00,-0.03,53.31
4410,1/23/2023 8:15,-0.03,52.74
4411,1/23/2023 8:30,-0.03,52.38
4412,1/23/2023 8:45,-0.03,52.3
4413,1/23/2023 9:00,-0.03,52.41
4414,1/23/2023 9:15,-0.03,52.63
4415,1/23/2023 9:30,-0.03,52.84
4416,1/23/2023 9:45,-0.03,53.13
4417,1/23/2023 10:00,-0.04,53.46
4418,1/23/2023 10:15,-0.04,54.64
4419,1/23/2023 10:30,-0.04,57.38
4420,1/23/2023 10:45,-0.04,56.66
4421,1/23/2023 11:00,-0.05,59.72
4422,1/23/2023 11:15,-0.04,57.92
4423,1/23/2023 11:30,-0.04,57.27
4424,1/23/2023 11:45,-0.04,57.27
4425,1/23/2023 12:00,-0.04,57.99
4426,1/23/2023 12:15,-0.05,60.55
4427,1/23/2023 12:30,-0.06,65.23
4428,1/23/2023 12:45,-0.05,64.76
4429,1/23/2023 13:00,-0.05,65.19
4430,1/23/2023 13:15,-0.05,63.93
4431,1/23/2023 13:30,-0.05,68.25
4432,1/23/2023 13:45,-0.05,70.41
4433,1/23/2023 14:00,-0.04,66.42
4434,1/23/2023 14:15,-0.04,64.54
4435,1/23/2023 14:30,-0.04,64.36
4436,1/23/2023 14:45,-0.04,64.15
4437,1/23/2023 15:00,-0.04,63.36
4438,1/23/2023 15:15,-0.04,63.1
4439,1/23/2023 15:30,-0.04,62.64
4440,1/23/2023 15:45,-0.04,61.81
4441,1/23/2023 16:00,-0.04,61.05
4442,1/23/2023 16:15,-0.04,60.37
4443,1/23/2023 16:30,-0.04,59.86
4444,1/23/2023 16:45,-0.04,59.47
4445,1/23/2023 17:00,-0.04,59.07
4446,1/23/2023 17:15,-0.04,58.5
4447,1/23/2023 17:30,-0.04,57.81
4448,1/23/2023 17:45,-0.04,56.98
4449,1/23/2023 18:00,-0.03,55.94
4450,1/23/2023 18:15,-0.03,54.86
4451,1/23/2023 18:30,-0.03,53.89
4452,1/23/2023 18:45,-0.03,52.99
4453,1/23/2023 19:00,-0.03,52.23
4454,1/23/2023 19:15,-0.03,51.51
4455,1/23/2023 19:30,-0.03,50.86
4456,1/23/2023 19:45,-0.03,50.18
4457,1/23/2023 20:00,-0.03,49.57
4458,1/23/2023 20:15,-0.03,49.1
4459,1/23/2023 20:30,-0.03,48.63
4460,1/23/2023 20:45,-0.03,48.13
4461,1/23/2023 21:00,-0.03,47.59
4462,1/23/2023 21:15,-0.02,47.08
4463,1/23/2023 21:30,-0.02,46.65
4464,1/23/2023 21:45,-0.03,46.36
4465,1/23/2023 22:00,-0.02,45.93
4466,1/23/2023 22:15,-0.02,45.57
4467,1/23/2023 22:30,-0.02,45.28
4468,1/23/2023 22:45,-0.02,44.89
