"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1415,04/18/23 04:00:00 AM,2.2,2.2,44.76
1416,04/18/23 04:15:00 AM,3.7,2.2,44.60
1417,04/18/23 04:30:00 AM,3.7,2.2,44.67
1418,04/18/23 04:45:00 AM,3.7,2.2,44.42
1419,04/18/23 05:00:00 AM,3.7,2.2,44.22
1420,04/18/23 05:15:00 AM,3.7,9.6,43.99
1421,04/18/23 05:30:00 AM,3.7,2.2,43.81
1422,04/18/23 05:45:00 AM,2.2,2.2,43.34
1423,04/18/23 06:00:00 AM,3.7,0.6,43.07
1424,04/18/23 06:15:00 AM,2.2,2.2,43.27
1425,04/18/23 06:30:00 AM,3.7,0.6,43.36
1426,04/18/23 06:45:00 AM,2.2,9.6,43.65
1427,04/18/23 07:00:00 AM,2.2,2.2,44.35
1428,04/18/23 07:15:00 AM,3.7,2.2,45.57
1429,04/18/23 07:30:00 AM,3.6,9.6,47.12
1430,04/18/23 07:45:00 AM,3.4,9.6,49.53
1431,04/18/23 08:00:00 AM,6.3,9.5,54.14
1432,04/18/23 08:15:00 AM,2.2,0.6,56.89
1433,04/18/23 08:30:00 AM,3.6,2.2,57.74
1434,04/18/23 08:45:00 AM,2.2,9.5,59.88
1435,04/18/23 09:00:00 AM,2.2,2.2,62.13
1436,04/18/23 09:15:00 AM,2.2,0.6,65.55
1437,04/18/23 09:30:00 AM,2.2,0.6,67.35
1438,04/18/23 09:45:00 AM,2.2,2.2,69.89
1439,04/18/23 10:00:00 AM,2.2,9.4,70.25
1440,04/18/23 10:15:00 AM,3.6,0.6,70.77
1441,04/18/23 10:30:00 AM,3.6,0.6,69.53
1442,04/18/23 10:45:00 AM,3.6,2.2,69.19
1443,04/18/23 11:00:00 AM,3.6,0.6,69.24
1444,04/18/23 11:15:00 AM,2.2,2.2,69.66
1445,04/18/23 11:30:00 AM,3.5,2.2,71.85
1446,04/18/23 11:45:00 AM,2.2,0.6,74.01
1447,04/18/23 12:00:00 PM,3.6,2.2,75.63
1448,04/18/23 12:15:00 PM,3.5,0.6,84.60
1449,04/18/23 12:30:00 PM,3.6,0.6,80.85
1450,04/18/23 12:45:00 PM,3.6,2.1,79.95
1451,04/18/23 01:00:00 PM,2.2,0.6,79.09
1452,04/18/23 01:15:00 PM,2.2,2.1,78.39
1453,04/18/23 01:30:00 PM,2.2,2.1,78.48
1454,04/18/23 01:45:00 PM,2.2,0.6,78.37
1455,04/18/23 02:00:00 PM,2.2,0.6,78.26
1456,04/18/23 02:15:00 PM,2.2,2.1,77.95
1457,04/18/23 02:30:00 PM,3.5,2.1,78.13
1458,04/18/23 02:45:00 PM,2.2,2.1,77.99
1459,04/18/23 03:00:00 PM,3.6,9.4,77.79
1460,04/18/23 03:15:00 PM,3.6,2.1,77.47
1461,04/18/23 03:30:00 PM,2.2,2.2,77.34
1462,04/18/23 03:45:00 PM,2.2,2.2,76.75
1463,04/18/23 04:00:00 PM,3.6,2.2,76.30
1464,04/18/23 04:15:00 PM,2.2,0.6,75.99
1465,04/18/23 04:30:00 PM,3.5,0.6,75.42
1466,04/18/23 04:45:00 PM,3.6,0.6,74.91
1467,04/18/23 05:00:00 PM,2.2,9.4,74.44
1468,04/18/23 05:15:00 PM,2.2,0.6,73.80
1469,04/18/23 05:30:00 PM,2.3,9.4,73.18
1470,04/18/23 05:45:00 PM,2.2,2.2,72.55
1471,04/18/23 06:00:00 PM,2.2,2.2,71.89
1472,04/18/23 06:15:00 PM,2.3,0.6,71.02
1473,04/18/23 06:30:00 PM,3.6,0.6,69.76
1474,04/18/23 06:45:00 PM,3.6,0.6,68.47
1475,04/18/23 07:00:00 PM,3.5,9.5,66.81
1476,04/18/23 07:15:00 PM,2.4,2.2,65.46
1477,04/18/23 07:30:00 PM,2.2,2.2,63.82
1478,04/18/23 07:45:00 PM,2.2,2.2,62.58
1479,04/18/23 08:00:00 PM,2.2,2.2,61.50
1480,04/18/23 08:15:00 PM,2.2,0.6,60.78
1481,04/18/23 08:30:00 PM,2.2,2.2,60.04
1482,04/18/23 08:45:00 PM,2.2,0.6,59.32
1483,04/18/23 09:00:00 PM,2.2,9.5,58.51
1484,04/18/23 09:15:00 PM,2.4,0.6,57.97
1485,04/18/23 09:30:00 PM,2.2,2.2,57.36
1486,04/18/23 09:45:00 PM,3.6,2.2,56.86
1487,04/18/23 10:00:00 PM,2.4,2.2,55.98
1488,04/18/23 10:15:00 PM,3.6,2.2,55.35
1489,04/18/23 10:30:00 PM,2.2,9.5,54.90
1490,04/18/23 10:45:00 PM,3.6,2.2,54.52
1491,04/18/23 11:00:00 PM,3.6,2.2,53.65
1492,04/18/23 11:15:00 PM,3.6,2.2,53.49
1493,04/18/23 11:30:00 PM,3.6,9.5,53.17
1494,04/18/23 11:45:00 PM,3.6,0.6,53.04
1495,04/19/23 12:00:00 AM,2.4,2.2,52.95
1496,04/19/23 12:15:00 AM,3.6,2.2,52.97
1497,04/19/23 12:30:00 AM,3.6,2.2,52.83
1498,04/19/23 12:45:00 AM,2.2,2.2,52.83
1499,04/19/23 01:00:00 AM,2.2,2.2,52.68
1500,04/19/23 01:15:00 AM,2.4,2.2,52.43
1501,04/19/23 01:30:00 AM,3.6,0.6,52.36
1502,04/19/23 01:45:00 AM,3.6,2.2,52.30
1503,04/19/23 02:00:00 AM,2.2,2.2,52.18
1504,04/19/23 02:15:00 AM,3.6,2.2,52.02
1505,04/19/23 02:30:00 AM,3.6,2.2,51.96
1506,04/19/23 02:45:00 AM,3.6,2.2,51.73
1507,04/19/23 03:00:00 AM,2.2,2.2,51.57
1508,04/19/23 03:15:00 AM,3.6,2.2,51.58
1509,04/19/23 03:30:00 AM,2.2,0.6,51.64
1510,04/19/23 03:45:00 AM,2.2,2.2,51.66
1511,04/19/23 04:00:00 AM,3.6,2.2,51.58
1512,04/19/23 04:15:00 AM,3.6,0.6,51.30
1513,04/19/23 04:30:00 AM,3.6,2.2,51.03
1514,04/19/23 04:45:00 AM,3.6,2.2,50.92
1515,04/19/23 05:00:00 AM,3.6,2.2,50.92
1516,04/19/23 05:15:00 AM,2.2,2.2,50.83
1517,04/19/23 05:30:00 AM,2.2,2.2,50.67
1518,04/19/23 05:45:00 AM,3.6,2.2,50.11
1519,04/19/23 06:00:00 AM,2.4,2.2,49.98
1520,04/19/23 06:15:00 AM,3.6,2.2,49.91
1521,04/19/23 06:30:00 AM,3.6,2.2,49.87
1522,04/19/23 06:45:00 AM,2.4,2.2,49.75
1523,04/19/23 07:00:00 AM,3.6,9.6,50.07
1524,04/19/23 07:15:00 AM,34.2,2.2,51.12
1525,04/19/23 07:30:00 AM,3.6,9.6,52.48
1526,04/19/23 07:45:00 AM,3.6,9.5,55.17
1527,04/19/23 08:00:00 AM,3.6,2.2,57.47
1528,04/19/23 08:15:00 AM,3.6,2.2,59.56
1529,04/19/23 08:30:00 AM,3.6,2.2,61.11
1530,04/19/23 08:45:00 AM,3.5,9.5,63.27
1531,04/19/23 09:00:00 AM,3.6,9.5,64.71
1532,04/19/23 09:15:00 AM,3.6,0.6,66.24
1533,04/19/23 09:30:00 AM,3.6,2.2,67.39
1534,04/19/23 09:45:00 AM,2.2,2.2,69.12
1535,04/19/23 10:00:00 AM,2.2,9.4,70.54
1536,04/19/23 10:15:00 AM,2.2,0.6,71.73
1537,04/19/23 10:30:00 AM,3.6,2.2,71.80
1538,04/19/23 10:45:00 AM,2.2,2.2,71.94
1539,04/19/23 11:00:00 AM,3.5,2.2,72.81
1540,04/19/23 11:15:00 AM,2.2,9.4,73.62
1541,04/19/23 11:30:00 AM,2.2,2.2,74.88
1542,04/19/23 11:45:00 AM,3.6,0.6,76.37
1543,04/19/23 12:00:00 PM,3.6,2.1,77.52
1544,04/19/23 12:15:00 PM,2.2,0.6,80.69
1545,04/19/23 12:30:00 PM,3.6,0.6,80.55
1546,04/19/23 12:45:00 PM,2.3,2.1,81.16
1547,04/19/23 01:00:00 PM,3.6,2.1,81.41
1548,04/19/23 01:15:00 PM,2.3,0.6,81.52
1549,04/19/23 01:30:00 PM,2.2,2.1,80.92
1550,04/19/23 01:45:00 PM,3.5,2.1,80.62
1551,04/19/23 02:00:00 PM,2.3,0.6,80.53
1552,04/19/23 02:15:00 PM,2.3,2.1,80.24
1553,04/19/23 02:30:00 PM,2.2,0.6,80.55
1554,04/19/23 02:45:00 PM,2.2,9.4,80.56
1555,04/19/23 03:00:00 PM,3.5,9.4,81.09
1556,04/19/23 03:15:00 PM,2.2,2.1,80.78
1557,04/19/23 03:30:00 PM,2.2,0.6,79.72
1558,04/19/23 03:45:00 PM,2.3,2.1,78.44
1559,04/19/23 04:00:00 PM,3.5,0.6,77.25
1560,04/19/23 04:15:00 PM,3.6,0.6,76.41
1561,04/19/23 04:30:00 PM,2.2,0.6,75.65
1562,04/19/23 04:45:00 PM,3.6,0.6,74.93
1563,04/19/23 05:00:00 PM,2.2,2.2,74.19
1564,04/19/23 05:15:00 PM,3.6,9.4,73.63
1565,04/19/23 05:30:00 PM,3.6,2.2,73.24
1566,04/19/23 05:45:00 PM,3.5,0.6,72.79
1567,04/19/23 06:00:00 PM,3.5,2.2,72.27
1568,04/19/23 06:15:00 PM,2.3,2.2,71.62
1569,04/19/23 06:30:00 PM,3.6,9.4,71.01
1570,04/19/23 06:45:00 PM,3.6,2.2,70.30
1571,04/19/23 07:00:00 PM,2.2,2.2,69.48
1572,04/19/23 07:15:00 PM,2.2,2.2,68.61
1573,04/19/23 07:30:00 PM,3.6,0.6,67.57
1574,04/19/23 07:45:00 PM,2.2,0.6,66.70
1575,04/19/23 08:00:00 PM,2.4,2.2,65.82
1576,04/19/23 08:15:00 PM,2.2,0.6,65.01
1577,04/19/23 08:30:00 PM,3.6,2.2,64.24
1578,04/19/23 08:45:00 PM,2.2,2.2,63.41
1579,04/19/23 09:00:00 PM,3.6,2.2,62.64
1580,04/19/23 09:15:00 PM,2.2,2.2,61.93
1581,04/19/23 09:30:00 PM,2.2,0.6,61.39
1582,04/19/23 09:45:00 PM,3.6,2.2,60.87
1583,04/19/23 10:00:00 PM,2.4,2.2,60.21
1584,04/19/23 10:15:00 PM,2.2,2.2,59.77
1585,04/19/23 10:30:00 PM,3.6,9.5,59.13
1586,04/19/23 10:45:00 PM,2.2,2.2,58.57
1587,04/19/23 11:00:00 PM,2.2,2.2,58.10
1588,04/19/23 11:15:00 PM,3.6,0.6,57.65
1589,04/19/23 11:30:00 PM,3.6,0.6,57.22
1590,04/19/23 11:45:00 PM,2.4,9.5,56.75
1591,04/20/23 12:00:00 AM,3.6,2.2,56.35
1592,04/20/23 12:15:00 AM,3.6,2.2,56.01
1593,04/20/23 12:30:00 AM,2.2,9.5,55.67
1594,04/20/23 12:45:00 AM,3.6,2.2,55.40
1595,04/20/23 01:00:00 AM,3.6,2.2,55.17
1596,04/20/23 01:15:00 AM,2.2,2.2,55.11
1597,04/20/23 01:30:00 AM,3.6,2.2,54.95
1598,04/20/23 01:45:00 AM,3.6,2.2,54.72
1599,04/20/23 02:00:00 AM,2.1,0.6,54.43
1600,04/20/23 02:15:00 AM,3.6,2.2,54.18
1601,04/20/23 02:30:00 AM,3.6,2.2,53.96
1602,04/20/23 02:45:00 AM,3.6,2.2,53.56
1603,04/20/23 03:00:00 AM,3.6,9.5,53.37
1604,04/20/23 03:15:00 AM,2.2,2.2,53.51
1605,04/20/23 03:30:00 AM,3.9,2.2,53.46
1606,04/20/23 03:45:00 AM,2.2,0.6,53.35
1607,04/20/23 04:00:00 AM,2.2,2.2,53.28
1608,04/20/23 04:15:00 AM,3.6,2.2,53.19
1609,04/20/23 04:30:00 AM,2.2,9.5,52.86
1610,04/20/23 04:45:00 AM,2.2,0.6,52.88
1611,04/20/23 05:00:00 AM,3.6,0.6,52.59
1612,04/20/23 05:15:00 AM,2.2,2.2,52.41
1613,04/20/23 05:30:00 AM,3.6,0.6,52.50
1614,04/20/23 05:45:00 AM,3.6,2.2,52.36
1615,04/20/23 06:00:00 AM,3.9,2.2,52.29
1616,04/20/23 06:15:00 AM,3.6,2.2,52.34
1617,04/20/23 06:30:00 AM,3.6,2.2,52.57
1618,04/20/23 06:45:00 AM,3.6,9.5,53.17
1619,04/20/23 07:00:00 AM,10.3,2.2,53.89
1620,04/20/23 07:15:00 AM,1.8,9.5,55.11
1621,04/20/23 07:30:00 AM,1.5,2.6,56.75
1622,04/20/23 07:45:00 AM,1.8,1.0,59.79
1623,04/20/23 08:00:00 AM,3.6,9.5,62.56
1624,04/20/23 08:15:00 AM,3.6,9.5,65.55
1625,04/20/23 08:30:00 AM,10.2,2.2,67.01
1626,04/20/23 08:45:00 AM,3.6,2.2,68.95
1627,04/20/23 09:00:00 AM,2.2,0.6,70.86
1628,04/20/23 09:15:00 AM,2.3,0.6,74.23
1629,04/20/23 09:30:00 AM,2.2,2.2,76.91
1630,04/20/23 09:45:00 AM,2.3,2.1,77.65
1631,04/20/23 10:00:00 AM,2.3,2.1,77.61
1632,04/20/23 10:15:00 AM,2.3,2.1,77.68
1633,04/20/23 10:30:00 AM,3.6,0.6,77.29
1634,04/20/23 10:45:00 AM,2.3,2.2,77.45
1635,04/20/23 11:00:00 AM,2.2,2.1,77.77
1636,04/20/23 11:15:00 AM,2.2,2.1,77.70
1637,04/20/23 11:30:00 AM,2.3,0.6,79.16
1638,04/20/23 11:45:00 AM,2.2,2.1,81.00
1639,04/20/23 12:00:00 PM,2.3,2.1,82.22
1640,04/20/23 12:15:00 PM,2.2,9.3,89.15
1641,04/20/23 12:30:00 PM,3.6,0.6,88.02
1642,04/20/23 12:45:00 PM,3.6,2.1,86.00
1643,04/20/23 01:00:00 PM,2.2,0.6,85.91
1644,04/20/23 01:15:00 PM,2.2,2.1,85.15
1645,04/20/23 01:30:00 PM,3.5,0.6,85.17
1646,04/20/23 01:45:00 PM,2.2,0.6,84.81
1647,04/20/23 02:00:00 PM,2.3,2.1,84.61
1648,04/20/23 02:15:00 PM,2.3,2.1,84.63
1649,04/20/23 02:30:00 PM,2.2,2.1,84.15
1650,04/20/23 02:45:00 PM,3.6,0.6,83.91
1651,04/20/23 03:00:00 PM,2.2,2.1,83.17
1652,04/20/23 03:15:00 PM,3.5,0.6,82.92
1653,04/20/23 03:30:00 PM,3.6,2.1,82.54
1654,04/20/23 03:45:00 PM,2.2,0.6,82.02
1655,04/20/23 04:00:00 PM,2.2,0.6,81.32
1656,04/20/23 04:15:00 PM,3.6,0.6,80.47
1657,04/20/23 04:30:00 PM,3.6,0.6,79.83
1658,04/20/23 04:45:00 PM,2.3,2.1,79.09
1659,04/20/23 05:00:00 PM,2.2,9.4,78.44
1660,04/20/23 05:15:00 PM,3.6,2.1,77.68
1661,04/20/23 05:30:00 PM,2.2,2.2,76.93
1662,04/20/23 05:45:00 PM,2.2,2.2,76.15
1663,04/20/23 06:00:00 PM,2.2,2.2,75.33
1664,04/20/23 06:15:00 PM,2.3,2.2,74.68
1665,04/20/23 06:30:00 PM,3.6,0.6,73.92
1666,04/20/23 06:45:00 PM,3.5,2.2,73.15
1667,04/20/23 07:00:00 PM,2.2,2.2,72.18
1668,04/20/23 07:15:00 PM,3.5,0.6,70.95
1669,04/20/23 07:30:00 PM,3.5,0.6,69.58
1670,04/20/23 07:45:00 PM,3.6,0.6,68.16
1671,04/20/23 08:00:00 PM,3.5,2.2,66.88
1672,04/20/23 08:15:00 PM,2.4,2.2,65.82
1673,04/20/23 08:30:00 PM,2.4,2.2,65.01
1674,04/20/23 08:45:00 PM,2.2,2.2,64.18
1675,04/20/23 09:00:00 PM,2.2,9.5,63.39
1676,04/20/23 09:15:00 PM,2.4,2.2,62.82
1677,04/20/23 09:30:00 PM,3.5,2.2,62.31
1678,04/20/23 09:45:00 PM,2.4,2.2,61.74
1679,04/20/23 10:00:00 PM,3.6,2.2,61.12
1680,04/20/23 10:15:00 PM,2.4,0.6,60.75
1681,04/20/23 10:30:00 PM,3.6,2.2,60.42
1682,04/20/23 10:45:00 PM,3.5,0.6,60.08
1683,04/20/23 11:00:00 PM,2.2,2.2,59.86
1684,04/20/23 11:15:00 PM,2.4,2.2,59.43
1685,04/20/23 11:30:00 PM,3.6,2.2,58.98
1686,04/20/23 11:45:00 PM,2.2,0.6,58.42
1687,04/21/23 12:00:00 AM,3.6,0.6,57.97
1688,04/21/23 12:15:00 AM,2.2,2.2,57.79
1689,04/21/23 12:30:00 AM,2.4,2.2,57.34
1690,04/21/23 12:45:00 AM,3.6,9.5,56.88
1691,04/21/23 01:00:00 AM,3.6,2.2,56.57
1692,04/21/23 01:15:00 AM,3.6,2.2,56.21
1693,04/21/23 01:30:00 AM,2.2,9.5,55.89
1694,04/21/23 01:45:00 AM,2.2,0.6,55.56
1695,04/21/23 02:00:00 AM,2.2,0.6,55.22
1696,04/21/23 02:15:00 AM,3.6,2.2,54.88
1697,04/21/23 02:30:00 AM,2.2,2.2,54.55
1698,04/21/23 02:45:00 AM,3.6,2.2,54.34
1699,04/21/23 03:00:00 AM,2.2,2.2,54.21
1700,04/21/23 03:15:00 AM,2.2,2.2,53.98
1701,04/21/23 03:30:00 AM,3.6,2.2,53.65
1702,04/21/23 03:45:00 AM,3.6,2.2,53.64
1703,04/21/23 04:00:00 AM,2.4,2.2,53.71
1704,04/21/23 04:15:00 AM,2.2,0.6,53.71
1705,04/21/23 04:30:00 AM,3.6,9.5,53.46
1706,04/21/23 04:45:00 AM,2.4,2.2,53.46
1707,04/21/23 05:00:00 AM,2.4,9.5,53.49
1708,04/21/23 05:15:00 AM,3.6,2.2,53.46
1709,04/21/23 05:30:00 AM,2.2,2.2,53.46
1710,04/21/23 05:45:00 AM,3.6,2.2,53.40
1711,04/21/23 06:00:00 AM,3.6,2.2,53.35
1712,04/21/23 06:15:00 AM,2.2,2.2,53.42
1713,04/21/23 06:30:00 AM,3.6,2.2,53.60
1714,04/21/23 06:45:00 AM,3.6,2.2,54.07
1715,04/21/23 07:00:00 AM,10.3,2.2,54.75
1716,04/21/23 07:15:00 AM,10.3,9.5,55.89
1717,04/21/23 07:30:00 AM,2.6,9.5,57.56
1718,04/21/23 07:45:00 AM,34.0,2.2,60.12
1719,04/21/23 08:00:00 AM,10.2,2.2,62.78
1720,04/21/23 08:15:00 AM,3.6,2.2,66.31
1721,04/21/23 08:30:00 AM,3.6,0.6,67.95
1722,04/21/23 08:45:00 AM,2.3,2.2,69.73
1723,04/21/23 09:00:00 AM,2.2,0.6,72.18
1724,04/21/23 09:15:00 AM,3.6,2.2,75.22
1725,04/21/23 09:30:00 AM,2.3,2.1,78.06
1726,04/21/23 09:45:00 AM,2.3,2.1,79.16
1727,04/21/23 10:00:00 AM,3.6,0.6,77.70
1728,04/21/23 10:15:00 AM,2.2,2.2,76.86
1729,04/21/23 10:30:00 AM,2.2,0.6,77.56
1730,04/21/23 10:45:00 AM,2.3,0.6,78.44
1731,04/21/23 11:00:00 AM,2.3,0.6,78.62
1732,04/21/23 11:15:00 AM,2.3,0.6,78.80
1733,04/21/23 11:30:00 AM,3.6,0.6,78.84
1734,04/21/23 11:45:00 AM,3.5,9.4,80.74
1735,04/21/23 12:00:00 PM,2.2,2.1,81.30
1736,04/21/23 12:15:00 PM,2.3,0.6,88.38
1737,04/21/23 12:30:00 PM,2.2,2.1,88.77
1738,04/21/23 12:45:00 PM,2.3,0.6,87.40
1739,04/21/23 01:00:00 PM,3.6,0.6,86.38
1740,04/21/23 01:15:00 PM,3.5,9.4,86.00
1741,04/21/23 01:30:00 PM,2.3,2.1,85.37
1742,04/21/23 01:45:00 PM,3.6,0.6,84.20
1743,04/21/23 02:00:00 PM,2.2,0.6,85.77
1744,04/21/23 02:15:00 PM,2.3,2.1,85.46
1745,04/21/23 02:30:00 PM,3.6,2.1,85.24
1746,04/21/23 02:45:00 PM,3.6,2.1,85.84
1747,04/21/23 03:00:00 PM,2.3,0.6,85.71
1748,04/21/23 03:15:00 PM,3.5,2.1,85.39
1749,04/21/23 03:30:00 PM,3.6,2.1,84.78
1750,04/21/23 03:45:00 PM,2.3,2.1,84.56
1751,04/21/23 04:00:00 PM,2.2,2.1,84.15
1752,04/21/23 04:15:00 PM,3.6,0.6,82.69
1753,04/21/23 04:30:00 PM,2.3,2.1,81.48
1754,04/21/23 04:45:00 PM,3.6,0.6,80.17
1755,04/21/23 05:00:00 PM,2.3,2.1,79.34
1756,04/21/23 05:15:00 PM,3.5,2.1,78.06
1757,04/21/23 05:30:00 PM,2.2,9.4,77.16
1758,04/21/23 05:45:00 PM,2.2,9.4,76.86
1759,04/21/23 06:00:00 PM,2.2,2.2,76.39
1760,04/21/23 06:15:00 PM,3.6,2.2,75.63
1761,04/21/23 06:30:00 PM,2.2,0.6,74.95
1762,04/21/23 06:45:00 PM,3.6,2.2,74.30
1763,04/21/23 07:00:00 PM,2.2,0.6,73.63
1764,04/21/23 07:15:00 PM,3.6,2.2,73.11
1765,04/21/23 07:30:00 PM,3.6,2.2,72.61
1766,04/21/23 07:45:00 PM,3.6,2.2,72.18
1767,04/21/23 08:00:00 PM,3.6,0.6,71.83
1768,04/21/23 08:15:00 PM,3.5,2.2,71.42
1769,04/21/23 08:30:00 PM,2.2,2.2,71.08
1770,04/21/23 08:45:00 PM,2.2,0.6,70.56
1771,04/21/23 09:00:00 PM,3.6,2.2,70.07
1772,04/21/23 09:15:00 PM,3.6,0.6,69.55
1773,04/21/23 09:30:00 PM,2.2,2.2,69.08
1774,04/21/23 09:45:00 PM,2.2,0.6,68.79
1775,04/21/23 10:00:00 PM,3.6,2.2,68.41
1776,04/21/23 10:15:00 PM,3.6,2.2,68.11
1777,04/21/23 10:30:00 PM,3.6,2.2,67.80
1778,04/21/23 10:45:00 PM,3.5,2.2,67.71
1779,04/21/23 11:00:00 PM,3.6,2.2,67.62
1780,04/21/23 11:15:00 PM,2.2,2.2,67.46
1781,04/21/23 11:30:00 PM,2.3,9.5,67.12
1782,04/21/23 11:45:00 PM,2.2,9.5,67.10
1783,04/22/23 12:00:00 AM,3.5,9.5,67.01
1784,04/22/23 12:15:00 AM,3.6,2.2,67.01
1785,04/22/23 12:30:00 AM,3.5,9.5,67.05
1786,04/22/23 12:45:00 AM,3.6,9.5,67.01
1787,04/22/23 01:00:00 AM,3.6,0.6,67.01
1788,04/22/23 01:15:00 AM,3.6,0.6,67.19
1789,04/22/23 01:30:00 AM,3.6,0.6,67.26
1790,04/22/23 01:45:00 AM,2.3,9.5,67.35
1791,04/22/23 02:00:00 AM,3.6,2.2,67.42
1792,04/22/23 02:15:00 AM,3.6,2.2,67.46
1793,04/22/23 02:30:00 AM,3.6,9.5,67.35
1794,04/22/23 02:45:00 AM,3.6,2.2,67.33
1795,04/22/23 03:00:00 AM,3.6,9.5,67.48
1796,04/22/23 03:15:00 AM,3.6,2.2,67.77
1797,04/22/23 03:30:00 AM,3.5,2.2,67.86
1798,04/22/23 03:45:00 AM,3.6,0.6,67.78
1799,04/22/23 04:00:00 AM,3.6,2.2,67.59
1800,04/22/23 04:15:00 AM,3.6,2.2,66.97
1801,04/22/23 04:30:00 AM,3.6,2.2,66.20
1802,04/22/23 04:45:00 AM,3.6,2.2,65.43
1803,04/22/23 05:00:00 AM,3.6,2.2,65.05
1804,04/22/23 05:15:00 AM,3.6,0.6,64.35
1805,04/22/23 05:30:00 AM,3.5,2.2,64.00
1806,04/22/23 05:45:00 AM,3.6,2.2,63.66
1807,04/22/23 06:00:00 AM,3.5,0.6,62.87
1808,04/22/23 06:15:00 AM,3.6,0.6,62.42
1809,04/22/23 06:30:00 AM,3.6,2.2,62.17
1810,04/22/23 06:45:00 AM,3.6,2.2,62.17
1811,04/22/23 07:00:00 AM,3.5,9.5,62.73
1812,04/22/23 07:15:00 AM,6.3,9.5,63.63
1813,04/22/23 07:30:00 AM,1.8,9.5,65.08
1814,04/22/23 07:45:00 AM,3.4,9.5,67.39
1815,04/22/23 08:00:00 AM,3.6,9.5,68.95
1816,04/22/23 08:15:00 AM,3.6,2.2,71.56
1817,04/22/23 08:30:00 AM,3.5,2.2,72.25
1818,04/22/23 08:45:00 AM,2.2,2.2,72.88
1819,04/22/23 09:00:00 AM,2.3,2.2,74.88
1820,04/22/23 09:15:00 AM,2.3,0.6,76.98
1821,04/22/23 09:30:00 AM,2.2,2.1,79.23
1822,04/22/23 09:45:00 AM,3.6,2.1,80.49
1823,04/22/23 10:00:00 AM,2.3,0.6,81.05
1824,04/22/23 10:15:00 AM,3.6,0.6,80.46
1825,04/22/23 10:30:00 AM,3.6,2.1,80.20
1826,04/22/23 10:45:00 AM,2.2,2.1,80.37
1827,04/22/23 11:00:00 AM,2.2,2.1,80.29
1828,04/22/23 11:15:00 AM,2.3,2.1,81.14
1829,04/22/23 11:30:00 AM,2.3,2.1,81.91
1830,04/22/23 11:45:00 AM,2.3,9.4,83.07
1831,04/22/23 12:00:00 PM,2.0,2.1,85.41
1832,04/22/23 12:15:00 PM,3.6,2.1,86.25
1833,04/22/23 12:30:00 PM,2.2,0.6,85.93
1834,04/22/23 12:45:00 PM,2.3,2.1,88.00
1835,04/22/23 01:00:00 PM,3.6,0.6,88.02
1836,04/22/23 01:15:00 PM,2.3,0.6,86.36
1837,04/22/23 01:30:00 PM,3.6,2.1,86.86
1838,04/22/23 01:45:00 PM,2.2,2.1,86.43
1839,04/22/23 02:00:00 PM,2.2,2.1,87.93
1840,04/22/23 02:15:00 PM,3.5,0.6,88.63
1841,04/22/23 02:30:00 PM,2.2,2.1,89.01
1842,04/22/23 02:45:00 PM,2.2,2.1,86.02
1843,04/22/23 03:00:00 PM,2.2,2.1,83.93
1844,04/22/23 03:15:00 PM,2.2,2.1,85.10
1845,04/22/23 03:30:00 PM,3.5,2.1,84.52
1846,04/22/23 03:45:00 PM,3.6,0.6,82.74
1847,04/22/23 04:00:00 PM,3.6,0.6,81.59
1848,04/22/23 04:15:00 PM,2.3,2.1,79.47
1849,04/22/23 04:30:00 PM,2.2,0.6,77.63
1850,04/22/23 04:45:00 PM,2.3,0.6,77.23
1851,04/22/23 05:00:00 PM,2.2,0.6,77.92
1852,04/22/23 05:15:00 PM,3.6,0.6,78.24
1853,04/22/23 05:30:00 PM,3.5,2.1,77.83
1854,04/22/23 05:45:00 PM,3.6,2.2,77.07
1855,04/22/23 06:00:00 PM,2.3,9.4,76.57
1856,04/22/23 06:15:00 PM,2.2,2.2,76.15
1857,04/22/23 06:30:00 PM,3.6,0.6,75.69
1858,04/22/23 06:45:00 PM,2.2,2.2,75.15
1859,04/22/23 07:00:00 PM,3.6,0.6,74.48
1860,04/22/23 07:15:00 PM,3.6,9.4,73.63
1861,04/22/23 07:30:00 PM,3.6,2.2,72.79
1862,04/22/23 07:45:00 PM,3.5,0.6,72.03
1863,04/22/23 08:00:00 PM,3.5,2.2,71.26
1864,04/22/23 08:15:00 PM,2.3,9.4,70.50
1865,04/22/23 08:30:00 PM,3.6,2.2,70.34
1866,04/22/23 08:45:00 PM,2.3,9.4,70.41
1867,04/22/23 09:00:00 PM,2.2,2.2,70.61
1868,04/22/23 09:15:00 PM,3.6,2.2,70.92
1869,04/22/23 09:30:00 PM,3.6,2.2,71.11
1870,04/22/23 09:45:00 PM,3.5,2.2,71.15
1871,04/22/23 10:00:00 PM,2.3,2.2,71.11
1872,04/22/23 10:15:00 PM,2.2,0.6,71.02
1873,04/22/23 10:30:00 PM,2.2,2.2,70.61
1874,04/22/23 10:45:00 PM,3.5,2.2,70.25
1875,04/22/23 11:00:00 PM,3.5,2.2,69.78
1876,04/22/23 11:15:00 PM,2.2,0.6,69.33
