MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2023Nov09 14:24:30 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1693598400,           2023-09-01 20:00:00,           2023-09-01 16:00:00,      3.540000,     25.717000,          1.200000,                    14.574273,      0.926000
                1693602000,           2023-09-01 21:00:00,           2023-09-01 17:00:00,      3.540000,     25.650000,          1.296000,                    15.721003,      0.927000
                1693605600,           2023-09-01 22:00:00,           2023-09-01 18:00:00,      3.540000,     25.616000,          1.414000,                    17.141756,      0.927000
                1693609200,           2023-09-01 23:00:00,           2023-09-01 19:00:00,      3.540000,     25.557000,          1.401000,                    16.965877,      0.927000
                1693612800,           2023-09-02 00:00:00,           2023-09-01 20:00:00,      3.540000,     25.515000,          1.351000,                    16.347838,      0.927000
                1693616400,           2023-09-02 01:00:00,           2023-09-01 21:00:00,      3.530000,     25.405000,          1.290000,                    15.578338,      0.927000
                1693620000,           2023-09-02 02:00:00,           2023-09-01 22:00:00,      3.530000,     25.271000,          1.253000,                    15.094422,      0.927000
                1693623600,           2023-09-02 03:00:00,           2023-09-01 23:00:00,      3.530000,     25.144000,          1.250000,                    15.023228,      0.927000
                1693627200,           2023-09-02 04:00:00,           2023-09-02 00:00:00,      3.530000,     25.035000,          1.214000,                    14.561353,      0.927000
                1693630800,           2023-09-02 05:00:00,           2023-09-02 01:00:00,      3.530000,     24.926000,          1.211000,                    14.496250,      0.927000
                1693634400,           2023-09-02 06:00:00,           2023-09-02 02:00:00,      3.530000,     24.867000,          1.177000,                    14.073939,      0.927000
                1693638000,           2023-09-02 07:00:00,           2023-09-02 03:00:00,      3.540000,     24.808000,          1.177000,                    14.058629,      0.927000
                1693641600,           2023-09-02 08:00:00,           2023-09-02 04:00:00,      3.540000,     24.758000,          1.159000,                    13.830855,      0.927000
                1693645200,           2023-09-02 09:00:00,           2023-09-02 05:00:00,      3.540000,     24.732000,          1.152000,                    13.740720,      0.927000
                1693648800,           2023-09-02 10:00:00,           2023-09-02 06:00:00,      3.540000,     24.699000,          1.141000,                    13.601217,      0.927000
                1693652400,           2023-09-02 11:00:00,           2023-09-02 07:00:00,      3.540000,     24.690000,          1.106000,                    13.181809,      0.927000
                1693656000,           2023-09-02 12:00:00,           2023-09-02 08:00:00,      3.540000,     24.682000,          1.111000,                    13.239443,      0.926000
                1693659600,           2023-09-02 13:00:00,           2023-09-02 09:00:00,      3.540000,     24.716000,          1.058000,                    12.615785,      0.926000
                1693663200,           2023-09-02 14:00:00,           2023-09-02 10:00:00,      3.540000,     24.783000,          1.055000,                    12.595591,      0.926000
                1693666800,           2023-09-02 15:00:00,           2023-09-02 11:00:00,      3.530000,     24.875000,          1.090000,                    13.035563,      0.926000
                1693670400,           2023-09-02 16:00:00,           2023-09-02 12:00:00,      3.530000,     25.077000,          1.145000,                    13.744343,      0.927000
                1693674000,           2023-09-02 17:00:00,           2023-09-02 13:00:00,      3.530000,     25.195000,          1.128000,                    13.569662,      0.926000
                1693677600,           2023-09-02 18:00:00,           2023-09-02 14:00:00,      3.530000,     25.397000,          1.141000,                    13.776962,      0.926000
                1693681200,           2023-09-02 19:00:00,           2023-09-02 15:00:00,      3.540000,     25.616000,          1.182000,                    14.329247,      0.926000
                1693684800,           2023-09-02 20:00:00,           2023-09-02 16:00:00,      3.530000,     25.709000,          1.147000,                    13.928546,      0.926000
                1693688400,           2023-09-02 21:00:00,           2023-09-02 17:00:00,      3.530000,     25.726000,          1.161000,                    14.102922,      0.926000
                1693692000,           2023-09-02 22:00:00,           2023-09-02 18:00:00,      3.540000,     25.667000,          1.143000,                    13.869350,      0.926000
                1693695600,           2023-09-02 23:00:00,           2023-09-02 19:00:00,      3.540000,     25.566000,          1.137000,                    13.771144,      0.926000
                1693699200,           2023-09-03 00:00:00,           2023-09-02 20:00:00,      3.530000,     25.414000,          1.169000,                    14.119439,      0.926000
                1693702800,           2023-09-03 01:00:00,           2023-09-02 21:00:00,      3.530000,     25.262000,          1.130000,                    13.610441,      0.926000
                1693706400,           2023-09-03 02:00:00,           2023-09-02 22:00:00,      3.530000,     25.119000,          1.118000,                    13.430605,      0.926000
                1693710000,           2023-09-03 03:00:00,           2023-09-02 23:00:00,      3.530000,     24.968000,          1.042000,                    12.482892,      0.924000
                1693713600,           2023-09-03 04:00:00,           2023-09-03 00:00:00,      3.530000,     24.867000,          1.207000,                    14.432663,      0.927000
                1693717200,           2023-09-03 05:00:00,           2023-09-03 01:00:00,      3.530000,     24.758000,          1.165000,                    13.902456,      0.926000
