"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
2339,02/20/23 07:30:00 PM,3.6,0.6,63.36
2340,02/20/23 07:45:00 PM,3.6,0.6,63.16
2341,02/20/23 08:00:00 PM,3.6,0.6,62.87
2342,02/20/23 08:15:00 PM,3.6,2.2,62.58
2343,02/20/23 08:30:00 PM,3.9,9.5,62.24
2344,02/20/23 08:45:00 PM,3.6,9.5,61.97
2345,02/20/23 09:00:00 PM,3.6,2.2,61.83
2346,02/20/23 09:15:00 PM,3.6,0.6,61.79
2347,02/20/23 09:30:00 PM,3.6,0.6,61.81
2348,02/20/23 09:45:00 PM,3.9,9.5,61.81
2349,02/20/23 10:00:00 PM,10.2,2.2,61.81
2350,02/20/23 10:15:00 PM,3.9,0.6,61.79
2351,02/20/23 10:30:00 PM,3.6,2.2,61.74
2352,02/20/23 10:45:00 PM,34.0,9.5,61.72
2353,02/20/23 11:00:00 PM,16.1,0.6,61.72
2354,02/20/23 11:15:00 PM,6.3,2.2,61.77
2355,02/20/23 11:30:00 PM,6.3,0.6,61.79
2356,02/20/23 11:45:00 PM,10.2,9.5,61.74
2357,02/21/23 12:00:00 AM,6.3,9.5,61.70
2358,02/21/23 12:15:00 AM,3.4,9.5,61.65
2359,02/21/23 12:30:00 AM,6.3,9.5,61.70
2360,02/21/23 12:45:00 AM,2.3,9.5,61.90
2361,02/21/23 01:00:00 AM,2.3,9.5,62.04
2362,02/21/23 01:15:00 AM,6.3,9.5,62.04
2363,02/21/23 01:30:00 AM,2.3,9.5,62.04
2364,02/21/23 01:45:00 AM,3.4,9.5,62.04
2365,02/21/23 02:00:00 AM,2.3,9.5,62.01
2366,02/21/23 02:15:00 AM,2.3,9.5,61.97
2367,02/21/23 02:30:00 AM,3.4,9.5,61.93
2368,02/21/23 02:45:00 AM,2.3,9.5,61.88
2369,02/21/23 03:00:00 AM,3.4,9.5,61.79
2370,02/21/23 03:15:00 AM,2.3,9.5,61.72
2371,02/21/23 03:30:00 AM,2.3,9.5,61.72
2372,02/21/23 03:45:00 AM,1.9,9.5,61.77
2373,02/21/23 04:00:00 AM,1.9,9.5,61.86
2374,02/21/23 04:15:00 AM,1.9,9.5,61.93
2375,02/21/23 04:30:00 AM,2.6,9.5,62.01
2376,02/21/23 04:45:00 AM,1.5,9.5,62.02
2377,02/21/23 05:00:00 AM,1.9,9.5,62.01
2378,02/21/23 05:15:00 AM,2.3,9.5,61.97
2379,02/21/23 05:30:00 AM,1.9,9.5,61.93
2380,02/21/23 05:45:00 AM,1.9,9.5,61.90
2381,02/21/23 06:00:00 AM,1.8,9.5,61.86
2382,02/21/23 06:15:00 AM,1.8,9.5,61.83
2383,02/21/23 06:30:00 AM,1.8,9.5,61.83
2384,02/21/23 06:45:00 AM,1.5,9.5,61.79
2385,02/21/23 07:00:00 AM,1.8,9.5,61.70
2386,02/21/23 07:15:00 AM,1.5,9.5,61.83
2387,02/21/23 07:30:00 AM,1.4,9.5,62.11
2388,02/21/23 07:45:00 AM,1.5,9.5,62.65
2389,02/21/23 08:00:00 AM,1.2,9.5,63.18
2390,02/21/23 08:15:00 AM,1.5,9.5,63.57
2391,02/21/23 08:30:00 AM,1.7,9.5,63.97
2392,02/21/23 08:45:00 AM,1.9,9.5,64.33
2393,02/21/23 09:00:00 AM,1.9,9.5,64.81
2394,02/21/23 09:15:00 AM,3.4,9.5,65.28
2395,02/21/23 09:30:00 AM,6.3,2.2,65.79
2396,02/21/23 09:45:00 AM,33.9,9.5,66.27
2397,02/21/23 10:00:00 AM,33.9,2.2,66.74
2398,02/21/23 10:15:00 AM,6.3,9.5,67.89
2399,02/21/23 10:30:00 AM,3.6,0.6,69.01
2400,02/21/23 10:45:00 AM,33.8,0.6,69.62
2401,02/21/23 11:00:00 AM,3.9,9.4,70.25
2402,02/21/23 11:15:00 AM,3.6,0.6,70.84
2403,02/21/23 11:30:00 AM,3.6,0.6,71.58
2404,02/21/23 11:45:00 AM,3.6,2.2,72.00
2405,02/21/23 12:00:00 PM,3.6,0.6,73.49
2406,02/21/23 12:15:00 PM,3.6,2.2,75.96
2407,02/21/23 12:30:00 PM,3.6,0.6,77.85
2408,02/21/23 12:45:00 PM,2.2,0.6,78.19
2409,02/21/23 01:00:00 PM,2.2,2.1,78.03
2410,02/21/23 01:15:00 PM,2.2,9.4,77.47
2411,02/21/23 01:30:00 PM,3.6,0.6,77.11
2412,02/21/23 01:45:00 PM,2.2,0.6,77.41
2413,02/21/23 02:00:00 PM,3.6,2.2,76.78
2414,02/21/23 02:15:00 PM,3.6,0.6,76.19
2415,02/21/23 02:30:00 PM,2.2,0.6,76.98
2416,02/21/23 02:45:00 PM,3.9,2.2,75.87
2417,02/21/23 03:00:00 PM,3.6,0.6,76.93
2418,02/21/23 03:15:00 PM,3.6,9.4,76.95
2419,02/21/23 03:30:00 PM,2.2,0.6,75.76
2420,02/21/23 03:45:00 PM,3.6,0.6,74.80
2421,02/21/23 04:00:00 PM,2.2,0.6,74.57
2422,02/21/23 04:15:00 PM,2.2,0.6,73.89
2423,02/21/23 04:30:00 PM,2.2,0.6,73.53
2424,02/21/23 04:45:00 PM,3.6,0.6,73.04
2425,02/21/23 05:00:00 PM,3.6,0.6,72.48
2426,02/21/23 05:15:00 PM,3.6,0.6,72.18
2427,02/21/23 05:30:00 PM,3.6,0.6,71.80
2428,02/21/23 05:45:00 PM,3.6,0.6,71.31
2429,02/21/23 06:00:00 PM,2.2,0.6,70.72
2430,02/21/23 06:15:00 PM,3.6,9.5,70.16
2431,02/21/23 06:30:00 PM,3.6,0.6,69.53
2432,02/21/23 06:45:00 PM,3.6,2.2,68.95
2433,02/21/23 07:00:00 PM,3.9,0.6,68.50
2434,02/21/23 07:15:00 PM,3.6,9.5,68.07
2435,02/21/23 07:30:00 PM,3.6,9.5,67.62
2436,02/21/23 07:45:00 PM,3.6,2.2,67.12
2437,02/21/23 08:00:00 PM,3.6,9.5,66.61
2438,02/21/23 08:15:00 PM,3.9,9.5,66.27
2439,02/21/23 08:30:00 PM,33.9,0.6,66.07
2440,02/21/23 08:45:00 PM,10.2,0.6,65.62
2441,02/21/23 09:00:00 PM,3.6,2.2,65.23
2442,02/21/23 09:15:00 PM,3.6,0.6,64.65
2443,02/21/23 09:30:00 PM,33.9,0.6,64.20
2444,02/21/23 09:45:00 PM,10.2,0.6,63.90
2445,02/21/23 10:00:00 PM,33.9,2.2,63.46
2446,02/21/23 10:15:00 PM,33.9,0.6,62.92
2447,02/21/23 10:30:00 PM,3.4,0.6,62.56
2448,02/21/23 10:45:00 PM,2.3,9.5,62.44
2449,02/21/23 11:00:00 PM,2.3,9.5,62.31
2450,02/21/23 11:15:00 PM,1.8,9.5,62.42
2451,02/21/23 11:30:00 PM,1.8,9.5,63.01
2452,02/21/23 11:45:00 PM,1.5,9.5,63.82
2453,02/22/23 12:00:00 AM,1.7,20.3,64.24
2454,02/22/23 12:15:00 AM,1.4,9.5,64.44
2455,02/22/23 12:30:00 AM,1.4,9.5,64.63
2456,02/22/23 12:45:00 AM,1.5,9.5,64.80
2457,02/22/23 01:00:00 AM,1.9,9.5,64.85
2458,02/22/23 01:15:00 AM,3.4,9.5,64.98
2459,02/22/23 01:30:00 AM,6.3,9.5,65.08
2460,02/22/23 01:45:00 AM,6.3,9.5,65.19
2461,02/22/23 02:00:00 AM,3.4,9.5,65.25
2462,02/22/23 02:15:00 AM,3.4,9.5,65.25
2463,02/22/23 02:30:00 AM,6.3,9.5,65.25
2464,02/22/23 02:45:00 AM,3.4,2.2,65.25
2465,02/22/23 03:00:00 AM,6.3,0.6,65.23
2466,02/22/23 03:15:00 AM,6.3,9.5,65.25
2467,02/22/23 03:30:00 AM,6.3,9.5,65.17
2468,02/22/23 03:45:00 AM,6.3,9.5,64.92
2469,02/22/23 04:00:00 AM,3.4,9.5,64.56
2470,02/22/23 04:15:00 AM,3.4,9.5,64.13
2471,02/22/23 04:30:00 AM,6.3,9.5,63.70
2472,02/22/23 04:45:00 AM,3.4,9.5,63.32
2473,02/22/23 05:00:00 AM,1.9,9.5,63.32
2474,02/22/23 05:15:00 AM,1.8,9.5,63.50
2475,02/22/23 05:30:00 AM,1.4,9.5,63.66
2476,02/22/23 05:45:00 AM,1.4,9.5,63.86
2477,02/22/23 06:00:00 AM,1.5,9.5,64.02
2478,02/22/23 06:15:00 AM,1.8,9.5,64.13
2479,02/22/23 06:30:00 AM,1.9,9.5,64.24
2480,02/22/23 06:45:00 AM,1.4,9.5,64.56
2481,02/22/23 07:00:00 AM,1.5,9.5,64.71
2482,02/22/23 07:15:00 AM,2.6,9.5,64.74
2483,02/22/23 07:30:00 AM,1.9,9.5,64.87
2484,02/22/23 07:45:00 AM,2.3,9.5,65.05
2485,02/22/23 08:00:00 AM,2.3,9.5,65.10
2486,02/22/23 08:15:00 AM,2.6,9.5,65.39
2487,02/22/23 08:30:00 AM,1.9,9.5,65.80
2488,02/22/23 08:45:00 AM,6.3,2.2,66.24
2489,02/22/23 09:00:00 AM,3.4,9.5,66.72
2490,02/22/23 09:15:00 AM,6.3,0.6,67.39
2491,02/22/23 09:30:00 AM,6.3,0.6,68.02
2492,02/22/23 09:45:00 AM,33.8,2.2,68.74
2493,02/22/23 10:00:00 AM,10.2,9.5,69.35
2494,02/22/23 10:15:00 AM,33.8,9.5,69.87
2495,02/22/23 10:30:00 AM,3.9,9.4,70.81
2496,02/22/23 10:45:00 AM,10.2,0.6,72.19
2497,02/22/23 11:00:00 AM,3.6,2.2,73.00
2498,02/22/23 11:15:00 AM,3.9,2.2,72.91
2499,02/22/23 11:30:00 AM,3.6,2.2,72.73
2500,02/22/23 11:45:00 AM,3.6,0.6,73.04
2501,02/22/23 12:00:00 PM,3.6,0.6,73.99
2502,02/22/23 12:15:00 PM,3.9,0.6,77.18
2503,02/22/23 12:30:00 PM,3.6,0.6,78.84
2504,02/22/23 12:45:00 PM,3.6,0.6,78.94
2505,02/22/23 01:00:00 PM,3.6,0.6,78.31
2506,02/22/23 01:15:00 PM,3.6,9.4,77.83
2507,02/22/23 01:30:00 PM,2.2,0.6,78.26
2508,02/22/23 01:45:00 PM,3.6,0.6,78.80
2509,02/22/23 02:00:00 PM,3.6,0.6,78.55
2510,02/22/23 02:15:00 PM,3.6,0.6,78.69
2511,02/22/23 02:30:00 PM,2.2,0.6,78.76
2512,02/22/23 02:45:00 PM,2.2,9.4,78.49
2513,02/22/23 03:00:00 PM,2.3,0.6,79.00
2514,02/22/23 03:15:00 PM,3.6,0.6,78.75
2515,02/22/23 03:30:00 PM,3.6,0.6,78.24
2516,02/22/23 03:45:00 PM,3.6,2.1,77.99
2517,02/22/23 04:00:00 PM,2.3,0.6,77.77
2518,02/22/23 04:15:00 PM,2.2,0.6,77.11
2519,02/22/23 04:30:00 PM,2.2,0.6,76.41
2520,02/22/23 04:45:00 PM,3.6,9.4,75.94
2521,02/22/23 05:00:00 PM,2.2,0.6,75.25
2522,02/22/23 05:15:00 PM,2.2,0.6,74.70
2523,02/22/23 05:30:00 PM,3.6,0.6,74.25
2524,02/22/23 05:45:00 PM,2.2,2.2,73.63
2525,02/22/23 06:00:00 PM,3.6,0.6,73.00
2526,02/22/23 06:15:00 PM,2.2,0.6,72.39
2527,02/22/23 06:30:00 PM,3.6,2.2,71.76
2528,02/22/23 06:45:00 PM,3.6,9.4,71.15
2529,02/22/23 07:00:00 PM,3.6,9.4,70.68
2530,02/22/23 07:15:00 PM,3.6,0.6,70.09
2531,02/22/23 07:30:00 PM,3.6,2.2,69.31
2532,02/22/23 07:45:00 PM,3.9,9.5,68.49
2533,02/22/23 08:00:00 PM,3.6,0.6,67.62
2534,02/22/23 08:15:00 PM,3.6,9.5,66.97
2535,02/22/23 08:30:00 PM,3.9,9.5,66.43
2536,02/22/23 08:45:00 PM,3.6,9.5,65.82
2537,02/22/23 09:00:00 PM,3.6,9.5,65.26
2538,02/22/23 09:15:00 PM,10.2,9.5,64.81
2539,02/22/23 09:30:00 PM,33.9,0.6,64.40
2540,02/22/23 09:45:00 PM,10.2,9.5,64.09
2541,02/22/23 10:00:00 PM,33.9,2.2,63.64
2542,02/22/23 10:15:00 PM,33.9,0.6,63.05
2543,02/22/23 10:30:00 PM,16.0,0.6,62.64
2544,02/22/23 10:45:00 PM,6.3,9.5,62.51
2545,02/22/23 11:00:00 PM,3.4,9.5,62.28
2546,02/22/23 11:15:00 PM,10.2,9.5,61.72
2547,02/22/23 11:30:00 PM,3.4,9.5,61.56
2548,02/22/23 11:45:00 PM,6.3,0.6,61.21
2549,02/23/23 12:00:00 AM,1.9,9.5,60.93
2550,02/23/23 12:15:00 AM,1.8,9.5,60.78
2551,02/23/23 12:30:00 AM,1.9,9.5,60.71
2552,02/23/23 12:45:00 AM,1.9,9.5,60.58
2553,02/23/23 01:00:00 AM,1.9,9.5,60.48
2554,02/23/23 01:15:00 AM,1.8,9.5,60.31
2555,02/23/23 01:30:00 AM,1.9,9.5,60.31
2556,02/23/23 01:45:00 AM,1.8,9.5,60.26
2557,02/23/23 02:00:00 AM,2.6,9.5,60.13
2558,02/23/23 02:15:00 AM,1.9,9.5,60.01
2559,02/23/23 02:30:00 AM,1.5,9.5,59.90
2560,02/23/23 02:45:00 AM,1.9,9.5,59.88
2561,02/23/23 03:00:00 AM,1.8,9.5,59.74
2562,02/23/23 03:15:00 AM,1.5,9.5,59.50
2563,02/23/23 03:30:00 AM,1.5,9.5,59.49
2564,02/23/23 03:45:00 AM,1.8,9.5,59.47
2565,02/23/23 04:00:00 AM,1.8,9.5,59.49
2566,02/23/23 04:15:00 AM,1.8,9.5,59.49
2567,02/23/23 04:30:00 AM,1.8,9.5,59.47
2568,02/23/23 04:45:00 AM,1.5,9.5,59.52
2569,02/23/23 05:00:00 AM,1.5,9.5,59.52
2570,02/23/23 05:15:00 AM,1.5,9.5,59.50
2571,02/23/23 05:30:00 AM,1.4,9.5,59.41
2572,02/23/23 05:45:00 AM,1.7,9.5,59.40
2573,02/23/23 06:00:00 AM,1.4,9.5,59.36
2574,02/23/23 06:15:00 AM,1.4,9.5,59.40
2575,02/23/23 06:30:00 AM,1.4,9.5,59.49
2576,02/23/23 06:45:00 AM,1.4,9.5,59.77
2577,02/23/23 07:00:00 AM,1.4,9.5,59.94
2578,02/23/23 07:15:00 AM,1.5,9.5,60.13
2579,02/23/23 07:30:00 AM,1.5,9.5,60.21
2580,02/23/23 07:45:00 AM,1.5,9.5,60.49
2581,02/23/23 08:00:00 AM,1.2,9.5,61.03
2582,02/23/23 08:15:00 AM,1.3,9.5,61.77
2583,02/23/23 08:30:00 AM,1.3,9.5,62.92
2584,02/23/23 08:45:00 AM,1.4,1.4,64.33
2585,02/23/23 09:00:00 AM,1.4,9.5,65.71
2586,02/23/23 09:15:00 AM,1.4,9.5,67.03
2587,02/23/23 09:30:00 AM,1.3,9.5,68.11
2588,02/23/23 09:45:00 AM,1.5,1.4,69.66
2589,02/23/23 10:00:00 AM,1.5,1.4,71.02
2590,02/23/23 10:15:00 AM,1.5,1.4,72.39
2591,02/23/23 10:30:00 AM,1.4,2.5,73.24
2592,02/23/23 10:45:00 AM,33.7,9.4,74.30
2593,02/23/23 11:00:00 AM,3.6,0.6,75.24
2594,02/23/23 11:15:00 AM,3.6,2.2,75.40
2595,02/23/23 11:30:00 AM,3.6,0.6,75.42
2596,02/23/23 11:45:00 AM,2.2,0.6,75.72
2597,02/23/23 12:00:00 PM,3.9,0.6,76.24
2598,02/23/23 12:15:00 PM,3.6,0.6,79.07
2599,02/23/23 12:30:00 PM,3.6,0.6,81.36
2600,02/23/23 12:45:00 PM,2.2,0.6,82.69
2601,02/23/23 01:00:00 PM,2.2,0.6,81.91
2602,02/23/23 01:15:00 PM,3.6,0.6,81.28
2603,02/23/23 01:30:00 PM,2.0,0.6,80.60
2604,02/23/23 01:45:00 PM,2.2,0.6,81.23
2605,02/23/23 02:00:00 PM,3.6,0.6,81.01
2606,02/23/23 02:15:00 PM,2.2,9.4,80.87
2607,02/23/23 02:30:00 PM,2.2,0.6,81.00
2608,02/23/23 02:45:00 PM,2.2,0.6,80.40
2609,02/23/23 03:00:00 PM,3.6,2.1,80.29
2610,02/23/23 03:15:00 PM,2.2,0.6,79.56
2611,02/23/23 03:30:00 PM,3.6,0.6,78.71
2612,02/23/23 03:45:00 PM,2.3,9.4,78.64
2613,02/23/23 04:00:00 PM,2.2,0.6,78.62
2614,02/23/23 04:15:00 PM,3.6,0.6,78.15
2615,02/23/23 04:30:00 PM,3.9,9.4,77.76
2616,02/23/23 04:45:00 PM,3.6,2.2,77.16
2617,02/23/23 05:00:00 PM,2.2,0.6,76.55
2618,02/23/23 05:15:00 PM,3.6,0.6,76.08
2619,02/23/23 05:30:00 PM,3.6,9.4,75.87
2620,02/23/23 05:45:00 PM,3.6,2.2,75.63
2621,02/23/23 06:00:00 PM,3.6,0.6,74.91
2622,02/23/23 06:15:00 PM,2.2,2.2,74.07
2623,02/23/23 06:30:00 PM,2.3,0.6,73.38
2624,02/23/23 06:45:00 PM,3.6,0.6,72.72
2625,02/23/23 07:00:00 PM,3.5,0.6,71.94
2626,02/23/23 07:15:00 PM,3.6,2.2,71.15
2627,02/23/23 07:30:00 PM,3.6,9.4,70.39
2628,02/23/23 07:45:00 PM,3.5,0.6,69.62
2629,02/23/23 08:00:00 PM,3.6,9.5,68.95
2630,02/23/23 08:15:00 PM,3.6,0.6,68.41
2631,02/23/23 08:30:00 PM,3.6,9.5,67.84
2632,02/23/23 08:45:00 PM,3.9,2.2,67.50
2633,02/23/23 09:00:00 PM,3.9,2.2,67.17
2634,02/23/23 09:15:00 PM,10.2,9.5,66.78
2635,02/23/23 09:30:00 PM,33.9,2.2,66.42
2636,02/23/23 09:45:00 PM,10.2,0.6,66.04
2637,02/23/23 10:00:00 PM,3.9,9.5,65.77
2638,02/23/23 10:15:00 PM,33.9,2.2,65.50
2639,02/23/23 10:30:00 PM,6.3,0.6,65.43
2640,02/23/23 10:45:00 PM,33.9,9.5,65.26
2641,02/23/23 11:00:00 PM,16.0,2.2,64.92
2642,02/23/23 11:15:00 PM,33.9,0.6,64.81
2643,02/23/23 11:30:00 PM,6.3,9.5,64.72
2644,02/23/23 11:45:00 PM,2.3,9.5,64.74
2645,02/24/23 12:00:00 AM,2.3,9.5,64.98
2646,02/24/23 12:15:00 AM,3.4,9.5,65.28
2647,02/24/23 12:30:00 AM,2.6,9.5,65.62
2648,02/24/23 12:45:00 AM,3.4,9.5,65.97
2649,02/24/23 01:00:00 AM,2.6,9.5,66.49
2650,02/24/23 01:15:00 AM,2.3,9.5,66.94
2651,02/24/23 01:30:00 AM,6.3,9.5,67.15
2652,02/24/23 01:45:00 AM,6.3,9.5,67.35
2653,02/24/23 02:00:00 AM,6.3,9.5,67.42
2654,02/24/23 02:15:00 AM,6.3,9.5,67.53
2655,02/24/23 02:30:00 AM,6.3,9.5,67.53
2656,02/24/23 02:45:00 AM,6.3,0.6,67.48
2657,02/24/23 03:00:00 AM,6.3,0.6,67.41
2658,02/24/23 03:15:00 AM,33.9,2.2,67.32
2659,02/24/23 03:30:00 AM,33.9,9.5,67.26
2660,02/24/23 03:45:00 AM,6.3,2.2,67.28
2661,02/24/23 04:00:00 AM,6.3,0.6,67.35
2662,02/24/23 04:15:00 AM,16.0,2.2,67.39
2663,02/24/23 04:30:00 AM,6.3,0.6,67.35
2664,02/24/23 04:45:00 AM,10.2,9.5,67.33
2665,02/24/23 05:00:00 AM,6.3,2.2,67.35
2666,02/24/23 05:15:00 AM,6.3,9.5,67.33
2667,02/24/23 05:30:00 AM,33.9,9.5,67.23
2668,02/24/23 05:45:00 AM,6.3,9.5,67.24
2669,02/24/23 06:00:00 AM,6.3,9.5,67.17
2670,02/24/23 06:15:00 AM,6.3,0.6,67.10
2671,02/24/23 06:30:00 AM,6.3,0.6,67.05
2672,02/24/23 06:45:00 AM,6.3,9.5,66.97
2673,02/24/23 07:00:00 AM,6.3,9.5,66.96
2674,02/24/23 07:15:00 AM,6.3,9.5,66.96
2675,02/24/23 07:30:00 AM,6.3,2.2,67.01
2676,02/24/23 07:45:00 AM,6.3,9.5,67.17
2677,02/24/23 08:00:00 AM,6.3,9.5,67.33
2678,02/24/23 08:15:00 AM,16.0,2.2,67.53
2679,02/24/23 08:30:00 AM,33.9,0.6,67.80
2680,02/24/23 08:45:00 AM,10.2,9.5,68.11
2681,02/24/23 09:00:00 AM,33.8,9.5,68.70
2682,02/24/23 09:15:00 AM,16.0,0.6,69.40
2683,02/24/23 09:30:00 AM,10.2,0.6,69.80
2684,02/24/23 09:45:00 AM,10.2,0.6,70.50
2685,02/24/23 10:00:00 AM,3.9,0.6,71.15
2686,02/24/23 10:15:00 AM,3.6,9.4,72.37
2687,02/24/23 10:30:00 AM,3.9,0.6,73.02
2688,02/24/23 10:45:00 AM,3.6,0.6,73.63
2689,02/24/23 11:00:00 AM,3.6,2.2,74.79
2690,02/24/23 11:15:00 AM,3.6,0.6,74.64
2691,02/24/23 11:30:00 AM,3.6,0.6,74.57
2692,02/24/23 11:45:00 AM,3.6,9.4,74.93
2693,02/24/23 12:00:00 PM,3.6,0.6,76.55
2694,02/24/23 12:15:00 PM,2.2,2.1,79.21
2695,02/24/23 12:30:00 PM,3.5,0.6,80.67
2696,02/24/23 12:45:00 PM,3.6,0.6,81.07
2697,02/24/23 01:00:00 PM,3.6,0.6,80.47
2698,02/24/23 01:15:00 PM,2.2,9.4,80.10
2699,02/24/23 01:30:00 PM,3.6,0.6,80.01
2700,02/24/23 01:45:00 PM,3.6,2.1,81.41
2701,02/24/23 02:00:00 PM,2.2,0.6,80.64
2702,02/24/23 02:15:00 PM,2.2,2.1,80.80
2703,02/24/23 02:30:00 PM,3.6,2.1,81.48
2704,02/24/23 02:45:00 PM,2.2,0.6,81.64
2705,02/24/23 03:00:00 PM,2.2,0.6,80.74
2706,02/24/23 03:15:00 PM,2.2,9.4,80.10
2707,02/24/23 03:30:00 PM,2.2,0.6,79.93
2708,02/24/23 03:45:00 PM,3.6,2.1,79.72
2709,02/24/23 04:00:00 PM,3.9,9.4,79.09
2710,02/24/23 04:15:00 PM,3.6,0.6,78.44
2711,02/24/23 04:30:00 PM,3.6,0.6,78.08
2712,02/24/23 04:45:00 PM,2.2,0.6,77.52
2713,02/24/23 05:00:00 PM,2.3,2.2,76.95
2714,02/24/23 05:15:00 PM,3.6,2.2,76.48
2715,02/24/23 05:30:00 PM,3.6,0.6,75.90
2716,02/24/23 05:45:00 PM,2.2,9.4,75.38
2717,02/24/23 06:00:00 PM,2.2,2.2,74.71
2718,02/24/23 06:15:00 PM,3.6,0.6,73.89
2719,02/24/23 06:30:00 PM,3.6,2.2,73.00
2720,02/24/23 06:45:00 PM,3.6,0.6,72.09
2721,02/24/23 07:00:00 PM,2.2,0.6,71.24
2722,02/24/23 07:15:00 PM,3.6,9.4,70.43
2723,02/24/23 07:30:00 PM,3.6,0.6,69.80
2724,02/24/23 07:45:00 PM,3.9,9.5,69.28
2725,02/24/23 08:00:00 PM,3.6,9.5,68.79
2726,02/24/23 08:15:00 PM,33.8,2.2,68.56
2727,02/24/23 08:30:00 PM,33.8,0.6,68.38
2728,02/24/23 08:45:00 PM,10.2,2.2,68.13
2729,02/24/23 09:00:00 PM,3.9,0.6,67.86
2730,02/24/23 09:15:00 PM,3.9,2.2,67.41
2731,02/24/23 09:30:00 PM,2.2,9.5,67.15
2732,02/24/23 09:45:00 PM,3.6,9.5,66.81
2733,02/24/23 10:00:00 PM,3.6,2.2,66.27
2734,02/24/23 10:15:00 PM,10.2,0.6,65.88
2735,02/24/23 10:30:00 PM,3.9,0.6,65.48
2736,02/24/23 10:45:00 PM,10.2,9.5,65.12
2737,02/24/23 11:00:00 PM,6.3,0.6,64.98
2738,02/24/23 11:15:00 PM,10.2,9.5,64.56
2739,02/24/23 11:30:00 PM,6.3,0.6,64.35
2740,02/24/23 11:45:00 PM,33.9,0.6,63.90
2741,02/25/23 12:00:00 AM,6.3,0.6,63.64
2742,02/25/23 12:15:00 AM,3.4,9.5,63.32
2743,02/25/23 12:30:00 AM,16.0,9.5,63.01
2744,02/25/23 12:45:00 AM,3.4,9.5,62.82
2745,02/25/23 01:00:00 AM,2.3,9.5,62.74
2746,02/25/23 01:15:00 AM,1.9,9.5,62.74
2747,02/25/23 01:30:00 AM,1.5,9.5,62.74
2748,02/25/23 01:45:00 AM,1.9,9.5,62.78
2749,02/25/23 02:00:00 AM,1.9,9.5,62.78
2750,02/25/23 02:15:00 AM,1.9,9.5,62.78
2751,02/25/23 02:30:00 AM,1.9,9.5,62.67
2752,02/25/23 02:45:00 AM,1.9,9.5,62.64
2753,02/25/23 03:00:00 AM,1.9,9.5,62.55
2754,02/25/23 03:15:00 AM,1.9,9.5,62.31
2755,02/25/23 03:30:00 AM,1.8,9.5,62.04
2756,02/25/23 03:45:00 AM,1.8,9.5,61.65
2757,02/25/23 04:00:00 AM,1.5,9.5,61.34
2758,02/25/23 04:15:00 AM,1.5,9.5,61.05
2759,02/25/23 04:30:00 AM,1.9,9.5,60.98
2760,02/25/23 04:45:00 AM,1.8,9.5,60.80
2761,02/25/23 05:00:00 AM,1.5,9.5,60.58
2762,02/25/23 05:15:00 AM,1.5,9.5,60.37
2763,02/25/23 05:30:00 AM,1.9,9.5,60.04
2764,02/25/23 05:45:00 AM,1.4,9.5,59.88
2765,02/25/23 06:00:00 AM,1.8,9.5,59.77
2766,02/25/23 06:15:00 AM,1.5,9.5,59.83
2767,02/25/23 06:30:00 AM,1.5,9.5,59.86
2768,02/25/23 06:45:00 AM,1.8,9.5,59.77
2769,02/25/23 07:00:00 AM,1.5,9.5,59.63
2770,02/25/23 07:15:00 AM,1.4,9.5,59.52
2771,02/25/23 07:30:00 AM,1.4,9.5,59.58
2772,02/25/23 07:45:00 AM,1.8,9.5,59.94
2773,02/25/23 08:00:00 AM,1.7,9.5,60.49
2774,02/25/23 08:15:00 AM,1.4,9.5,61.43
2775,02/25/23 08:30:00 AM,1.4,9.5,62.49
2776,02/25/23 08:45:00 AM,1.5,9.5,63.55
2777,02/25/23 09:00:00 AM,1.5,9.5,64.72
2778,02/25/23 09:15:00 AM,1.2,9.5,65.89
2779,02/25/23 09:30:00 AM,1.5,1.4,67.12
2780,02/25/23 09:45:00 AM,1.3,9.5,68.07
2781,02/25/23 10:00:00 AM,1.3,20.2,68.81
2782,02/25/23 10:15:00 AM,1.4,9.5,70.07
2783,02/25/23 10:30:00 AM,6.3,9.4,71.08
2784,02/25/23 10:45:00 AM,3.9,2.2,71.69
2785,02/25/23 11:00:00 AM,3.6,2.2,73.09
2786,02/25/23 11:15:00 AM,3.6,2.2,73.11
2787,02/25/23 11:30:00 AM,3.5,2.2,73.18
2788,02/25/23 11:45:00 AM,3.6,0.6,73.65
2789,02/25/23 12:00:00 PM,2.2,0.6,74.91
2790,02/25/23 12:15:00 PM,3.6,0.6,77.32
2791,02/25/23 12:30:00 PM,3.6,0.6,78.40
2792,02/25/23 12:45:00 PM,2.2,0.6,78.40
2793,02/25/23 01:00:00 PM,2.2,0.6,79.39
2794,02/25/23 01:15:00 PM,2.2,0.6,78.91
2795,02/25/23 01:30:00 PM,2.2,0.6,79.38
2796,02/25/23 01:45:00 PM,2.2,0.6,81.18
2797,02/25/23 02:00:00 PM,2.2,0.6,80.47
2798,02/25/23 02:15:00 PM,3.6,0.6,80.24
2799,02/25/23 02:30:00 PM,3.6,2.1,80.40
2800,02/25/23 02:45:00 PM,2.3,0.6,80.29
