"Plot Title: Bradford_6a_baro"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21248140, SEN S/N: 21248140)","Temp, °F (LGR S/N: 21248140, SEN S/N: 21248140)","Coupler Detached (LGR S/N: 21248140, SEN S/N: 21248140)","Coupler Attached (LGR S/N: 21248140, SEN S/N: 21248140)","Host Connected (LGR S/N: 21248140, SEN S/N: 21248140)","End Of File (LGR S/N: 21248140, SEN S/N: 21248140)"
5032,11/05/22 08:44:09 PM,14.6803,68.763,,,,
5033,11/05/22 08:59:09 PM,14.6832,68.763,,,,
5034,11/05/22 09:14:09 PM,14.6861,68.763,,,,
5035,11/05/22 09:29:09 PM,14.6904,68.763,,,,
5036,11/05/22 09:44:09 PM,14.6919,68.763,,,,
5037,11/05/22 09:59:09 PM,14.6919,68.763,,,,
5038,11/05/22 10:14:09 PM,14.6936,68.934,,,,
5039,11/05/22 10:29:09 PM,14.6951,68.934,,,,
5040,11/05/22 10:44:09 PM,14.6936,68.934,,,,
5041,11/05/22 10:59:09 PM,14.6951,68.934,,,,
5042,11/05/22 11:14:09 PM,14.6994,68.934,,,,
5043,11/05/22 11:29:09 PM,14.6994,68.934,,,,
5044,11/05/22 11:44:09 PM,14.6965,68.934,,,,
5045,11/05/22 11:59:09 PM,14.6994,68.934,,,,
5046,11/06/22 12:14:09 AM,14.6951,68.934,,,,
5047,11/06/22 12:29:09 AM,14.6951,68.934,,,,
5048,11/06/22 12:44:09 AM,14.6965,68.934,,,,
5049,11/06/22 12:59:09 AM,14.6965,68.934,,,,
5050,11/06/22 01:14:09 AM,14.6965,68.934,,,,
5051,11/06/22 01:29:09 AM,14.6951,68.934,,,,
5052,11/06/22 01:44:09 AM,14.6936,68.934,,,,
5053,11/06/22 01:59:09 AM,14.6893,68.934,,,,
5054,11/06/22 02:14:09 AM,14.6893,68.934,,,,
5055,11/06/22 02:29:09 AM,14.6865,68.934,,,,
5056,11/06/22 02:44:09 AM,14.6865,68.934,,,,
5057,11/06/22 02:59:09 AM,14.6865,68.934,,,,
5058,11/06/22 03:14:09 AM,14.6822,68.934,,,,
5059,11/06/22 03:29:09 AM,14.6851,68.934,,,,
5060,11/06/22 03:44:09 AM,14.6836,68.934,,,,
5061,11/06/22 03:59:09 AM,14.6836,68.934,,,,
5062,11/06/22 04:14:09 AM,14.6807,68.934,,,,
5063,11/06/22 04:29:09 AM,14.6822,68.934,,,,
5064,11/06/22 04:44:09 AM,14.6793,68.934,,,,
5065,11/06/22 04:59:09 AM,14.6778,68.934,,,,
5066,11/06/22 05:14:09 AM,14.6778,68.934,,,,
5067,11/06/22 05:29:09 AM,14.6807,68.934,,,,
5068,11/06/22 05:44:09 AM,14.6807,68.934,,,,
5069,11/06/22 05:59:09 AM,14.6807,68.934,,,,
5070,11/06/22 06:14:09 AM,14.6807,68.934,,,,
5071,11/06/22 06:29:09 AM,14.6793,68.934,,,,
5072,11/06/22 06:44:09 AM,14.6822,68.934,,,,
5073,11/06/22 06:59:09 AM,14.6851,68.934,,,,
5074,11/06/22 07:14:09 AM,14.6880,68.934,,,,
5075,11/06/22 07:29:09 AM,14.6893,68.934,,,,
5076,11/06/22 07:44:09 AM,14.6922,68.934,,,,
5077,11/06/22 07:59:09 AM,14.6893,68.934,,,,
5078,11/06/22 08:14:09 AM,14.6922,68.934,,,,
5079,11/06/22 08:29:09 AM,14.6907,68.934,,,,
5080,11/06/22 08:44:09 AM,14.6904,68.763,,,,
5081,11/06/22 08:59:09 AM,14.6933,68.763,,,,
5082,11/06/22 09:14:09 AM,14.7004,68.763,,,,
5083,11/06/22 09:29:09 AM,14.7062,68.763,,,,
5084,11/06/22 09:44:09 AM,14.7077,68.763,,,,
5085,11/06/22 09:59:09 AM,14.7019,68.763,,,,
5086,11/06/22 10:14:09 AM,14.7033,68.763,,,,
5087,11/06/22 10:29:09 AM,14.7048,68.763,,,,
5088,11/06/22 10:44:09 AM,14.7105,68.763,,,,
5089,11/06/22 10:59:09 AM,14.7105,68.763,,,,
5090,11/06/22 11:14:09 AM,14.7105,68.763,,,,
5091,11/06/22 11:29:09 AM,14.7134,68.763,,,,
5092,11/06/22 11:44:09 AM,14.7163,68.763,,,,
5093,11/06/22 11:59:09 AM,14.7192,68.763,,,,
5094,11/06/22 12:14:09 PM,14.7177,68.763,,,,
5095,11/06/22 12:29:09 PM,14.7192,68.763,,,,
5096,11/06/22 12:44:09 PM,14.7163,68.763,,,,
5097,11/06/22 12:59:09 PM,14.7119,68.763,,,,
5098,11/06/22 01:14:09 PM,14.7062,68.763,,,,
5099,11/06/22 01:29:09 PM,14.7033,68.763,,,,
5100,11/06/22 01:44:09 PM,14.7004,68.763,,,,
5101,11/06/22 01:59:09 PM,14.7004,68.763,,,,
5102,11/06/22 02:14:09 PM,14.6990,68.763,,,,
5103,11/06/22 02:29:09 PM,14.6965,68.934,,,,
5104,11/06/22 02:44:09 PM,14.6907,68.934,,,,
5105,11/06/22 02:59:09 PM,14.6907,68.934,,,,
5106,11/06/22 03:14:09 PM,14.6907,68.934,,,,
5107,11/06/22 03:29:09 PM,14.6907,68.934,,,,
5108,11/06/22 03:44:09 PM,14.6907,68.934,,,,
5109,11/06/22 03:59:09 PM,14.6922,68.934,,,,
5110,11/06/22 04:14:09 PM,14.6907,68.934,,,,
5111,11/06/22 04:29:09 PM,14.6936,68.934,,,,
5112,11/06/22 04:44:09 PM,14.6941,69.107,,,,
5113,11/06/22 04:59:09 PM,14.6955,69.107,,,,
5114,11/06/22 05:14:09 PM,14.6941,69.107,,,,
5115,11/06/22 05:29:09 PM,14.6955,69.107,,,,
5116,11/06/22 05:44:09 PM,14.7026,69.107,,,,
5117,11/06/22 05:59:09 PM,14.7026,69.107,,,,
5118,11/06/22 06:14:09 PM,14.7041,69.107,,,,
5119,11/06/22 06:29:09 PM,14.7055,69.107,,,,
5120,11/06/22 06:44:09 PM,14.7060,69.278,,,,
5121,11/06/22 06:59:09 PM,14.7060,69.278,,,,
5122,11/06/22 07:14:09 PM,14.7102,69.278,,,,
5123,11/06/22 07:29:09 PM,14.7131,69.278,,,,
5124,11/06/22 07:44:09 PM,14.7145,69.278,,,,
5125,11/06/22 07:59:09 PM,14.7160,69.278,,,,
5126,11/06/22 08:14:09 PM,14.7189,69.278,,,,
5127,11/06/22 08:29:09 PM,14.7189,69.278,,,,
5128,11/06/22 08:44:09 PM,14.7206,69.449,,,,
5129,11/06/22 08:59:09 PM,14.7235,69.449,,,,
5130,11/06/22 09:14:09 PM,14.7264,69.449,,,,
5131,11/06/22 09:29:09 PM,14.7264,69.449,,,,
5132,11/06/22 09:44:09 PM,14.7250,69.449,,,,
5133,11/06/22 09:59:09 PM,14.7293,69.449,,,,
5134,11/06/22 10:14:09 PM,14.7321,69.449,,,,
5135,11/06/22 10:29:09 PM,14.7321,69.449,,,,
5136,11/06/22 10:44:09 PM,14.7321,69.449,,,,
5137,11/06/22 10:59:09 PM,14.7321,69.449,,,,
5138,11/06/22 11:14:09 PM,14.7335,69.449,,,,
5139,11/06/22 11:29:09 PM,14.7350,69.449,,,,
5140,11/06/22 11:44:09 PM,14.7364,69.449,,,,
5141,11/06/22 11:59:09 PM,14.7364,69.449,,,,
5142,11/07/22 12:14:09 AM,14.7364,69.449,,,,
5143,11/07/22 12:29:09 AM,14.7379,69.449,,,,
5144,11/07/22 12:44:09 AM,14.7368,69.622,,,,
5145,11/07/22 12:59:09 AM,14.7354,69.622,,,,
5146,11/07/22 01:14:09 AM,14.7368,69.622,,,,
5147,11/07/22 01:29:09 AM,14.7368,69.622,,,,
5148,11/07/22 01:44:09 AM,14.7339,69.622,,,,
5149,11/07/22 01:59:09 AM,14.7354,69.622,,,,
5150,11/07/22 02:14:09 AM,14.7383,69.622,,,,
5151,11/07/22 02:29:09 AM,14.7368,69.622,,,,
5152,11/07/22 02:44:09 AM,14.7368,69.622,,,,
5153,11/07/22 02:59:09 AM,14.7368,69.622,,,,
5154,11/07/22 03:14:09 AM,14.7383,69.622,,,,
5155,11/07/22 03:29:09 AM,14.7339,69.622,,,,
5156,11/07/22 03:44:09 AM,14.7339,69.622,,,,
5157,11/07/22 03:59:09 AM,14.7321,69.449,,,,
5158,11/07/22 04:14:09 AM,14.7306,69.449,,,,
5159,11/07/22 04:29:09 AM,14.7306,69.449,,,,
5160,11/07/22 04:44:09 AM,14.7293,69.449,,,,
5161,11/07/22 04:59:09 AM,14.7321,69.449,,,,
5162,11/07/22 05:14:09 AM,14.7321,69.449,,,,
5163,11/07/22 05:29:09 AM,14.7321,69.449,,,,
5164,11/07/22 05:44:09 AM,14.7306,69.449,,,,
5165,11/07/22 05:59:09 AM,14.7321,69.449,,,,
5166,11/07/22 06:14:09 AM,14.7350,69.449,,,,
5167,11/07/22 06:29:09 AM,14.7379,69.449,,,,
5168,11/07/22 06:44:09 AM,14.7393,69.449,,,,
5169,11/07/22 06:59:09 AM,14.7393,69.449,,,,
5170,11/07/22 07:14:09 AM,14.7437,69.449,,,,
5171,11/07/22 07:29:09 AM,14.7464,69.449,,,,
5172,11/07/22 07:44:09 AM,14.7464,69.449,,,,
5173,11/07/22 07:59:09 AM,14.7479,69.449,,,,
5174,11/07/22 08:14:09 AM,14.7508,69.449,,,,
5175,11/07/22 08:29:09 AM,14.7532,69.278,,,,
5176,11/07/22 08:44:09 AM,14.7561,69.278,,,,
5177,11/07/22 08:59:09 AM,14.7590,69.278,,,,
5178,11/07/22 09:14:09 AM,14.7619,69.278,,,,
5179,11/07/22 09:29:09 AM,14.7634,69.278,,,,
5180,11/07/22 09:44:09 AM,14.7676,69.278,,,,
5181,11/07/22 09:59:09 AM,14.7690,69.278,,,,
5182,11/07/22 10:14:09 AM,14.7676,69.278,,,,
5183,11/07/22 10:29:09 AM,14.7676,69.278,,,,
5184,11/07/22 10:44:09 AM,14.7676,69.278,,,,
5185,11/07/22 10:59:09 AM,14.7647,69.278,,,,
5186,11/07/22 11:14:09 AM,14.7661,69.278,,,,
5187,11/07/22 11:29:09 AM,14.7630,69.107,,,,
5188,11/07/22 11:44:09 AM,14.7601,69.107,,,,
5189,11/07/22 11:59:09 AM,14.7630,69.107,,,,
5190,11/07/22 12:14:09 PM,14.7601,69.107,,,,
5191,11/07/22 12:29:09 PM,14.7572,69.107,,,,
5192,11/07/22 12:44:09 PM,14.7557,69.107,,,,
5193,11/07/22 12:59:09 PM,14.7543,69.107,,,,
5194,11/07/22 01:14:09 PM,14.7500,69.107,,,,
5195,11/07/22 01:29:09 PM,14.7486,69.107,,,,
5196,11/07/22 01:44:09 PM,14.7442,69.107,,,,
5197,11/07/22 01:59:09 PM,14.7428,69.107,,,,
5198,11/07/22 02:14:09 PM,14.7413,69.107,,,,
5199,11/07/22 02:29:09 PM,14.7386,69.107,,,,
5200,11/07/22 02:44:09 PM,14.7328,69.107,,,,
5201,11/07/22 02:59:09 PM,14.7357,69.107,,,,
5202,11/07/22 03:14:09 PM,14.7342,69.107,,,,
5203,11/07/22 03:29:09 PM,14.7313,69.107,,,,
5204,11/07/22 03:44:09 PM,14.7299,69.107,,,,
5205,11/07/22 03:59:09 PM,14.7313,69.107,,,,
5206,11/07/22 04:14:09 PM,14.7328,69.107,,,,
5207,11/07/22 04:29:09 PM,14.7342,69.107,,,,
5208,11/07/22 04:44:09 PM,14.7357,69.107,,,,
5209,11/07/22 04:59:09 PM,14.7357,69.107,,,,
5210,11/07/22 05:14:09 PM,14.7357,69.107,,,,
5211,11/07/22 05:29:09 PM,14.7357,69.107,,,,
5212,11/07/22 05:44:09 PM,14.7360,69.278,,,,
5213,11/07/22 05:59:09 PM,14.7403,69.278,,,,
5214,11/07/22 06:14:09 PM,14.7418,69.278,,,,
5215,11/07/22 06:29:09 PM,14.7403,69.278,,,,
5216,11/07/22 06:44:09 PM,14.7432,69.278,,,,
5217,11/07/22 06:59:09 PM,14.7447,69.278,,,,
5218,11/07/22 07:14:09 PM,14.7461,69.278,,,,
5219,11/07/22 07:29:09 PM,14.7476,69.278,,,,
5220,11/07/22 07:44:09 PM,14.7503,69.278,,,,
5221,11/07/22 07:59:09 PM,14.7503,69.278,,,,
5222,11/07/22 08:14:09 PM,14.7503,69.278,,,,
5223,11/07/22 08:29:09 PM,14.7503,69.278,,,,
5224,11/07/22 08:44:09 PM,14.7518,69.278,,,,
5225,11/07/22 08:59:09 PM,14.7532,69.278,,,,
5226,11/07/22 09:14:09 PM,14.7551,69.449,,,,
5227,11/07/22 09:29:09 PM,14.7551,69.449,,,,
5228,11/07/22 09:44:09 PM,14.7551,69.449,,,,
5229,11/07/22 09:59:09 PM,14.7551,69.449,,,,
5230,11/07/22 10:14:09 PM,14.7566,69.449,,,,
5231,11/07/22 10:29:09 PM,14.7551,69.449,,,,
5232,11/07/22 10:44:09 PM,14.7551,69.449,,,,
5233,11/07/22 10:59:09 PM,14.7551,69.449,,,,
5234,11/07/22 11:14:09 PM,14.7537,69.449,,,,
5235,11/07/22 11:29:09 PM,14.7551,69.449,,,,
5236,11/07/22 11:44:09 PM,14.7551,69.449,,,,
5237,11/07/22 11:59:09 PM,14.7522,69.449,,,,
5238,11/08/22 12:14:09 AM,14.7522,69.449,,,,
5239,11/08/22 12:29:09 AM,14.7537,69.449,,,,
5240,11/08/22 12:44:09 AM,14.7522,69.449,,,,
5241,11/08/22 12:59:09 AM,14.7508,69.449,,,,
5242,11/08/22 01:14:09 AM,14.7493,69.449,,,,
5243,11/08/22 01:29:09 AM,14.7522,69.449,,,,
5244,11/08/22 01:44:09 AM,14.7508,69.449,,,,
5245,11/08/22 01:59:09 AM,14.7464,69.449,,,,
5246,11/08/22 02:14:09 AM,14.7464,69.449,,,,
5247,11/08/22 02:29:09 AM,14.7461,69.278,,,,
5248,11/08/22 02:44:09 AM,14.7461,69.278,,,,
5249,11/08/22 02:59:09 AM,14.7461,69.278,,,,
5250,11/08/22 03:14:09 AM,14.7432,69.278,,,,
5251,11/08/22 03:29:09 AM,14.7418,69.278,,,,
5252,11/08/22 03:44:09 AM,14.7403,69.278,,,,
5253,11/08/22 03:59:09 AM,14.7389,69.278,,,,
5254,11/08/22 04:14:09 AM,14.7389,69.278,,,,
5255,11/08/22 04:29:09 AM,14.7374,69.278,,,,
5256,11/08/22 04:44:09 AM,14.7389,69.278,,,,
5257,11/08/22 04:59:09 AM,14.7374,69.278,,,,
5258,11/08/22 05:14:09 AM,14.7374,69.278,,,,
5259,11/08/22 05:29:09 AM,14.7360,69.278,,,,
5260,11/08/22 05:44:09 AM,14.7374,69.278,,,,
5261,11/08/22 05:59:09 AM,14.7374,69.278,,,,
5262,11/08/22 06:14:09 AM,14.7371,69.107,,,,
5263,11/08/22 06:29:09 AM,14.7400,69.107,,,,
5264,11/08/22 06:44:09 AM,14.7428,69.107,,,,
5265,11/08/22 06:59:09 AM,14.7442,69.107,,,,
5266,11/08/22 07:14:09 AM,14.7428,69.107,,,,
5267,11/08/22 07:29:09 AM,14.7442,69.107,,,,
5268,11/08/22 07:44:09 AM,14.7442,69.107,,,,
5269,11/08/22 07:59:09 AM,14.7486,69.107,,,,
5270,11/08/22 08:14:09 AM,14.7486,69.107,,,,
5271,11/08/22 08:29:09 AM,14.7511,68.934,,,,
5272,11/08/22 08:44:09 AM,14.7540,68.934,,,,
5273,11/08/22 08:59:09 AM,14.7540,68.934,,,,
5274,11/08/22 09:14:09 AM,14.7554,68.934,,,,
5275,11/08/22 09:29:09 AM,14.7596,68.934,,,,
5276,11/08/22 09:44:09 AM,14.7611,68.934,,,,
5277,11/08/22 09:59:09 AM,14.7640,68.934,,,,
5278,11/08/22 10:14:09 AM,14.7654,68.934,,,,
5279,11/08/22 10:29:09 AM,14.7640,68.934,,,,
5280,11/08/22 10:44:09 AM,14.7640,68.934,,,,
5281,11/08/22 10:59:09 AM,14.7637,68.763,,,,
5282,11/08/22 11:14:09 AM,14.7622,68.763,,,,
5283,11/08/22 11:29:09 AM,14.7593,68.763,,,,
5284,11/08/22 11:44:09 AM,14.7593,68.763,,,,
5285,11/08/22 11:59:09 AM,14.7579,68.763,,,,
5286,11/08/22 12:14:09 PM,14.7564,68.763,,,,
5287,11/08/22 12:29:09 PM,14.7521,68.763,,,,
5288,11/08/22 12:44:09 PM,14.7521,68.763,,,,
5289,11/08/22 12:59:09 PM,14.7464,68.763,,,,
5290,11/08/22 01:14:09 PM,14.7421,68.763,,,,
5291,11/08/22 01:29:09 PM,14.7421,68.763,,,,
5292,11/08/22 01:44:09 PM,14.7406,68.763,,,,
5293,11/08/22 01:59:09 PM,14.7363,68.763,,,,
5294,11/08/22 02:14:09 PM,14.7350,68.763,,,,
5295,11/08/22 02:29:09 PM,14.7363,68.763,,,,
5296,11/08/22 02:44:09 PM,14.7321,68.763,,,,
5297,11/08/22 02:59:09 PM,14.7335,68.763,,,,
5298,11/08/22 03:14:09 PM,14.7321,68.763,,,,
5299,11/08/22 03:29:09 PM,14.7306,68.763,,,,
5300,11/08/22 03:44:09 PM,14.7321,68.763,,,,
5301,11/08/22 03:59:09 PM,14.7377,68.763,,,,
5302,11/08/22 04:14:09 PM,14.7350,68.763,,,,
5303,11/08/22 04:29:09 PM,14.7377,68.763,,,,
5304,11/08/22 04:44:09 PM,14.7363,68.763,,,,
5305,11/08/22 04:59:09 PM,14.7406,68.763,,,,
5306,11/08/22 05:14:09 PM,14.7421,68.763,,,,
5307,11/08/22 05:29:09 PM,14.7435,68.763,,,,
5308,11/08/22 05:44:09 PM,14.7450,68.763,,,,
5309,11/08/22 05:59:09 PM,14.7493,68.763,,,,
5310,11/08/22 06:14:09 PM,14.7525,68.934,,,,
5311,11/08/22 06:29:09 PM,14.7525,68.934,,,,
5312,11/08/22 06:44:09 PM,14.7540,68.934,,,,
5313,11/08/22 06:59:09 PM,14.7525,68.934,,,,
5314,11/08/22 07:14:09 PM,14.7540,68.934,,,,
5315,11/08/22 07:29:09 PM,14.7525,68.934,,,,
5316,11/08/22 07:44:09 PM,14.7554,68.934,,,,
5317,11/08/22 07:59:09 PM,14.7569,68.934,,,,
5318,11/08/22 08:14:09 PM,14.7583,68.934,,,,
5319,11/08/22 08:29:09 PM,14.7554,68.934,,,,
5320,11/08/22 08:44:09 PM,14.7569,68.934,,,,
5321,11/08/22 08:59:09 PM,14.7569,68.934,,,,
5322,11/08/22 09:14:09 PM,14.7569,68.934,,,,
5323,11/08/22 09:29:09 PM,14.7611,68.934,,,,
5324,11/08/22 09:44:09 PM,14.7596,68.934,,,,
5325,11/08/22 09:59:09 PM,14.7583,68.934,,,,
5326,11/08/22 10:14:09 PM,14.7583,68.934,,,,
5327,11/08/22 10:29:09 PM,14.7583,68.934,,,,
5328,11/08/22 10:44:09 PM,14.7596,68.934,,,,
5329,11/08/22 10:59:09 PM,14.7583,68.934,,,,
5330,11/08/22 11:14:09 PM,14.7583,68.934,,,,
5331,11/08/22 11:29:09 PM,14.7611,68.934,,,,
5332,11/08/22 11:44:09 PM,14.7596,68.934,,,,
5333,11/08/22 11:59:09 PM,14.7554,68.934,,,,
5334,11/09/22 12:14:09 AM,14.7569,68.934,,,,
5335,11/09/22 12:29:09 AM,14.7554,68.934,,,,
5336,11/09/22 12:44:09 AM,14.7511,68.934,,,,
5337,11/09/22 12:59:09 AM,14.7511,68.934,,,,
5338,11/09/22 01:14:09 AM,14.7496,68.934,,,,
5339,11/09/22 01:29:09 AM,14.7496,68.934,,,,
5340,11/09/22 01:44:09 AM,14.7482,68.934,,,,
5341,11/09/22 01:59:09 AM,14.7496,68.934,,,,
5342,11/09/22 02:14:09 AM,14.7511,68.934,,,,
5343,11/09/22 02:29:09 AM,14.7506,68.763,,,,
5344,11/09/22 02:44:09 AM,14.7464,68.763,,,,
5345,11/09/22 02:59:09 AM,14.7464,68.763,,,,
5346,11/09/22 03:14:09 AM,14.7435,68.763,,,,
5347,11/09/22 03:29:09 AM,14.7406,68.763,,,,
5348,11/09/22 03:44:09 AM,14.7421,68.763,,,,
5349,11/09/22 03:59:09 AM,14.7377,68.763,,,,
5350,11/09/22 04:14:09 AM,14.7377,68.763,,,,
5351,11/09/22 04:29:09 AM,14.7377,68.763,,,,
5352,11/09/22 04:44:09 AM,14.7377,68.763,,,,
5353,11/09/22 04:59:09 AM,14.7377,68.763,,,,
5354,11/09/22 05:14:09 AM,14.7363,68.763,,,,
5355,11/09/22 05:29:09 AM,14.7363,68.763,,,,
5356,11/09/22 05:44:09 AM,14.7392,68.763,,,,
5357,11/09/22 05:59:09 AM,14.7363,68.763,,,,
5358,11/09/22 06:14:09 AM,14.7360,68.592,,,,
5359,11/09/22 06:29:09 AM,14.7403,68.592,,,,
5360,11/09/22 06:44:09 AM,14.7416,68.592,,,,
5361,11/09/22 06:59:09 AM,14.7416,68.592,,,,
5362,11/09/22 07:14:09 AM,14.7460,68.592,,,,
5363,11/09/22 07:29:09 AM,14.7460,68.592,,,,
5364,11/09/22 07:44:09 AM,14.7489,68.592,,,,
5365,11/09/22 07:59:09 AM,14.7503,68.592,,,,
5366,11/09/22 08:14:09 AM,14.7474,68.592,,,,
5367,11/09/22 08:29:09 AM,14.7532,68.592,,,,
5368,11/09/22 08:44:09 AM,14.7532,68.592,,,,
5369,11/09/22 08:59:09 AM,14.7560,68.592,,,,
5370,11/09/22 09:14:09 AM,14.7532,68.592,,,,
5371,11/09/22 09:29:09 AM,14.7589,68.592,,,,
5372,11/09/22 09:44:09 AM,14.7589,68.592,,,,
5373,11/09/22 09:59:09 AM,14.7603,68.592,,,,
5374,11/09/22 10:14:09 AM,14.7603,68.592,,,,
5375,11/09/22 10:29:09 AM,14.7628,68.421,,,,
5376,11/09/22 10:44:09 AM,14.7628,68.421,,,,
5377,11/09/22 10:59:09 AM,14.7628,68.421,,,,
5378,11/09/22 11:14:09 AM,14.7643,68.421,,,,
5379,11/09/22 11:29:09 AM,14.7614,68.421,,,,
5380,11/09/22 11:44:09 AM,14.7586,68.421,,,,
5381,11/09/22 11:59:09 AM,14.7586,68.421,,,,
5382,11/09/22 12:14:09 PM,14.7572,68.421,,,,
5383,11/09/22 12:29:09 PM,14.7543,68.421,,,,
5384,11/09/22 12:44:09 PM,14.7514,68.421,,,,
5385,11/09/22 12:59:09 PM,14.7457,68.421,,,,
5386,11/09/22 01:14:09 PM,14.7413,68.421,,,,
5387,11/09/22 01:29:09 PM,14.7413,68.421,,,,
5388,11/09/22 01:44:09 PM,14.7355,68.421,,,,
5389,11/09/22 01:59:09 PM,14.7324,68.248,,,,
5390,11/09/22 02:14:09 PM,14.7280,68.248,,,,
5391,11/09/22 02:29:09 PM,14.7251,68.248,,,,
5392,11/09/22 02:44:09 PM,14.7209,68.248,,,,
5393,11/09/22 02:59:09 PM,14.7180,68.248,,,,
5394,11/09/22 03:14:09 PM,14.7165,68.248,,,,
5395,11/09/22 03:29:09 PM,14.7136,68.248,,,,
5396,11/09/22 03:44:09 PM,14.7107,68.248,,,,
5397,11/09/22 03:59:09 PM,14.7093,68.248,,,,
5398,11/09/22 04:14:09 PM,14.7093,68.248,,,,
5399,11/09/22 04:29:09 PM,14.7080,68.248,,,,
5400,11/09/22 04:44:09 PM,14.7080,68.248,,,,
5401,11/09/22 04:59:09 PM,14.7093,68.248,,,,
5402,11/09/22 05:14:09 PM,14.7080,68.248,,,,
5403,11/09/22 05:29:09 PM,14.7065,68.248,,,,
5404,11/09/22 05:44:09 PM,14.7080,68.248,,,,
5405,11/09/22 05:59:09 PM,14.7022,68.248,,,,
5406,11/09/22 06:14:09 PM,14.6993,68.248,,,,
5407,11/09/22 06:29:09 PM,14.6964,68.248,,,,
5408,11/09/22 06:44:09 PM,14.6964,68.248,,,,
5409,11/09/22 06:59:09 PM,14.6993,68.248,,,,
5410,11/09/22 07:14:09 PM,14.6946,68.077,,,,
5411,11/09/22 07:29:09 PM,14.6932,68.077,,,,
5412,11/09/22 07:44:09 PM,14.6917,68.077,,,,
5413,11/09/22 07:59:09 PM,14.6917,68.077,,,,
5414,11/09/22 08:14:09 PM,14.6903,68.077,,,,
5415,11/09/22 08:29:09 PM,14.6888,68.077,,,,
5416,11/09/22 08:44:09 PM,14.6861,68.077,,,,
5417,11/09/22 08:59:09 PM,14.6846,68.077,,,,
5418,11/09/22 09:14:09 PM,14.6832,68.077,,,,
5419,11/09/22 09:29:09 PM,14.6817,68.077,,,,
5420,11/09/22 09:44:09 PM,14.6774,68.077,,,,
5421,11/09/22 09:59:09 PM,14.6745,68.077,,,,
5422,11/09/22 10:14:09 PM,14.6759,68.077,,,,
5423,11/09/22 10:29:09 PM,14.6732,68.077,,,,
5424,11/09/22 10:44:09 PM,14.6703,68.077,,,,
5425,11/09/22 10:59:09 PM,14.6703,68.077,,,,
5426,11/09/22 11:14:09 PM,14.6645,68.077,,,,
5427,11/09/22 11:29:09 PM,14.6616,68.077,,,,
5428,11/09/22 11:44:09 PM,14.6574,68.077,,,,
5429,11/09/22 11:59:09 PM,14.6516,68.077,,,,
5430,11/10/22 12:14:09 AM,14.6472,68.077,,,,
5431,11/10/22 12:29:09 AM,14.6459,68.077,,,,
5432,11/10/22 12:44:09 AM,14.6401,68.077,,,,
5433,11/10/22 12:59:09 AM,14.6387,68.077,,,,
5434,11/10/22 01:14:09 AM,14.6329,68.077,,,,
5435,11/10/22 01:29:09 AM,14.6287,68.077,,,,
5436,11/10/22 01:44:09 AM,14.6258,68.077,,,,
5437,11/10/22 01:59:09 AM,14.6214,68.077,,,,
5438,11/10/22 02:14:09 AM,14.6168,67.906,,,,
5439,11/10/22 02:29:09 AM,14.6097,67.906,,,,
5440,11/10/22 02:44:09 AM,14.6068,67.906,,,,
5441,11/10/22 02:59:09 AM,14.5995,67.906,,,,
5442,11/10/22 03:14:09 AM,14.5938,67.906,,,,
5443,11/10/22 03:29:09 AM,14.5895,67.906,,,,
5444,11/10/22 03:44:09 AM,14.5866,67.906,,,,
5445,11/10/22 03:59:09 AM,14.5795,67.906,,,,
5446,11/10/22 04:14:09 AM,14.5737,67.906,,,,
5447,11/10/22 04:29:09 AM,14.5737,67.906,,,,
5448,11/10/22 04:44:09 AM,14.5680,67.906,,,,
5449,11/10/22 04:59:09 AM,14.5666,67.906,,,,
5450,11/10/22 05:14:09 AM,14.5579,67.906,,,,
5451,11/10/22 05:29:09 AM,14.5493,67.906,,,,
5452,11/10/22 05:44:09 AM,14.5437,67.906,,,,
5453,11/10/22 05:59:09 AM,14.5393,67.906,,,,
5454,11/10/22 06:14:09 AM,14.5350,67.906,,,,
5455,11/10/22 06:29:09 AM,14.5408,67.906,,,,
5456,11/10/22 06:44:09 AM,14.5393,67.906,,,,
5457,11/10/22 06:59:09 AM,14.5321,67.906,,,,
5458,11/10/22 07:14:09 AM,14.5260,67.735,,,,
5459,11/10/22 07:29:09 AM,14.5203,67.735,,,,
5460,11/10/22 07:44:09 AM,14.5160,67.735,,,,
5461,11/10/22 07:59:09 AM,14.5089,67.735,,,,
5462,11/10/22 08:14:09 AM,14.5089,67.735,,,,
5463,11/10/22 08:29:09 AM,14.5030,67.735,,,,
5464,11/10/22 08:44:09 AM,14.4987,67.735,,,,
5465,11/10/22 08:59:09 AM,14.4901,67.735,,,,
5466,11/10/22 09:14:09 AM,14.4801,67.735,,,,
5467,11/10/22 09:29:09 AM,14.4701,67.735,,,,
5468,11/10/22 09:44:09 AM,14.4711,67.564,,,,
5469,11/10/22 09:59:09 AM,14.4653,67.564,,,,
5470,11/10/22 10:14:09 AM,14.4582,67.564,,,,
5471,11/10/22 10:29:09 AM,14.4597,67.564,,,,
5472,11/10/22 10:44:09 AM,14.4582,67.564,,,,
5473,11/10/22 10:59:09 AM,14.4539,67.564,,,,
5474,11/10/22 11:14:09 AM,14.4449,67.392,,,,
5475,11/10/22 11:29:09 AM,14.4363,67.392,,,,
