"Plot Title: Bradford_7"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501581, SEN S/N: 20501581)","Temp, °F (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Detached (LGR S/N: 20501581, SEN S/N: 20501581)","Coupler Attached (LGR S/N: 20501581, SEN S/N: 20501581)","Host Connected (LGR S/N: 20501581, SEN S/N: 20501581)","End Of File (LGR S/N: 20501581, SEN S/N: 20501581)"
1358,10/26/22 04:30:00 PM,15.4548,64.310,,,,
1359,10/26/22 04:45:00 PM,15.4504,64.310,,,,
1360,10/26/22 05:00:00 PM,15.4504,64.310,,,,
1361,10/26/22 05:15:00 PM,15.4548,64.310,,,,
1362,10/26/22 05:30:00 PM,15.4649,64.310,,,,
1363,10/26/22 05:45:00 PM,15.4723,64.310,,,,
1364,10/26/22 06:00:00 PM,15.4796,64.310,,,,
1365,10/26/22 06:15:00 PM,15.4842,64.481,,,,
1366,10/26/22 06:30:00 PM,15.4886,64.481,,,,
1367,10/26/22 06:45:00 PM,15.4900,64.481,,,,
1368,10/26/22 07:00:00 PM,15.4944,64.481,,,,
1369,10/26/22 07:15:00 PM,15.4973,64.481,,,,
1370,10/26/22 07:30:00 PM,15.5002,64.481,,,,
1371,10/26/22 07:45:00 PM,15.5032,64.481,,,,
1372,10/26/22 08:00:00 PM,15.5061,64.481,,,,
1373,10/26/22 08:15:00 PM,15.5105,64.481,,,,
1374,10/26/22 08:30:00 PM,15.5134,64.481,,,,
1375,10/26/22 08:45:00 PM,15.5177,64.481,,,,
1376,10/26/22 09:00:00 PM,15.5163,64.481,,,,
1377,10/26/22 09:15:00 PM,15.5209,64.652,,,,
1378,10/26/22 09:30:00 PM,15.5224,64.652,,,,
1379,10/26/22 09:45:00 PM,15.5238,64.652,,,,
1380,10/26/22 10:00:00 PM,15.5253,64.652,,,,
1381,10/26/22 10:15:00 PM,15.5282,64.652,,,,
1382,10/26/22 10:30:00 PM,15.5282,64.652,,,,
1383,10/26/22 10:45:00 PM,15.5311,64.652,,,,
1384,10/26/22 11:00:00 PM,15.5327,64.652,,,,
1385,10/26/22 11:15:00 PM,15.5356,64.652,,,,
1386,10/26/22 11:30:00 PM,15.5370,64.652,,,,
1387,10/26/22 11:45:00 PM,15.5385,64.652,,,,
1388,10/27/22 12:00:00 AM,15.5385,64.652,,,,
1389,10/27/22 12:15:00 AM,15.5399,64.652,,,,
1390,10/27/22 12:30:00 AM,15.5414,64.652,,,,
1391,10/27/22 12:45:00 AM,15.5402,64.825,,,,
1392,10/27/22 01:00:00 AM,15.5373,64.825,,,,
1393,10/27/22 01:15:00 AM,15.5359,64.825,,,,
1394,10/27/22 01:30:00 AM,15.5343,64.825,,,,
1395,10/27/22 01:45:00 AM,15.5359,64.825,,,,
1396,10/27/22 02:00:00 AM,15.5373,64.825,,,,
1397,10/27/22 02:15:00 AM,15.5343,64.825,,,,
1398,10/27/22 02:30:00 AM,15.5373,64.825,,,,
1399,10/27/22 02:45:00 AM,15.5373,64.825,,,,
1400,10/27/22 03:00:00 AM,15.5359,64.825,,,,
1401,10/27/22 03:15:00 AM,15.5343,64.825,,,,
1402,10/27/22 03:30:00 AM,15.5359,64.825,,,,
1403,10/27/22 03:45:00 AM,15.5359,64.825,,,,
1404,10/27/22 04:00:00 AM,15.5359,64.825,,,,
1405,10/27/22 04:15:00 AM,15.5360,64.996,,,,
1406,10/27/22 04:30:00 AM,15.5360,64.996,,,,
1407,10/27/22 04:45:00 AM,15.5360,64.996,,,,
1408,10/27/22 05:00:00 AM,15.5405,64.996,,,,
1409,10/27/22 05:15:00 AM,15.5405,64.996,,,,
1410,10/27/22 05:30:00 AM,15.5434,64.996,,,,
1411,10/27/22 05:45:00 AM,15.5434,64.996,,,,
1412,10/27/22 06:00:00 AM,15.5463,64.996,,,,
1413,10/27/22 06:15:00 AM,15.5489,64.825,,,,
1414,10/27/22 06:30:00 AM,15.5475,64.825,,,,
1415,10/27/22 06:45:00 AM,15.5504,64.825,,,,
1416,10/27/22 07:00:00 AM,15.5533,64.825,,,,
1417,10/27/22 07:15:00 AM,15.5518,64.825,,,,
1418,10/27/22 07:30:00 AM,15.5573,64.652,,,,
1419,10/27/22 07:45:00 AM,15.5589,64.652,,,,
1420,10/27/22 08:00:00 AM,15.5633,64.652,,,,
1421,10/27/22 08:15:00 AM,15.5647,64.652,,,,
1422,10/27/22 08:30:00 AM,15.5691,64.652,,,,
1423,10/27/22 08:45:00 AM,15.5734,64.652,,,,
1424,10/27/22 09:00:00 AM,15.5792,64.652,,,,
1425,10/27/22 09:15:00 AM,15.5804,64.481,,,,
1426,10/27/22 09:30:00 AM,15.5849,64.481,,,,
1427,10/27/22 09:45:00 AM,15.5849,64.481,,,,
1428,10/27/22 10:00:00 AM,15.5863,64.481,,,,
1429,10/27/22 10:15:00 AM,15.5849,64.481,,,,
1430,10/27/22 10:30:00 AM,15.5892,64.481,,,,
1431,10/27/22 10:45:00 AM,15.5834,64.481,,,,
1432,10/27/22 11:00:00 AM,15.5863,64.481,,,,
1433,10/27/22 11:15:00 AM,15.5849,64.481,,,,
1434,10/27/22 11:30:00 AM,15.5836,64.652,,,,
1435,10/27/22 11:45:00 AM,15.5821,64.652,,,,
1436,10/27/22 12:00:00 PM,15.5792,64.652,,,,
1437,10/27/22 12:15:00 PM,15.5763,64.652,,,,
1438,10/27/22 12:30:00 PM,15.5720,64.652,,,,
1439,10/27/22 12:45:00 PM,15.5676,64.652,,,,
1440,10/27/22 01:00:00 PM,15.5662,64.652,,,,
1441,10/27/22 01:15:00 PM,15.5636,64.825,,,,
1442,10/27/22 01:30:00 PM,15.5591,64.825,,,,
1443,10/27/22 01:45:00 PM,15.5562,64.825,,,,
1444,10/27/22 02:00:00 PM,15.5518,64.825,,,,
1445,10/27/22 02:15:00 PM,15.5446,64.825,,,,
1446,10/27/22 02:30:00 PM,15.5417,64.825,,,,
1447,10/27/22 02:45:00 PM,15.5388,64.825,,,,
1448,10/27/22 03:00:00 PM,15.5373,64.825,,,,
1449,10/27/22 03:15:00 PM,15.5373,64.825,,,,
1450,10/27/22 03:30:00 PM,15.5360,64.996,,,,
1451,10/27/22 03:45:00 PM,15.5317,64.996,,,,
1452,10/27/22 04:00:00 PM,15.5331,64.996,,,,
1453,10/27/22 04:15:00 PM,15.5317,64.996,,,,
1454,10/27/22 04:30:00 PM,15.5331,64.996,,,,
1455,10/27/22 04:45:00 PM,15.5331,64.996,,,,
1456,10/27/22 05:00:00 PM,15.5346,64.996,,,,
1457,10/27/22 05:15:00 PM,15.5360,64.996,,,,
1458,10/27/22 05:30:00 PM,15.5375,64.996,,,,
1459,10/27/22 05:45:00 PM,15.5360,64.996,,,,
1460,10/27/22 06:00:00 PM,15.5391,64.996,,,,
1461,10/27/22 06:15:00 PM,15.5375,64.996,,,,
1462,10/27/22 06:30:00 PM,15.5420,64.996,,,,
1463,10/27/22 06:45:00 PM,15.5449,64.996,,,,
1464,10/27/22 07:00:00 PM,15.5451,65.167,,,,
1465,10/27/22 07:15:00 PM,15.5451,65.167,,,,
1466,10/27/22 07:30:00 PM,15.5437,65.167,,,,
1467,10/27/22 07:45:00 PM,15.5480,65.167,,,,
1468,10/27/22 08:00:00 PM,15.5509,65.167,,,,
1469,10/27/22 08:15:00 PM,15.5567,65.167,,,,
1470,10/27/22 08:30:00 PM,15.5625,65.167,,,,
1471,10/27/22 08:45:00 PM,15.5611,65.167,,,,
1472,10/27/22 09:00:00 PM,15.5685,65.167,,,,
1473,10/27/22 09:15:00 PM,15.5699,65.167,,,,
1474,10/27/22 09:30:00 PM,15.5757,65.167,,,,
1475,10/27/22 09:45:00 PM,15.5757,65.167,,,,
1476,10/27/22 10:00:00 PM,15.5786,65.167,,,,
1477,10/27/22 10:15:00 PM,15.5815,65.167,,,,
1478,10/27/22 10:30:00 PM,15.5859,65.167,,,,
1479,10/27/22 10:45:00 PM,15.5847,65.338,,,,
1480,10/27/22 11:00:00 PM,15.5876,65.338,,,,
1481,10/27/22 11:15:00 PM,15.5891,65.338,,,,
1482,10/27/22 11:30:00 PM,15.5920,65.338,,,,
1483,10/27/22 11:45:00 PM,15.5920,65.338,,,,
1484,10/28/22 12:00:00 AM,15.5905,65.338,,,,
1485,10/28/22 12:15:00 AM,15.5891,65.338,,,,
1486,10/28/22 12:30:00 AM,15.5876,65.338,,,,
1487,10/28/22 12:45:00 AM,15.5876,65.338,,,,
1488,10/28/22 01:00:00 AM,15.5862,65.338,,,,
1489,10/28/22 01:15:00 AM,15.5847,65.338,,,,
1490,10/28/22 01:30:00 AM,15.5862,65.338,,,,
1491,10/28/22 01:45:00 AM,15.5876,65.338,,,,
1492,10/28/22 02:00:00 AM,15.5905,65.338,,,,
1493,10/28/22 02:15:00 AM,15.5905,65.338,,,,
1494,10/28/22 02:30:00 AM,15.5891,65.338,,,,
1495,10/28/22 02:45:00 AM,15.5891,65.338,,,,
1496,10/28/22 03:00:00 AM,15.5891,65.338,,,,
1497,10/28/22 03:15:00 AM,15.5862,65.338,,,,
1498,10/28/22 03:30:00 AM,15.5865,65.509,,,,
1499,10/28/22 03:45:00 AM,15.5879,65.509,,,,
1500,10/28/22 04:00:00 AM,15.5850,65.509,,,,
1501,10/28/22 04:15:00 AM,15.5865,65.509,,,,
1502,10/28/22 04:30:00 AM,15.5865,65.509,,,,
1503,10/28/22 04:45:00 AM,15.5865,65.509,,,,
1504,10/28/22 05:00:00 AM,15.5865,65.509,,,,
1505,10/28/22 05:15:00 AM,15.5879,65.509,,,,
1506,10/28/22 05:30:00 AM,15.5879,65.509,,,,
1507,10/28/22 05:45:00 AM,15.5908,65.509,,,,
1508,10/28/22 06:00:00 AM,15.5908,65.509,,,,
1509,10/28/22 06:15:00 AM,15.5937,65.509,,,,
1510,10/28/22 06:30:00 AM,15.5952,65.509,,,,
1511,10/28/22 06:45:00 AM,15.5966,65.509,,,,
1512,10/28/22 07:00:00 AM,15.5997,65.509,,,,
1513,10/28/22 07:15:00 AM,15.5997,65.509,,,,
1514,10/28/22 07:30:00 AM,15.5982,65.509,,,,
1515,10/28/22 07:45:00 AM,15.5997,65.509,,,,
1516,10/28/22 08:00:00 AM,15.6026,65.509,,,,
1517,10/28/22 08:15:00 AM,15.6084,65.509,,,,
1518,10/28/22 08:30:00 AM,15.6098,65.509,,,,
1519,10/28/22 08:45:00 AM,15.6142,65.509,,,,
1520,10/28/22 09:00:00 AM,15.6188,65.680,,,,
1521,10/28/22 09:15:00 AM,15.6203,65.680,,,,
1522,10/28/22 09:30:00 AM,15.6246,65.680,,,,
1523,10/28/22 09:45:00 AM,15.6277,65.680,,,,
1524,10/28/22 10:00:00 AM,15.6277,65.680,,,,
1525,10/28/22 10:15:00 AM,15.6291,65.680,,,,
1526,10/28/22 10:30:00 AM,15.6306,65.680,,,,
1527,10/28/22 10:45:00 AM,15.6320,65.680,,,,
1528,10/28/22 11:00:00 AM,15.6320,65.680,,,,
1529,10/28/22 11:15:00 AM,15.6335,65.680,,,,
1530,10/28/22 11:30:00 AM,15.6349,65.680,,,,
1531,10/28/22 11:45:00 AM,15.6349,65.680,,,,
1532,10/28/22 12:00:00 PM,15.6378,65.680,,,,
1533,10/28/22 12:15:00 PM,15.6364,65.680,,,,
1534,10/28/22 12:30:00 PM,15.6349,65.680,,,,
1535,10/28/22 12:45:00 PM,15.6349,65.680,,,,
1536,10/28/22 01:00:00 PM,15.6349,65.680,,,,
1537,10/28/22 01:15:00 PM,15.6349,65.680,,,,
1538,10/28/22 01:30:00 PM,15.6306,65.680,,,,
1539,10/28/22 01:45:00 PM,15.6277,65.680,,,,
1540,10/28/22 02:00:00 PM,15.6232,65.680,,,,
1541,10/28/22 02:15:00 PM,15.6203,65.680,,,,
1542,10/28/22 02:30:00 PM,15.6188,65.680,,,,
1543,10/28/22 02:45:00 PM,15.6159,65.680,,,,
1544,10/28/22 03:00:00 PM,15.6159,65.680,,,,
1545,10/28/22 03:15:00 PM,15.6162,65.851,,,,
1546,10/28/22 03:30:00 PM,15.6148,65.851,,,,
1547,10/28/22 03:45:00 PM,15.6162,65.851,,,,
1548,10/28/22 04:00:00 PM,15.6162,65.851,,,,
1549,10/28/22 04:15:00 PM,15.6162,65.851,,,,
1550,10/28/22 04:30:00 PM,15.6162,65.851,,,,
1551,10/28/22 04:45:00 PM,15.6148,65.851,,,,
1552,10/28/22 05:00:00 PM,15.6162,65.851,,,,
1553,10/28/22 05:15:00 PM,15.6162,65.851,,,,
1554,10/28/22 05:30:00 PM,15.6206,65.851,,,,
1555,10/28/22 05:45:00 PM,15.6177,65.851,,,,
1556,10/28/22 06:00:00 PM,15.6177,65.851,,,,
1557,10/28/22 06:15:00 PM,15.6206,65.851,,,,
1558,10/28/22 06:30:00 PM,15.6206,65.851,,,,
1559,10/28/22 06:45:00 PM,15.6206,65.851,,,,
1560,10/28/22 07:00:00 PM,15.6235,65.851,,,,
1561,10/28/22 07:15:00 PM,15.6235,65.851,,,,
1562,10/28/22 07:30:00 PM,15.6235,65.851,,,,
1563,10/28/22 07:45:00 PM,15.6249,65.851,,,,
1564,10/28/22 08:00:00 PM,15.6249,65.851,,,,
1565,10/28/22 08:15:00 PM,15.6278,65.851,,,,
1566,10/28/22 08:30:00 PM,15.6294,65.851,,,,
1567,10/28/22 08:45:00 PM,15.6352,65.851,,,,
1568,10/28/22 09:00:00 PM,15.6338,65.851,,,,
1569,10/28/22 09:15:00 PM,15.6352,65.851,,,,
1570,10/28/22 09:30:00 PM,15.6323,65.851,,,,
1571,10/28/22 09:45:00 PM,15.6352,65.851,,,,
1572,10/28/22 10:00:00 PM,15.6384,66.022,,,,
1573,10/28/22 10:15:00 PM,15.6381,65.851,,,,
1574,10/28/22 10:30:00 PM,15.6413,66.022,,,,
1575,10/28/22 10:45:00 PM,15.6399,66.022,,,,
1576,10/28/22 11:00:00 PM,15.6384,66.022,,,,
1577,10/28/22 11:15:00 PM,15.6399,66.022,,,,
1578,10/28/22 11:30:00 PM,15.6413,66.022,,,,
1579,10/28/22 11:45:00 PM,15.6399,66.022,,,,
1580,10/29/22 12:00:00 AM,15.6370,66.022,,,,
1581,10/29/22 12:15:00 AM,15.6384,66.022,,,,
1582,10/29/22 12:30:00 AM,15.6355,66.022,,,,
1583,10/29/22 12:45:00 AM,15.6341,66.022,,,,
1584,10/29/22 01:00:00 AM,15.6341,66.022,,,,
1585,10/29/22 01:15:00 AM,15.6296,66.022,,,,
1586,10/29/22 01:30:00 AM,15.6312,66.022,,,,
1587,10/29/22 01:45:00 AM,15.6281,66.022,,,,
1588,10/29/22 02:00:00 AM,15.6267,66.022,,,,
1589,10/29/22 02:15:00 AM,15.6238,66.022,,,,
1590,10/29/22 02:30:00 AM,15.6238,66.022,,,,
1591,10/29/22 02:45:00 AM,15.6209,66.022,,,,
1592,10/29/22 03:00:00 AM,15.6194,66.022,,,,
1593,10/29/22 03:15:00 AM,15.6223,66.022,,,,
1594,10/29/22 03:30:00 AM,15.6194,66.022,,,,
1595,10/29/22 03:45:00 AM,15.6194,66.022,,,,
1596,10/29/22 04:00:00 AM,15.6194,66.022,,,,
1597,10/29/22 04:15:00 AM,15.6223,66.022,,,,
1598,10/29/22 04:30:00 AM,15.6223,66.022,,,,
1599,10/29/22 04:45:00 AM,15.6226,66.193,,,,
1600,10/29/22 05:00:00 AM,15.6226,66.193,,,,
1601,10/29/22 05:15:00 AM,15.6240,66.193,,,,
1602,10/29/22 05:30:00 AM,15.6269,66.193,,,,
1603,10/29/22 05:45:00 AM,15.6284,66.193,,,,
1604,10/29/22 06:00:00 AM,15.6313,66.193,,,,
1605,10/29/22 06:15:00 AM,15.6329,66.193,,,,
1606,10/29/22 06:30:00 AM,15.6329,66.193,,,,
1607,10/29/22 06:45:00 AM,15.6343,66.193,,,,
1608,10/29/22 07:00:00 AM,15.6372,66.193,,,,
1609,10/29/22 07:15:00 AM,15.6358,66.193,,,,
1610,10/29/22 07:30:00 AM,15.6372,66.193,,,,
1611,10/29/22 07:45:00 AM,15.6372,66.193,,,,
1612,10/29/22 08:00:00 AM,15.6372,66.193,,,,
1613,10/29/22 08:15:00 AM,15.6416,66.193,,,,
1614,10/29/22 08:30:00 AM,15.6430,66.193,,,,
1615,10/29/22 08:45:00 AM,15.6488,66.193,,,,
1616,10/29/22 09:00:00 AM,15.6488,66.193,,,,
1617,10/29/22 09:15:00 AM,15.6517,66.193,,,,
1618,10/29/22 09:30:00 AM,15.6517,66.193,,,,
1619,10/29/22 09:45:00 AM,15.6532,66.193,,,,
1620,10/29/22 10:00:00 AM,15.6532,66.193,,,,
1621,10/29/22 10:15:00 AM,15.6532,66.193,,,,
1622,10/29/22 10:30:00 AM,15.6546,66.193,,,,
1623,10/29/22 10:45:00 AM,15.6561,66.193,,,,
1624,10/29/22 11:00:00 AM,15.6561,66.193,,,,
1625,10/29/22 11:15:00 AM,15.6532,66.193,,,,
1626,10/29/22 11:30:00 AM,15.6575,66.193,,,,
1627,10/29/22 11:45:00 AM,15.6546,66.193,,,,
1628,10/29/22 12:00:00 PM,15.6532,66.193,,,,
1629,10/29/22 12:15:00 PM,15.6517,66.193,,,,
1630,10/29/22 12:30:00 PM,15.6503,66.193,,,,
1631,10/29/22 12:45:00 PM,15.6459,66.193,,,,
1632,10/29/22 01:00:00 PM,15.6459,66.193,,,,
1633,10/29/22 01:15:00 PM,15.6430,66.193,,,,
1634,10/29/22 01:30:00 PM,15.6387,66.193,,,,
1635,10/29/22 01:45:00 PM,15.6358,66.193,,,,
1636,10/29/22 02:00:00 PM,15.6343,66.193,,,,
1637,10/29/22 02:15:00 PM,15.6298,66.193,,,,
1638,10/29/22 02:30:00 PM,15.6272,66.366,,,,
1639,10/29/22 02:45:00 PM,15.6301,66.366,,,,
1640,10/29/22 03:00:00 PM,15.6272,66.366,,,,
1641,10/29/22 03:15:00 PM,15.6229,66.366,,,,
1642,10/29/22 03:30:00 PM,15.6229,66.366,,,,
1643,10/29/22 03:45:00 PM,15.6214,66.366,,,,
1644,10/29/22 04:00:00 PM,15.6185,66.366,,,,
1645,10/29/22 04:15:00 PM,15.6200,66.366,,,,
1646,10/29/22 04:30:00 PM,15.6171,66.366,,,,
1647,10/29/22 04:45:00 PM,15.6200,66.366,,,,
1648,10/29/22 05:00:00 PM,15.6171,66.366,,,,
1649,10/29/22 05:15:00 PM,15.6156,66.366,,,,
1650,10/29/22 05:30:00 PM,15.6171,66.366,,,,
1651,10/29/22 05:45:00 PM,15.6156,66.366,,,,
1652,10/29/22 06:00:00 PM,15.6171,66.366,,,,
1653,10/29/22 06:15:00 PM,15.6171,66.366,,,,
1654,10/29/22 06:30:00 PM,15.6171,66.366,,,,
1655,10/29/22 06:45:00 PM,15.6200,66.366,,,,
1656,10/29/22 07:00:00 PM,15.6185,66.366,,,,
1657,10/29/22 07:15:00 PM,15.6200,66.366,,,,
1658,10/29/22 07:30:00 PM,15.6258,66.366,,,,
1659,10/29/22 07:45:00 PM,15.6272,66.366,,,,
1660,10/29/22 08:00:00 PM,15.6258,66.366,,,,
1661,10/29/22 08:15:00 PM,15.6272,66.366,,,,
1662,10/29/22 08:30:00 PM,15.6272,66.366,,,,
1663,10/29/22 08:45:00 PM,15.6316,66.366,,,,
1664,10/29/22 09:00:00 PM,15.6287,66.366,,,,
1665,10/29/22 09:15:00 PM,15.6301,66.366,,,,
1666,10/29/22 09:30:00 PM,15.6330,66.366,,,,
1667,10/29/22 09:45:00 PM,15.6316,66.366,,,,
1668,10/29/22 10:00:00 PM,15.6316,66.366,,,,
1669,10/29/22 10:15:00 PM,15.6287,66.366,,,,
1670,10/29/22 10:30:00 PM,15.6316,66.366,,,,
1671,10/29/22 10:45:00 PM,15.6272,66.366,,,,
1672,10/29/22 11:00:00 PM,15.6243,66.366,,,,
1673,10/29/22 11:15:00 PM,15.6200,66.366,,,,
1674,10/29/22 11:30:00 PM,15.6200,66.366,,,,
1675,10/29/22 11:45:00 PM,15.6185,66.366,,,,
1676,10/30/22 12:00:00 AM,15.6142,66.366,,,,
1677,10/30/22 12:15:00 AM,15.6174,66.537,,,,
1678,10/30/22 12:30:00 AM,15.6159,66.537,,,,
1679,10/30/22 12:45:00 AM,15.6142,66.366,,,,
1680,10/30/22 01:00:00 AM,15.6130,66.537,,,,
1681,10/30/22 01:15:00 AM,15.6116,66.537,,,,
1682,10/30/22 01:30:00 AM,15.6116,66.537,,,,
1683,10/30/22 01:45:00 AM,15.6082,66.366,,,,
1684,10/30/22 02:00:00 AM,15.6068,66.366,,,,
1685,10/30/22 02:15:00 AM,15.6039,66.366,,,,
1686,10/30/22 02:30:00 AM,15.6024,66.366,,,,
1687,10/30/22 02:45:00 AM,15.6010,66.366,,,,
1688,10/30/22 03:00:00 AM,15.5995,66.366,,,,
1689,10/30/22 03:15:00 AM,15.5984,66.537,,,,
1690,10/30/22 03:30:00 AM,15.5952,66.366,,,,
1691,10/30/22 03:45:00 AM,15.5923,66.366,,,,
1692,10/30/22 04:00:00 AM,15.5908,66.366,,,,
1693,10/30/22 04:15:00 AM,15.5923,66.366,,,,
1694,10/30/22 04:30:00 AM,15.5926,66.537,,,,
1695,10/30/22 04:45:00 AM,15.5911,66.537,,,,
1696,10/30/22 05:00:00 AM,15.5937,66.366,,,,
1697,10/30/22 05:15:00 AM,15.5908,66.366,,,,
1698,10/30/22 05:30:00 AM,15.5952,66.366,,,,
1699,10/30/22 05:45:00 AM,15.5952,66.366,,,,
1700,10/30/22 06:00:00 AM,15.5966,66.366,,,,
1701,10/30/22 06:15:00 AM,15.5981,66.366,,,,
1702,10/30/22 06:30:00 AM,15.5981,66.366,,,,
1703,10/30/22 06:45:00 AM,15.5981,66.366,,,,
1704,10/30/22 07:00:00 AM,15.5981,66.366,,,,
1705,10/30/22 07:15:00 AM,15.5984,66.537,,,,
1706,10/30/22 07:30:00 AM,15.5995,66.366,,,,
1707,10/30/22 07:45:00 AM,15.5995,66.366,,,,
1708,10/30/22 08:00:00 AM,15.5995,66.366,,,,
1709,10/30/22 08:15:00 AM,15.6010,66.366,,,,
1710,10/30/22 08:30:00 AM,15.5995,66.366,,,,
1711,10/30/22 08:45:00 AM,15.6010,66.366,,,,
1712,10/30/22 09:00:00 AM,15.6010,66.366,,,,
1713,10/30/22 09:15:00 AM,15.6039,66.366,,,,
1714,10/30/22 09:30:00 AM,15.6068,66.366,,,,
1715,10/30/22 09:45:00 AM,15.6098,66.366,,,,
1716,10/30/22 10:00:00 AM,15.6113,66.366,,,,
1717,10/30/22 10:15:00 AM,15.6127,66.366,,,,
1718,10/30/22 10:30:00 AM,15.6145,66.537,,,,
1719,10/30/22 10:45:00 AM,15.6116,66.537,,,,
1720,10/30/22 11:00:00 AM,15.6130,66.537,,,,
1721,10/30/22 11:15:00 AM,15.6145,66.537,,,,
1722,10/30/22 11:30:00 AM,15.6130,66.537,,,,
1723,10/30/22 11:45:00 AM,15.6100,66.537,,,,
1724,10/30/22 12:00:00 PM,15.6085,66.537,,,,
1725,10/30/22 12:15:00 PM,15.6056,66.537,,,,
1726,10/30/22 12:30:00 PM,15.6071,66.537,,,,
1727,10/30/22 12:45:00 PM,15.6013,66.537,,,,
1728,10/30/22 01:00:00 PM,15.6013,66.537,,,,
1729,10/30/22 01:15:00 PM,15.5955,66.537,,,,
1730,10/30/22 01:30:00 PM,15.5926,66.537,,,,
1731,10/30/22 01:45:00 PM,15.5882,66.537,,,,
1732,10/30/22 02:00:00 PM,15.5852,66.537,,,,
1733,10/30/22 02:15:00 PM,15.5808,66.537,,,,
1734,10/30/22 02:30:00 PM,15.5721,66.537,,,,
1735,10/30/22 02:45:00 PM,15.5707,66.537,,,,
1736,10/30/22 03:00:00 PM,15.5707,66.537,,,,
1737,10/30/22 03:15:00 PM,15.5678,66.537,,,,
1738,10/30/22 03:30:00 PM,15.5634,66.537,,,,
1739,10/30/22 03:45:00 PM,15.5589,66.537,,,,
1740,10/30/22 04:00:00 PM,15.5560,66.537,,,,
1741,10/30/22 04:15:00 PM,15.5531,66.537,,,,
1742,10/30/22 04:30:00 PM,15.5531,66.537,,,,
1743,10/30/22 04:45:00 PM,15.5517,66.537,,,,
1744,10/30/22 05:00:00 PM,15.5502,66.537,,,,
1745,10/30/22 05:15:00 PM,15.5476,66.708,,,,
1746,10/30/22 05:30:00 PM,15.5491,66.708,,,,
1747,10/30/22 05:45:00 PM,15.5459,66.537,,,,
1748,10/30/22 06:00:00 PM,15.5447,66.708,,,,
1749,10/30/22 06:15:00 PM,15.5447,66.708,,,,
1750,10/30/22 06:30:00 PM,15.5447,66.708,,,,
1751,10/30/22 06:45:00 PM,15.5433,66.708,,,,
1752,10/30/22 07:00:00 PM,15.5491,66.708,,,,
1753,10/30/22 07:15:00 PM,15.5462,66.708,,,,
1754,10/30/22 07:30:00 PM,15.5476,66.708,,,,
1755,10/30/22 07:45:00 PM,15.5505,66.708,,,,
1756,10/30/22 08:00:00 PM,15.5505,66.708,,,,
1757,10/30/22 08:15:00 PM,15.5534,66.708,,,,
1758,10/30/22 08:30:00 PM,15.5549,66.708,,,,
1759,10/30/22 08:45:00 PM,15.5563,66.708,,,,
1760,10/30/22 09:00:00 PM,15.5578,66.708,,,,
1761,10/30/22 09:15:00 PM,15.5578,66.708,,,,
1762,10/30/22 09:30:00 PM,15.5578,66.708,,,,
1763,10/30/22 09:45:00 PM,15.5592,66.708,,,,
1764,10/30/22 10:00:00 PM,15.5563,66.708,,,,
1765,10/30/22 10:15:00 PM,15.5578,66.708,,,,
1766,10/30/22 10:30:00 PM,15.5563,66.708,,,,
1767,10/30/22 10:45:00 PM,15.5607,66.708,,,,
1768,10/30/22 11:00:00 PM,15.5607,66.708,,,,
1769,10/30/22 11:15:00 PM,15.5592,66.708,,,,
1770,10/30/22 11:30:00 PM,15.5592,66.708,,,,
1771,10/30/22 11:45:00 PM,15.5578,66.708,,,,
1772,10/31/22 12:00:00 AM,15.5578,66.708,,,,
1773,10/31/22 12:15:00 AM,15.5563,66.708,,,,
1774,10/31/22 12:30:00 AM,15.5563,66.708,,,,
1775,10/31/22 12:45:00 AM,15.5549,66.708,,,,
1776,10/31/22 01:00:00 AM,15.5534,66.708,,,,
1777,10/31/22 01:15:00 AM,15.5563,66.708,,,,
1778,10/31/22 01:30:00 AM,15.5549,66.708,,,,
1779,10/31/22 01:45:00 AM,15.5534,66.708,,,,
1780,10/31/22 02:00:00 AM,15.5520,66.708,,,,
1781,10/31/22 02:15:00 AM,15.5520,66.708,,,,
1782,10/31/22 02:30:00 AM,15.5505,66.708,,,,
1783,10/31/22 02:45:00 AM,15.5491,66.708,,,,
1784,10/31/22 03:00:00 AM,15.5476,66.708,,,,
1785,10/31/22 03:15:00 AM,15.5433,66.708,,,,
1786,10/31/22 03:30:00 AM,15.5433,66.708,,,,
1787,10/31/22 03:45:00 AM,15.5447,66.708,,,,
1788,10/31/22 04:00:00 AM,15.5433,66.708,,,,
1789,10/31/22 04:15:00 AM,15.5418,66.708,,,,
1790,10/31/22 04:30:00 AM,15.5447,66.708,,,,
1791,10/31/22 04:45:00 AM,15.5447,66.708,,,,
1792,10/31/22 05:00:00 AM,15.5462,66.708,,,,
1793,10/31/22 05:15:00 AM,15.5476,66.708,,,,
1794,10/31/22 05:30:00 AM,15.5476,66.708,,,,
1795,10/31/22 05:45:00 AM,15.5491,66.708,,,,
1796,10/31/22 06:00:00 AM,15.5508,66.879,,,,
1797,10/31/22 06:15:00 AM,15.5523,66.879,,,,
1798,10/31/22 06:30:00 AM,15.5537,66.879,,,,
1799,10/31/22 06:45:00 AM,15.5537,66.879,,,,
1800,10/31/22 07:00:00 AM,15.5566,66.879,,,,
1801,10/31/22 07:15:00 AM,15.5552,66.879,,,,
