"Plot Title: Bradford_6aLL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21248133, SEN S/N: 21248133)","Temp, °F (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Detached (LGR S/N: 21248133, SEN S/N: 21248133)","Coupler Attached (LGR S/N: 21248133, SEN S/N: 21248133)","Host Connected (LGR S/N: 21248133, SEN S/N: 21248133)","End Of File (LGR S/N: 21248133, SEN S/N: 21248133)"
3353,10/19/22 10:00:00 AM,15.0902,63.111,,,,
3354,10/19/22 10:15:00 AM,15.0918,63.111,,,,
3355,10/19/22 10:30:00 AM,15.0915,62.940,,,,
3356,10/19/22 10:45:00 AM,15.0948,62.940,,,,
3357,10/19/22 11:00:00 AM,15.0932,62.940,,,,
3358,10/19/22 11:15:00 AM,15.0915,62.940,,,,
3359,10/19/22 11:30:00 AM,15.0932,62.940,,,,
3360,10/19/22 11:45:00 AM,15.0915,62.940,,,,
3361,10/19/22 12:00:00 PM,15.0884,63.111,,,,
3362,10/19/22 12:15:00 PM,15.0851,63.111,,,,
3363,10/19/22 12:30:00 PM,15.0817,63.111,,,,
3364,10/19/22 12:45:00 PM,15.0735,63.111,,,,
3365,10/19/22 01:00:00 PM,15.0704,63.282,,,,
3366,10/19/22 01:15:00 PM,15.0654,63.282,,,,
3367,10/19/22 01:30:00 PM,15.0587,63.282,,,,
3368,10/19/22 01:45:00 PM,15.0554,63.282,,,,
3369,10/19/22 02:00:00 PM,15.0507,63.455,,,,
3370,10/19/22 02:15:00 PM,15.0456,63.455,,,,
3371,10/19/22 02:30:00 PM,15.0407,63.455,,,,
3372,10/19/22 02:45:00 PM,15.0356,63.455,,,,
3373,10/19/22 03:00:00 PM,15.0310,63.626,,,,
3374,10/19/22 03:15:00 PM,15.0310,63.626,,,,
3375,10/19/22 03:30:00 PM,15.0277,63.626,,,,
3376,10/19/22 03:45:00 PM,15.0246,63.797,,,,
3377,10/19/22 04:00:00 PM,15.0179,63.797,,,,
3378,10/19/22 04:15:00 PM,15.0162,63.797,,,,
3379,10/19/22 04:30:00 PM,15.0146,63.797,,,,
3380,10/19/22 04:45:00 PM,15.0116,63.968,,,,
3381,10/19/22 05:00:00 PM,15.0082,63.968,,,,
3382,10/19/22 05:15:00 PM,15.0098,63.968,,,,
3383,10/19/22 05:30:00 PM,15.0082,63.968,,,,
3384,10/19/22 05:45:00 PM,15.0098,63.968,,,,
3385,10/19/22 06:00:00 PM,15.0098,63.968,,,,
3386,10/19/22 06:15:00 PM,15.0098,63.968,,,,
3387,10/19/22 06:30:00 PM,15.0102,64.139,,,,
3388,10/19/22 06:45:00 PM,15.0118,64.139,,,,
3389,10/19/22 07:00:00 PM,15.0136,64.139,,,,
3390,10/19/22 07:15:00 PM,15.0152,64.139,,,,
3391,10/19/22 07:30:00 PM,15.0182,63.968,,,,
3392,10/19/22 07:45:00 PM,15.0198,63.968,,,,
3393,10/19/22 08:00:00 PM,15.0216,63.968,,,,
3394,10/19/22 08:15:00 PM,15.0232,63.968,,,,
3395,10/19/22 08:30:00 PM,15.0249,63.968,,,,
3396,10/19/22 08:45:00 PM,15.0279,63.797,,,,
3397,10/19/22 09:00:00 PM,15.0313,63.797,,,,
3398,10/19/22 09:15:00 PM,15.0329,63.797,,,,
3399,10/19/22 09:30:00 PM,15.0379,63.797,,,,
3400,10/19/22 09:45:00 PM,15.0377,63.626,,,,
3401,10/19/22 10:00:00 PM,15.0393,63.626,,,,
3402,10/19/22 10:15:00 PM,15.0407,63.455,,,,
3403,10/19/22 10:30:00 PM,15.0390,63.455,,,,
3404,10/19/22 10:45:00 PM,15.0423,63.455,,,,
3405,10/19/22 11:00:00 PM,15.0420,63.282,,,,
3406,10/19/22 11:15:00 PM,15.0404,63.282,,,,
3407,10/19/22 11:30:00 PM,15.0417,63.111,,,,
3408,10/19/22 11:45:00 PM,15.0417,63.111,,,,
3409,10/20/22 12:00:00 AM,15.0417,63.111,,,,
3410,10/20/22 12:15:00 AM,15.0414,62.940,,,,
3411,10/20/22 12:30:00 AM,15.0397,62.940,,,,
3412,10/20/22 12:45:00 AM,15.0411,62.769,,,,
3413,10/20/22 01:00:00 AM,15.0394,62.769,,,,
3414,10/20/22 01:15:00 AM,15.0358,62.598,,,,
3415,10/20/22 01:30:00 AM,15.0358,62.598,,,,
3416,10/20/22 01:45:00 AM,15.0342,62.598,,,,
3417,10/20/22 02:00:00 AM,15.0321,62.425,,,,
3418,10/20/22 02:15:00 AM,15.0321,62.425,,,,
3419,10/20/22 02:30:00 AM,15.0285,62.254,,,,
3420,10/20/22 02:45:00 AM,15.0301,62.254,,,,
3421,10/20/22 03:00:00 AM,15.0298,62.083,,,,
3422,10/20/22 03:15:00 AM,15.0298,62.083,,,,
3423,10/20/22 03:30:00 AM,15.0282,62.083,,,,
3424,10/20/22 03:45:00 AM,15.0279,61.912,,,,
3425,10/20/22 04:00:00 AM,15.0262,61.912,,,,
3426,10/20/22 04:15:00 AM,15.0243,61.741,,,,
3427,10/20/22 04:30:00 AM,15.0243,61.741,,,,
3428,10/20/22 04:45:00 AM,15.0256,61.569,,,,
3429,10/20/22 05:00:00 AM,15.0239,61.569,,,,
3430,10/20/22 05:15:00 AM,15.0236,61.398,,,,
3431,10/20/22 05:30:00 AM,15.0236,61.398,,,,
3432,10/20/22 05:45:00 AM,15.0220,61.398,,,,
3433,10/20/22 06:00:00 AM,15.0233,61.227,,,,
3434,10/20/22 06:15:00 AM,15.0250,61.227,,,,
3435,10/20/22 06:30:00 AM,15.0247,61.054,,,,
3436,10/20/22 06:45:00 AM,15.0247,61.054,,,,
3437,10/20/22 07:00:00 AM,15.0245,60.883,,,,
3438,10/20/22 07:15:00 AM,15.0245,60.883,,,,
3439,10/20/22 07:30:00 AM,15.0258,60.712,,,,
3440,10/20/22 07:45:00 AM,15.0242,60.712,,,,
3441,10/20/22 08:00:00 AM,15.0258,60.712,,,,
3442,10/20/22 08:15:00 AM,15.0271,60.539,,,,
3443,10/20/22 08:30:00 AM,15.0255,60.539,,,,
3444,10/20/22 08:45:00 AM,15.0255,60.539,,,,
3445,10/20/22 09:00:00 AM,15.0301,60.368,,,,
3446,10/20/22 09:15:00 AM,15.0301,60.368,,,,
3447,10/20/22 09:30:00 AM,15.0319,60.368,,,,
3448,10/20/22 09:45:00 AM,15.0301,60.368,,,,
3449,10/20/22 10:00:00 AM,15.0301,60.368,,,,
3450,10/20/22 10:15:00 AM,15.0319,60.368,,,,
3451,10/20/22 10:30:00 AM,15.0319,60.368,,,,
3452,10/20/22 10:45:00 AM,15.0301,60.368,,,,
3453,10/20/22 11:00:00 AM,15.0268,60.368,,,,
3454,10/20/22 11:15:00 AM,15.0234,60.368,,,,
3455,10/20/22 11:30:00 AM,15.0234,60.368,,,,
3456,10/20/22 11:45:00 AM,15.0168,60.368,,,,
3457,10/20/22 12:00:00 PM,15.0137,60.539,,,,
3458,10/20/22 12:15:00 PM,15.0121,60.539,,,,
3459,10/20/22 12:30:00 PM,15.0055,60.539,,,,
3460,10/20/22 12:45:00 PM,15.0007,60.712,,,,
3461,10/20/22 01:00:00 PM,14.9940,60.712,,,,
3462,10/20/22 01:15:00 PM,14.9891,60.712,,,,
3463,10/20/22 01:30:00 PM,14.9827,60.883,,,,
3464,10/20/22 01:45:00 PM,14.9727,60.883,,,,
3465,10/20/22 02:00:00 PM,14.9647,61.054,,,,
3466,10/20/22 02:15:00 PM,14.9630,61.054,,,,
3467,10/20/22 02:30:00 PM,14.9550,61.227,,,,
3468,10/20/22 02:45:00 PM,14.9502,61.398,,,,
3469,10/20/22 03:00:00 PM,14.9469,61.398,,,,
3470,10/20/22 03:15:00 PM,14.9405,61.569,,,,
3471,10/20/22 03:30:00 PM,14.9338,61.569,,,,
3472,10/20/22 03:45:00 PM,14.9325,61.741,,,,
3473,10/20/22 04:00:00 PM,14.9292,61.741,,,,
3474,10/20/22 04:15:00 PM,14.9277,61.912,,,,
3475,10/20/22 04:30:00 PM,14.9210,61.912,,,,
3476,10/20/22 04:45:00 PM,14.9213,62.083,,,,
3477,10/20/22 05:00:00 PM,14.9197,62.083,,,,
3478,10/20/22 05:15:00 PM,14.9200,62.254,,,,
3479,10/20/22 05:30:00 PM,14.9184,62.254,,,,
3480,10/20/22 05:45:00 PM,14.9184,62.254,,,,
3481,10/20/22 06:00:00 PM,14.9170,62.425,,,,
3482,10/20/22 06:15:00 PM,14.9187,62.425,,,,
3483,10/20/22 06:30:00 PM,14.9187,62.425,,,,
3484,10/20/22 06:45:00 PM,14.9206,62.598,,,,
3485,10/20/22 07:00:00 PM,14.9224,62.598,,,,
3486,10/20/22 07:15:00 PM,14.9273,62.598,,,,
3487,10/20/22 07:30:00 PM,14.9257,62.598,,,,
3488,10/20/22 07:45:00 PM,14.9290,62.598,,,,
3489,10/20/22 08:00:00 PM,14.9273,62.598,,,,
3490,10/20/22 08:15:00 PM,14.9306,62.598,,,,
3491,10/20/22 08:30:00 PM,14.9340,62.598,,,,
3492,10/20/22 08:45:00 PM,14.9360,62.769,,,,
3493,10/20/22 09:00:00 PM,14.9360,62.769,,,,
3494,10/20/22 09:15:00 PM,14.9357,62.598,,,,
3495,10/20/22 09:30:00 PM,14.9357,62.598,,,,
3496,10/20/22 09:45:00 PM,14.9373,62.598,,,,
3497,10/20/22 10:00:00 PM,14.9390,62.598,,,,
3498,10/20/22 10:15:00 PM,14.9440,62.598,,,,
3499,10/20/22 10:30:00 PM,14.9457,62.598,,,,
3500,10/20/22 10:45:00 PM,14.9473,62.598,,,,
3501,10/20/22 11:00:00 PM,14.9490,62.598,,,,
3502,10/20/22 11:15:00 PM,14.9503,62.425,,,,
3503,10/20/22 11:30:00 PM,14.9470,62.425,,,,
3504,10/20/22 11:45:00 PM,14.9503,62.425,,,,
3505,10/21/22 12:00:00 AM,14.9521,62.425,,,,
3506,10/21/22 12:15:00 AM,14.9501,62.254,,,,
3507,10/21/22 12:30:00 AM,14.9485,62.254,,,,
3508,10/21/22 12:45:00 AM,14.9518,62.254,,,,
3509,10/21/22 01:00:00 AM,14.9485,62.254,,,,
3510,10/21/22 01:15:00 AM,14.9464,62.083,,,,
3511,10/21/22 01:30:00 AM,14.9448,62.083,,,,
3512,10/21/22 01:45:00 AM,14.9431,62.083,,,,
3513,10/21/22 02:00:00 AM,14.9431,62.083,,,,
3514,10/21/22 02:15:00 AM,14.9461,61.912,,,,
3515,10/21/22 02:30:00 AM,14.9461,61.912,,,,
3516,10/21/22 02:45:00 AM,14.9461,61.912,,,,
3517,10/21/22 03:00:00 AM,14.9458,61.741,,,,
3518,10/21/22 03:15:00 AM,14.9492,61.741,,,,
3519,10/21/22 03:30:00 AM,14.9458,61.741,,,,
3520,10/21/22 03:45:00 AM,14.9456,61.569,,,,
3521,10/21/22 04:00:00 AM,14.9456,61.569,,,,
3522,10/21/22 04:15:00 AM,14.9472,61.569,,,,
3523,10/21/22 04:30:00 AM,14.9469,61.398,,,,
3524,10/21/22 04:45:00 AM,14.9435,61.398,,,,
3525,10/21/22 05:00:00 AM,14.9469,61.398,,,,
3526,10/21/22 05:15:00 AM,14.9450,61.227,,,,
3527,10/21/22 05:30:00 AM,14.9483,61.227,,,,
3528,10/21/22 05:45:00 AM,14.9496,61.054,,,,
3529,10/21/22 06:00:00 AM,14.9480,61.054,,,,
3530,10/21/22 06:15:00 AM,14.9514,61.054,,,,
3531,10/21/22 06:30:00 AM,14.9527,60.883,,,,
3532,10/21/22 06:45:00 AM,14.9576,60.883,,,,
3533,10/21/22 07:00:00 AM,14.9593,60.883,,,,
3534,10/21/22 07:15:00 AM,14.9590,60.712,,,,
3535,10/21/22 07:30:00 AM,14.9606,60.712,,,,
3536,10/21/22 07:45:00 AM,14.9657,60.712,,,,
3537,10/21/22 08:00:00 AM,14.9637,60.539,,,,
3538,10/21/22 08:15:00 AM,14.9654,60.539,,,,
3539,10/21/22 08:30:00 AM,14.9670,60.539,,,,
3540,10/21/22 08:45:00 AM,14.9685,60.368,,,,
3541,10/21/22 09:00:00 AM,14.9751,60.368,,,,
3542,10/21/22 09:15:00 AM,14.9785,60.368,,,,
3543,10/21/22 09:30:00 AM,14.9801,60.368,,,,
3544,10/21/22 09:45:00 AM,14.9815,60.195,,,,
3545,10/21/22 10:00:00 AM,14.9849,60.195,,,,
3546,10/21/22 10:15:00 AM,14.9831,60.195,,,,
3547,10/21/22 10:30:00 AM,14.9831,60.195,,,,
3548,10/21/22 10:45:00 AM,14.9849,60.195,,,,
3549,10/21/22 11:00:00 AM,14.9798,60.195,,,,
3550,10/21/22 11:15:00 AM,14.9782,60.195,,,,
3551,10/21/22 11:30:00 AM,14.9749,60.195,,,,
3552,10/21/22 11:45:00 AM,14.9734,60.368,,,,
3553,10/21/22 12:00:00 PM,14.9667,60.368,,,,
3554,10/21/22 12:15:00 PM,14.9667,60.368,,,,
3555,10/21/22 12:30:00 PM,14.9585,60.368,,,,
3556,10/21/22 12:45:00 PM,14.9585,60.368,,,,
3557,10/21/22 01:00:00 PM,14.9537,60.539,,,,
3558,10/21/22 01:15:00 PM,14.9470,60.539,,,,
3559,10/21/22 01:30:00 PM,14.9421,60.539,,,,
3560,10/21/22 01:45:00 PM,14.9340,60.712,,,,
3561,10/21/22 02:00:00 PM,14.9273,60.712,,,,
3562,10/21/22 02:15:00 PM,14.9224,60.712,,,,
3563,10/21/22 02:30:00 PM,14.9193,60.883,,,,
3564,10/21/22 02:45:00 PM,14.9126,60.883,,,,
3565,10/21/22 03:00:00 PM,14.9112,61.054,,,,
3566,10/21/22 03:15:00 PM,14.9063,61.054,,,,
3567,10/21/22 03:30:00 PM,14.9032,61.227,,,,
3568,10/21/22 03:45:00 PM,14.8999,61.227,,,,
3569,10/21/22 04:00:00 PM,14.8999,61.227,,,,
3570,10/21/22 04:15:00 PM,14.8968,61.398,,,,
3571,10/21/22 04:30:00 PM,14.8986,61.398,,,,
3572,10/21/22 04:45:00 PM,14.8989,61.569,,,,
3573,10/21/22 05:00:00 PM,14.8989,61.569,,,,
3574,10/21/22 05:15:00 PM,14.8989,61.569,,,,
3575,10/21/22 05:30:00 PM,14.8974,61.741,,,,
3576,10/21/22 05:45:00 PM,14.8991,61.741,,,,
3577,10/21/22 06:00:00 PM,14.9007,61.741,,,,
3578,10/21/22 06:15:00 PM,14.9028,61.912,,,,
3579,10/21/22 06:30:00 PM,14.9028,61.912,,,,
3580,10/21/22 06:45:00 PM,14.9044,61.912,,,,
3581,10/21/22 07:00:00 PM,14.9061,61.912,,,,
3582,10/21/22 07:15:00 PM,14.9080,62.083,,,,
3583,10/21/22 07:30:00 PM,14.9113,62.083,,,,
3584,10/21/22 07:45:00 PM,14.9180,62.083,,,,
3585,10/21/22 08:00:00 PM,14.9180,62.083,,,,
3586,10/21/22 08:15:00 PM,14.9213,62.083,,,,
3587,10/21/22 08:30:00 PM,14.9264,62.083,,,,
3588,10/21/22 08:45:00 PM,14.9297,62.083,,,,
3589,10/21/22 09:00:00 PM,14.9313,62.083,,,,
3590,10/21/22 09:15:00 PM,14.9331,62.083,,,,
3591,10/21/22 09:30:00 PM,14.9348,62.083,,,,
3592,10/21/22 09:45:00 PM,14.9382,62.083,,,,
3593,10/21/22 10:00:00 PM,14.9364,62.083,,,,
3594,10/21/22 10:15:00 PM,14.9431,62.083,,,,
3595,10/21/22 10:30:00 PM,14.9431,62.083,,,,
3596,10/21/22 10:45:00 PM,14.9464,62.083,,,,
3597,10/21/22 11:00:00 PM,14.9464,62.083,,,,
3598,10/21/22 11:15:00 PM,14.9461,61.912,,,,
3599,10/21/22 11:30:00 PM,14.9461,61.912,,,,
3600,10/21/22 11:45:00 PM,14.9461,61.912,,,,
3601,10/22/22 12:00:00 AM,14.9461,61.912,,,,
3602,10/22/22 12:15:00 AM,14.9477,61.912,,,,
3603,10/22/22 12:30:00 AM,14.9441,61.741,,,,
3604,10/22/22 12:45:00 AM,14.9441,61.741,,,,
3605,10/22/22 01:00:00 AM,14.9408,61.741,,,,
3606,10/22/22 01:15:00 AM,14.9374,61.741,,,,
3607,10/22/22 01:30:00 AM,14.9389,61.569,,,,
3608,10/22/22 01:45:00 AM,14.9422,61.569,,,,
3609,10/22/22 02:00:00 AM,14.9356,61.569,,,,
3610,10/22/22 02:15:00 AM,14.9353,61.398,,,,
3611,10/22/22 02:30:00 AM,14.9319,61.398,,,,
3612,10/22/22 02:45:00 AM,14.9319,61.398,,,,
3613,10/22/22 03:00:00 AM,14.9316,61.227,,,,
3614,10/22/22 03:15:00 AM,14.9316,61.227,,,,
3615,10/22/22 03:30:00 AM,14.9250,61.227,,,,
3616,10/22/22 03:45:00 AM,14.9266,61.227,,,,
3617,10/22/22 04:00:00 AM,14.9279,61.054,,,,
3618,10/22/22 04:15:00 AM,14.9279,61.054,,,,
3619,10/22/22 04:30:00 AM,14.9279,61.054,,,,
3620,10/22/22 04:45:00 AM,14.9309,60.883,,,,
3621,10/22/22 05:00:00 AM,14.9309,60.883,,,,
3622,10/22/22 05:15:00 AM,14.9309,60.883,,,,
3623,10/22/22 05:30:00 AM,14.9324,60.712,,,,
3624,10/22/22 05:45:00 AM,14.9373,60.712,,,,
3625,10/22/22 06:00:00 AM,14.9357,60.712,,,,
3626,10/22/22 06:15:00 AM,14.9357,60.712,,,,
3627,10/22/22 06:30:00 AM,14.9370,60.539,,,,
3628,10/22/22 06:45:00 AM,14.9370,60.539,,,,
3629,10/22/22 07:00:00 AM,14.9421,60.539,,,,
3630,10/22/22 07:15:00 AM,14.9421,60.539,,,,
3631,10/22/22 07:30:00 AM,14.9451,60.368,,,,
3632,10/22/22 07:45:00 AM,14.9434,60.368,,,,
3633,10/22/22 08:00:00 AM,14.9501,60.368,,,,
3634,10/22/22 08:15:00 AM,14.9518,60.368,,,,
3635,10/22/22 08:30:00 AM,14.9515,60.195,,,,
3636,10/22/22 08:45:00 AM,14.9531,60.195,,,,
3637,10/22/22 09:00:00 AM,14.9548,60.195,,,,
3638,10/22/22 09:15:00 AM,14.9598,60.195,,,,
3639,10/22/22 09:30:00 AM,14.9631,60.195,,,,
3640,10/22/22 09:45:00 AM,14.9679,60.024,,,,
3641,10/22/22 10:00:00 AM,14.9712,60.024,,,,
3642,10/22/22 10:15:00 AM,14.9712,60.024,,,,
3643,10/22/22 10:30:00 AM,14.9695,60.024,,,,
3644,10/22/22 10:45:00 AM,14.9662,60.024,,,,
3645,10/22/22 11:00:00 AM,14.9662,60.024,,,,
3646,10/22/22 11:15:00 AM,14.9615,60.195,,,,
3647,10/22/22 11:30:00 AM,14.9598,60.195,,,,
3648,10/22/22 11:45:00 AM,14.9564,60.195,,,,
3649,10/22/22 12:00:00 PM,14.9564,60.195,,,,
3650,10/22/22 12:15:00 PM,14.9498,60.195,,,,
3651,10/22/22 12:30:00 PM,14.9464,60.195,,,,
3652,10/22/22 12:45:00 PM,14.9451,60.368,,,,
3653,10/22/22 01:00:00 PM,14.9418,60.368,,,,
3654,10/22/22 01:15:00 PM,14.9334,60.368,,,,
3655,10/22/22 01:30:00 PM,14.9270,60.539,,,,
3656,10/22/22 01:45:00 PM,14.9237,60.539,,,,
3657,10/22/22 02:00:00 PM,14.9154,60.539,,,,
3658,10/22/22 02:15:00 PM,14.9123,60.712,,,,
3659,10/22/22 02:30:00 PM,14.9073,60.712,,,,
3660,10/22/22 02:45:00 PM,14.9009,60.883,,,,
3661,10/22/22 03:00:00 PM,14.8976,60.883,,,,
3662,10/22/22 03:15:00 PM,14.8945,61.054,,,,
3663,10/22/22 03:30:00 PM,14.8929,61.054,,,,
3664,10/22/22 03:45:00 PM,14.8899,61.227,,,,
3665,10/22/22 04:00:00 PM,14.8881,61.227,,,,
3666,10/22/22 04:15:00 PM,14.8852,61.398,,,,
3667,10/22/22 04:30:00 PM,14.8835,61.398,,,,
3668,10/22/22 04:45:00 PM,14.8855,61.569,,,,
3669,10/22/22 05:00:00 PM,14.8822,61.569,,,,
3670,10/22/22 05:15:00 PM,14.8807,61.741,,,,
3671,10/22/22 05:30:00 PM,14.8774,61.741,,,,
3672,10/22/22 05:45:00 PM,14.8774,61.741,,,,
3673,10/22/22 06:00:00 PM,14.8794,61.912,,,,
3674,10/22/22 06:15:00 PM,14.8777,61.912,,,,
3675,10/22/22 06:30:00 PM,14.8813,62.083,,,,
3676,10/22/22 06:45:00 PM,14.8830,62.083,,,,
3677,10/22/22 07:00:00 PM,14.8864,62.083,,,,
3678,10/22/22 07:15:00 PM,14.8900,62.254,,,,
3679,10/22/22 07:30:00 PM,14.8933,62.254,,,,
3680,10/22/22 07:45:00 PM,14.8983,62.254,,,,
3681,10/22/22 08:00:00 PM,14.9000,62.254,,,,
3682,10/22/22 08:15:00 PM,14.9003,62.425,,,,
3683,10/22/22 08:30:00 PM,14.9054,62.425,,,,
3684,10/22/22 08:45:00 PM,14.9054,62.425,,,,
3685,10/22/22 09:00:00 PM,14.9087,62.425,,,,
3686,10/22/22 09:15:00 PM,14.9087,62.425,,,,
3687,10/22/22 09:30:00 PM,14.9103,62.425,,,,
3688,10/22/22 09:45:00 PM,14.9103,62.425,,,,
3689,10/22/22 10:00:00 PM,14.9121,62.425,,,,
3690,10/22/22 10:15:00 PM,14.9154,62.425,,,,
3691,10/22/22 10:30:00 PM,14.9154,62.425,,,,
3692,10/22/22 10:45:00 PM,14.9187,62.425,,,,
3693,10/22/22 11:00:00 PM,14.9203,62.425,,,,
3694,10/22/22 11:15:00 PM,14.9221,62.425,,,,
3695,10/22/22 11:30:00 PM,14.9221,62.425,,,,
3696,10/22/22 11:45:00 PM,14.9237,62.425,,,,
3697,10/23/22 12:00:00 AM,14.9221,62.425,,,,
3698,10/23/22 12:15:00 AM,14.9187,62.425,,,,
3699,10/23/22 12:30:00 AM,14.9184,62.254,,,,
3700,10/23/22 12:45:00 AM,14.9218,62.254,,,,
3701,10/23/22 01:00:00 AM,14.9167,62.254,,,,
3702,10/23/22 01:15:00 AM,14.9151,62.254,,,,
3703,10/23/22 01:30:00 AM,14.9151,62.254,,,,
3704,10/23/22 01:45:00 AM,14.9164,62.083,,,,
3705,10/23/22 02:00:00 AM,14.9147,62.083,,,,
3706,10/23/22 02:15:00 AM,14.9164,62.083,,,,
3707,10/23/22 02:30:00 AM,14.9180,62.083,,,,
3708,10/23/22 02:45:00 AM,14.9180,62.083,,,,
3709,10/23/22 03:00:00 AM,14.9164,62.083,,,,
3710,10/23/22 03:15:00 AM,14.9144,61.912,,,,
3711,10/23/22 03:30:00 AM,14.9144,61.912,,,,
3712,10/23/22 03:45:00 AM,14.9195,61.912,,,,
3713,10/23/22 04:00:00 AM,14.9161,61.912,,,,
3714,10/23/22 04:15:00 AM,14.9144,61.912,,,,
3715,10/23/22 04:30:00 AM,14.9141,61.741,,,,
3716,10/23/22 04:45:00 AM,14.9158,61.741,,,,
3717,10/23/22 05:00:00 AM,14.9174,61.741,,,,
3718,10/23/22 05:15:00 AM,14.9158,61.741,,,,
3719,10/23/22 05:30:00 AM,14.9189,61.569,,,,
3720,10/23/22 05:45:00 AM,14.9222,61.569,,,,
3721,10/23/22 06:00:00 AM,14.9222,61.569,,,,
3722,10/23/22 06:15:00 AM,14.9255,61.569,,,,
3723,10/23/22 06:30:00 AM,14.9255,61.569,,,,
3724,10/23/22 06:45:00 AM,14.9268,61.398,,,,
3725,10/23/22 07:00:00 AM,14.9302,61.398,,,,
3726,10/23/22 07:15:00 AM,14.9302,61.398,,,,
3727,10/23/22 07:30:00 AM,14.9302,61.398,,,,
3728,10/23/22 07:45:00 AM,14.9316,61.227,,,,
3729,10/23/22 08:00:00 AM,14.9350,61.227,,,,
3730,10/23/22 08:15:00 AM,14.9350,61.227,,,,
3731,10/23/22 08:30:00 AM,14.9383,61.227,,,,
3732,10/23/22 08:45:00 AM,14.9399,61.227,,,,
3733,10/23/22 09:00:00 AM,14.9432,61.227,,,,
3734,10/23/22 09:15:00 AM,14.9480,61.054,,,,
3735,10/23/22 09:30:00 AM,14.9463,61.054,,,,
3736,10/23/22 09:45:00 AM,14.9496,61.054,,,,
3737,10/23/22 10:00:00 AM,14.9514,61.054,,,,
3738,10/23/22 10:15:00 AM,14.9514,61.054,,,,
3739,10/23/22 10:30:00 AM,14.9496,61.054,,,,
3740,10/23/22 10:45:00 AM,14.9480,61.054,,,,
3741,10/23/22 11:00:00 AM,14.9447,61.054,,,,
3742,10/23/22 11:15:00 AM,14.9429,61.054,,,,
3743,10/23/22 11:30:00 AM,14.9396,61.054,,,,
3744,10/23/22 11:45:00 AM,14.9345,61.054,,,,
3745,10/23/22 12:00:00 PM,14.9312,61.054,,,,
3746,10/23/22 12:15:00 PM,14.9245,61.054,,,,
3747,10/23/22 12:30:00 PM,14.9212,61.054,,,,
3748,10/23/22 12:45:00 PM,14.9166,61.227,,,,
3749,10/23/22 01:00:00 PM,14.9132,61.227,,,,
3750,10/23/22 01:15:00 PM,14.9065,61.227,,,,
3751,10/23/22 01:30:00 PM,14.9016,61.227,,,,
3752,10/23/22 01:45:00 PM,14.8935,61.398,,,,
3753,10/23/22 02:00:00 PM,14.8886,61.398,,,,
3754,10/23/22 02:15:00 PM,14.8871,61.569,,,,
3755,10/23/22 02:30:00 PM,14.8804,61.569,,,,
3756,10/23/22 02:45:00 PM,14.8774,61.741,,,,
3757,10/23/22 03:00:00 PM,14.8774,61.741,,,,
3758,10/23/22 03:15:00 PM,14.8727,61.912,,,,
3759,10/23/22 03:30:00 PM,14.8694,61.912,,,,
3760,10/23/22 03:45:00 PM,14.8664,62.083,,,,
3761,10/23/22 04:00:00 PM,14.8646,62.083,,,,
3762,10/23/22 04:15:00 PM,14.8649,62.254,,,,
3763,10/23/22 04:30:00 PM,14.8633,62.254,,,,
3764,10/23/22 04:45:00 PM,14.8603,62.425,,,,
3765,10/23/22 05:00:00 PM,14.8603,62.425,,,,
3766,10/23/22 05:15:00 PM,14.8623,62.598,,,,
3767,10/23/22 05:30:00 PM,14.8623,62.598,,,,
3768,10/23/22 05:45:00 PM,14.8639,62.598,,,,
3769,10/23/22 06:00:00 PM,14.8642,62.769,,,,
3770,10/23/22 06:15:00 PM,14.8659,62.769,,,,
3771,10/23/22 06:30:00 PM,14.8662,62.940,,,,
3772,10/23/22 06:45:00 PM,14.8712,62.940,,,,
3773,10/23/22 07:00:00 PM,14.8748,63.111,,,,
3774,10/23/22 07:15:00 PM,14.8799,63.111,,,,
3775,10/23/22 07:30:00 PM,14.8832,63.111,,,,
3776,10/23/22 07:45:00 PM,14.8851,63.282,,,,
3777,10/23/22 08:00:00 PM,14.8902,63.282,,,,
3778,10/23/22 08:15:00 PM,14.8868,63.282,,,,
3779,10/23/22 08:30:00 PM,14.8902,63.282,,,,
3780,10/23/22 08:45:00 PM,14.8955,63.455,,,,
3781,10/23/22 09:00:00 PM,14.8955,63.455,,,,
3782,10/23/22 09:15:00 PM,14.8989,63.455,,,,
3783,10/23/22 09:30:00 PM,14.9005,63.455,,,,
3784,10/23/22 09:45:00 PM,14.9038,63.455,,,,
3785,10/23/22 10:00:00 PM,14.9025,63.626,,,,
3786,10/23/22 10:15:00 PM,14.9025,63.626,,,,
3787,10/23/22 10:30:00 PM,14.9074,63.626,,,,
3788,10/23/22 10:45:00 PM,14.9092,63.626,,,,
3789,10/23/22 11:00:00 PM,14.9074,63.626,,,,
3790,10/23/22 11:15:00 PM,14.9107,63.626,,,,
3791,10/23/22 11:30:00 PM,14.9107,63.626,,,,
3792,10/23/22 11:45:00 PM,14.9092,63.626,,,,
3793,10/24/22 12:00:00 AM,14.9107,63.626,,,,
3794,10/24/22 12:15:00 AM,14.9092,63.626,,,,
3795,10/24/22 12:30:00 AM,14.9074,63.626,,,,
3796,10/24/22 12:45:00 AM,14.9058,63.626,,,,
