"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
2339,02/26/23 08:15:00 PM,309.7,315.3,70.16
2340,02/26/23 08:30:00 PM,308.9,314.5,69.94
2341,02/26/23 08:45:00 PM,308.1,313.3,69.73
2342,02/26/23 09:00:00 PM,307.2,313.0,69.49
2343,02/26/23 09:15:00 PM,306.2,311.8,69.26
2344,02/26/23 09:30:00 PM,305.2,310.6,69.04
2345,02/26/23 09:45:00 PM,304.4,309.9,68.86
2346,02/26/23 10:00:00 PM,303.5,308.7,68.65
2347,02/26/23 10:15:00 PM,303.1,308.3,68.49
2348,02/26/23 10:30:00 PM,302.6,308.0,68.32
2349,02/26/23 10:45:00 PM,302.4,307.6,68.20
2350,02/26/23 11:00:00 PM,302.0,307.2,68.07
2351,02/26/23 11:15:00 PM,301.4,306.8,67.93
2352,02/26/23 11:30:00 PM,300.7,306.1,67.77
2353,02/26/23 11:45:00 PM,300.2,305.3,67.60
2354,02/27/23 12:00:00 AM,299.5,304.5,67.39
2355,02/27/23 12:15:00 AM,299.0,304.2,67.24
2356,02/27/23 12:30:00 AM,298.8,303.8,67.10
2357,02/27/23 12:45:00 AM,299.0,303.8,67.10
2358,02/27/23 01:00:00 AM,299.0,304.2,67.06
2359,02/27/23 01:15:00 AM,298.8,303.8,66.92
2360,02/27/23 01:30:00 AM,298.2,303.0,66.72
2361,02/27/23 01:45:00 AM,297.9,303.1,66.63
2362,02/27/23 02:00:00 AM,297.6,302.3,66.60
2363,02/27/23 02:15:00 AM,297.7,302.7,66.61
2364,02/27/23 02:30:00 AM,297.9,302.7,66.61
2365,02/27/23 02:45:00 AM,297.6,302.7,66.54
2366,02/27/23 03:00:00 AM,297.5,302.3,66.49
2367,02/27/23 03:15:00 AM,297.3,302.3,66.47
2368,02/27/23 03:30:00 AM,297.2,302.3,66.45
2369,02/27/23 03:45:00 AM,297.2,302.3,66.42
2370,02/27/23 04:00:00 AM,297.2,302.3,66.34
2371,02/27/23 04:15:00 AM,297.1,302.3,66.33
2372,02/27/23 04:30:00 AM,297.1,302.3,66.29
2373,02/27/23 04:45:00 AM,296.9,301.9,66.25
2374,02/27/23 05:00:00 AM,296.8,301.5,66.18
2375,02/27/23 05:15:00 AM,292.4,299.1,66.09
2376,02/27/23 05:30:00 AM,295.6,300.4,66.02
2377,02/27/23 05:45:00 AM,295.7,300.8,65.98
2378,02/27/23 06:00:00 AM,295.6,300.8,65.91
2379,02/27/23 06:15:00 AM,295.5,300.4,65.86
2380,02/27/23 06:30:00 AM,295.4,300.4,65.84
2381,02/27/23 06:45:00 AM,295.1,300.0,65.71
2382,02/27/23 07:00:00 AM,294.4,299.2,65.53
2383,02/27/23 07:15:00 AM,294.4,299.2,65.52
2384,02/27/23 07:30:00 AM,294.8,299.6,65.59
2385,02/27/23 07:45:00 AM,294.6,299.2,65.53
2386,02/27/23 08:00:00 AM,294.6,299.2,65.55
2387,02/27/23 08:15:00 AM,294.9,299.6,65.61
2388,02/27/23 08:30:00 AM,295.8,300.8,65.88
2389,02/27/23 08:45:00 AM,296.4,301.2,65.95
2390,02/27/23 09:00:00 AM,297.4,302.3,66.40
2391,02/27/23 09:15:00 AM,298.6,303.5,66.61
2392,02/27/23 09:30:00 AM,301.3,306.2,67.26
2393,02/27/23 09:45:00 AM,300.8,305.6,67.96
2394,02/27/23 10:00:00 AM,301.6,306.5,67.71
2395,02/27/23 10:15:00 AM,303.7,308.9,67.87
2396,02/27/23 10:30:00 AM,306.7,311.8,69.19
2397,02/27/23 10:45:00 AM,306.9,311.8,69.17
2398,02/27/23 11:00:00 AM,309.7,314.9,69.85
2399,02/27/23 11:15:00 AM,311.2,316.5,70.12
2400,02/27/23 11:30:00 AM,312.3,318.0,70.36
2401,02/27/23 11:45:00 AM,312.2,317.6,70.20
2402,02/27/23 12:00:00 PM,312.7,318.4,70.34
2403,02/27/23 12:15:00 PM,314.5,320.3,70.88
2404,02/27/23 12:30:00 PM,316.1,321.8,71.44
2405,02/27/23 12:45:00 PM,317.8,323.3,71.89
2406,02/27/23 01:00:00 PM,318.5,324.5,72.12
2407,02/27/23 01:15:00 PM,319.3,325.3,72.28
2408,02/27/23 01:30:00 PM,321.0,327.2,72.77
2409,02/27/23 01:45:00 PM,321.4,327.1,72.95
2410,02/27/23 02:00:00 PM,321.9,328.3,73.11
2411,02/27/23 02:15:00 PM,321.5,327.5,72.91
2412,02/27/23 02:30:00 PM,322.3,328.3,73.04
2413,02/27/23 02:45:00 PM,322.1,328.3,72.99
2414,02/27/23 03:00:00 PM,322.4,328.7,73.08
2415,02/27/23 03:15:00 PM,322.4,328.7,73.04
2416,02/27/23 03:30:00 PM,322.0,328.0,72.82
2417,02/27/23 03:45:00 PM,321.9,328.0,72.73
2418,02/27/23 04:00:00 PM,321.7,327.6,72.64
2419,02/27/23 04:15:00 PM,321.1,327.2,72.46
2420,02/27/23 04:30:00 PM,321.1,326.8,72.37
2421,02/27/23 04:45:00 PM,321.0,326.9,72.30
2422,02/27/23 05:00:00 PM,320.5,326.5,72.14
2423,02/27/23 05:15:00 PM,320.0,326.1,71.96
2424,02/27/23 05:30:00 PM,319.6,325.8,71.74
2425,02/27/23 05:45:00 PM,319.0,324.6,71.51
2426,02/27/23 06:00:00 PM,318.4,324.3,71.26
2427,02/27/23 06:15:00 PM,317.8,323.5,71.02
2428,02/27/23 06:30:00 PM,317.1,322.8,70.75
2429,02/27/23 06:45:00 PM,316.6,322.4,70.52
2430,02/27/23 07:00:00 PM,316.0,322.0,70.36
2431,02/27/23 07:15:00 PM,315.7,321.7,70.20
2432,02/27/23 07:30:00 PM,315.3,321.3,70.09
2433,02/27/23 07:45:00 PM,315.0,320.5,69.96
2434,02/27/23 08:00:00 PM,314.8,320.1,69.85
2435,02/27/23 08:15:00 PM,314.5,320.1,69.71
2436,02/27/23 08:30:00 PM,314.2,319.8,69.57
2437,02/27/23 08:45:00 PM,313.9,319.4,69.48
2438,02/27/23 09:00:00 PM,313.9,319.8,69.40
2439,02/27/23 09:15:00 PM,312.4,318.2,69.26
2440,02/27/23 09:30:00 PM,312.1,318.2,69.15
2441,02/27/23 09:45:00 PM,311.9,317.4,69.12
2442,02/27/23 10:00:00 PM,311.9,317.5,69.10
2443,02/27/23 10:15:00 PM,311.7,317.1,69.08
2444,02/27/23 10:30:00 PM,311.8,317.5,69.08
2445,02/27/23 10:45:00 PM,311.8,317.5,69.08
2446,02/27/23 11:00:00 PM,311.7,317.1,69.03
2447,02/27/23 11:15:00 PM,311.4,317.1,69.01
2448,02/27/23 11:30:00 PM,311.4,316.7,68.94
2449,02/27/23 11:45:00 PM,311.3,316.7,68.90
2450,02/28/23 12:00:00 AM,311.2,317.1,68.86
2451,02/28/23 12:15:00 AM,311.3,316.7,68.85
2452,02/28/23 12:30:00 AM,311.3,317.1,68.81
2453,02/28/23 12:45:00 AM,311.3,317.1,68.81
2454,02/28/23 01:00:00 AM,311.6,317.1,68.81
2455,02/28/23 01:15:00 AM,311.8,317.5,68.85
2456,02/28/23 01:30:00 AM,311.7,317.1,68.81
2457,02/28/23 01:45:00 AM,311.9,317.5,68.81
2458,02/28/23 02:00:00 AM,311.8,317.5,68.81
2459,02/28/23 02:15:00 AM,311.7,317.1,68.81
2460,02/28/23 02:30:00 AM,312.0,317.9,68.81
2461,02/28/23 02:45:00 AM,312.3,318.3,68.81
2462,02/28/23 03:00:00 AM,312.4,318.3,68.81
2463,02/28/23 03:15:00 AM,312.9,318.3,68.85
2464,02/28/23 03:30:00 AM,313.1,318.7,68.86
2465,02/28/23 03:45:00 AM,313.3,319.1,68.88
2466,02/28/23 04:00:00 AM,313.3,319.1,68.88
2467,02/28/23 04:15:00 AM,313.3,319.1,68.88
2468,02/28/23 04:30:00 AM,313.2,319.1,68.88
2469,02/28/23 04:45:00 AM,313.1,319.1,68.86
2470,02/28/23 05:00:00 AM,313.2,319.1,68.86
2471,02/28/23 05:15:00 AM,313.3,319.1,68.88
2472,02/28/23 05:30:00 AM,313.3,319.1,68.90
2473,02/28/23 05:45:00 AM,313.3,319.1,68.88
2474,02/28/23 06:00:00 AM,313.3,319.1,68.85
2475,02/28/23 06:15:00 AM,313.2,319.1,68.81
2476,02/28/23 06:30:00 AM,313.4,319.1,68.85
2477,02/28/23 06:45:00 AM,313.5,319.1,68.86
2478,02/28/23 07:00:00 AM,313.7,319.5,68.86
2479,02/28/23 07:15:00 AM,313.8,319.5,68.88
2480,02/28/23 07:30:00 AM,313.9,319.5,68.90
2481,02/28/23 07:45:00 AM,314.0,319.9,68.94
2482,02/28/23 08:00:00 AM,314.3,320.3,69.01
2483,02/28/23 08:15:00 AM,314.7,320.3,69.10
2484,02/28/23 08:30:00 AM,315.1,321.0,69.19
2485,02/28/23 08:45:00 AM,315.3,321.4,69.26
2486,02/28/23 09:00:00 AM,315.7,321.4,69.35
2487,02/28/23 09:15:00 AM,316.4,322.6,69.48
2488,02/28/23 09:30:00 AM,317.0,323.0,69.64
2489,02/28/23 09:45:00 AM,316.9,322.5,69.75
2490,02/28/23 10:00:00 AM,317.5,323.3,69.89
2491,02/28/23 10:15:00 AM,318.4,324.1,70.09
2492,02/28/23 10:30:00 AM,318.6,324.5,70.20
2493,02/28/23 10:45:00 AM,320.1,326.4,70.65
2494,02/28/23 11:00:00 AM,320.7,326.8,70.75
2495,02/28/23 11:15:00 AM,321.7,327.9,71.04
2496,02/28/23 11:30:00 AM,322.7,329.1,71.35
2497,02/28/23 11:45:00 AM,323.4,329.8,71.58
2498,02/28/23 12:00:00 PM,324.4,330.6,71.83
2499,02/28/23 12:15:00 PM,324.3,330.6,71.80
2500,02/28/23 12:30:00 PM,326.4,332.9,72.41
2501,02/28/23 12:45:00 PM,328.7,335.1,73.00
2502,02/28/23 01:00:00 PM,330.2,337.1,73.42
2503,02/28/23 01:15:00 PM,330.7,337.4,73.47
2504,02/28/23 01:30:00 PM,332.2,339.0,73.90
2505,02/28/23 01:45:00 PM,332.3,339.0,73.92
2506,02/28/23 02:00:00 PM,333.7,340.5,74.30
2507,02/28/23 02:15:00 PM,334.9,341.6,74.61
2508,02/28/23 02:30:00 PM,335.2,342.0,74.73
2509,02/28/23 02:45:00 PM,336.2,342.8,74.97
2510,02/28/23 03:00:00 PM,335.5,342.4,74.79
2511,02/28/23 03:15:00 PM,335.9,342.8,74.79
2512,02/28/23 03:30:00 PM,335.9,342.4,74.86
2513,02/28/23 03:45:00 PM,336.0,342.8,74.84
2514,02/28/23 04:00:00 PM,335.4,342.4,74.61
2515,02/28/23 04:15:00 PM,335.5,342.4,74.61
2516,02/28/23 04:30:00 PM,335.2,342.1,74.50
2517,02/28/23 04:45:00 PM,334.8,341.7,74.37
2518,02/28/23 05:00:00 PM,334.3,341.3,74.19
2519,02/28/23 05:15:00 PM,333.6,340.2,73.98
2520,02/28/23 05:30:00 PM,333.3,340.2,73.78
2521,02/28/23 05:45:00 PM,332.7,339.4,73.54
2522,02/28/23 06:00:00 PM,332.1,338.7,73.27
2523,02/28/23 06:15:00 PM,331.6,338.3,73.04
2524,02/28/23 06:30:00 PM,330.9,337.6,72.82
2525,02/28/23 06:45:00 PM,330.2,336.8,72.61
2526,02/28/23 07:00:00 PM,329.6,336.5,72.41
2527,02/28/23 07:15:00 PM,329.3,336.1,72.23
2528,02/28/23 07:30:00 PM,328.9,335.3,72.05
2529,02/28/23 07:45:00 PM,328.3,335.0,71.91
2530,02/28/23 08:00:00 PM,327.8,334.2,71.73
2531,02/28/23 08:15:00 PM,327.4,333.8,71.60
2532,02/28/23 08:30:00 PM,326.5,333.0,71.44
2533,02/28/23 08:45:00 PM,325.9,332.3,71.33
2534,02/28/23 09:00:00 PM,325.4,331.9,71.19
2535,02/28/23 09:15:00 PM,325.0,331.5,71.11
2536,02/28/23 09:30:00 PM,324.7,330.7,70.99
2537,02/28/23 09:45:00 PM,324.1,330.3,70.88
2538,02/28/23 10:00:00 PM,323.6,330.0,70.75
2539,02/28/23 10:15:00 PM,323.3,329.6,70.65
2540,02/28/23 10:30:00 PM,323.0,329.2,70.56
2541,02/28/23 10:45:00 PM,322.7,328.8,70.48
2542,02/28/23 11:00:00 PM,322.7,328.8,70.48
2543,02/28/23 11:15:00 PM,322.5,328.8,70.45
2544,02/28/23 11:30:00 PM,322.4,328.4,70.39
2545,02/28/23 11:45:00 PM,322.2,328.8,70.34
2546,03/01/23 12:00:00 AM,322.1,328.9,70.32
2547,03/01/23 12:15:00 AM,322.1,328.1,70.25
2548,03/01/23 12:30:00 AM,322.1,328.1,70.20
2549,03/01/23 12:45:00 AM,321.9,328.1,70.16
2550,03/01/23 01:00:00 AM,321.9,328.1,70.09
2551,03/01/23 01:15:00 AM,321.7,327.7,70.02
2552,03/01/23 01:30:00 AM,321.4,327.3,69.94
2553,03/01/23 01:45:00 AM,321.2,327.3,69.91
2554,03/01/23 02:00:00 AM,321.2,326.9,69.87
2555,03/01/23 02:15:00 AM,320.9,326.9,69.82
2556,03/01/23 02:30:00 AM,320.8,327.0,69.75
2557,03/01/23 02:45:00 AM,320.5,327.0,69.67
2558,03/01/23 03:00:00 AM,320.4,326.6,69.58
2559,03/01/23 03:15:00 AM,320.3,326.6,69.55
2560,03/01/23 03:30:00 AM,320.3,326.6,69.49
2561,03/01/23 03:45:00 AM,320.4,326.6,69.48
2562,03/01/23 04:00:00 AM,320.4,326.2,69.42
2563,03/01/23 04:15:00 AM,320.4,326.2,69.39
2564,03/01/23 04:30:00 AM,320.1,325.8,69.26
2565,03/01/23 04:45:00 AM,319.6,325.9,69.17
2566,03/01/23 05:00:00 AM,319.6,325.9,69.12
2567,03/01/23 05:15:00 AM,319.5,325.5,69.10
2568,03/01/23 05:30:00 AM,319.5,325.5,69.04
2569,03/01/23 05:45:00 AM,319.3,325.5,69.03
2570,03/01/23 06:00:00 AM,319.3,325.1,68.95
2571,03/01/23 06:15:00 AM,318.7,324.7,68.88
2572,03/01/23 06:30:00 AM,318.7,324.7,68.86
2573,03/01/23 06:45:00 AM,318.8,324.7,68.86
2574,03/01/23 07:00:00 AM,318.8,324.7,68.85
2575,03/01/23 07:15:00 AM,318.8,324.7,68.81
2576,03/01/23 07:30:00 AM,318.9,324.7,68.81
2577,03/01/23 07:45:00 AM,319.2,325.1,68.85
2578,03/01/23 08:00:00 AM,319.5,325.5,68.94
2579,03/01/23 08:15:00 AM,320.1,326.3,69.04
2580,03/01/23 08:30:00 AM,320.6,326.7,69.17
2581,03/01/23 08:45:00 AM,320.9,327.1,69.24
2582,03/01/23 09:00:00 AM,321.5,327.8,69.42
2583,03/01/23 09:15:00 AM,322.4,328.6,69.66
2584,03/01/23 09:30:00 AM,323.2,329.7,69.89
2585,03/01/23 09:45:00 AM,325.1,330.8,70.56
2586,03/01/23 10:00:00 AM,325.8,332.4,70.59
2587,03/01/23 10:15:00 AM,325.6,332.0,70.59
2588,03/01/23 10:30:00 AM,325.6,332.0,70.56
2589,03/01/23 10:45:00 AM,328.2,334.7,71.42
2590,03/01/23 11:00:00 AM,330.1,337.0,71.87
2591,03/01/23 11:15:00 AM,330.9,337.3,72.05
2592,03/01/23 11:30:00 AM,331.6,338.5,72.19
2593,03/01/23 11:45:00 AM,332.3,338.5,72.43
2594,03/01/23 12:00:00 PM,334.0,340.4,72.95
2595,03/01/23 12:15:00 PM,335.6,342.7,73.38
2596,03/01/23 12:30:00 PM,336.9,343.8,73.72
2597,03/01/23 12:45:00 PM,337.9,344.6,73.96
2598,03/01/23 01:00:00 PM,338.3,345.3,74.08
2599,03/01/23 01:15:00 PM,338.7,345.7,74.16
2600,03/01/23 01:30:00 PM,339.4,346.1,74.37
2601,03/01/23 01:45:00 PM,340.0,347.2,74.55
2602,03/01/23 02:00:00 PM,340.6,348.0,74.66
2603,03/01/23 02:15:00 PM,341.3,348.8,74.61
2604,03/01/23 02:30:00 PM,340.2,346.9,74.44
2605,03/01/23 02:45:00 PM,340.1,346.9,74.46
2606,03/01/23 03:00:00 PM,339.9,346.9,74.32
2607,03/01/23 03:15:00 PM,339.3,346.1,74.14
2608,03/01/23 03:30:00 PM,339.7,346.5,74.25
2609,03/01/23 03:45:00 PM,339.8,346.9,74.25
2610,03/01/23 04:00:00 PM,339.6,346.9,74.14
2611,03/01/23 04:15:00 PM,339.0,346.2,73.96
2612,03/01/23 04:30:00 PM,338.7,345.8,73.76
2613,03/01/23 04:45:00 PM,338.5,345.4,73.65
2614,03/01/23 05:00:00 PM,338.0,344.7,73.45
2615,03/01/23 05:15:00 PM,337.8,344.7,73.35
2616,03/01/23 05:30:00 PM,337.2,343.9,73.22
2617,03/01/23 05:45:00 PM,336.9,343.5,73.13
2618,03/01/23 06:00:00 PM,336.6,343.6,72.99
2619,03/01/23 06:15:00 PM,336.3,343.2,72.84
2620,03/01/23 06:30:00 PM,335.9,342.8,72.68
2621,03/01/23 06:45:00 PM,335.5,342.4,72.52
2622,03/01/23 07:00:00 PM,334.8,341.7,72.34
2623,03/01/23 07:15:00 PM,334.6,341.3,72.10
2624,03/01/23 07:30:00 PM,334.1,340.6,71.91
2625,03/01/23 07:45:00 PM,333.5,339.8,71.69
2626,03/01/23 08:00:00 PM,332.9,339.4,71.49
2627,03/01/23 08:15:00 PM,332.5,339.1,71.28
2628,03/01/23 08:30:00 PM,332.0,338.7,71.06
2629,03/01/23 08:45:00 PM,331.3,338.0,70.83
2630,03/01/23 09:00:00 PM,330.2,336.8,70.57
2631,03/01/23 09:15:00 PM,329.5,335.7,70.36
2632,03/01/23 09:30:00 PM,328.5,334.9,70.18
2633,03/01/23 09:45:00 PM,327.5,333.7,69.96
2634,03/01/23 10:00:00 PM,326.9,333.4,69.80
2635,03/01/23 10:15:00 PM,325.6,332.2,69.58
2636,03/01/23 10:30:00 PM,324.7,331.0,69.40
2637,03/01/23 10:45:00 PM,324.2,330.3,69.24
2638,03/01/23 11:00:00 PM,323.4,329.9,69.10
2639,03/01/23 11:15:00 PM,322.8,329.1,68.95
2640,03/01/23 11:30:00 PM,322.0,328.3,68.77
2641,03/01/23 11:45:00 PM,321.5,327.6,68.58
2642,03/02/23 12:00:00 AM,320.8,327.2,68.41
2643,03/02/23 12:15:00 AM,320.3,326.4,68.27
2644,03/02/23 12:30:00 AM,319.8,325.7,68.13
2645,03/02/23 12:45:00 AM,319.1,325.3,68.00
2646,03/02/23 01:00:00 AM,318.7,324.5,67.84
2647,03/02/23 01:15:00 AM,318.0,323.7,67.66
2648,03/02/23 01:30:00 AM,317.4,323.4,67.53
2649,03/02/23 01:45:00 AM,316.8,322.6,67.37
2650,03/02/23 02:00:00 AM,316.3,322.2,67.23
2651,03/02/23 02:15:00 AM,315.9,321.4,67.08
2652,03/02/23 02:30:00 AM,315.3,321.1,66.96
2653,03/02/23 02:45:00 AM,314.9,320.7,66.85
2654,03/02/23 03:00:00 AM,314.4,320.3,66.76
2655,03/02/23 03:15:00 AM,313.9,319.5,66.61
2656,03/02/23 03:30:00 AM,313.4,319.5,66.49
2657,03/02/23 03:45:00 AM,313.0,318.8,66.34
2658,03/02/23 04:00:00 AM,312.5,318.4,66.25
2659,03/02/23 04:15:00 AM,312.0,317.6,66.11
2660,03/02/23 04:30:00 AM,311.5,317.2,65.98
2661,03/02/23 04:45:00 AM,311.4,316.8,65.95
2662,03/02/23 05:00:00 AM,311.2,316.4,65.88
2663,03/02/23 05:15:00 AM,310.7,316.5,65.79
2664,03/02/23 05:30:00 AM,310.6,316.1,65.70
2665,03/02/23 05:45:00 AM,310.7,316.1,65.75
2666,03/02/23 06:00:00 AM,310.8,316.5,65.75
2667,03/02/23 06:15:00 AM,310.7,316.5,65.70
2668,03/02/23 06:30:00 AM,310.5,316.1,65.62
2669,03/02/23 06:45:00 AM,310.5,316.1,65.62
2670,03/02/23 07:00:00 AM,310.6,316.1,65.64
2671,03/02/23 07:15:00 AM,310.8,316.5,65.70
2672,03/02/23 07:30:00 AM,311.1,316.5,65.79
2673,03/02/23 07:45:00 AM,311.6,317.6,65.93
2674,03/02/23 08:00:00 AM,312.3,318.0,66.09
2675,03/02/23 08:15:00 AM,312.6,318.4,66.22
2676,03/02/23 08:30:00 AM,313.1,318.8,66.33
2677,03/02/23 08:45:00 AM,313.4,319.6,66.45
2678,03/02/23 09:00:00 AM,314.2,319.5,66.69
2679,03/02/23 09:15:00 AM,314.8,320.7,66.76
2680,03/02/23 09:30:00 AM,315.3,320.7,66.99
2681,03/02/23 09:45:00 AM,316.4,322.2,67.39
2682,03/02/23 10:00:00 AM,318.0,323.7,67.89
2683,03/02/23 10:15:00 AM,319.1,325.3,68.02
2684,03/02/23 10:30:00 AM,320.6,326.8,68.65
2685,03/02/23 10:45:00 AM,322.4,328.3,69.15
2686,03/02/23 11:00:00 AM,323.7,329.8,69.40
2687,03/02/23 11:15:00 AM,326.1,332.5,70.27
2688,03/02/23 11:30:00 AM,328.5,334.8,70.90
2689,03/02/23 11:45:00 AM,330.2,336.7,71.35
2690,03/02/23 12:00:00 PM,331.5,338.2,71.60
2691,03/02/23 12:15:00 PM,332.3,339.0,71.83
2692,03/02/23 12:30:00 PM,333.9,340.9,72.27
2693,03/02/23 12:45:00 PM,335.0,341.6,72.61
2694,03/02/23 01:00:00 PM,335.0,341.6,72.66
2695,03/02/23 01:15:00 PM,336.0,343.2,72.97
2696,03/02/23 01:30:00 PM,337.1,343.9,73.27
2697,03/02/23 01:45:00 PM,337.1,343.9,73.20
2698,03/02/23 02:00:00 PM,336.9,343.9,73.36
2699,03/02/23 02:15:00 PM,337.7,344.7,73.36
2700,03/02/23 02:30:00 PM,338.0,345.1,73.36
2701,03/02/23 02:45:00 PM,338.1,345.1,73.38
2702,03/02/23 03:00:00 PM,337.8,345.1,73.31
2703,03/02/23 03:15:00 PM,338.4,345.5,73.36
2704,03/02/23 03:30:00 PM,338.4,345.5,73.36
2705,03/02/23 03:45:00 PM,338.2,345.5,73.35
2706,03/02/23 04:00:00 PM,338.0,344.7,73.15
2707,03/02/23 04:15:00 PM,337.4,344.8,73.00
2708,03/02/23 04:30:00 PM,337.3,344.8,72.91
2709,03/02/23 04:45:00 PM,337.3,344.4,72.82
2710,03/02/23 05:00:00 PM,337.0,344.0,72.68
2711,03/02/23 05:15:00 PM,336.4,343.3,72.50
2712,03/02/23 05:30:00 PM,336.2,343.3,72.36
2713,03/02/23 05:45:00 PM,335.7,342.5,72.12
2714,03/02/23 06:00:00 PM,335.1,341.8,71.89
2715,03/02/23 06:15:00 PM,334.7,341.8,71.73
2716,03/02/23 06:30:00 PM,334.3,341.0,71.53
2717,03/02/23 06:45:00 PM,333.9,340.7,71.33
2718,03/02/23 07:00:00 PM,333.1,339.5,71.06
2719,03/02/23 07:15:00 PM,332.2,338.8,70.81
2720,03/02/23 07:30:00 PM,331.5,338.4,70.57
2721,03/02/23 07:45:00 PM,330.8,337.7,70.32
2722,03/02/23 08:00:00 PM,330.2,336.9,70.11
2723,03/02/23 08:15:00 PM,329.4,336.2,69.85
2724,03/02/23 08:30:00 PM,328.8,335.4,69.64
2725,03/02/23 08:45:00 PM,327.9,334.6,69.40
2726,03/02/23 09:00:00 PM,326.9,333.5,69.19
2727,03/02/23 09:15:00 PM,326.0,332.3,69.01
2728,03/02/23 09:30:00 PM,326.4,333.1,68.86
2729,03/02/23 09:45:00 PM,324.4,330.8,68.65
2730,03/02/23 10:00:00 PM,323.5,330.0,68.47
2731,03/02/23 10:15:00 PM,322.7,329.2,68.27
2732,03/02/23 10:30:00 PM,322.1,328.1,68.11
2733,03/02/23 10:45:00 PM,321.4,328.1,67.93
2734,03/02/23 11:00:00 PM,320.7,326.9,67.78
2735,03/02/23 11:15:00 PM,320.1,326.6,67.62
2736,03/02/23 11:30:00 PM,319.4,325.8,67.48
2737,03/02/23 11:45:00 PM,318.8,325.0,67.32
2738,03/03/23 12:00:00 AM,318.2,324.2,67.15
2739,03/03/23 12:15:00 AM,317.6,323.9,66.99
2740,03/03/23 12:30:00 AM,316.9,323.1,66.83
2741,03/03/23 12:45:00 AM,316.3,322.3,66.65
2742,03/03/23 01:00:00 AM,315.7,321.6,66.49
2743,03/03/23 01:15:00 AM,315.1,320.8,66.34
2744,03/03/23 01:30:00 AM,314.4,320.4,66.18
2745,03/03/23 01:45:00 AM,313.6,319.6,66.02
2746,03/03/23 02:00:00 AM,312.8,318.5,65.84
2747,03/03/23 02:15:00 AM,312.3,318.5,65.70
2748,03/03/23 02:30:00 AM,311.8,317.7,65.59
2749,03/03/23 02:45:00 AM,311.5,317.3,65.48
2750,03/03/23 03:00:00 AM,311.0,316.9,65.34
2751,03/03/23 03:15:00 AM,310.7,316.2,65.25
2752,03/03/23 03:30:00 AM,310.1,315.8,65.16
2753,03/03/23 03:45:00 AM,309.7,315.4,65.05
2754,03/03/23 04:00:00 AM,309.2,315.4,64.94
2755,03/03/23 04:15:00 AM,308.8,314.2,64.85
2756,03/03/23 04:30:00 AM,308.5,314.2,64.78
2757,03/03/23 04:45:00 AM,308.5,313.8,64.76
2758,03/03/23 05:00:00 AM,308.5,313.8,64.76
2759,03/03/23 05:15:00 AM,308.5,313.8,64.74
2760,03/03/23 05:30:00 AM,308.3,313.9,64.71
2761,03/03/23 05:45:00 AM,308.2,313.9,64.69
2762,03/03/23 06:00:00 AM,308.3,313.9,64.67
2763,03/03/23 06:15:00 AM,308.0,313.5,64.62
2764,03/03/23 06:30:00 AM,307.7,313.5,64.56
2765,03/03/23 06:45:00 AM,307.5,313.1,64.53
2766,03/03/23 07:00:00 AM,307.4,313.1,64.51
2767,03/03/23 07:15:00 AM,307.5,313.1,64.53
2768,03/03/23 07:30:00 AM,307.7,313.5,64.62
2769,03/03/23 07:45:00 AM,308.2,313.8,64.74
2770,03/03/23 08:00:00 AM,309.0,314.2,64.92
2771,03/03/23 08:15:00 AM,309.7,315.4,65.16
2772,03/03/23 08:30:00 AM,310.9,316.5,65.44
2773,03/03/23 08:45:00 AM,312.3,318.1,65.88
2774,03/03/23 09:00:00 AM,313.7,319.6,66.29
2775,03/03/23 09:15:00 AM,315.4,321.1,66.78
2776,03/03/23 09:30:00 AM,316.8,322.7,67.03
2777,03/03/23 09:45:00 AM,318.2,324.5,67.64
2778,03/03/23 10:00:00 AM,319.8,325.7,68.09
2779,03/03/23 10:15:00 AM,320.7,326.8,68.25
2780,03/03/23 10:30:00 AM,321.6,328.0,68.70
2781,03/03/23 10:45:00 AM,323.5,329.8,69.33
2782,03/03/23 11:00:00 AM,326.2,333.0,69.80
2783,03/03/23 11:15:00 AM,327.0,334.1,70.11
2784,03/03/23 11:30:00 AM,327.9,334.5,70.25
2785,03/03/23 11:45:00 AM,329.7,336.8,70.59
2786,03/03/23 12:00:00 PM,329.5,336.4,70.74
2787,03/03/23 12:15:00 PM,330.1,336.8,70.74
2788,03/03/23 12:30:00 PM,330.9,337.5,71.22
2789,03/03/23 12:45:00 PM,333.1,339.4,71.58
2790,03/03/23 01:00:00 PM,333.4,340.2,71.69
2791,03/03/23 01:15:00 PM,334.6,341.3,72.05
2792,03/03/23 01:30:00 PM,335.2,341.7,72.23
2793,03/03/23 01:45:00 PM,335.8,342.9,72.34
2794,03/03/23 02:00:00 PM,336.1,342.9,72.43
2795,03/03/23 02:15:00 PM,336.5,343.3,72.46
2796,03/03/23 02:30:00 PM,337.0,344.0,72.59
2797,03/03/23 02:45:00 PM,337.0,344.0,72.61
2798,03/03/23 03:00:00 PM,337.6,344.8,72.77
2799,03/03/23 03:15:00 PM,338.3,345.2,72.75
2800,03/03/23 03:30:00 PM,337.4,344.4,72.57
