"Plot Title: Bradford_6"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
452,06/27/22 06:15:00 AM,14.6878,73.580,,,,
453,06/27/22 06:30:00 AM,14.6920,73.580,,,,
454,06/27/22 06:45:00 AM,14.6920,73.580,,,,
455,06/27/22 07:00:00 AM,14.6933,73.580,,,,
456,06/27/22 07:15:00 AM,14.6948,73.580,,,,
457,06/27/22 07:30:00 AM,14.6975,73.580,,,,
458,06/27/22 07:45:00 AM,14.6961,73.580,,,,
459,06/27/22 08:00:00 AM,14.6984,73.407,,,,
460,06/27/22 08:15:00 AM,14.7012,73.407,,,,
461,06/27/22 08:30:00 AM,14.7012,73.407,,,,
462,06/27/22 08:45:00 AM,14.7067,73.407,,,,
463,06/27/22 09:00:00 AM,14.7081,73.407,,,,
464,06/27/22 09:15:00 AM,14.7109,73.407,,,,
465,06/27/22 09:30:00 AM,14.7109,73.407,,,,
466,06/27/22 09:45:00 AM,14.7123,73.407,,,,
467,06/27/22 10:00:00 AM,14.7118,73.234,,,,
468,06/27/22 10:15:00 AM,14.7090,73.234,,,,
469,06/27/22 10:30:00 AM,14.7105,73.234,,,,
470,06/27/22 10:45:00 AM,14.7105,73.234,,,,
471,06/27/22 11:00:00 AM,14.7132,73.234,,,,
472,06/27/22 11:15:00 AM,14.7147,73.234,,,,
473,06/27/22 11:30:00 AM,14.7132,73.234,,,,
474,06/27/22 11:45:00 AM,14.7132,73.234,,,,
475,06/27/22 12:00:00 PM,14.7132,73.234,,,,
476,06/27/22 12:15:00 PM,14.7090,73.234,,,,
477,06/27/22 12:30:00 PM,14.7062,73.234,,,,
478,06/27/22 12:45:00 PM,14.7062,73.234,,,,
479,06/27/22 01:00:00 PM,14.7077,73.234,,,,
480,06/27/22 01:15:00 PM,14.7062,73.234,,,,
481,06/27/22 01:30:00 PM,14.7022,73.234,,,,
482,06/27/22 01:45:00 PM,14.6965,73.234,,,,
483,06/27/22 02:00:00 PM,14.6938,73.234,,,,
484,06/27/22 02:15:00 PM,14.6938,73.234,,,,
485,06/27/22 02:30:00 PM,14.6980,73.234,,,,
486,06/27/22 02:45:00 PM,14.6952,73.234,,,,
487,06/27/22 03:00:00 PM,14.6965,73.234,,,,
488,06/27/22 03:15:00 PM,14.6965,73.234,,,,
489,06/27/22 03:30:00 PM,14.6910,73.234,,,,
490,06/27/22 03:45:00 PM,14.6828,73.234,,,,
491,06/27/22 04:00:00 PM,14.6813,73.234,,,,
492,06/27/22 04:15:00 PM,14.6785,73.234,,,,
493,06/27/22 04:30:00 PM,14.6762,73.407,,,,
494,06/27/22 04:45:00 PM,14.6762,73.407,,,,
495,06/27/22 05:00:00 PM,14.6707,73.407,,,,
496,06/27/22 05:15:00 PM,14.6735,73.407,,,,
497,06/27/22 05:30:00 PM,14.6680,73.407,,,,
498,06/27/22 05:45:00 PM,14.6667,73.407,,,,
499,06/27/22 06:00:00 PM,14.6639,73.407,,,,
500,06/27/22 06:15:00 PM,14.6639,73.407,,,,
501,06/27/22 06:30:00 PM,14.6671,73.580,,,,
502,06/27/22 06:45:00 PM,14.6671,73.580,,,,
503,06/27/22 07:00:00 PM,14.6684,73.580,,,,
504,06/27/22 07:15:00 PM,14.6698,73.580,,,,
505,06/27/22 07:30:00 PM,14.6726,73.580,,,,
506,06/27/22 07:45:00 PM,14.6754,73.580,,,,
507,06/27/22 08:00:00 PM,14.6800,73.753,,,,
508,06/27/22 08:15:00 PM,14.6828,73.753,,,,
509,06/27/22 08:30:00 PM,14.6828,73.753,,,,
510,06/27/22 08:45:00 PM,14.6855,73.753,,,,
511,06/27/22 09:00:00 PM,14.6883,73.753,,,,
512,06/27/22 09:15:00 PM,14.6897,73.753,,,,
513,06/27/22 09:30:00 PM,14.6910,73.753,,,,
514,06/27/22 09:45:00 PM,14.6938,73.753,,,,
515,06/27/22 10:00:00 PM,14.6994,73.753,,,,
516,06/27/22 10:15:00 PM,14.7012,73.926,,,,
517,06/27/22 10:30:00 PM,14.7026,73.926,,,,
518,06/27/22 10:45:00 PM,14.7067,73.926,,,,
519,06/27/22 11:00:00 PM,14.7081,73.926,,,,
520,06/27/22 11:15:00 PM,14.7067,73.926,,,,
521,06/27/22 11:30:00 PM,14.7081,73.926,,,,
522,06/27/22 11:45:00 PM,14.7096,73.926,,,,
523,06/28/22 12:00:00 AM,14.7081,73.926,,,,
524,06/28/22 12:15:00 AM,14.7067,73.926,,,,
525,06/28/22 12:30:00 AM,14.7081,73.926,,,,
526,06/28/22 12:45:00 AM,14.7067,73.926,,,,
527,06/28/22 01:00:00 AM,14.7067,73.926,,,,
528,06/28/22 01:15:00 AM,14.7039,73.926,,,,
529,06/28/22 01:30:00 AM,14.7012,73.926,,,,
530,06/28/22 01:45:00 AM,14.6984,73.926,,,,
531,06/28/22 02:00:00 AM,14.6971,73.926,,,,
532,06/28/22 02:15:00 AM,14.6929,73.926,,,,
533,06/28/22 02:30:00 AM,14.6944,73.926,,,,
534,06/28/22 02:45:00 AM,14.6929,73.926,,,,
535,06/28/22 03:00:00 AM,14.6944,73.926,,,,
536,06/28/22 03:15:00 AM,14.6915,73.926,,,,
537,06/28/22 03:30:00 AM,14.6915,73.926,,,,
538,06/28/22 03:45:00 AM,14.6887,73.926,,,,
539,06/28/22 04:00:00 AM,14.6887,73.926,,,,
540,06/28/22 04:15:00 AM,14.6887,73.926,,,,
541,06/28/22 04:30:00 AM,14.6846,73.926,,,,
542,06/28/22 04:45:00 AM,14.6846,73.926,,,,
543,06/28/22 05:00:00 AM,14.6887,73.926,,,,
544,06/28/22 05:15:00 AM,14.6887,73.926,,,,
545,06/28/22 05:30:00 AM,14.6901,73.926,,,,
546,06/28/22 05:45:00 AM,14.6944,73.926,,,,
547,06/28/22 06:00:00 AM,14.6944,73.926,,,,
548,06/28/22 06:15:00 AM,14.6971,73.926,,,,
549,06/28/22 06:30:00 AM,14.6965,73.753,,,,
550,06/28/22 06:45:00 AM,14.6994,73.753,,,,
551,06/28/22 07:00:00 AM,14.7007,73.753,,,,
552,06/28/22 07:15:00 AM,14.7035,73.753,,,,
553,06/28/22 07:30:00 AM,14.7077,73.753,,,,
554,06/28/22 07:45:00 AM,14.7105,73.753,,,,
555,06/28/22 08:00:00 AM,14.7132,73.753,,,,
556,06/28/22 08:15:00 AM,14.7160,73.753,,,,
557,06/28/22 08:30:00 AM,14.7147,73.753,,,,
558,06/28/22 08:45:00 AM,14.7174,73.753,,,,
559,06/28/22 09:00:00 AM,14.7174,73.753,,,,
560,06/28/22 09:15:00 AM,14.7202,73.753,,,,
561,06/28/22 09:30:00 AM,14.7229,73.753,,,,
562,06/28/22 09:45:00 AM,14.7242,73.753,,,,
563,06/28/22 10:00:00 AM,14.7270,73.753,,,,
564,06/28/22 10:15:00 AM,14.7284,73.753,,,,
565,06/28/22 10:30:00 AM,14.7284,73.753,,,,
566,06/28/22 10:45:00 AM,14.7280,73.580,,,,
567,06/28/22 11:00:00 AM,14.7293,73.580,,,,
568,06/28/22 11:15:00 AM,14.7280,73.580,,,,
569,06/28/22 11:30:00 AM,14.7321,73.580,,,,
570,06/28/22 11:45:00 AM,14.7308,73.580,,,,
571,06/28/22 12:00:00 PM,14.7308,73.580,,,,
572,06/28/22 12:15:00 PM,14.7321,73.580,,,,
573,06/28/22 12:30:00 PM,14.7266,73.580,,,,
574,06/28/22 12:45:00 PM,14.7238,73.580,,,,
575,06/28/22 01:00:00 PM,14.7229,73.753,,,,
576,06/28/22 01:15:00 PM,14.7229,73.753,,,,
577,06/28/22 01:30:00 PM,14.7215,73.753,,,,
578,06/28/22 01:45:00 PM,14.7202,73.753,,,,
579,06/28/22 02:00:00 PM,14.7160,73.753,,,,
580,06/28/22 02:15:00 PM,14.7147,73.753,,,,
581,06/28/22 02:30:00 PM,14.7160,73.753,,,,
582,06/28/22 02:45:00 PM,14.7132,73.753,,,,
583,06/28/22 03:00:00 PM,14.7105,73.753,,,,
584,06/28/22 03:15:00 PM,14.7105,73.753,,,,
585,06/28/22 03:30:00 PM,14.7077,73.753,,,,
586,06/28/22 03:45:00 PM,14.7035,73.753,,,,
587,06/28/22 04:00:00 PM,14.7012,73.926,,,,
588,06/28/22 04:15:00 PM,14.6999,73.926,,,,
589,06/28/22 04:30:00 PM,14.6984,73.926,,,,
590,06/28/22 04:45:00 PM,14.6971,73.926,,,,
591,06/28/22 05:00:00 PM,14.6929,73.926,,,,
592,06/28/22 05:15:00 PM,14.6929,73.926,,,,
593,06/28/22 05:30:00 PM,14.6915,73.926,,,,
594,06/28/22 05:45:00 PM,14.6933,74.098,,,,
595,06/28/22 06:00:00 PM,14.6961,74.098,,,,
596,06/28/22 06:15:00 PM,14.7016,74.098,,,,
597,06/28/22 06:30:00 PM,14.6975,74.098,,,,
598,06/28/22 06:45:00 PM,14.6975,74.098,,,,
599,06/28/22 07:00:00 PM,14.7058,74.098,,,,
600,06/28/22 07:15:00 PM,14.7022,74.271,,,,
601,06/28/22 07:30:00 PM,14.7049,74.271,,,,
602,06/28/22 07:45:00 PM,14.7077,74.271,,,,
603,06/28/22 08:00:00 PM,14.7105,74.271,,,,
604,06/28/22 08:15:00 PM,14.7132,74.271,,,,
605,06/28/22 08:30:00 PM,14.7147,74.271,,,,
606,06/28/22 08:45:00 PM,14.7147,74.271,,,,
607,06/28/22 09:00:00 PM,14.7174,74.271,,,,
608,06/28/22 09:15:00 PM,14.7192,74.446,,,,
609,06/28/22 09:30:00 PM,14.7234,74.446,,,,
610,06/28/22 09:45:00 PM,14.7289,74.446,,,,
611,06/28/22 10:00:00 PM,14.7358,74.446,,,,
612,06/28/22 10:15:00 PM,14.7358,74.446,,,,
613,06/28/22 10:30:00 PM,14.7386,74.446,,,,
614,06/28/22 10:45:00 PM,14.7413,74.446,,,,
615,06/28/22 11:00:00 PM,14.7400,74.446,,,,
616,06/28/22 11:15:00 PM,14.7386,74.446,,,,
617,06/28/22 11:30:00 PM,14.7400,74.446,,,,
618,06/28/22 11:45:00 PM,14.7400,74.446,,,,
619,06/29/22 12:00:00 AM,14.7371,74.446,,,,
620,06/29/22 12:15:00 AM,14.7400,74.446,,,,
621,06/29/22 12:30:00 AM,14.7371,74.446,,,,
622,06/29/22 12:45:00 AM,14.7413,74.446,,,,
623,06/29/22 01:00:00 AM,14.7400,74.446,,,,
624,06/29/22 01:15:00 AM,14.7413,74.446,,,,
625,06/29/22 01:30:00 AM,14.7413,74.446,,,,
626,06/29/22 01:45:00 AM,14.7413,74.446,,,,
627,06/29/22 02:00:00 AM,14.7413,74.446,,,,
628,06/29/22 02:15:00 AM,14.7441,74.446,,,,
629,06/29/22 02:30:00 AM,14.7469,74.446,,,,
630,06/29/22 02:45:00 AM,14.7483,74.446,,,,
631,06/29/22 03:00:00 AM,14.7469,74.446,,,,
632,06/29/22 03:15:00 AM,14.7441,74.446,,,,
633,06/29/22 03:30:00 AM,14.7413,74.446,,,,
634,06/29/22 03:45:00 AM,14.7400,74.446,,,,
635,06/29/22 04:00:00 AM,14.7386,74.446,,,,
636,06/29/22 04:15:00 AM,14.7358,74.446,,,,
637,06/29/22 04:30:00 AM,14.7331,74.446,,,,
638,06/29/22 04:45:00 AM,14.7344,74.446,,,,
639,06/29/22 05:00:00 AM,14.7331,74.446,,,,
640,06/29/22 05:15:00 AM,14.7344,74.446,,,,
641,06/29/22 05:30:00 AM,14.7344,74.446,,,,
642,06/29/22 05:45:00 AM,14.7331,74.446,,,,
643,06/29/22 06:00:00 AM,14.7367,74.271,,,,
644,06/29/22 06:15:00 AM,14.7367,74.271,,,,
645,06/29/22 06:30:00 AM,14.7395,74.271,,,,
646,06/29/22 06:45:00 AM,14.7451,74.271,,,,
647,06/29/22 07:00:00 AM,14.7479,74.271,,,,
648,06/29/22 07:15:00 AM,14.7479,74.271,,,,
649,06/29/22 07:30:00 AM,14.7506,74.271,,,,
650,06/29/22 07:45:00 AM,14.7534,74.271,,,,
651,06/29/22 08:00:00 AM,14.7547,74.271,,,,
652,06/29/22 08:15:00 AM,14.7547,74.271,,,,
653,06/29/22 08:30:00 AM,14.7589,74.271,,,,
654,06/29/22 08:45:00 AM,14.7603,74.271,,,,
655,06/29/22 09:00:00 AM,14.7644,74.271,,,,
656,06/29/22 09:15:00 AM,14.7631,74.271,,,,
657,06/29/22 09:30:00 AM,14.7644,74.271,,,,
658,06/29/22 09:45:00 AM,14.7640,74.098,,,,
659,06/29/22 10:00:00 AM,14.7640,74.098,,,,
660,06/29/22 10:15:00 AM,14.7640,74.098,,,,
661,06/29/22 10:30:00 AM,14.7682,74.098,,,,
662,06/29/22 10:45:00 AM,14.7682,74.098,,,,
663,06/29/22 11:00:00 AM,14.7667,74.098,,,,
664,06/29/22 11:15:00 AM,14.7667,74.098,,,,
665,06/29/22 11:30:00 AM,14.7682,74.098,,,,
666,06/29/22 11:45:00 AM,14.7682,74.098,,,,
667,06/29/22 12:00:00 PM,14.7667,74.098,,,,
668,06/29/22 12:15:00 PM,14.7667,74.098,,,,
669,06/29/22 12:30:00 PM,14.7640,74.098,,,,
670,06/29/22 12:45:00 PM,14.7598,74.098,,,,
671,06/29/22 01:00:00 PM,14.7585,74.098,,,,
672,06/29/22 01:15:00 PM,14.7543,74.098,,,,
673,06/29/22 01:30:00 PM,14.7515,74.098,,,,
674,06/29/22 01:45:00 PM,14.7473,74.098,,,,
675,06/29/22 02:00:00 PM,14.7418,74.098,,,,
676,06/29/22 02:15:00 PM,14.7405,74.098,,,,
677,06/29/22 02:30:00 PM,14.7382,74.271,,,,
678,06/29/22 02:45:00 PM,14.7354,74.271,,,,
679,06/29/22 03:00:00 PM,14.7326,74.271,,,,
680,06/29/22 03:15:00 PM,14.7299,74.271,,,,
681,06/29/22 03:30:00 PM,14.7284,74.271,,,,
682,06/29/22 03:45:00 PM,14.7284,74.271,,,,
683,06/29/22 04:00:00 PM,14.7270,74.271,,,,
684,06/29/22 04:15:00 PM,14.7242,74.271,,,,
685,06/29/22 04:30:00 PM,14.7242,74.271,,,,
686,06/29/22 04:45:00 PM,14.7229,74.271,,,,
687,06/29/22 05:00:00 PM,14.7312,74.271,,,,
688,06/29/22 05:15:00 PM,14.7276,74.446,,,,
689,06/29/22 05:30:00 PM,14.7276,74.446,,,,
690,06/29/22 05:45:00 PM,14.7303,74.446,,,,
691,06/29/22 06:00:00 PM,14.7261,74.446,,,,
692,06/29/22 06:15:00 PM,14.7248,74.446,,,,
693,06/29/22 06:30:00 PM,14.7331,74.446,,,,
694,06/29/22 06:45:00 PM,14.7344,74.446,,,,
695,06/29/22 07:00:00 PM,14.7344,74.446,,,,
696,06/29/22 07:15:00 PM,14.7386,74.446,,,,
697,06/29/22 07:30:00 PM,14.7441,74.446,,,,
698,06/29/22 07:45:00 PM,14.7487,74.619,,,,
699,06/29/22 08:00:00 PM,14.7557,74.619,,,,
700,06/29/22 08:15:00 PM,14.7529,74.619,,,,
701,06/29/22 08:30:00 PM,14.7570,74.619,,,,
702,06/29/22 08:45:00 PM,14.7612,74.619,,,,
703,06/29/22 09:00:00 PM,14.7612,74.619,,,,
704,06/29/22 09:15:00 PM,14.7654,74.619,,,,
705,06/29/22 09:30:00 PM,14.7654,74.619,,,,
706,06/29/22 09:45:00 PM,14.7695,74.619,,,,
707,06/29/22 10:00:00 PM,14.7682,74.619,,,,
708,06/29/22 10:15:00 PM,14.7722,74.619,,,,
709,06/29/22 10:30:00 PM,14.7779,74.619,,,,
710,06/29/22 10:45:00 PM,14.7737,74.619,,,,
711,06/29/22 11:00:00 PM,14.7737,74.619,,,,
712,06/29/22 11:15:00 PM,14.7750,74.619,,,,
713,06/29/22 11:30:00 PM,14.7750,74.619,,,,
714,06/29/22 11:45:00 PM,14.7737,74.619,,,,
715,06/30/22 12:00:00 AM,14.7709,74.619,,,,
716,06/30/22 12:15:00 AM,14.7682,74.619,,,,
717,06/30/22 12:30:00 AM,14.7667,74.619,,,,
718,06/30/22 12:45:00 AM,14.7667,74.619,,,,
719,06/30/22 01:00:00 AM,14.7598,74.619,,,,
720,06/30/22 01:15:00 AM,14.7553,74.446,,,,
721,06/30/22 01:30:00 AM,14.7538,74.446,,,,
722,06/30/22 01:45:00 AM,14.7511,74.446,,,,
723,06/30/22 02:00:00 AM,14.7469,74.446,,,,
724,06/30/22 02:15:00 AM,14.7456,74.446,,,,
725,06/30/22 02:30:00 AM,14.7441,74.446,,,,
726,06/30/22 02:45:00 AM,14.7441,74.446,,,,
727,06/30/22 03:00:00 AM,14.7428,74.446,,,,
728,06/30/22 03:15:00 AM,14.7413,74.446,,,,
729,06/30/22 03:30:00 AM,14.7428,74.446,,,,
730,06/30/22 03:45:00 AM,14.7386,74.446,,,,
731,06/30/22 04:00:00 AM,14.7400,74.446,,,,
732,06/30/22 04:15:00 AM,14.7386,74.446,,,,
733,06/30/22 04:30:00 AM,14.7382,74.271,,,,
734,06/30/22 04:45:00 AM,14.7367,74.271,,,,
735,06/30/22 05:00:00 AM,14.7382,74.271,,,,
736,06/30/22 05:15:00 AM,14.7409,74.271,,,,
737,06/30/22 05:30:00 AM,14.7409,74.271,,,,
738,06/30/22 05:45:00 AM,14.7422,74.271,,,,
739,06/30/22 06:00:00 AM,14.7395,74.271,,,,
740,06/30/22 06:15:00 AM,14.7422,74.271,,,,
741,06/30/22 06:30:00 AM,14.7437,74.271,,,,
742,06/30/22 06:45:00 AM,14.7464,74.271,,,,
743,06/30/22 07:00:00 AM,14.7479,74.271,,,,
744,06/30/22 07:15:00 AM,14.7473,74.098,,,,
745,06/30/22 07:30:00 AM,14.7502,74.098,,,,
746,06/30/22 07:45:00 AM,14.7515,74.098,,,,
747,06/30/22 08:00:00 AM,14.7502,74.098,,,,
748,06/30/22 08:15:00 AM,14.7502,74.098,,,,
749,06/30/22 08:30:00 AM,14.7515,74.098,,,,
750,06/30/22 08:45:00 AM,14.7543,74.098,,,,
751,06/30/22 09:00:00 AM,14.7557,74.098,,,,
752,06/30/22 09:15:00 AM,14.7585,74.098,,,,
753,06/30/22 09:30:00 AM,14.7543,74.098,,,,
754,06/30/22 09:45:00 AM,14.7524,73.926,,,,
755,06/30/22 10:00:00 AM,14.7538,73.926,,,,
756,06/30/22 10:15:00 AM,14.7511,73.926,,,,
757,06/30/22 10:30:00 AM,14.7511,73.926,,,,
758,06/30/22 10:45:00 AM,14.7511,73.926,,,,
759,06/30/22 11:00:00 AM,14.7496,73.926,,,,
760,06/30/22 11:15:00 AM,14.7483,73.926,,,,
761,06/30/22 11:30:00 AM,14.7496,73.926,,,,
762,06/30/22 11:45:00 AM,14.7469,73.926,,,,
763,06/30/22 12:00:00 PM,14.7456,73.926,,,,
764,06/30/22 12:15:00 PM,14.7441,73.926,,,,
765,06/30/22 12:30:00 PM,14.7413,73.926,,,,
766,06/30/22 12:45:00 PM,14.7413,73.926,,,,
767,06/30/22 01:00:00 PM,14.7386,73.926,,,,
768,06/30/22 01:15:00 PM,14.7371,73.926,,,,
769,06/30/22 01:30:00 PM,14.7358,73.926,,,,
770,06/30/22 01:45:00 PM,14.7316,73.926,,,,
771,06/30/22 02:00:00 PM,14.7289,73.926,,,,
772,06/30/22 02:15:00 PM,14.7248,73.926,,,,
773,06/30/22 02:30:00 PM,14.7234,73.926,,,,
774,06/30/22 02:45:00 PM,14.7183,74.098,,,,
775,06/30/22 03:00:00 PM,14.7141,74.098,,,,
776,06/30/22 03:15:00 PM,14.7100,74.098,,,,
777,06/30/22 03:30:00 PM,14.7141,74.098,,,,
778,06/30/22 03:45:00 PM,14.7058,74.098,,,,
779,06/30/22 04:00:00 PM,14.7031,74.098,,,,
780,06/30/22 04:15:00 PM,14.7016,74.098,,,,
781,06/30/22 04:30:00 PM,14.7100,74.098,,,,
782,06/30/22 04:45:00 PM,14.7155,74.098,,,,
783,06/30/22 05:00:00 PM,14.7210,74.098,,,,
784,06/30/22 05:15:00 PM,14.7756,74.271,,,,
785,06/30/22 05:30:00 PM,14.7589,74.271,,,,
786,06/30/22 05:45:00 PM,14.7354,74.271,,,,
787,06/30/22 06:00:00 PM,14.7174,74.271,,,,
788,06/30/22 06:15:00 PM,14.7164,74.446,,,,
789,06/30/22 06:30:00 PM,14.7164,74.446,,,,
790,06/30/22 06:45:00 PM,14.7234,74.446,,,,
791,06/30/22 07:00:00 PM,14.7178,74.446,,,,
792,06/30/22 07:15:00 PM,14.7136,74.446,,,,
793,06/30/22 07:30:00 PM,14.7123,74.446,,,,
794,06/30/22 07:45:00 PM,14.7164,74.446,,,,
795,06/30/22 08:00:00 PM,14.7178,74.446,,,,
796,06/30/22 08:15:00 PM,14.7206,74.446,,,,
797,06/30/22 08:30:00 PM,14.7276,74.446,,,,
798,06/30/22 08:45:00 PM,14.7248,74.446,,,,
799,06/30/22 09:00:00 PM,14.7276,74.446,,,,
800,06/30/22 09:15:00 PM,14.7289,74.446,,,,
801,06/30/22 09:30:00 PM,14.7289,74.446,,,,
802,06/30/22 09:45:00 PM,14.7303,74.446,,,,
803,06/30/22 10:00:00 PM,14.7316,74.446,,,,
804,06/30/22 10:15:00 PM,14.7371,74.446,,,,
805,06/30/22 10:30:00 PM,14.7386,74.446,,,,
806,06/30/22 10:45:00 PM,14.7400,74.446,,,,
807,06/30/22 11:00:00 PM,14.7400,74.446,,,,
808,06/30/22 11:15:00 PM,14.7400,74.446,,,,
809,06/30/22 11:30:00 PM,14.7400,74.446,,,,
810,06/30/22 11:45:00 PM,14.7395,74.271,,,,
811,07/01/22 12:00:00 AM,14.7354,74.271,,,,
812,07/01/22 12:15:00 AM,14.7299,74.271,,,,
813,07/01/22 12:30:00 AM,14.7257,74.271,,,,
814,07/01/22 12:45:00 AM,14.7270,74.271,,,,
815,07/01/22 01:00:00 AM,14.7242,74.271,,,,
816,07/01/22 01:15:00 AM,14.7229,74.271,,,,
817,07/01/22 01:30:00 AM,14.7174,74.271,,,,
818,07/01/22 01:45:00 AM,14.7147,74.271,,,,
819,07/01/22 02:00:00 AM,14.7147,74.271,,,,
820,07/01/22 02:15:00 AM,14.7132,74.271,,,,
821,07/01/22 02:30:00 AM,14.7118,74.271,,,,
822,07/01/22 02:45:00 AM,14.7147,74.271,,,,
823,07/01/22 03:00:00 AM,14.7100,74.098,,,,
824,07/01/22 03:15:00 AM,14.7086,74.098,,,,
825,07/01/22 03:30:00 AM,14.7086,74.098,,,,
826,07/01/22 03:45:00 AM,14.7086,74.098,,,,
827,07/01/22 04:00:00 AM,14.7086,74.098,,,,
828,07/01/22 04:15:00 AM,14.7086,74.098,,,,
829,07/01/22 04:30:00 AM,14.7128,74.098,,,,
830,07/01/22 04:45:00 AM,14.7100,74.098,,,,
831,07/01/22 05:00:00 AM,14.7100,74.098,,,,
832,07/01/22 05:15:00 AM,14.7113,74.098,,,,
833,07/01/22 05:30:00 AM,14.7096,73.926,,,,
834,07/01/22 05:45:00 AM,14.7096,73.926,,,,
835,07/01/22 06:00:00 AM,14.7123,73.926,,,,
836,07/01/22 06:15:00 AM,14.7164,73.926,,,,
837,07/01/22 06:30:00 AM,14.7164,73.926,,,,
838,07/01/22 06:45:00 AM,14.7178,73.926,,,,
839,07/01/22 07:00:00 AM,14.7178,73.926,,,,
840,07/01/22 07:15:00 AM,14.7206,73.926,,,,
841,07/01/22 07:30:00 AM,14.7248,73.926,,,,
842,07/01/22 07:45:00 AM,14.7248,73.926,,,,
843,07/01/22 08:00:00 AM,14.7215,73.753,,,,
844,07/01/22 08:15:00 AM,14.7215,73.753,,,,
845,07/01/22 08:30:00 AM,14.7257,73.753,,,,
846,07/01/22 08:45:00 AM,14.7270,73.753,,,,
847,07/01/22 09:00:00 AM,14.7270,73.753,,,,
848,07/01/22 09:15:00 AM,14.7299,73.753,,,,
849,07/01/22 09:30:00 AM,14.7299,73.753,,,,
850,07/01/22 09:45:00 AM,14.7284,73.753,,,,
851,07/01/22 10:00:00 AM,14.7299,73.753,,,,
852,07/01/22 10:15:00 AM,14.7299,73.753,,,,
853,07/01/22 10:30:00 AM,14.7299,73.753,,,,
854,07/01/22 10:45:00 AM,14.7293,73.580,,,,
855,07/01/22 11:00:00 AM,14.7280,73.580,,,,
856,07/01/22 11:15:00 AM,14.7280,73.580,,,,
857,07/01/22 11:30:00 AM,14.7293,73.580,,,,
858,07/01/22 11:45:00 AM,14.7238,73.580,,,,
859,07/01/22 12:00:00 PM,14.7252,73.580,,,,
860,07/01/22 12:15:00 PM,14.7225,73.580,,,,
861,07/01/22 12:30:00 PM,14.7183,73.580,,,,
862,07/01/22 12:45:00 PM,14.7155,73.580,,,,
863,07/01/22 01:00:00 PM,14.7113,73.580,,,,
864,07/01/22 01:15:00 PM,14.7086,73.580,,,,
865,07/01/22 01:30:00 PM,14.7058,73.580,,,,
866,07/01/22 01:45:00 PM,14.7100,73.580,,,,
867,07/01/22 02:00:00 PM,14.7035,73.753,,,,
868,07/01/22 02:15:00 PM,14.6994,73.753,,,,
869,07/01/22 02:30:00 PM,14.7049,73.753,,,,
870,07/01/22 02:45:00 PM,14.6980,73.753,,,,
871,07/01/22 03:00:00 PM,14.6925,73.753,,,,
872,07/01/22 03:15:00 PM,14.6897,73.753,,,,
873,07/01/22 03:30:00 PM,14.6925,73.753,,,,
874,07/01/22 03:45:00 PM,14.6910,73.753,,,,
875,07/01/22 04:00:00 PM,14.6855,73.753,,,,
876,07/01/22 04:15:00 PM,14.6800,73.753,,,,
877,07/01/22 04:30:00 PM,14.6804,73.926,,,,
878,07/01/22 04:45:00 PM,14.6874,73.926,,,,
879,07/01/22 05:00:00 PM,14.6887,73.926,,,,
880,07/01/22 05:15:00 PM,14.6887,73.926,,,,
881,07/01/22 05:30:00 PM,14.6944,73.926,,,,
882,07/01/22 05:45:00 PM,14.6944,73.926,,,,
883,07/01/22 06:00:00 PM,14.6929,73.926,,,,
884,07/01/22 06:15:00 PM,14.6901,73.926,,,,
885,07/01/22 06:30:00 PM,14.6944,73.926,,,,
886,07/01/22 06:45:00 PM,14.6961,74.098,,,,
887,07/01/22 07:00:00 PM,14.7016,74.098,,,,
888,07/01/22 07:15:00 PM,14.7031,74.098,,,,
889,07/01/22 07:30:00 PM,14.7045,74.098,,,,
890,07/01/22 07:45:00 PM,14.7045,74.098,,,,
891,07/01/22 08:00:00 PM,14.7031,74.098,,,,
892,07/01/22 08:15:00 PM,14.7016,74.098,,,,
893,07/01/22 08:30:00 PM,14.7045,74.098,,,,
894,07/01/22 08:45:00 PM,14.7058,74.098,,,,
895,07/01/22 09:00:00 PM,14.7016,74.098,,,,
896,07/01/22 09:15:00 PM,14.7031,74.098,,,,
897,07/01/22 09:30:00 PM,14.7003,74.098,,,,
898,07/01/22 09:45:00 PM,14.7058,74.098,,,,
899,07/01/22 10:00:00 PM,14.7128,74.098,,,,
900,07/01/22 10:15:00 PM,14.7155,74.098,,,,
901,07/01/22 10:30:00 PM,14.7183,74.098,,,,
902,07/01/22 10:45:00 PM,14.7210,74.098,,,,
903,07/01/22 11:00:00 PM,14.7225,74.098,,,,
904,07/01/22 11:15:00 PM,14.7197,74.098,,,,
905,07/01/22 11:30:00 PM,14.7183,74.098,,,,
906,07/01/22 11:45:00 PM,14.7128,74.098,,,,
907,07/02/22 12:00:00 AM,14.7073,74.098,,,,
908,07/02/22 12:15:00 AM,14.7045,74.098,,,,
909,07/02/22 12:30:00 AM,14.7031,74.098,,,,
910,07/02/22 12:45:00 AM,14.7045,74.098,,,,
