"Plot Title: Bradford"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 9716275, SEN S/N: 9716275)","Temp, °F (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Detached (LGR S/N: 9716275, SEN S/N: 9716275)","Coupler Attached (LGR S/N: 9716275, SEN S/N: 9716275)","Host Connected (LGR S/N: 9716275, SEN S/N: 9716275)","Stopped (LGR S/N: 9716275, SEN S/N: 9716275)","End Of File (LGR S/N: 9716275, SEN S/N: 9716275)"
1574,09/30/22 01:15:00 AM,15.4819,68.077,,,,,
1575,09/30/22 01:30:00 AM,15.4803,68.077,,,,,
1576,09/30/22 01:45:00 AM,15.4773,68.077,,,,,
1577,09/30/22 02:00:00 AM,15.4757,68.077,,,,,
1578,09/30/22 02:15:00 AM,15.4803,68.077,,,,,
1579,09/30/22 02:30:00 AM,15.4789,68.077,,,,,
1580,09/30/22 02:45:00 AM,15.4710,68.077,,,,,
1581,09/30/22 03:00:00 AM,15.4742,68.077,,,,,
1582,09/30/22 03:15:00 AM,15.4710,68.077,,,,,
1583,09/30/22 03:30:00 AM,15.4726,68.077,,,,,
1584,09/30/22 03:45:00 AM,15.4696,67.906,,,,,
1585,09/30/22 04:00:00 AM,15.4649,67.906,,,,,
1586,09/30/22 04:15:00 AM,15.4617,67.906,,,,,
1587,09/30/22 04:30:00 AM,15.4633,67.906,,,,,
1588,09/30/22 04:45:00 AM,15.4617,67.906,,,,,
1589,09/30/22 05:00:00 AM,15.4633,67.906,,,,,
1590,09/30/22 05:15:00 AM,15.4633,67.906,,,,,
1591,09/30/22 05:30:00 AM,15.4664,67.906,,,,,
1592,09/30/22 05:45:00 AM,15.4649,67.906,,,,,
1593,09/30/22 06:00:00 AM,15.4603,67.906,,,,,
1594,09/30/22 06:15:00 AM,15.4649,67.906,,,,,
1595,09/30/22 06:30:00 AM,15.4664,67.906,,,,,
1596,09/30/22 06:45:00 AM,15.4680,67.906,,,,,
1597,09/30/22 07:00:00 AM,15.4726,67.906,,,,,
1598,09/30/22 07:15:00 AM,15.4712,67.906,,,,,
1599,09/30/22 07:30:00 AM,15.4758,67.906,,,,,
1600,09/30/22 07:45:00 AM,15.4773,67.906,,,,,
1601,09/30/22 08:00:00 AM,15.4789,67.906,,,,,
1602,09/30/22 08:15:00 AM,15.4805,67.906,,,,,
1603,09/30/22 08:30:00 AM,15.4805,67.906,,,,,
1604,09/30/22 08:45:00 AM,15.4821,67.906,,,,,
1605,09/30/22 09:00:00 AM,15.4851,67.906,,,,,
1606,09/30/22 09:15:00 AM,15.4881,67.906,,,,,
1607,09/30/22 09:30:00 AM,15.4897,67.906,,,,,
1608,09/30/22 09:45:00 AM,15.4897,67.906,,,,,
1609,09/30/22 10:00:00 AM,15.4867,67.906,,,,,
1610,09/30/22 10:15:00 AM,15.4881,67.906,,,,,
1611,09/30/22 10:30:00 AM,15.4881,67.906,,,,,
1612,09/30/22 10:45:00 AM,15.4865,68.077,,,,,
1613,09/30/22 11:00:00 AM,15.4865,68.077,,,,,
1614,09/30/22 11:15:00 AM,15.4881,68.077,,,,,
1615,09/30/22 11:30:00 AM,15.4881,68.077,,,,,
1616,09/30/22 11:45:00 AM,15.4865,68.077,,,,,
1617,09/30/22 12:00:00 PM,15.4865,68.248,,,,,
1618,09/30/22 12:15:00 PM,15.4850,68.248,,,,,
1619,09/30/22 12:30:00 PM,15.4834,68.421,,,,,
1620,09/30/22 12:45:00 PM,15.4803,68.421,,,,,
1621,09/30/22 01:00:00 PM,15.4787,68.592,,,,,
1622,09/30/22 01:15:00 PM,15.4802,68.592,,,,,
1623,09/30/22 01:30:00 PM,15.4786,68.763,,,,,
1624,09/30/22 01:45:00 PM,15.4755,68.763,,,,,
1625,09/30/22 02:00:00 PM,15.4707,68.934,,,,,
1626,09/30/22 02:15:00 PM,15.4693,68.934,,,,,
1627,09/30/22 02:30:00 PM,15.4661,68.934,,,,,
1628,09/30/22 02:45:00 PM,15.4661,69.107,,,,,
1629,09/30/22 03:00:00 PM,15.4629,69.107,,,,,
1630,09/30/22 03:15:00 PM,15.4613,69.278,,,,,
1631,09/30/22 03:30:00 PM,15.4599,69.278,,,,,
1632,09/30/22 03:45:00 PM,15.4583,69.278,,,,,
1633,09/30/22 04:00:00 PM,15.4567,69.449,,,,,
1634,09/30/22 04:15:00 PM,15.4567,69.449,,,,,
1635,09/30/22 04:30:00 PM,15.4535,69.449,,,,,
1636,09/30/22 04:45:00 PM,15.4535,69.449,,,,,
1637,09/30/22 05:00:00 PM,15.4504,69.449,,,,,
1638,09/30/22 05:15:00 PM,15.4503,69.622,,,,,
1639,09/30/22 05:30:00 PM,15.4519,69.622,,,,,
1640,09/30/22 05:45:00 PM,15.4519,69.622,,,,,
1641,09/30/22 06:00:00 PM,15.4519,69.622,,,,,
1642,09/30/22 06:15:00 PM,15.4535,69.622,,,,,
1643,09/30/22 06:30:00 PM,15.4565,69.622,,,,,
1644,09/30/22 06:45:00 PM,15.4581,69.622,,,,,
1645,09/30/22 07:00:00 PM,15.4565,69.622,,,,,
1646,09/30/22 07:15:00 PM,15.4597,69.622,,,,,
1647,09/30/22 07:30:00 PM,15.4597,69.622,,,,,
1648,09/30/22 07:45:00 PM,15.4644,69.622,,,,,
1649,09/30/22 08:00:00 PM,15.4644,69.449,,,,,
1650,09/30/22 08:15:00 PM,15.4675,69.449,,,,,
1651,09/30/22 08:30:00 PM,15.4690,69.449,,,,,
1652,09/30/22 08:45:00 PM,15.4722,69.449,,,,,
1653,09/30/22 09:00:00 PM,15.4722,69.278,,,,,
1654,09/30/22 09:15:00 PM,15.4768,69.278,,,,,
1655,09/30/22 09:30:00 PM,15.4768,69.278,,,,,
1656,09/30/22 09:45:00 PM,15.4770,69.107,,,,,
1657,09/30/22 10:00:00 PM,15.4800,69.107,,,,,
1658,09/30/22 10:15:00 PM,15.4784,69.107,,,,,
1659,09/30/22 10:30:00 PM,15.4784,69.107,,,,,
1660,09/30/22 10:45:00 PM,15.4832,68.934,,,,,
1661,09/30/22 11:00:00 PM,15.4832,68.934,,,,,
1662,09/30/22 11:15:00 PM,15.4848,68.934,,,,,
1663,09/30/22 11:30:00 PM,15.4832,68.934,,,,,
1664,09/30/22 11:45:00 PM,15.4816,68.934,,,,,
1665,10/01/22 12:00:00 AM,15.4864,68.763,,,,,
1666,10/01/22 12:15:00 AM,15.4818,68.763,,,,,
1667,10/01/22 12:30:00 AM,15.4832,68.763,,,,,
1668,10/01/22 12:45:00 AM,15.4818,68.763,,,,,
1669,10/01/22 01:00:00 AM,15.4848,68.592,,,,,
1670,10/01/22 01:15:00 AM,15.4787,68.592,,,,,
1671,10/01/22 01:30:00 AM,15.4771,68.592,,,,,
1672,10/01/22 01:45:00 AM,15.4802,68.592,,,,,
1673,10/01/22 02:00:00 AM,15.4803,68.421,,,,,
1674,10/01/22 02:15:00 AM,15.4834,68.421,,,,,
1675,10/01/22 02:30:00 AM,15.4818,68.421,,,,,
1676,10/01/22 02:45:00 AM,15.4787,68.248,,,,,
1677,10/01/22 03:00:00 AM,15.4787,68.248,,,,,
1678,10/01/22 03:15:00 AM,15.4819,68.248,,,,,
1679,10/01/22 03:30:00 AM,15.4789,68.077,,,,,
1680,10/01/22 03:45:00 AM,15.4789,68.077,,,,,
1681,10/01/22 04:00:00 AM,15.4789,68.077,,,,,
1682,10/01/22 04:15:00 AM,15.4803,68.077,,,,,
1683,10/01/22 04:30:00 AM,15.4789,68.077,,,,,
1684,10/01/22 04:45:00 AM,15.4821,67.906,,,,,
1685,10/01/22 05:00:00 AM,15.4835,67.906,,,,,
1686,10/01/22 05:15:00 AM,15.4851,67.906,,,,,
1687,10/01/22 05:30:00 AM,15.4851,67.906,,,,,
1688,10/01/22 05:45:00 AM,15.4851,67.906,,,,,
1689,10/01/22 06:00:00 AM,15.4867,67.906,,,,,
1690,10/01/22 06:15:00 AM,15.4881,67.906,,,,,
1691,10/01/22 06:30:00 AM,15.4928,67.906,,,,,
1692,10/01/22 06:45:00 AM,15.4944,67.906,,,,,
1693,10/01/22 07:00:00 AM,15.4944,67.906,,,,,
1694,10/01/22 07:15:00 AM,15.4945,67.735,,,,,
1695,10/01/22 07:30:00 AM,15.4945,67.735,,,,,
1696,10/01/22 07:45:00 AM,15.4976,67.735,,,,,
1697,10/01/22 08:00:00 AM,15.5006,67.735,,,,,
1698,10/01/22 08:15:00 AM,15.5022,67.735,,,,,
1699,10/01/22 08:30:00 AM,15.5038,67.564,,,,,
1700,10/01/22 08:45:00 AM,15.5054,67.564,,,,,
1701,10/01/22 09:00:00 AM,15.5070,67.564,,,,,
1702,10/01/22 09:15:00 AM,15.5085,67.564,,,,,
1703,10/01/22 09:30:00 AM,15.5070,67.564,,,,,
1704,10/01/22 09:45:00 AM,15.5100,67.564,,,,,
1705,10/01/22 10:00:00 AM,15.5116,67.564,,,,,
1706,10/01/22 10:15:00 AM,15.5116,67.564,,,,,
1707,10/01/22 10:30:00 AM,15.5115,67.735,,,,,
1708,10/01/22 10:45:00 AM,15.5100,67.735,,,,,
1709,10/01/22 11:00:00 AM,15.5100,67.735,,,,,
1710,10/01/22 11:15:00 AM,15.5083,67.906,,,,,
1711,10/01/22 11:30:00 AM,15.5053,67.906,,,,,
1712,10/01/22 11:45:00 AM,15.5053,68.077,,,,,
1713,10/01/22 12:00:00 PM,15.5021,68.077,,,,,
1714,10/01/22 12:15:00 PM,15.5005,68.248,,,,,
1715,10/01/22 12:30:00 PM,15.4974,68.248,,,,,
1716,10/01/22 12:45:00 PM,15.4926,68.421,,,,,
1717,10/01/22 01:00:00 PM,15.4896,68.421,,,,,
1718,10/01/22 01:15:00 PM,15.4864,68.592,,,,,
1719,10/01/22 01:30:00 PM,15.4832,68.763,,,,,
1720,10/01/22 01:45:00 PM,15.4802,68.763,,,,,
1721,10/01/22 02:00:00 PM,15.4770,68.934,,,,,
1722,10/01/22 02:15:00 PM,15.4738,69.107,,,,,
1723,10/01/22 02:30:00 PM,15.4691,69.107,,,,,
1724,10/01/22 02:45:00 PM,15.4660,69.278,,,,,
1725,10/01/22 03:00:00 PM,15.4660,69.449,,,,,
1726,10/01/22 03:15:00 PM,15.4613,69.449,,,,,
1727,10/01/22 03:30:00 PM,15.4612,69.622,,,,,
1728,10/01/22 03:45:00 PM,15.4596,69.793,,,,,
1729,10/01/22 04:00:00 PM,15.4596,69.793,,,,,
1730,10/01/22 04:15:00 PM,15.4580,69.964,,,,,
1731,10/01/22 04:30:00 PM,15.4565,69.964,,,,,
1732,10/01/22 04:45:00 PM,15.4548,70.137,,,,,
1733,10/01/22 05:00:00 PM,15.4517,70.137,,,,,
1734,10/01/22 05:15:00 PM,15.4517,70.137,,,,,
1735,10/01/22 05:30:00 PM,15.4517,70.308,,,,,
1736,10/01/22 05:45:00 PM,15.4501,70.308,,,,,
1737,10/01/22 06:00:00 PM,15.4501,70.308,,,,,
1738,10/01/22 06:15:00 PM,15.4517,70.308,,,,,
1739,10/01/22 06:30:00 PM,15.4548,70.308,,,,,
1740,10/01/22 06:45:00 PM,15.4548,70.308,,,,,
1741,10/01/22 07:00:00 PM,15.4580,70.308,,,,,
1742,10/01/22 07:15:00 PM,15.4594,70.308,,,,,
1743,10/01/22 07:30:00 PM,15.4626,70.308,,,,,
1744,10/01/22 07:45:00 PM,15.4594,70.308,,,,,
1745,10/01/22 08:00:00 PM,15.4641,70.308,,,,,
1746,10/01/22 08:15:00 PM,15.4642,70.137,,,,,
1747,10/01/22 08:30:00 PM,15.4689,70.137,,,,,
1748,10/01/22 08:45:00 PM,15.4705,70.137,,,,,
1749,10/01/22 09:00:00 PM,15.4751,70.137,,,,,
1750,10/01/22 09:15:00 PM,15.4797,69.964,,,,,
1751,10/01/22 09:30:00 PM,15.4797,69.964,,,,,
1752,10/01/22 09:45:00 PM,15.4844,69.964,,,,,
1753,10/01/22 10:00:00 PM,15.4829,69.964,,,,,
1754,10/01/22 10:15:00 PM,15.4829,69.793,,,,,
1755,10/01/22 10:30:00 PM,15.4845,69.793,,,,,
1756,10/01/22 10:45:00 PM,15.4892,69.793,,,,,
1757,10/01/22 11:00:00 PM,15.4938,69.793,,,,,
1758,10/01/22 11:15:00 PM,15.4938,69.622,,,,,
1759,10/01/22 11:30:00 PM,15.4938,69.622,,,,,
1760,10/01/22 11:45:00 PM,15.4938,69.622,,,,,
1761,10/02/22 12:00:00 AM,15.4938,69.622,,,,,
1762,10/02/22 12:15:00 AM,15.4893,69.449,,,,,
1763,10/02/22 12:30:00 AM,15.4893,69.449,,,,,
1764,10/02/22 12:45:00 AM,15.4908,69.449,,,,,
1765,10/02/22 01:00:00 AM,15.4909,69.278,,,,,
1766,10/02/22 01:15:00 AM,15.4893,69.278,,,,,
1767,10/02/22 01:30:00 AM,15.4863,69.278,,,,,
1768,10/02/22 01:45:00 AM,15.4893,69.278,,,,,
1769,10/02/22 02:00:00 AM,15.4847,69.107,,,,,
1770,10/02/22 02:15:00 AM,15.4816,69.107,,,,,
1771,10/02/22 02:30:00 AM,15.4847,69.107,,,,,
1772,10/02/22 02:45:00 AM,15.4816,69.107,,,,,
1773,10/02/22 03:00:00 AM,15.4832,68.934,,,,,
1774,10/02/22 03:15:00 AM,15.4800,68.934,,,,,
1775,10/02/22 03:30:00 AM,15.4786,68.934,,,,,
1776,10/02/22 03:45:00 AM,15.4770,68.934,,,,,
1777,10/02/22 04:00:00 AM,15.4770,68.763,,,,,
1778,10/02/22 04:15:00 AM,15.4770,68.763,,,,,
1779,10/02/22 04:30:00 AM,15.4802,68.763,,,,,
1780,10/02/22 04:45:00 AM,15.4786,68.763,,,,,
1781,10/02/22 05:00:00 AM,15.4786,68.763,,,,,
1782,10/02/22 05:15:00 AM,15.4787,68.592,,,,,
1783,10/02/22 05:30:00 AM,15.4818,68.592,,,,,
1784,10/02/22 05:45:00 AM,15.4818,68.592,,,,,
1785,10/02/22 06:00:00 AM,15.4834,68.592,,,,,
1786,10/02/22 06:15:00 AM,15.4880,68.421,,,,,
1787,10/02/22 06:30:00 AM,15.4880,68.421,,,,,
1788,10/02/22 06:45:00 AM,15.4926,68.421,,,,,
1789,10/02/22 07:00:00 AM,15.4926,68.421,,,,,
1790,10/02/22 07:15:00 AM,15.4928,68.248,,,,,
1791,10/02/22 07:30:00 AM,15.4942,68.248,,,,,
1792,10/02/22 07:45:00 AM,15.4958,68.248,,,,,
1793,10/02/22 08:00:00 AM,15.4990,68.077,,,,,
1794,10/02/22 08:15:00 AM,15.5021,68.077,,,,,
1795,10/02/22 08:30:00 AM,15.5053,68.077,,,,,
1796,10/02/22 08:45:00 AM,15.5053,67.906,,,,,
1797,10/02/22 09:00:00 AM,15.5069,67.906,,,,,
1798,10/02/22 09:15:00 AM,15.5069,67.906,,,,,
1799,10/02/22 09:30:00 AM,15.5083,67.906,,,,,
1800,10/02/22 09:45:00 AM,15.5083,67.906,,,,,
1801,10/02/22 10:00:00 AM,15.5069,67.906,,,,,
1802,10/02/22 10:15:00 AM,15.5053,67.906,,,,,
1803,10/02/22 10:30:00 AM,15.5083,67.906,,,,,
1804,10/02/22 10:45:00 AM,15.5083,67.906,,,,,
1805,10/02/22 11:00:00 AM,15.5053,67.906,,,,,
1806,10/02/22 11:15:00 AM,15.5053,68.077,,,,,
1807,10/02/22 11:30:00 AM,15.5006,68.077,,,,,
1808,10/02/22 11:45:00 AM,15.5005,68.248,,,,,
1809,10/02/22 12:00:00 PM,15.4942,68.248,,,,,
1810,10/02/22 12:15:00 PM,15.4942,68.421,,,,,
1811,10/02/22 12:30:00 PM,15.4896,68.421,,,,,
1812,10/02/22 12:45:00 PM,15.4910,68.592,,,,,
1813,10/02/22 01:00:00 PM,15.4880,68.592,,,,,
1814,10/02/22 01:15:00 PM,15.4848,68.763,,,,,
1815,10/02/22 01:30:00 PM,15.4802,68.763,,,,,
1816,10/02/22 01:45:00 PM,15.4786,68.934,,,,,
1817,10/02/22 02:00:00 PM,15.4738,69.107,,,,,
1818,10/02/22 02:15:00 PM,15.4691,69.107,,,,,
1819,10/02/22 02:30:00 PM,15.4691,69.278,,,,,
1820,10/02/22 02:45:00 PM,15.4629,69.449,,,,,
1821,10/02/22 03:00:00 PM,15.4613,69.449,,,,,
1822,10/02/22 03:15:00 PM,15.4565,69.622,,,,,
1823,10/02/22 03:30:00 PM,15.4565,69.793,,,,,
1824,10/02/22 03:45:00 PM,15.4581,69.793,,,,,
1825,10/02/22 04:00:00 PM,15.4565,69.964,,,,,
1826,10/02/22 04:15:00 PM,15.4533,69.964,,,,,
1827,10/02/22 04:30:00 PM,15.4533,70.137,,,,,
1828,10/02/22 04:45:00 PM,15.4533,70.137,,,,,
1829,10/02/22 05:00:00 PM,15.4548,70.308,,,,,
1830,10/02/22 05:15:00 PM,15.4532,70.308,,,,,
1831,10/02/22 05:30:00 PM,15.4564,70.308,,,,,
1832,10/02/22 05:45:00 PM,15.4548,70.308,,,,,
1833,10/02/22 06:00:00 PM,15.4564,70.308,,,,,
1834,10/02/22 06:15:00 PM,15.4594,70.308,,,,,
1835,10/02/22 06:30:00 PM,15.4594,70.308,,,,,
1836,10/02/22 06:45:00 PM,15.4610,70.308,,,,,
1837,10/02/22 07:00:00 PM,15.4626,70.308,,,,,
1838,10/02/22 07:15:00 PM,15.4657,70.308,,,,,
1839,10/02/22 07:30:00 PM,15.4657,70.308,,,,,
1840,10/02/22 07:45:00 PM,15.4703,70.308,,,,,
1841,10/02/22 08:00:00 PM,15.4719,70.308,,,,,
1842,10/02/22 08:15:00 PM,15.4765,70.308,,,,,
1843,10/02/22 08:30:00 PM,15.4812,70.137,,,,,
1844,10/02/22 08:45:00 PM,15.4828,70.137,,,,,
1845,10/02/22 09:00:00 PM,15.4844,70.137,,,,,
1846,10/02/22 09:15:00 PM,15.4874,70.137,,,,,
1847,10/02/22 09:30:00 PM,15.4922,69.964,,,,,
1848,10/02/22 09:45:00 PM,15.4938,69.964,,,,,
1849,10/02/22 10:00:00 PM,15.4968,69.964,,,,,
1850,10/02/22 10:15:00 PM,15.5000,69.793,,,,,
1851,10/02/22 10:30:00 PM,15.5015,69.793,,,,,
1852,10/02/22 10:45:00 PM,15.5000,69.622,,,,,
1853,10/02/22 11:00:00 PM,15.5032,69.622,,,,,
1854,10/02/22 11:15:00 PM,15.5047,69.622,,,,,
1855,10/02/22 11:30:00 PM,15.5047,69.622,,,,,
1856,10/02/22 11:45:00 PM,15.5032,69.449,,,,,
1857,10/03/22 12:00:00 AM,15.5032,69.449,,,,,
1858,10/03/22 12:15:00 AM,15.5032,69.449,,,,,
1859,10/03/22 12:30:00 AM,15.5048,69.278,,,,,
1860,10/03/22 12:45:00 AM,15.5048,69.278,,,,,
1861,10/03/22 01:00:00 AM,15.5064,69.278,,,,,
1862,10/03/22 01:15:00 AM,15.5064,69.278,,,,,
1863,10/03/22 01:30:00 AM,15.5064,69.107,,,,,
1864,10/03/22 01:45:00 AM,15.5048,69.107,,,,,
1865,10/03/22 02:00:00 AM,15.5064,69.107,,,,,
1866,10/03/22 02:15:00 AM,15.5018,69.107,,,,,
1867,10/03/22 02:30:00 AM,15.5018,68.934,,,,,
1868,10/03/22 02:45:00 AM,15.5003,68.934,,,,,
1869,10/03/22 03:00:00 AM,15.5018,68.934,,,,,
1870,10/03/22 03:15:00 AM,15.5003,68.763,,,,,
1871,10/03/22 03:30:00 AM,15.4973,68.763,,,,,
1872,10/03/22 03:45:00 AM,15.4973,68.592,,,,,
1873,10/03/22 04:00:00 AM,15.4957,68.592,,,,,
1874,10/03/22 04:15:00 AM,15.4989,68.592,,,,,
1875,10/03/22 04:30:00 AM,15.5003,68.592,,,,,
1876,10/03/22 04:45:00 AM,15.4989,68.421,,,,,
1877,10/03/22 05:00:00 AM,15.4989,68.421,,,,,
1878,10/03/22 05:15:00 AM,15.5005,68.421,,,,,
1879,10/03/22 05:30:00 AM,15.5005,68.248,,,,,
1880,10/03/22 05:45:00 AM,15.5021,68.248,,,,,
1881,10/03/22 06:00:00 AM,15.5051,68.248,,,,,
1882,10/03/22 06:15:00 AM,15.5067,68.077,,,,,
1883,10/03/22 06:30:00 AM,15.5083,68.077,,,,,
1884,10/03/22 06:45:00 AM,15.5083,68.077,,,,,
1885,10/03/22 07:00:00 AM,15.5099,68.077,,,,,
1886,10/03/22 07:15:00 AM,15.5131,67.906,,,,,
1887,10/03/22 07:30:00 AM,15.5131,67.906,,,,,
1888,10/03/22 07:45:00 AM,15.5177,67.906,,,,,
1889,10/03/22 08:00:00 AM,15.5192,67.906,,,,,
1890,10/03/22 08:15:00 AM,15.5224,67.906,,,,,
1891,10/03/22 08:30:00 AM,15.5256,67.735,,,,,
1892,10/03/22 08:45:00 AM,15.5240,67.735,,,,,
1893,10/03/22 09:00:00 AM,15.5240,67.735,,,,,
1894,10/03/22 09:15:00 AM,15.5270,67.735,,,,,
1895,10/03/22 09:30:00 AM,15.5302,67.735,,,,,
1896,10/03/22 09:45:00 AM,15.5286,67.735,,,,,
1897,10/03/22 10:00:00 AM,15.5302,67.735,,,,,
1898,10/03/22 10:15:00 AM,15.5302,67.735,,,,,
1899,10/03/22 10:30:00 AM,15.5317,67.735,,,,,
1900,10/03/22 10:45:00 AM,15.5317,67.735,,,,,
1901,10/03/22 11:00:00 AM,15.5333,67.735,,,,,
1902,10/03/22 11:15:00 AM,15.5302,67.735,,,,,
1903,10/03/22 11:30:00 AM,15.5301,67.906,,,,,
1904,10/03/22 11:45:00 AM,15.5301,67.906,,,,,
1905,10/03/22 12:00:00 PM,15.5254,67.906,,,,,
1906,10/03/22 12:15:00 PM,15.5238,68.077,,,,,
1907,10/03/22 12:30:00 PM,15.5222,68.077,,,,,
1908,10/03/22 12:45:00 PM,15.5192,68.248,,,,,
1909,10/03/22 01:00:00 PM,15.5145,68.248,,,,,
1910,10/03/22 01:15:00 PM,15.5114,68.421,,,,,
1911,10/03/22 01:30:00 PM,15.5098,68.592,,,,,
1912,10/03/22 01:45:00 PM,15.5082,68.592,,,,,
1913,10/03/22 02:00:00 PM,15.5050,68.763,,,,,
1914,10/03/22 02:15:00 PM,15.5003,68.763,,,,,
1915,10/03/22 02:30:00 PM,15.5003,68.934,,,,,
1916,10/03/22 02:45:00 PM,15.4987,68.934,,,,,
1917,10/03/22 03:00:00 PM,15.4971,69.107,,,,,
1918,10/03/22 03:15:00 PM,15.4955,69.107,,,,,
1919,10/03/22 03:30:00 PM,15.4924,69.278,,,,,
1920,10/03/22 03:45:00 PM,15.4955,69.278,,,,,
1921,10/03/22 04:00:00 PM,15.4939,69.278,,,,,
1922,10/03/22 04:15:00 PM,15.4909,69.278,,,,,
1923,10/03/22 04:30:00 PM,15.4954,69.449,,,,,
1924,10/03/22 04:45:00 PM,15.4939,69.449,,,,,
1925,10/03/22 05:00:00 PM,15.4939,69.449,,,,,
1926,10/03/22 05:15:00 PM,15.4954,69.449,,,,,
1927,10/03/22 05:30:00 PM,15.4970,69.449,,,,,
1928,10/03/22 05:45:00 PM,15.4970,69.449,,,,,
1929,10/03/22 06:00:00 PM,15.4984,69.622,,,,,
1930,10/03/22 06:15:00 PM,15.5000,69.622,,,,,
1931,10/03/22 06:30:00 PM,15.5016,69.449,,,,,
1932,10/03/22 06:45:00 PM,15.5032,69.449,,,,,
1933,10/03/22 07:00:00 PM,15.5048,69.449,,,,,
1934,10/03/22 07:15:00 PM,15.5079,69.449,,,,,
1935,10/03/22 07:30:00 PM,15.5079,69.449,,,,,
1936,10/03/22 07:45:00 PM,15.5111,69.278,,,,,
1937,10/03/22 08:00:00 PM,15.5111,69.278,,,,,
1938,10/03/22 08:15:00 PM,15.5141,69.278,,,,,
1939,10/03/22 08:30:00 PM,15.5143,69.107,,,,,
1940,10/03/22 08:45:00 PM,15.5173,69.107,,,,,
1941,10/03/22 09:00:00 PM,15.5189,68.934,,,,,
1942,10/03/22 09:15:00 PM,15.5219,68.934,,,,,
1943,10/03/22 09:30:00 PM,15.5237,68.763,,,,,
1944,10/03/22 09:45:00 PM,15.5237,68.763,,,,,
1945,10/03/22 10:00:00 PM,15.5221,68.592,,,,,
1946,10/03/22 10:15:00 PM,15.5237,68.592,,,,,
1947,10/03/22 10:30:00 PM,15.5253,68.592,,,,,
1948,10/03/22 10:45:00 PM,15.5237,68.421,,,,,
1949,10/03/22 11:00:00 PM,15.5237,68.421,,,,,
1950,10/03/22 11:15:00 PM,15.5253,68.248,,,,,
1951,10/03/22 11:30:00 PM,15.5253,68.248,,,,,
1952,10/03/22 11:45:00 PM,15.5253,68.248,,,,,
1953,10/04/22 12:00:00 AM,15.5254,68.077,,,,,
1954,10/04/22 12:15:00 AM,15.5238,68.077,,,,,
1955,10/04/22 12:30:00 AM,15.5270,67.906,,,,,
1956,10/04/22 12:45:00 AM,15.5240,67.906,,,,,
1957,10/04/22 01:00:00 AM,15.5240,67.906,,,,,
1958,10/04/22 01:15:00 AM,15.5224,67.735,,,,,
1959,10/04/22 01:30:00 AM,15.5177,67.735,,,,,
1960,10/04/22 01:45:00 AM,15.5177,67.735,,,,,
1961,10/04/22 02:00:00 AM,15.5177,67.564,,,,,
1962,10/04/22 02:15:00 AM,15.5163,67.564,,,,,
1963,10/04/22 02:30:00 AM,15.5147,67.564,,,,,
1964,10/04/22 02:45:00 AM,15.5116,67.392,,,,,
1965,10/04/22 03:00:00 AM,15.5132,67.392,,,,,
1966,10/04/22 03:15:00 AM,15.5116,67.392,,,,,
1967,10/04/22 03:30:00 AM,15.5086,67.221,,,,,
1968,10/04/22 03:45:00 AM,15.5086,67.221,,,,,
1969,10/04/22 04:00:00 AM,15.5070,67.221,,,,,
1970,10/04/22 04:15:00 AM,15.5025,67.050,,,,,
1971,10/04/22 04:30:00 AM,15.5025,67.050,,,,,
1972,10/04/22 04:45:00 AM,15.5040,67.050,,,,,
1973,10/04/22 05:00:00 AM,15.5041,66.879,,,,,
1974,10/04/22 05:15:00 AM,15.5009,66.879,,,,,
1975,10/04/22 05:30:00 AM,15.5025,66.879,,,,,
1976,10/04/22 05:45:00 AM,15.5009,66.879,,,,,
1977,10/04/22 06:00:00 AM,15.5041,66.708,,,,,
1978,10/04/22 06:15:00 AM,15.5025,66.708,,,,,
1979,10/04/22 06:30:00 AM,15.5041,66.708,,,,,
1980,10/04/22 06:45:00 AM,15.5057,66.708,,,,,
1981,10/04/22 07:00:00 AM,15.5057,66.708,,,,,
1982,10/04/22 07:15:00 AM,15.5089,66.537,,,,,
1983,10/04/22 07:30:00 AM,15.5057,66.537,,,,,
1984,10/04/22 07:45:00 AM,15.5103,66.537,,,,,
1985,10/04/22 08:00:00 AM,15.5089,66.537,,,,,
1986,10/04/22 08:15:00 AM,15.5119,66.537,,,,,
1987,10/04/22 08:30:00 AM,15.5119,66.537,,,,,
1988,10/04/22 08:45:00 AM,15.5150,66.537,,,,,
1989,10/04/22 09:00:00 AM,15.5198,66.537,,,,,
1990,10/04/22 09:15:00 AM,15.5228,66.366,,,,,
1991,10/04/22 09:30:00 AM,15.5214,66.366,,,,,
1992,10/04/22 09:45:00 AM,15.5244,66.537,,,,,
1993,10/04/22 10:00:00 AM,15.5244,66.537,,,,,
1994,10/04/22 10:15:00 AM,15.5244,66.537,,,,,
1995,10/04/22 10:30:00 AM,15.5259,66.537,,,,,
1996,10/04/22 10:45:00 AM,15.5290,66.537,,,,,
1997,10/04/22 11:00:00 AM,15.5306,66.537,,,,,
1998,10/04/22 11:15:00 AM,15.5305,66.708,,,,,
1999,10/04/22 11:30:00 AM,15.5337,66.708,,,,,
2000,10/04/22 11:45:00 AM,15.5289,66.708,,,,,
2001,10/04/22 12:00:00 PM,15.5289,66.879,,,,,
2002,10/04/22 12:15:00 PM,15.5289,66.879,,,,,
