"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
2339,04/27/23 09:45:00 PM,314.4,320.3,71.04
2340,04/27/23 10:00:00 PM,316.6,322.7,70.93
2341,04/27/23 10:15:00 PM,316.7,322.7,70.83
2342,04/27/23 10:30:00 PM,316.8,322.8,70.72
2343,04/27/23 10:45:00 PM,316.3,322.4,70.63
2344,04/27/23 11:00:00 PM,315.6,321.6,70.52
2345,04/27/23 11:15:00 PM,314.8,320.4,70.41
2346,04/27/23 11:30:00 PM,313.7,319.6,70.32
2347,04/27/23 11:45:00 PM,312.4,318.4,70.20
2348,04/28/23 12:00:00 AM,310.8,316.5,70.09
2349,04/28/23 12:15:00 AM,309.4,315.3,69.96
2350,04/28/23 12:30:00 AM,307.9,313.7,69.82
2351,04/28/23 12:45:00 AM,307.2,312.9,69.71
2352,04/28/23 01:00:00 AM,306.5,312.1,69.62
2353,04/28/23 01:15:00 AM,305.6,311.4,69.51
2354,04/28/23 01:30:00 AM,304.9,310.6,69.40
2355,04/28/23 01:45:00 AM,304.0,309.4,69.31
2356,04/28/23 02:00:00 AM,304.8,310.6,69.21
2357,04/28/23 02:15:00 AM,304.3,309.8,69.12
2358,04/28/23 02:30:00 AM,303.9,309.4,69.03
2359,04/28/23 02:45:00 AM,303.3,309.1,68.94
2360,04/28/23 03:00:00 AM,302.5,308.3,68.85
2361,04/28/23 03:15:00 AM,302.2,307.9,68.77
2362,04/28/23 03:30:00 AM,301.9,307.1,68.70
2363,04/28/23 03:45:00 AM,302.0,307.9,68.67
2364,04/28/23 04:00:00 AM,302.0,307.9,68.67
2365,04/28/23 04:15:00 AM,302.0,307.9,68.61
2366,04/28/23 04:30:00 AM,301.0,306.3,68.49
2367,04/28/23 04:45:00 AM,298.5,303.6,68.27
2368,04/28/23 05:00:00 AM,296.2,301.6,68.11
2369,04/28/23 05:15:00 AM,294.6,299.6,67.96
2370,04/28/23 05:30:00 AM,293.9,299.2,67.86
2371,04/28/23 05:45:00 AM,299.7,305.3,67.77
2372,04/28/23 06:00:00 AM,297.5,304.1,67.69
2373,04/28/23 06:15:00 AM,297.9,304.1,67.64
2374,04/28/23 06:30:00 AM,297.5,303.3,67.64
2375,04/28/23 06:45:00 AM,297.1,303.3,67.66
2376,04/28/23 07:00:00 AM,296.8,302.9,67.64
2377,04/28/23 07:15:00 AM,296.1,301.7,67.66
2378,04/28/23 07:30:00 AM,295.4,301.3,67.69
2379,04/28/23 07:45:00 AM,294.6,300.1,67.73
2380,04/28/23 08:00:00 AM,293.9,299.6,67.80
2381,04/28/23 08:15:00 AM,294.4,300.4,67.95
2382,04/28/23 08:30:00 AM,292.1,298.0,68.09
2383,04/28/23 08:45:00 AM,292.8,298.7,68.34
2384,04/28/23 09:00:00 AM,291.3,297.1,68.43
2385,04/28/23 09:15:00 AM,290.2,295.9,68.70
2386,04/28/23 09:30:00 AM,285.4,290.3,68.74
2387,04/28/23 09:45:00 AM,284.4,289.5,68.81
2388,04/28/23 10:00:00 AM,283.7,288.2,68.97
2389,04/28/23 10:15:00 AM,282.9,287.8,69.12
2390,04/28/23 10:30:00 AM,282.8,287.4,69.35
2391,04/28/23 10:45:00 AM,282.7,287.3,69.51
2392,04/28/23 11:00:00 AM,282.5,287.3,69.82
2393,04/28/23 11:15:00 AM,283.6,288.4,70.36
2394,04/28/23 11:30:00 AM,284.1,288.7,70.75
2395,04/28/23 11:45:00 AM,284.8,289.4,71.20
2396,04/28/23 12:00:00 PM,285.8,291.0,71.73
2397,04/28/23 12:15:00 PM,286.2,291.3,71.96
2398,04/28/23 12:30:00 PM,287.2,292.4,72.43
2399,04/28/23 12:45:00 PM,287.3,292.4,72.54
2400,04/28/23 01:00:00 PM,287.9,292.8,72.68
2401,04/28/23 01:15:00 PM,288.0,293.9,73.11
2402,04/28/23 01:30:00 PM,287.7,293.9,73.29
2403,04/28/23 01:45:00 PM,288.3,293.8,73.72
2404,04/28/23 02:00:00 PM,289.3,294.6,73.76
2405,04/28/23 02:15:00 PM,288.8,294.2,73.78
2406,04/28/23 02:30:00 PM,289.8,295.0,73.89
2407,04/28/23 02:45:00 PM,290.5,295.7,74.21
2408,04/28/23 03:00:00 PM,291.6,296.9,74.30
2409,04/28/23 03:15:00 PM,291.3,298.9,74.50
2410,04/28/23 03:30:00 PM,292.8,298.9,74.39
2411,04/28/23 03:45:00 PM,288.2,295.7,74.08
2412,04/28/23 04:00:00 PM,288.8,295.0,73.98
2413,04/28/23 04:15:00 PM,291.8,297.4,73.92
2414,04/28/23 04:30:00 PM,290.4,296.2,73.92
2415,04/28/23 04:45:00 PM,289.9,295.4,73.85
2416,04/28/23 05:00:00 PM,290.1,295.4,73.78
2417,04/28/23 05:15:00 PM,291.3,296.6,73.67
2418,04/28/23 05:30:00 PM,290.8,296.2,73.60
2419,04/28/23 05:45:00 PM,292.8,297.8,73.54
2420,04/28/23 06:00:00 PM,292.9,298.3,73.44
2421,04/28/23 06:15:00 PM,292.8,298.3,73.36
2422,04/28/23 06:30:00 PM,293.3,298.7,73.27
2423,04/28/23 06:45:00 PM,293.2,298.3,73.15
2424,04/28/23 07:00:00 PM,291.3,298.3,73.06
2425,04/28/23 07:15:00 PM,292.3,298.3,72.95
2426,04/28/23 07:30:00 PM,289.3,296.4,72.82
2427,04/28/23 07:45:00 PM,293.8,298.8,72.75
2428,04/28/23 08:00:00 PM,294.4,300.8,72.66
2429,04/28/23 08:15:00 PM,293.6,301.2,72.57
2430,04/28/23 08:30:00 PM,298.6,306.4,72.50
2431,04/28/23 08:45:00 PM,295.4,300.8,72.41
2432,04/28/23 09:00:00 PM,296.6,301.6,72.34
2433,04/28/23 09:15:00 PM,296.6,301.7,72.27
2434,04/28/23 09:30:00 PM,297.0,302.5,72.19
2435,04/28/23 09:45:00 PM,297.4,302.5,72.10
2436,04/28/23 10:00:00 PM,297.9,303.3,72.00
2437,04/28/23 10:15:00 PM,298.0,303.3,71.91
2438,04/28/23 10:30:00 PM,298.3,303.7,71.82
2439,04/28/23 10:45:00 PM,298.8,304.1,71.74
2440,04/28/23 11:00:00 PM,299.2,304.6,71.65
2441,04/28/23 11:15:00 PM,308.9,318.2,71.58
2442,04/28/23 11:30:00 PM,299.8,305.0,71.51
2443,04/28/23 11:45:00 PM,299.9,305.4,71.42
2444,04/29/23 12:00:00 AM,300.5,305.8,71.35
2445,04/29/23 12:15:00 AM,300.8,306.6,71.29
2446,04/29/23 12:30:00 AM,301.3,306.6,71.22
2447,04/29/23 12:45:00 AM,302.4,308.2,71.20
2448,04/29/23 01:00:00 AM,302.8,308.3,71.19
2449,04/29/23 01:15:00 AM,303.3,309.1,71.13
2450,04/29/23 01:30:00 AM,303.8,309.5,71.11
2451,04/29/23 01:45:00 AM,304.0,309.5,71.06
2452,04/29/23 02:00:00 AM,304.2,309.9,70.99
2453,04/29/23 02:15:00 AM,304.6,310.3,70.95
2454,04/29/23 02:30:00 AM,305.0,310.7,70.88
2455,04/29/23 02:45:00 AM,305.2,310.7,70.79
2456,04/29/23 03:00:00 AM,305.4,311.1,70.72
2457,04/29/23 03:15:00 AM,305.6,311.6,70.65
2458,04/29/23 03:30:00 AM,306.3,312.4,70.57
2459,04/29/23 03:45:00 AM,306.5,312.0,70.50
2460,04/29/23 04:00:00 AM,306.0,312.0,70.41
2461,04/29/23 04:15:00 AM,306.3,312.0,70.34
2462,04/29/23 04:30:00 AM,306.6,312.0,70.27
2463,04/29/23 04:45:00 AM,306.6,312.4,70.18
2464,04/29/23 05:00:00 AM,307.2,313.2,70.16
2465,04/29/23 05:15:00 AM,307.6,313.2,70.16
2466,04/29/23 05:30:00 AM,307.9,314.1,70.12
2467,04/29/23 05:45:00 AM,308.3,314.1,70.11
2468,04/29/23 06:00:00 AM,308.5,314.1,70.05
2469,04/29/23 06:15:00 AM,308.7,314.5,70.03
2470,04/29/23 06:30:00 AM,309.1,315.3,70.03
2471,04/29/23 06:45:00 AM,309.6,315.3,70.11
2472,04/29/23 07:00:00 AM,310.4,316.0,70.21
2473,04/29/23 07:15:00 AM,311.2,317.2,70.34
2474,04/29/23 07:30:00 AM,312.2,318.4,70.48
2475,04/29/23 07:45:00 AM,313.2,319.2,70.66
2476,04/29/23 08:00:00 AM,314.2,320.3,70.90
2477,04/29/23 08:15:00 AM,318.9,325.5,71.13
2478,04/29/23 08:30:00 AM,323.6,330.6,71.51
2479,04/29/23 08:45:00 AM,318.9,325.0,71.76
2480,04/29/23 09:00:00 AM,320.0,326.1,71.98
2481,04/29/23 09:15:00 AM,320.7,326.9,72.10
2482,04/29/23 09:30:00 AM,322.4,328.9,72.37
2483,04/29/23 09:45:00 AM,325.1,331.6,72.66
2484,04/29/23 10:00:00 AM,324.6,331.5,73.00
2485,04/29/23 10:15:00 AM,325.4,332.3,73.22
2486,04/29/23 10:30:00 AM,326.8,333.4,73.53
2487,04/29/23 10:45:00 AM,327.9,335.0,73.83
2488,04/29/23 11:00:00 AM,328.8,335.7,74.12
2489,04/29/23 11:15:00 AM,330.1,336.9,74.43
2490,04/29/23 11:30:00 AM,331.0,338.4,74.66
2491,04/29/23 11:45:00 AM,332.1,339.1,74.98
2492,04/29/23 12:00:00 PM,332.6,339.5,75.09
2493,04/29/23 12:15:00 PM,333.7,340.7,75.29
2494,04/29/23 12:30:00 PM,334.3,341.4,75.52
2495,04/29/23 12:45:00 PM,333.8,340.7,75.36
2496,04/29/23 01:00:00 PM,332.6,339.6,74.97
2497,04/29/23 01:15:00 PM,332.1,339.2,74.73
2498,04/29/23 01:30:00 PM,333.0,339.9,75.06
2499,04/29/23 01:45:00 PM,333.6,340.3,75.25
2500,04/29/23 02:00:00 PM,333.6,340.3,75.20
2501,04/29/23 02:15:00 PM,333.3,340.3,75.00
2502,04/29/23 02:30:00 PM,333.4,340.4,74.91
2503,04/29/23 02:45:00 PM,333.4,340.4,74.89
2504,04/29/23 03:00:00 PM,333.1,340.0,74.82
2505,04/29/23 03:15:00 PM,332.3,339.2,74.61
2506,04/29/23 03:30:00 PM,331.0,338.1,74.35
2507,04/29/23 03:45:00 PM,329.5,336.1,74.07
2508,04/29/23 04:00:00 PM,318.8,325.0,73.72
2509,04/29/23 04:15:00 PM,281.6,286.7,73.13
2510,04/29/23 04:30:00 PM,291.8,297.1,73.04
2511,04/29/23 04:45:00 PM,299.9,305.1,72.91
2512,04/29/23 05:00:00 PM,264.8,270.4,72.75
2513,04/29/23 05:15:00 PM,289.0,295.2,72.54
2514,04/29/23 05:30:00 PM,293.0,298.4,72.41
2515,04/29/23 05:45:00 PM,284.0,288.9,72.27
2516,04/29/23 06:00:00 PM,273.4,277.7,72.12
2517,04/29/23 06:15:00 PM,266.9,270.9,71.98
2518,04/29/23 06:30:00 PM,264.2,268.2,71.87
2519,04/29/23 06:45:00 PM,265.8,270.2,71.80
2520,04/29/23 07:00:00 PM,269.2,273.4,71.67
2521,04/29/23 07:15:00 PM,275.1,279.8,71.51
2522,04/29/23 07:30:00 PM,279.7,284.2,71.33
2523,04/29/23 07:45:00 PM,282.7,287.1,71.13
2524,04/29/23 08:00:00 PM,284.6,289.5,70.97
2525,04/29/23 08:15:00 PM,285.6,290.7,70.81
2526,04/29/23 08:30:00 PM,286.6,291.5,70.66
2527,04/29/23 08:45:00 PM,287.8,292.8,70.52
2528,04/29/23 09:00:00 PM,288.9,294.4,70.43
2529,04/29/23 09:15:00 PM,290.3,295.6,70.32
2530,04/29/23 09:30:00 PM,292.0,297.6,70.20
2531,04/29/23 09:45:00 PM,293.2,298.4,70.05
2532,04/29/23 10:00:00 PM,293.5,298.9,69.91
2533,04/29/23 10:15:00 PM,294.6,300.1,69.78
2534,04/29/23 10:30:00 PM,296.0,301.3,69.66
2535,04/29/23 10:45:00 PM,297.1,302.5,69.58
2536,04/29/23 11:00:00 PM,297.7,303.3,69.55
2537,04/29/23 11:15:00 PM,297.5,303.4,69.48
2538,04/29/23 11:30:00 PM,296.9,302.2,69.42
2539,04/29/23 11:45:00 PM,296.2,301.4,69.35
2540,04/30/23 12:00:00 AM,295.9,301.4,69.31
2541,04/30/23 12:15:00 AM,295.6,301.0,69.24
2542,04/30/23 12:30:00 AM,295.2,300.2,69.19
2543,04/30/23 12:45:00 AM,295.6,301.0,69.17
2544,04/30/23 01:00:00 AM,296.1,301.4,69.15
2545,04/30/23 01:15:00 AM,296.8,302.2,69.15
2546,04/30/23 01:30:00 AM,297.4,303.0,69.15
2547,04/30/23 01:45:00 AM,298.1,303.4,69.15
2548,04/30/23 02:00:00 AM,298.6,304.2,69.17
2549,04/30/23 02:15:00 AM,299.1,305.0,69.17
2550,04/30/23 02:30:00 AM,299.7,305.4,69.15
2551,04/30/23 02:45:00 AM,300.4,305.8,69.17
2552,04/30/23 03:00:00 AM,301.2,307.0,69.19
2553,04/30/23 03:15:00 AM,302.3,308.6,69.21
2554,04/30/23 03:30:00 AM,303.4,309.4,69.21
2555,04/30/23 03:45:00 AM,304.6,310.6,69.21
2556,04/30/23 04:00:00 AM,306.0,312.2,69.21
2557,04/30/23 04:15:00 AM,307.5,313.8,69.21
2558,04/30/23 04:30:00 AM,306.3,312.2,69.26
2559,04/30/23 04:45:00 AM,309.2,315.8,69.17
2560,04/30/23 05:00:00 AM,311.0,317.0,69.15
2561,04/30/23 05:15:00 AM,312.3,318.7,69.12
2562,04/30/23 05:30:00 AM,312.8,319.5,69.08
2563,04/30/23 05:45:00 AM,313.7,319.9,69.04
2564,04/30/23 06:00:00 AM,315.5,321.9,69.01
2565,04/30/23 06:15:00 AM,316.8,323.1,69.01
2566,04/30/23 06:30:00 AM,317.6,324.3,68.97
2567,04/30/23 06:45:00 AM,318.7,325.1,68.94
2568,04/30/23 07:00:00 AM,319.9,326.7,68.94
2569,04/30/23 07:15:00 AM,321.0,327.9,68.97
2570,04/30/23 07:30:00 AM,321.9,328.7,69.01
2571,04/30/23 07:45:00 AM,322.9,329.9,69.08
2572,04/30/23 08:00:00 AM,323.7,330.7,69.10
2573,04/30/23 08:15:00 AM,324.6,331.5,69.15
2574,04/30/23 08:30:00 AM,325.9,332.7,69.31
2575,04/30/23 08:45:00 AM,326.9,333.4,69.42
2576,04/30/23 09:00:00 AM,328.1,335.0,69.57
2577,04/30/23 09:15:00 AM,328.3,335.4,69.55
2578,04/30/23 09:30:00 AM,328.9,336.2,69.57
2579,04/30/23 09:45:00 AM,328.9,335.8,69.48
2580,04/30/23 10:00:00 AM,329.5,336.6,69.62
2581,04/30/23 10:15:00 AM,330.5,337.4,69.73
2582,04/30/23 10:30:00 AM,331.2,338.6,69.85
2583,04/30/23 10:45:00 AM,332.0,339.3,70.02
2584,04/30/23 11:00:00 AM,333.1,340.5,70.25
2585,04/30/23 11:15:00 AM,333.7,340.9,70.32
2586,04/30/23 11:30:00 AM,334.9,342.4,70.57
2587,04/30/23 11:45:00 AM,336.0,344.0,70.75
2588,04/30/23 12:00:00 PM,337.4,344.8,71.04
2589,04/30/23 12:15:00 PM,338.0,345.5,71.17
2590,04/30/23 12:30:00 PM,339.9,347.5,71.58
2591,04/30/23 12:45:00 PM,339.9,347.5,71.56
2592,04/30/23 01:00:00 PM,341.1,349.0,71.80
2593,04/30/23 01:15:00 PM,344.1,351.7,72.52
2594,04/30/23 01:30:00 PM,345.5,353.2,72.81
2595,04/30/23 01:45:00 PM,344.7,352.5,72.54
2596,04/30/23 02:00:00 PM,343.2,351.0,72.12
2597,04/30/23 02:15:00 PM,344.5,352.1,72.43
2598,04/30/23 02:30:00 PM,345.6,353.2,72.68
2599,04/30/23 02:45:00 PM,345.7,353.6,72.68
2600,04/30/23 03:00:00 PM,345.6,353.7,72.57
2601,04/30/23 03:15:00 PM,346.7,354.4,72.81
2602,04/30/23 03:30:00 PM,346.4,354.1,72.66
2603,04/30/23 03:45:00 PM,345.5,353.3,72.36
2604,04/30/23 04:00:00 PM,344.7,352.6,72.12
2605,04/30/23 04:15:00 PM,344.2,351.8,71.94
2606,04/30/23 04:30:00 PM,343.8,351.8,71.76
2607,04/30/23 04:45:00 PM,344.0,351.8,71.80
2608,04/30/23 05:00:00 PM,344.3,352.2,71.82
2609,04/30/23 05:15:00 PM,344.4,352.2,71.83
2610,04/30/23 05:30:00 PM,343.8,351.5,71.60
2611,04/30/23 05:45:00 PM,343.1,351.1,71.37
2612,04/30/23 06:00:00 PM,342.8,350.3,71.26
2613,04/30/23 06:15:00 PM,342.2,350.4,71.04
2614,04/30/23 06:30:00 PM,341.8,349.6,70.95
2615,04/30/23 06:45:00 PM,341.5,349.2,70.79
2616,04/30/23 07:00:00 PM,340.9,348.9,70.59
2617,04/30/23 07:15:00 PM,340.4,348.5,70.43
2618,04/30/23 07:30:00 PM,340.0,348.1,70.29
2619,04/30/23 07:45:00 PM,339.8,347.3,70.16
2620,04/30/23 08:00:00 PM,339.5,347.0,70.02
2621,04/30/23 08:15:00 PM,338.9,346.6,69.87
2622,04/30/23 08:30:00 PM,337.9,345.0,69.67
2623,04/30/23 08:45:00 PM,337.6,345.1,69.55
2624,04/30/23 09:00:00 PM,337.4,345.1,69.42
2625,04/30/23 09:15:00 PM,336.9,344.7,69.28
2626,04/30/23 09:30:00 PM,336.5,343.9,69.17
2627,04/30/23 09:45:00 PM,336.0,343.9,69.08
2628,04/30/23 10:00:00 PM,336.2,343.6,68.94
2629,04/30/23 10:15:00 PM,335.1,342.8,68.81
2630,04/30/23 10:30:00 PM,334.9,342.0,68.70
2631,04/30/23 10:45:00 PM,321.8,329.2,68.63
2632,04/30/23 11:00:00 PM,256.2,265.9,68.50
2633,04/30/23 11:15:00 PM,335.3,342.1,68.43
2634,04/30/23 11:30:00 PM,333.9,340.9,68.34
2635,04/30/23 11:45:00 PM,336.8,343.7,68.23
2636,05/01/23 12:00:00 AM,333.2,340.1,68.13
2637,05/01/23 12:15:00 AM,331.9,338.9,68.04
2638,05/01/23 12:30:00 AM,331.3,338.2,67.89
2639,05/01/23 12:45:00 AM,331.2,338.2,67.80
2640,05/01/23 01:00:00 AM,330.7,337.4,67.71
2641,05/01/23 01:15:00 AM,330.3,337.4,67.60
2642,05/01/23 01:30:00 AM,329.9,337.0,67.50
2643,05/01/23 01:45:00 AM,329.6,336.3,67.39
2644,05/01/23 02:00:00 AM,329.2,335.9,67.30
2645,05/01/23 02:15:00 AM,328.6,335.5,67.15
2646,05/01/23 02:30:00 AM,328.4,335.1,67.03
2647,05/01/23 02:45:00 AM,327.9,335.1,66.88
2648,05/01/23 03:00:00 AM,327.3,334.0,66.70
2649,05/01/23 03:15:00 AM,326.8,333.2,66.56
2650,05/01/23 03:30:00 AM,326.2,332.8,66.42
2651,05/01/23 03:45:00 AM,325.8,332.8,66.31
2652,05/01/23 04:00:00 AM,325.4,332.5,66.18
2653,05/01/23 04:15:00 AM,324.8,331.7,66.06
2654,05/01/23 04:30:00 AM,324.3,330.9,65.93
2655,05/01/23 04:45:00 AM,324.0,330.5,65.82
2656,05/01/23 05:00:00 AM,323.4,330.2,65.68
2657,05/01/23 05:15:00 AM,323.0,329.8,65.53
2658,05/01/23 05:30:00 AM,322.5,329.0,65.39
2659,05/01/23 05:45:00 AM,322.1,328.6,65.28
2660,05/01/23 06:00:00 AM,321.7,328.2,65.16
2661,05/01/23 06:15:00 AM,321.2,327.5,65.08
2662,05/01/23 06:30:00 AM,321.0,327.5,65.07
2663,05/01/23 06:45:00 AM,320.9,327.5,65.07
2664,05/01/23 07:00:00 AM,321.3,327.4,65.17
2665,05/01/23 07:15:00 AM,322.0,328.2,65.34
2666,05/01/23 07:30:00 AM,322.6,329.0,65.52
2667,05/01/23 07:45:00 AM,323.3,329.7,65.71
2668,05/01/23 08:00:00 AM,323.7,330.5,65.84
2669,05/01/23 08:15:00 AM,324.3,330.9,65.98
2670,05/01/23 08:30:00 AM,325.2,332.1,66.22
2671,05/01/23 08:45:00 AM,326.2,332.8,66.42
2672,05/01/23 09:00:00 AM,327.2,334.0,66.70
2673,05/01/23 09:15:00 AM,327.9,334.7,66.87
2674,05/01/23 09:30:00 AM,328.4,335.5,67.01
2675,05/01/23 09:45:00 AM,329.3,335.9,67.26
2676,05/01/23 10:00:00 AM,330.4,337.0,67.55
2677,05/01/23 10:15:00 AM,331.6,339.0,67.87
2678,05/01/23 10:30:00 AM,332.9,340.1,68.20
2679,05/01/23 10:45:00 AM,334.3,341.2,68.56
2680,05/01/23 11:00:00 AM,336.0,343.2,69.01
2681,05/01/23 11:15:00 AM,337.5,344.3,69.40
2682,05/01/23 11:30:00 AM,338.7,345.8,69.71
2683,05/01/23 11:45:00 AM,339.6,347.0,69.98
2684,05/01/23 12:00:00 PM,340.4,347.7,70.25
2685,05/01/23 12:15:00 PM,342.9,350.4,70.86
2686,05/01/23 12:30:00 PM,344.9,352.3,71.42
2687,05/01/23 12:45:00 PM,347.1,354.6,72.00
2688,05/01/23 01:00:00 PM,348.5,355.7,72.41
2689,05/01/23 01:15:00 PM,350.4,358.0,72.77
2690,05/01/23 01:30:00 PM,351.5,359.2,73.00
2691,05/01/23 01:45:00 PM,352.5,360.0,73.22
2692,05/01/23 02:00:00 PM,355.0,362.2,73.85
2693,05/01/23 02:15:00 PM,355.5,363.4,73.98
2694,05/01/23 02:30:00 PM,356.3,363.8,74.08
2695,05/01/23 02:45:00 PM,356.6,364.2,74.19
2696,05/01/23 03:00:00 PM,357.5,365.0,74.21
2697,05/01/23 03:15:00 PM,357.7,365.3,74.28
2698,05/01/23 03:30:00 PM,359.1,366.9,74.52
