"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
1553,10/27/24 07:25:08 AM,,,Logged,,,
1554,10/27/24 07:25:11 AM,,,,Logged,,
1555,10/27/24 07:25:12 AM,,,Logged,,,
1556,10/27/24 07:25:17 AM,,,,Logged,,
1557,10/27/24 07:25:18 AM,,,Logged,,,
1558,10/27/24 07:25:20 AM,,,,Logged,,
1559,10/27/24 07:25:22 AM,,,Logged,,,
1560,10/27/24 07:25:30 AM,,,,Logged,,
1561,10/27/24 07:25:31 AM,,,Logged,,,
1562,10/27/24 07:25:38 AM,,,,Logged,,
1563,10/27/24 07:25:39 AM,,,Logged,,,
1564,10/27/24 07:25:40 AM,,,,Logged,,
1565,10/27/24 07:25:41 AM,,,Logged,,,
1566,10/27/24 07:25:42 AM,,,,Logged,,
1567,10/27/24 07:25:43 AM,,,Logged,,,
1568,10/27/24 07:25:48 AM,,,,Logged,,
1569,10/27/24 07:25:49 AM,,,Logged,,,
1570,10/27/24 07:25:56 AM,,,,Logged,,
1571,10/27/24 07:25:58 AM,,,Logged,,,
1572,10/27/24 07:26:08 AM,,,,Logged,,
1573,10/27/24 07:26:09 AM,,,Logged,,,
1574,10/27/24 07:26:10 AM,,,,Logged,,
1575,10/27/24 07:26:14 AM,,,Logged,,,
1576,10/27/24 07:26:16 AM,,,,Logged,,
1577,10/27/24 07:26:17 AM,,,Logged,,,
1578,10/27/24 07:26:26 AM,,,,Logged,,
1579,10/27/24 07:26:28 AM,,,Logged,,,
1580,10/27/24 07:26:29 AM,,,,Logged,,
1581,10/27/24 07:26:30 AM,,,Logged,,,
1582,10/27/24 07:26:38 AM,,,,Logged,,
1583,10/27/24 07:26:39 AM,,,Logged,,,
1584,10/27/24 07:26:50 AM,,,,Logged,,
1585,10/27/24 07:26:52 AM,,,Logged,,,
1586,10/27/24 07:26:54 AM,,,,Logged,,
1587,10/27/24 07:26:55 AM,,,Logged,,,
1588,10/27/24 07:26:59 AM,,,,Logged,,
1589,10/27/24 07:27:00 AM,,,Logged,,,
1590,10/27/24 07:27:01 AM,,,,Logged,,
1591,10/27/24 07:27:03 AM,,,Logged,,,
1592,10/27/24 07:27:06 AM,,,,Logged,,
1593,10/27/24 07:27:09 AM,,,Logged,,,
1594,10/27/24 07:27:12 AM,,,,Logged,,
1595,10/27/24 07:27:14 AM,,,Logged,,,
1596,10/27/24 07:27:15 AM,,,,Logged,,
1597,10/27/24 07:27:16 AM,,,Logged,,,
1598,10/27/24 07:27:17 AM,,,,Logged,,
1599,10/27/24 07:27:18 AM,,,Logged,,,
1600,10/27/24 07:27:19 AM,,,,Logged,,
1601,10/27/24 07:27:21 AM,,,Logged,,,
1602,10/27/24 07:27:22 AM,,,,Logged,,
1603,10/27/24 07:27:23 AM,,,Logged,,,
1604,10/27/24 07:27:26 AM,,,,Logged,,
1605,10/27/24 07:27:27 AM,,,Logged,,,
1606,10/27/24 07:27:29 AM,,,,Logged,,
1607,10/27/24 07:27:31 AM,,,Logged,,,
1608,10/27/24 07:27:36 AM,,,,Logged,,
1609,10/27/24 07:27:38 AM,,,Logged,,,
1610,10/27/24 07:27:41 AM,,,,Logged,,
1611,10/27/24 07:27:42 AM,,,Logged,,,
1612,10/27/24 07:27:51 AM,,,,Logged,,
1613,10/27/24 07:27:56 AM,,,Logged,,,
1614,10/27/24 07:27:57 AM,,,,Logged,,
1615,10/27/24 07:27:58 AM,,,Logged,,,
1616,10/27/24 07:28:07 AM,,,,Logged,,
1617,10/27/24 07:28:08 AM,,,Logged,,,
1618,10/27/24 07:28:10 AM,,,,Logged,,
1619,10/27/24 07:28:12 AM,,,Logged,,,
1620,10/27/24 07:28:15 AM,,,,Logged,,
1621,10/27/24 07:28:18 AM,,,Logged,,,
1622,10/27/24 07:29:25 AM,,,,Logged,,
1623,10/27/24 07:29:26 AM,,,Logged,,,
1624,10/27/24 07:29:35 AM,,,,Logged,,
1625,10/27/24 07:29:36 AM,,,Logged,,,
1626,10/27/24 07:29:37 AM,,,,Logged,,
1627,10/27/24 07:29:38 AM,,,Logged,,,
1628,10/27/24 07:29:40 AM,,,,Logged,,
1629,10/27/24 07:29:41 AM,,,Logged,,,
1630,10/27/24 07:29:44 AM,,,,Logged,,
1631,10/27/24 07:29:47 AM,,,Logged,,,
1632,10/27/24 07:29:55 AM,,,,Logged,,
1633,10/27/24 07:29:56 AM,,,Logged,,,
1634,10/27/24 07:30:06 AM,,,,Logged,,
1635,10/27/24 07:30:07 AM,,,Logged,,,
1636,10/27/24 07:30:11 AM,,,,Logged,,
1637,10/27/24 07:30:12 AM,,,Logged,,,
1638,10/27/24 07:30:13 AM,,,,Logged,,
1639,10/27/24 07:30:14 AM,,,Logged,,,
1640,10/27/24 07:30:15 AM,,,,Logged,,
1641,10/27/24 07:30:16 AM,,,Logged,,,
1642,10/27/24 07:30:22 AM,,,,Logged,,
1643,10/27/24 07:30:23 AM,,,Logged,,,
1644,10/27/24 07:30:36 AM,,,,Logged,,
1645,10/27/24 07:30:37 AM,,,Logged,,,
1646,10/27/24 07:30:45 AM,,,,Logged,,
1647,10/27/24 07:30:46 AM,,,Logged,,,
1648,10/27/24 07:30:54 AM,,,,Logged,,
1649,10/27/24 07:30:55 AM,,,Logged,,,
1650,10/27/24 07:30:56 AM,,,,Logged,,
1651,10/27/24 07:31:00 AM,,,Logged,,,
1652,10/27/24 07:31:01 AM,,,,Logged,,
1653,10/27/24 07:31:02 AM,,,Logged,,,
1654,10/27/24 07:31:06 AM,,,,Logged,,
1655,10/27/24 07:31:11 AM,,,Logged,,,
1656,10/27/24 07:31:14 AM,,,,Logged,,
1657,10/27/24 07:31:16 AM,,,Logged,,,
1658,10/27/24 07:31:17 AM,,,,Logged,,
1659,10/27/24 07:31:18 AM,,,Logged,,,
1660,10/27/24 07:31:20 AM,,,,Logged,,
1661,10/27/24 07:31:22 AM,,,Logged,,,
1662,10/27/24 07:31:24 AM,,,,Logged,,
1663,10/27/24 07:31:25 AM,,,Logged,,,
1664,10/27/24 07:31:26 AM,,,,Logged,,
1665,10/27/24 07:31:27 AM,,,Logged,,,
1666,10/27/24 07:31:30 AM,,,,Logged,,
1667,10/27/24 07:31:32 AM,,,Logged,,,
1668,10/27/24 07:31:46 AM,,,,Logged,,
1669,10/27/24 07:31:47 AM,,,Logged,,,
1670,10/27/24 07:33:20 AM,,,,Logged,,
1671,10/27/24 07:33:21 AM,,,Logged,,,
1672,10/27/24 07:34:35 AM,,,,Logged,,
1673,10/27/24 07:34:36 AM,,,Logged,,,
1674,10/27/24 07:34:37 AM,,,,Logged,,
1675,10/27/24 07:34:38 AM,,,Logged,,,
1676,10/27/24 07:34:39 AM,,,,Logged,,
1677,10/27/24 07:34:40 AM,,,Logged,,,
1678,10/27/24 07:34:55 AM,,,,Logged,,
1679,10/27/24 07:34:57 AM,,,Logged,,,
1680,10/27/24 07:35:01 AM,,,,Logged,,
1681,10/27/24 07:35:04 AM,,,Logged,,,
1682,10/27/24 07:35:06 AM,,,,Logged,,
1683,10/27/24 07:35:16 AM,,,Logged,,,
1684,10/27/24 07:35:19 AM,,,,Logged,,
1685,10/27/24 07:35:20 AM,,,Logged,,,
1686,10/27/24 07:35:27 AM,,,,Logged,,
1687,10/27/24 07:35:28 AM,,,Logged,,,
1688,10/27/24 07:35:29 AM,,,,Logged,,
1689,10/27/24 07:35:30 AM,,,Logged,,,
1690,10/27/24 07:35:33 AM,,,,Logged,,
1691,10/27/24 07:35:34 AM,,,Logged,,,
1692,10/27/24 07:35:37 AM,,,,Logged,,
1693,10/27/24 07:35:38 AM,,,Logged,,,
1694,10/27/24 07:36:08 AM,,,,Logged,,
1695,10/27/24 07:36:09 AM,,,Logged,,,
1696,10/27/24 07:36:15 AM,,,,Logged,,
1697,10/27/24 07:36:16 AM,,,Logged,,,
1698,10/27/24 07:36:17 AM,,,,Logged,,
1699,10/27/24 07:36:18 AM,,,Logged,,,
1700,10/27/24 07:36:24 AM,,,,Logged,,
1701,10/27/24 07:36:25 AM,,,Logged,,,
1702,10/27/24 07:36:28 AM,,,,Logged,,
1703,10/27/24 07:36:30 AM,,,Logged,,,
1704,10/27/24 07:36:34 AM,,,,Logged,,
1705,10/27/24 07:36:37 AM,,,Logged,,,
1706,10/27/24 07:36:41 AM,,,,Logged,,
1707,10/27/24 07:36:42 AM,,,Logged,,,
1708,10/27/24 07:36:45 AM,,,,Logged,,
1709,10/27/24 07:36:48 AM,,,Logged,,,
1710,10/27/24 07:36:49 AM,,,,Logged,,
1711,10/27/24 07:36:50 AM,,,Logged,,,
1712,10/27/24 07:36:52 AM,,,,Logged,,
1713,10/27/24 07:37:04 AM,,,Logged,,,
1714,10/27/24 07:37:06 AM,,,,Logged,,
1715,10/27/24 07:37:08 AM,,,Logged,,,
1716,10/27/24 07:37:09 AM,,,,Logged,,
1717,10/27/24 07:37:14 AM,,,Logged,,,
1718,10/27/24 07:37:15 AM,,,,Logged,,
1719,10/27/24 07:37:19 AM,,,Logged,,,
1720,10/27/24 07:37:24 AM,,,,Logged,,
1721,10/27/24 07:37:25 AM,,,Logged,,,
1722,10/27/24 07:37:26 AM,,,,Logged,,
1723,10/27/24 07:37:27 AM,,,Logged,,,
1724,10/27/24 07:37:34 AM,,,,Logged,,
1725,10/27/24 07:37:36 AM,,,Logged,,,
1726,10/27/24 07:37:44 AM,,,,Logged,,
1727,10/27/24 07:37:46 AM,,,Logged,,,
1728,10/27/24 07:38:06 AM,,,,Logged,,
1729,10/27/24 07:38:07 AM,,,Logged,,,
1730,10/27/24 07:38:11 AM,,,,Logged,,
1731,10/27/24 07:38:14 AM,,,Logged,,,
1732,10/27/24 07:38:16 AM,,,,Logged,,
1733,10/27/24 07:38:22 AM,,,Logged,,,
1734,10/27/24 07:38:26 AM,,,,Logged,,
1735,10/27/24 07:38:27 AM,,,Logged,,,
1736,10/27/24 07:38:30 AM,,,,Logged,,
1737,10/27/24 07:38:35 AM,,,Logged,,,
1738,10/27/24 07:38:36 AM,,,,Logged,,
1739,10/27/24 07:38:39 AM,,,Logged,,,
1740,10/27/24 07:38:40 AM,,,,Logged,,
1741,10/27/24 07:38:42 AM,,,Logged,,,
1742,10/27/24 07:38:43 AM,,,,Logged,,
1743,10/27/24 07:38:47 AM,,,Logged,,,
1744,10/27/24 07:38:48 AM,,,,Logged,,
1745,10/27/24 07:38:49 AM,,,Logged,,,
1746,10/27/24 07:38:50 AM,,,,Logged,,
1747,10/27/24 07:38:52 AM,,,Logged,,,
1748,10/27/24 07:38:54 AM,,,,Logged,,
1749,10/27/24 07:38:55 AM,,,Logged,,,
1750,10/27/24 07:39:01 AM,,,,Logged,,
1751,10/27/24 07:39:02 AM,,,Logged,,,
1752,10/27/24 07:39:06 AM,,,,Logged,,
1753,10/27/24 07:39:07 AM,,,Logged,,,
1754,10/27/24 07:39:08 AM,,,,Logged,,
1755,10/27/24 07:39:09 AM,,,Logged,,,
1756,10/27/24 07:39:11 AM,,,,Logged,,
1757,10/27/24 07:39:12 AM,,,Logged,,,
1758,10/27/24 07:39:13 AM,,,,Logged,,
1759,10/27/24 07:39:14 AM,,,Logged,,,
1760,10/27/24 07:39:35 AM,,,,Logged,,
1761,10/27/24 07:39:36 AM,,,Logged,,,
1762,10/27/24 07:39:39 AM,,,,Logged,,
1763,10/27/24 07:39:40 AM,,,Logged,,,
1764,10/27/24 07:39:46 AM,,,,Logged,,
1765,10/27/24 07:39:47 AM,,,Logged,,,
1766,10/27/24 07:39:48 AM,,,,Logged,,
1767,10/27/24 07:39:49 AM,,,Logged,,,
1768,10/27/24 07:39:50 AM,,,,Logged,,
1769,10/27/24 07:39:51 AM,,,Logged,,,
1770,10/27/24 07:39:57 AM,,,,Logged,,
1771,10/27/24 07:39:58 AM,,,Logged,,,
1772,10/27/24 07:39:59 AM,,,,Logged,,
1773,10/27/24 07:40:01 AM,,,Logged,,,
1774,10/27/24 07:40:20 AM,,,,Logged,,
1775,10/27/24 07:40:23 AM,,,Logged,,,
1776,10/27/24 07:40:26 AM,,,,Logged,,
1777,10/27/24 07:40:29 AM,,,Logged,,,
1778,10/27/24 07:40:31 AM,,,,Logged,,
1779,10/27/24 07:40:32 AM,,,Logged,,,
1780,10/27/24 07:40:33 AM,,,,Logged,,
1781,10/27/24 07:40:39 AM,,,Logged,,,
1782,10/27/24 07:40:40 AM,,,,Logged,,
1783,10/27/24 07:40:43 AM,,,Logged,,,
1784,10/27/24 07:40:48 AM,,,,Logged,,
1785,10/27/24 07:40:49 AM,,,Logged,,,
1786,10/27/24 07:40:50 AM,,,,Logged,,
1787,10/27/24 07:40:52 AM,,,Logged,,,
1788,10/27/24 07:40:53 AM,,,,Logged,,
1789,10/27/24 07:40:55 AM,,,Logged,,,
1790,10/27/24 07:40:56 AM,,,,Logged,,
1791,10/27/24 07:41:00 AM,,,Logged,,,
1792,10/27/24 07:41:01 AM,,,,Logged,,
1793,10/27/24 07:41:04 AM,,,Logged,,,
1794,10/27/24 07:41:06 AM,,,,Logged,,
1795,10/27/24 07:41:08 AM,,,Logged,,,
1796,10/27/24 07:41:09 AM,,,,Logged,,
1797,10/27/24 07:41:10 AM,,,Logged,,,
1798,10/27/24 07:41:12 AM,,,,Logged,,
1799,10/27/24 07:41:13 AM,,,Logged,,,
1800,10/27/24 07:41:22 AM,,,,Logged,,
1801,10/27/24 07:41:23 AM,,,Logged,,,
1802,10/27/24 07:41:35 AM,,,,Logged,,
1803,10/27/24 07:41:38 AM,,,Logged,,,
1804,10/27/24 07:42:08 AM,,,,Logged,,
1805,10/27/24 07:42:09 AM,,,Logged,,,
1806,10/27/24 07:42:37 AM,,,,Logged,,
1807,10/27/24 07:42:38 AM,,,Logged,,,
1808,10/27/24 07:42:49 AM,,,,Logged,,
1809,10/27/24 07:42:51 AM,,,Logged,,,
1810,10/27/24 07:42:53 AM,,,,Logged,,
1811,10/27/24 07:42:54 AM,,,Logged,,,
1812,10/27/24 07:42:56 AM,,,,Logged,,
1813,10/27/24 07:42:57 AM,,,Logged,,,
1814,10/27/24 07:42:58 AM,,,,Logged,,
1815,10/27/24 07:42:59 AM,,,Logged,,,
1816,10/27/24 07:43:00 AM,,,,Logged,,
1817,10/27/24 07:43:01 AM,,,Logged,,,
1818,10/27/24 07:43:04 AM,,,,Logged,,
1819,10/27/24 07:43:05 AM,,,Logged,,,
1820,10/27/24 07:43:18 AM,,,,Logged,,
1821,10/27/24 07:43:19 AM,,,Logged,,,
1822,10/27/24 07:43:26 AM,,,,Logged,,
1823,10/27/24 07:43:27 AM,,,Logged,,,
1824,10/27/24 07:43:29 AM,,,,Logged,,
1825,10/27/24 07:43:30 AM,,,Logged,,,
1826,10/27/24 07:43:31 AM,,,,Logged,,
1827,10/27/24 07:43:37 AM,,,Logged,,,
1828,10/27/24 07:43:38 AM,,,,Logged,,
1829,10/27/24 07:43:40 AM,,,Logged,,,
1830,10/27/24 07:43:42 AM,,,,Logged,,
1831,10/27/24 07:43:47 AM,,,Logged,,,
1832,10/27/24 07:43:48 AM,,,,Logged,,
1833,10/27/24 07:43:56 AM,,,Logged,,,
1834,10/27/24 07:43:58 AM,,,,Logged,,
1835,10/27/24 07:43:59 AM,,,Logged,,,
1836,10/27/24 07:44:00 AM,,,,Logged,,
1837,10/27/24 07:44:01 AM,,,Logged,,,
1838,10/27/24 07:44:04 AM,,,,Logged,,
1839,10/27/24 07:44:06 AM,,,Logged,,,
1840,10/27/24 07:44:07 AM,,,,Logged,,
1841,10/27/24 07:44:31 AM,,,Logged,,,
1842,10/27/24 07:44:32 AM,,,,Logged,,
1843,10/27/24 07:44:39 AM,,,Logged,,,
1844,10/27/24 07:44:40 AM,,,,Logged,,
1845,10/27/24 07:44:50 AM,,,Logged,,,
1846,10/27/24 07:44:51 AM,,,,Logged,,
1847,10/27/24 07:44:55 AM,,,Logged,,,
1848,10/27/24 07:44:57 AM,,,,Logged,,
1849,10/27/24 07:44:59 AM,,,Logged,,,
1850,10/27/24 07:45:01 AM,,,,Logged,,
1851,10/27/24 07:45:03 AM,,,Logged,,,
1852,10/27/24 07:45:05 AM,,,,Logged,,
1853,10/27/24 07:45:16 AM,,,Logged,,,
1854,10/27/24 07:45:21 AM,,,,Logged,,
1855,10/27/24 07:45:22 AM,,,Logged,,,
1856,10/27/24 07:45:23 AM,,,,Logged,,
1857,10/27/24 07:45:24 AM,,,Logged,,,
1858,10/27/24 07:45:26 AM,,,,Logged,,
1859,10/27/24 07:45:28 AM,,,Logged,,,
1860,10/27/24 07:45:29 AM,,,,Logged,,
1861,10/27/24 07:45:30 AM,,,Logged,,,
1862,10/27/24 07:45:31 AM,,,,Logged,,
1863,10/27/24 07:45:38 AM,,,Logged,,,
1864,10/27/24 07:45:39 AM,,,,Logged,,
1865,10/27/24 07:45:40 AM,,,Logged,,,
1866,10/27/24 07:45:46 AM,,,,Logged,,
1867,10/27/24 07:45:47 AM,,,Logged,,,
1868,10/27/24 07:45:51 AM,,,,Logged,,
1869,10/27/24 07:45:55 AM,,,Logged,,,
1870,10/27/24 07:45:56 AM,,,,Logged,,
1871,10/27/24 07:45:59 AM,,,Logged,,,
1872,10/27/24 07:46:00 AM,,,,Logged,,
1873,10/27/24 07:46:01 AM,,,Logged,,,
1874,10/27/24 07:46:04 AM,,,,Logged,,
1875,10/27/24 07:46:07 AM,,,Logged,,,
1876,10/27/24 07:46:08 AM,,,,Logged,,
1877,10/27/24 07:46:17 AM,,,Logged,,,
1878,10/27/24 07:46:21 AM,,,,Logged,,
1879,10/27/24 07:46:22 AM,,,Logged,,,
1880,10/27/24 07:46:23 AM,,,,Logged,,
1881,10/27/24 07:46:25 AM,,,Logged,,,
1882,10/27/24 07:46:26 AM,,,,Logged,,
1883,10/27/24 07:46:28 AM,,,Logged,,,
1884,10/27/24 07:46:29 AM,,,,Logged,,
1885,10/27/24 07:46:36 AM,,,Logged,,,
1886,10/27/24 07:46:37 AM,,,,Logged,,
1887,10/27/24 07:47:01 AM,,,Logged,,,
1888,10/27/24 07:47:02 AM,,,,Logged,,
1889,10/27/24 07:47:03 AM,,,Logged,,,
1890,10/27/24 07:47:04 AM,,,,Logged,,
1891,10/27/24 07:47:05 AM,,,Logged,,,
1892,10/27/24 07:47:07 AM,,,,Logged,,
1893,10/27/24 07:47:08 AM,,,Logged,,,
1894,10/27/24 07:47:09 AM,,,,Logged,,
1895,10/27/24 07:47:11 AM,,,Logged,,,
1896,10/27/24 07:47:12 AM,,,,Logged,,
1897,10/27/24 07:47:53 AM,,,Logged,,,
1898,10/27/24 07:47:54 AM,,,,Logged,,
1899,10/27/24 07:47:56 AM,,,Logged,,,
1900,10/27/24 07:47:57 AM,,,,Logged,,
1901,10/27/24 07:47:58 AM,,,Logged,,,
1902,10/27/24 07:48:05 AM,,,,Logged,,
1903,10/27/24 07:48:11 AM,,,Logged,,,
1904,10/27/24 07:48:15 AM,,,,Logged,,
1905,10/27/24 07:48:35 AM,,,Logged,,,
1906,10/27/24 07:48:38 AM,,,,Logged,,
1907,10/27/24 07:48:39 AM,,,Logged,,,
1908,10/27/24 07:48:40 AM,,,,Logged,,
1909,10/27/24 07:48:44 AM,,,Logged,,,
1910,10/27/24 07:48:46 AM,,,,Logged,,
1911,10/27/24 07:48:51 AM,,,Logged,,,
1912,10/27/24 07:48:52 AM,,,,Logged,,
1913,10/27/24 07:49:18 AM,,,Logged,,,
1914,10/27/24 07:49:19 AM,,,,Logged,,
1915,10/27/24 07:49:55 AM,,,Logged,,,
1916,10/27/24 07:49:56 AM,,,,Logged,,
1917,10/27/24 07:49:57 AM,,,Logged,,,
1918,10/27/24 07:49:58 AM,,,,Logged,,
1919,10/27/24 07:49:59 AM,,,Logged,,,
1920,10/27/24 07:50:00 AM,,,,Logged,,
1921,10/27/24 07:50:58 AM,,,Logged,,,
1922,10/27/24 07:50:59 AM,,,,Logged,,
1923,10/27/24 07:51:00 AM,,,Logged,,,
1924,10/27/24 07:51:04 AM,,,,Logged,,
1925,10/27/24 07:51:05 AM,,,Logged,,,
1926,10/27/24 07:51:06 AM,,,,Logged,,
1927,10/27/24 07:51:07 AM,,,Logged,,,
1928,10/27/24 07:51:08 AM,,,,Logged,,
1929,10/27/24 07:51:10 AM,,,Logged,,,
1930,10/27/24 07:51:11 AM,,,,Logged,,
1931,10/27/24 07:51:15 AM,,,Logged,,,
1932,10/27/24 07:51:16 AM,,,,Logged,,
1933,10/27/24 07:51:20 AM,,,Logged,,,
1934,10/27/24 07:51:21 AM,,,,Logged,,
1935,10/27/24 07:51:24 AM,,,Logged,,,
1936,10/27/24 07:51:25 AM,,,,Logged,,
1937,10/27/24 07:51:27 AM,,,Logged,,,
1938,10/27/24 07:51:29 AM,,,,Logged,,
1939,10/27/24 07:51:31 AM,,,Logged,,,
1940,10/27/24 07:51:40 AM,,,,Logged,,
1941,10/27/24 07:51:41 AM,,,Logged,,,
1942,10/27/24 07:51:43 AM,,,,Logged,,
1943,10/27/24 07:51:48 AM,,,Logged,,,
1944,10/27/24 07:51:49 AM,,,,Logged,,
1945,10/27/24 07:52:02 AM,,,Logged,,,
1946,10/27/24 07:52:03 AM,,,,Logged,,
1947,10/27/24 07:52:04 AM,,,Logged,,,
1948,10/27/24 07:52:05 AM,,,,Logged,,
1949,10/27/24 07:52:16 AM,,,Logged,,,
1950,10/27/24 07:52:21 AM,,,,Logged,,
1951,10/27/24 07:52:23 AM,,,Logged,,,
1952,10/27/24 07:52:26 AM,,,,Logged,,
1953,10/27/24 07:52:30 AM,,,Logged,,,
1954,10/27/24 07:52:31 AM,,,,Logged,,
1955,10/27/24 07:52:36 AM,,,Logged,,,
1956,10/27/24 07:52:39 AM,,,,Logged,,
1957,10/27/24 07:52:42 AM,,,Logged,,,
1958,10/27/24 07:52:43 AM,,,,Logged,,
1959,10/27/24 07:52:44 AM,,,Logged,,,
1960,10/27/24 07:52:45 AM,,,,Logged,,
1961,10/27/24 07:52:47 AM,,,Logged,,,
1962,10/27/24 07:52:49 AM,,,,Logged,,
1963,10/27/24 07:52:51 AM,,,Logged,,,
1964,10/27/24 07:52:53 AM,,,,Logged,,
1965,10/27/24 07:53:03 AM,,,Logged,,,
1966,10/27/24 07:53:04 AM,,,,Logged,,
1967,10/27/24 07:53:26 AM,,,Logged,,,
1968,10/27/24 07:53:28 AM,,,,Logged,,
1969,10/27/24 07:53:29 AM,,,Logged,,,
1970,10/27/24 07:53:30 AM,,,,Logged,,
1971,10/27/24 07:53:31 AM,,,Logged,,,
1972,10/27/24 07:53:33 AM,,,,Logged,,
1973,10/27/24 07:53:36 AM,,,Logged,,,
1974,10/27/24 07:53:37 AM,,,,Logged,,
1975,10/27/24 07:53:42 AM,,,Logged,,,
1976,10/27/24 07:53:43 AM,,,,Logged,,
1977,10/27/24 07:53:44 AM,,,Logged,,,
1978,10/27/24 07:53:45 AM,,,,Logged,,
1979,10/27/24 07:53:46 AM,,,Logged,,,
1980,10/27/24 07:53:47 AM,,,,Logged,,
1981,10/27/24 07:53:53 AM,,,Logged,,,
1982,10/27/24 07:53:57 AM,,,,Logged,,
1983,10/27/24 07:54:49 AM,,,Logged,,,
1984,10/27/24 07:54:50 AM,,,,Logged,,
1985,10/27/24 07:54:57 AM,,,Logged,,,
1986,10/27/24 07:54:58 AM,,,,Logged,,
1987,10/27/24 07:55:15 AM,,,Logged,,,
1988,10/27/24 07:55:18 AM,,,,Logged,,
1989,10/27/24 07:55:34 AM,,,Logged,,,
1990,10/27/24 07:55:35 AM,,,,Logged,,
1991,10/27/24 07:55:36 AM,,,Logged,,,
1992,10/27/24 07:55:37 AM,,,,Logged,,
1993,10/27/24 07:55:38 AM,,,Logged,,,
1994,10/27/24 07:55:39 AM,,,,Logged,,
1995,10/27/24 07:55:42 AM,,,Logged,,,
1996,10/27/24 07:55:43 AM,,,,Logged,,
1997,10/27/24 07:55:44 AM,,,Logged,,,
1998,10/27/24 07:55:45 AM,,,,Logged,,
1999,10/27/24 07:55:48 AM,,,Logged,,,
2000,10/27/24 07:55:58 AM,,,,Logged,,
2001,10/27/24 07:55:59 AM,,,Logged,,,
2002,10/27/24 07:56:00 AM,,,,Logged,,
2003,10/27/24 07:56:01 AM,,,Logged,,,
2004,10/27/24 07:56:09 AM,,,,Logged,,
2005,10/27/24 07:56:10 AM,,,Logged,,,
2006,10/27/24 07:56:30 AM,,,,Logged,,
2007,10/27/24 07:56:31 AM,,,Logged,,,
2008,10/27/24 07:56:37 AM,,,,Logged,,
2009,10/27/24 07:56:39 AM,,,Logged,,,
2010,10/27/24 07:56:43 AM,,,,Logged,,
2011,10/27/24 07:56:44 AM,,,Logged,,,
2012,10/27/24 07:56:47 AM,,,,Logged,,
2013,10/27/24 07:56:48 AM,,,Logged,,,
2014,10/27/24 07:56:49 AM,,,,Logged,,
2015,10/27/24 07:56:50 AM,,,Logged,,,
2016,10/27/24 07:56:59 AM,,,,Logged,,
2017,10/27/24 07:57:01 AM,,,Logged,,,
2018,10/27/24 07:57:02 AM,,,,Logged,,
2019,10/27/24 07:57:03 AM,,,Logged,,,
2020,10/27/24 07:57:09 AM,,,,Logged,,
2021,10/27/24 07:57:10 AM,,,Logged,,,
2022,10/27/24 07:57:14 AM,,,,Logged,,
2023,10/27/24 07:57:15 AM,,,Logged,,,
2024,10/27/24 07:57:33 AM,,,,Logged,,
2025,10/27/24 07:57:34 AM,,,Logged,,,
2026,10/27/24 07:57:41 AM,,,,Logged,,
2027,10/27/24 07:57:42 AM,,,Logged,,,
2028,10/27/24 07:57:51 AM,,,,Logged,,
2029,10/27/24 07:57:53 AM,,,Logged,,,
2030,10/27/24 07:58:26 AM,,,,Logged,,
2031,10/27/24 07:58:27 AM,,,Logged,,,
2032,10/27/24 07:58:30 AM,,,,Logged,,
2033,10/27/24 07:58:31 AM,,,Logged,,,
2034,10/27/24 07:58:36 AM,,,,Logged,,
2035,10/27/24 07:58:40 AM,,,Logged,,,
2036,10/27/24 07:58:42 AM,,,,Logged,,
2037,10/27/24 07:58:43 AM,,,Logged,,,
2038,10/27/24 07:58:47 AM,,,,Logged,,
2039,10/27/24 07:58:53 AM,,,Logged,,,
2040,10/27/24 07:59:02 AM,,,,Logged,,
2041,10/27/24 07:59:03 AM,,,Logged,,,
2042,10/27/24 07:59:04 AM,,,,Logged,,
2043,10/27/24 07:59:07 AM,,,Logged,,,
2044,10/27/24 07:59:10 AM,,,,Logged,,
2045,10/27/24 07:59:12 AM,,,Logged,,,
2046,10/27/24 07:59:17 AM,,,,Logged,,
2047,10/27/24 07:59:18 AM,,,Logged,,,
2048,10/27/24 07:59:21 AM,,,,Logged,,
2049,10/27/24 07:59:22 AM,,,Logged,,,
2050,10/27/24 08:00:00 AM,88.2,65.52,,,,
2051,10/27/24 08:00:15 AM,,,,Logged,,
2052,10/27/24 08:00:16 AM,,,Logged,,,
2053,10/27/24 08:01:07 AM,,,,Logged,,
2054,10/27/24 08:01:08 AM,,,Logged,,,
2055,10/27/24 08:01:11 AM,,,,Logged,,
2056,10/27/24 08:01:12 AM,,,Logged,,,
2057,10/27/24 08:01:17 AM,,,,Logged,,
2058,10/27/24 08:01:18 AM,,,Logged,,,
2059,10/27/24 08:01:22 AM,,,,Logged,,
2060,10/27/24 08:01:28 AM,,,Logged,,,
2061,10/27/24 08:01:31 AM,,,,Logged,,
2062,10/27/24 08:01:43 AM,,,Logged,,,
