date,GPP,ER,K600,ID
2025-01-20,0.3743552756926147,-8.010376439236412,3.269772424128005,6
2025-01-21,0.22500074068300374,-5.217838773413713,2.8542421780666145,6
2025-01-22,0.2887009516308521,-8.02644686304236,2.957763858405655,6
2025-01-23,0.4401870710884719,-8.44694564513151,3.2399719276511068,6
2025-01-24,0.3651053479467089,-8.068204863773508,3.226167411639543,6
2025-01-25,0.3880166442338422,-7.912976420810176,3.2687186922328193,6
2025-01-26,0.4114366228485657,-8.034640606001265,3.2841352043696332,6
2025-01-27,0.40492787876267544,-7.906820111476657,3.2586786483045587,6
2025-01-28,0.4587014893730407,-7.95129923287721,3.2871870663451044,6
2025-01-29,0.4457921013065748,-7.7689830917077245,3.2598268527213055,6
2025-01-30,1.9338331469466084,-8.727635943143337,3.1995081150579336,6
2025-01-31,0.46534169415370225,-7.904701856066343,3.301381480092509,6
2025-02-01,0.44918357387252417,-8.015924405351598,3.393419292715101,6
2025-02-02,0.46395999271061356,-7.863066263307135,3.4145978231096086,6
2025-02-03,0.5653710549959434,-7.983077962302089,3.3846521202341564,6
2025-02-04,0.5960023742716696,-7.635556881257811,3.3426855492497114,6
2025-02-05,0.48248115080682524,-7.294978283136878,3.331036352368492,6
2025-02-06,0.4134707191307934,-7.442046410968527,3.4500397149100483,6
2025-02-07,0.5200077528492898,-7.293545882781243,3.462958618821431,6
2025-02-08,0.5007908208729226,-7.201355334136328,3.4848806355332385,6
2025-02-14,0.6191211638214352,-7.814503327570072,3.4286916954107625,6
2025-02-15,0.5061751136919811,-7.79783801301131,3.5549608117650817,6
2025-02-16,0.5216377157333522,-7.578324278193402,3.407279220412768,6
2025-02-17,0.5866740802288439,-7.387284300311289,3.4150753848646214,6
2025-02-18,0.6164145608908527,-7.605281992133116,3.6356980423770873,6
2025-02-19,0.28182739899368475,-6.251640874123819,2.7662318048901477,6
2025-02-20,0.6352689017570387,-7.530618484109936,3.3297218960056756,6
2025-02-21,0.6186714960727523,-7.182724881532372,3.4572496200483314,6
2025-02-22,0.6132054932469956,-7.039224440926839,3.4263552300983227,6
2025-02-23,0.5915430522616884,-6.9756941387584455,3.508299758874042,6
2025-02-24,0.5218403784964813,-7.275884281812963,3.382593223274222,6
2025-02-25,0.6815636150638962,-7.655613855045199,3.520578571241494,6
2025-02-26,0.6425994554807171,-7.3196757798569925,3.494907317963505,6
2025-03-10,0.4463068616101771,-9.213192268909635,3.135012393471119,6
2025-03-11,0.8905294615190517,-9.445618611505662,3.391361870726871,6
2025-03-12,0.8722897069061526,-8.986390957638458,3.3663710192941965,6
2025-03-13,0.8541442566648983,-8.800739647397073,3.406166087203126,6
2025-03-14,0.8741621706102383,-8.67969163345557,3.387552166635176,6
2025-03-15,0.8090862828507163,-8.515364524538944,3.351226561818452,6
2025-03-16,0.6228166773586141,-8.424704311972372,3.255181728665491,6
2025-03-17,0.70832629881864,-8.48809071492122,3.4628057918192736,6
2025-03-18,0.6719596365953295,-8.084976016075347,3.4516923698281583,6
2025-03-19,0.64099232511334,-7.7780094680099365,3.424805240183103,6
2025-03-20,0.5240923940885055,-7.496832571364867,3.4353456949400747,6
2025-03-21,0.5909561265500729,-7.181985159362705,3.5056561076849713,6
2025-03-22,0.6031270843979515,-6.812678842619644,3.4467136458327388,6
2025-03-31,0.6196908783555608,-7.669155140452006,3.453471030094554,6
2025-04-01,0.6220960033916901,-7.450553810107829,3.497294030099468,6
2023-10-06,0.11967580607387454,-6.010115436955999,5.480345707882058,6a
2023-10-07,0.13604636930117303,-4.650033178171623,5.49040377523678,6a
2023-10-08,0.24585406319016598,-2.6205630938132467,5.488865633406165,6a
2023-10-09,0.235786068059947,-1.3166439340376133,5.642753924733184,6a
2023-10-13,0.10623906516574615,-8.754340047764849,3.4188649354698106,6a
2023-10-14,0.09572143382784509,-7.5147206980705485,3.0425908546527336,6a
2023-10-15,0.10812876394236465,-7.899805872990955,3.320698873592565,6a
2023-10-17,0.15343015886114011,-11.216314026895809,5.5901270609864575,6a
2023-10-18,0.11144095491139437,-10.60471446820507,5.620758897974882,6a
2023-10-19,0.10529512415656272,-10.077820649414008,5.599505456460256,6a
2023-10-20,0.07755826123830155,-10.012396318680857,5.581528974359227,6a
2023-10-21,0.07435361848704514,-9.03252490633006,5.433595219878351,6a
2023-10-26,0.11359757656582088,-5.287307830217469,5.583341189047458,6a
2023-10-27,0.12673975727056722,-4.276306121980609,5.603555254566002,6a
2023-10-28,0.14357940826070278,-2.8861189926153483,5.62363525243539,6a
2023-10-29,0.17262330018449085,-1.8441918252458755,5.660839141318266,6a
2023-10-30,0.19866154013510887,-0.727684617751264,5.6783110975412185,6a
2023-12-11,0.17434069509080974,-2.4263185692222486,5.70485924773959,6a
2023-12-12,0.1393725897291682,-2.744283716639006,5.729346762348748,6a
2023-12-13,0.13857483664110323,-2.7007196895974084,5.7487616765687966,6a
2023-12-14,0.13128642573762414,-2.2778769675609896,5.7135326013318855,6a
2023-12-15,0.14856820105534255,-1.9518082519100834,5.737037168691018,6a
2023-12-17,0.23183532261237336,-6.265521981711385,1.8016960287001562,6a
2023-12-18,0.1847507114771172,-9.315151962831772,2.2433634282252743,6a
2023-12-19,0.15521705162976324,-10.175972525059963,2.5248352811708097,6a
2023-12-20,0.15553892048630724,-9.66211504260396,2.6246159755846663,6a
2023-12-21,0.13577497580298603,-8.663669817066602,2.602335390490544,6a
2023-12-22,0.13898171816107668,-8.773990905872315,2.8417298370371005,6a
2023-12-23,0.12961181456353177,-8.22688658474305,2.9120039400696545,6a
2023-12-24,0.14481179363780694,-8.42292048396251,3.2009887463696653,6a
2023-12-25,0.3642501291497512,-8.51333782697185,3.3330109329126865,6a
2023-12-26,0.14255016744486282,-8.801374377798878,3.4055146632876485,6a
2023-12-27,0.13590643177215764,-8.318053917974902,3.356718086843191,6a
2023-12-28,0.12688826328537675,-8.076193325419116,3.3735575660223036,6a
2023-12-29,0.11772827964753001,-7.192760373818179,3.2046070116193173,6a
2023-12-30,0.11180592135030616,-6.458463064213216,3.152655234851069,6a
2024-01-01,0.14128599129096805,-10.70800351999439,5.64442718242206,6a
2024-01-02,0.16833950942060227,-10.10869699565086,5.6546724756731805,6a
2024-01-03,0.17062461465148815,-10.100957022594024,5.682753406830136,6a
2024-01-04,0.14018343313884785,-9.879923816480812,5.665530674261152,6a
2024-01-05,0.2094325125692909,-10.378563111830715,5.68348409010392,6a
2024-01-08,0.14811846527091882,-11.173297000777135,5.648612430029835,6a
2024-01-10,0.14454866897892565,-7.886466501470024,3.405769987422747,6a
2024-01-11,0.1468343114659721,-7.950132319578572,3.4181020658923087,6a
2024-01-12,0.1531592016375169,-7.8338434238767265,3.3334499377800997,6a
2024-01-13,0.16735183734447834,-8.22788539174128,3.444229516070713,6a
2024-01-14,0.11829403302347347,-7.118409684086388,3.1470379259373553,6a
2024-01-15,0.13396139220352907,-7.32769049472759,3.429046993226887,6a
2024-01-16,0.3557987953643762,-7.0388836916281905,3.354282493049123,6a
2024-01-17,0.12306950997759408,-6.978221198854943,3.230392254695567,6a
2024-01-18,0.13982709276041694,-6.750357777206469,3.3768522149592353,6a
2024-01-19,0.1632519642676949,-6.669109196779892,3.4816408906346434,6a
2024-01-20,0.17392105619647802,-6.731779447120031,3.513181409911267,6a
2024-01-22,0.23006557617179305,-9.87087356933354,5.7135006953904846,6a
2024-01-23,0.2576931976092232,-9.589115464832227,5.7234976654110366,6a
2024-01-24,0.31726233779247925,-9.625830887442905,5.715771529786186,6a
2024-01-26,0.2232475848002483,-7.137007211051335,2.5415733141253405,6a
2024-01-27,0.20714572009970078,-9.301432973575606,3.1357711558309123,6a
2024-01-28,0.15414371240179875,-9.250793608288376,3.078299290710274,6a
2024-01-29,0.11166895352117365,-6.966431339289194,2.52433764616142,6a
2024-01-30,0.12387092609975893,-6.773034112946651,2.775260689085533,6a
2024-01-31,0.13280952128029688,-7.07410849801872,3.1370555828687356,6a
2024-02-01,0.14507975621607597,-7.043118958562604,3.3077131858055395,6a
2024-02-02,0.15513374220747225,-7.22680902633814,3.578150340461543,6a
2024-02-03,0.15831435653848328,-7.212683389146917,3.621201771882646,6a
2024-02-04,0.44665087157561695,-7.51130754623184,3.7015502563837295,6a
2024-02-05,0.18391897438422475,-7.648446014517475,3.4859135840603765,6a
2024-02-06,0.14559421381577653,-7.134960902506031,3.4035590460794416,6a
2024-02-07,0.1706611236114719,-7.081845757674165,3.536410199589875,6a
2024-02-09,0.19367120168852917,-9.97070774330726,5.647134853307545,6a
2024-02-10,0.24430024476944573,-9.994184374429057,5.709041341423391,6a
2024-02-11,0.3642095271677087,-9.971163679957177,5.708071651784614,6a
2024-02-12,0.4518587781571856,-9.75328255541007,5.663958954528503,6a
2024-02-13,0.44605680451473245,-9.997078207281927,5.680763862011032,6a
2024-02-14,0.3154904450710742,-10.168058151992609,5.742317145882861,6a
2024-02-15,0.32829669482722434,-9.68561811015355,5.715123983859452,6a
2024-02-16,0.40744297780836713,-9.670996130679244,5.728040553450473,6a
2024-02-18,0.3553892529124463,-5.866370088738405,2.593555990573144,6a
2024-02-19,0.20711252659212195,-7.605307220165243,3.4462257862087817,6a
2024-02-20,0.16587192530785352,-7.196659935767308,3.360897069185568,6a
2024-02-21,0.16493510350289553,-6.940487567572182,3.4512603800602752,6a
2024-02-22,0.2025646489354454,-6.9472864676213995,3.5242788421870235,6a
2024-02-23,0.22714426410283267,-7.254733379734911,3.6259587066720265,6a
2024-02-24,0.2981213203533366,-7.017443763368165,3.4777302608356857,6a
2024-02-27,0.4014242775550302,-10.096944381775826,5.722836590077491,6a
2024-02-28,0.7087330628622868,-9.940781044817744,5.737192998297279,6a
2024-02-29,0.7160262190396264,-8.761561055170805,5.6951526250809446,6a
2024-03-01,0.9238000480634131,-9.829004124309703,5.697545887648813,6a
2024-03-02,0.7052392305827393,-10.139124136901914,5.74052110035842,6a
2024-03-03,1.2447822750765212,-10.159074721731596,5.535672357652234,6a
2024-03-04,0.3513998534192652,-11.072147173832713,5.648266155710529,6a
2024-03-06,0.20321044680802097,-8.065847838648327,3.353921934132173,6a
2024-03-07,0.22509732213172196,-8.340921235394477,3.5615361489163453,6a
2024-03-08,0.22281762917701245,-8.284836039449626,3.595592369832396,6a
2024-03-10,0.2743242472335387,-9.313424967049052,3.6471822198091077,6a
2024-03-11,0.25176474363365126,-7.914998932529902,3.2808560265647846,6a
2024-03-12,0.19827926917730218,-7.646806665527208,3.471444610043591,6a
2024-03-14,0.46353663576611115,-11.080143335727875,5.638016504693426,6a
2024-03-15,0.7183239184173802,-10.752452118854976,5.759162824934864,6a
2024-03-16,0.9888524602247625,-10.281125419600183,5.849728289324017,6a
2024-03-17,0.8864543919502808,-10.065120575101318,5.708063465038486,6a
2024-03-18,0.8041095437145982,-10.115696369293513,5.672808657967113,6a
2024-03-19,1.3814783386612481,-10.237972126732199,5.633452752724297,6a
2024-03-23,0.6705947025257133,-9.717685430076836,5.614044207427493,6a
2024-03-24,0.35673911213538223,-10.79220379980713,5.6481034253566245,6a
2024-03-25,0.3367912900018423,-10.846765897610094,5.661075866706416,6a
2024-03-26,0.6451414608800541,-10.42173101195243,5.71800081244251,6a
2024-03-27,0.3928504244353956,-10.39734506278395,5.752749140170633,6a
2024-03-28,0.27607475724821967,-10.461170036078522,5.38192980636714,6a
2024-03-29,0.27859700623006495,-11.364260804270977,5.665272247740514,6a
2024-03-30,0.2822327401605085,-10.727330425275822,5.637901565438703,6a
2024-03-31,0.15853791189208155,-9.97322560887587,5.637539360304428,6a
2024-04-04,0.22661273623704858,-8.498439287190925,3.0794815866033924,6a
2024-04-05,0.1959229061331917,-8.110600621638016,3.0504956844235713,6a
2024-04-06,0.1488450220890133,-7.250229283662038,2.905112710035045,6a
2024-04-07,0.13648745180824162,-6.926222163514336,2.9567161755633675,6a
2024-04-08,0.14495711411945678,-7.27329574942534,3.264275229364748,6a
2024-04-10,0.3036012060851545,-11.511533356163092,5.696597728886004,6a
2024-04-12,0.16061040563091483,-7.8780760713000015,3.2851355665222104,6a
2024-04-14,0.22711931685073874,-11.103336172449376,5.638119834854332,6a
2024-07-26,0.1305717256151098,-8.979129486998554,3.363667919518703,6a
2024-07-27,0.09396739961123475,-7.453402874969728,2.9242270718905043,6a
2024-07-28,0.45502758702663415,-8.91079620571961,3.4643721764417483,6a
2024-07-29,0.06349799001301971,-5.28219514611011,2.1825607615442975,6a
2024-07-30,0.08878717960036449,-8.392050865028114,3.176239830020096,6a
2024-07-31,0.14125995993981072,-9.05785175871891,3.5476648528001293,6a
2024-08-03,0.19865183658943208,-12.051285283613966,3.0276195595369835,6a
2024-08-04,0.15519080801147683,-11.193165501126217,3.071921186706033,6a
2024-08-05,0.05693805987284518,-2.3236921259172645,0.20003680444658026,6a
2024-08-06,0.5143487827553539,-16.70997542207389,1.8586789864203106,6a
2024-08-07,0.8310917619302464,-16.661653827477807,1.9434198389792712,6a
2024-08-24,0.15879737592201276,-8.694325393249818,3.1188792728913772,6a
2024-08-27,1.5868691305354445,-14.16811850249744,3.3173973082639345,6a
2024-08-28,0.2028485275541099,-12.814880246697237,2.8635270813854277,6a
2024-08-29,0.14812168184034996,-11.61047896405509,2.658460919420408,6a
2024-08-30,0.14712724824188333,-10.917411990029088,2.6191008059150978,6a
2024-09-02,0.14530720486957477,-8.917677802743285,2.768246716657145,6a
2024-09-03,0.1496600456391744,-8.677611656707654,2.9497605335599673,6a
2024-09-10,0.14202880098623705,-9.14608505079595,2.9072181178076293,6a
2024-09-11,0.7470346733756583,-9.133959096002682,2.8188241792402837,6a
2024-09-12,0.7776060058897142,-6.300897954155545,1.6678339132761528,6a
2024-09-13,0.3106892675395253,-12.151920069238763,2.8724828083680882,6a
2024-09-14,0.16235537813166426,-12.36345292943229,2.813524129096256,6a
2024-09-15,0.14670329353465053,-11.354140070230272,2.6174586995812965,6a
2024-09-16,0.13795490589429887,-10.637922881155458,2.5316149817034623,6a
2024-09-17,0.12481494474377909,-10.23257051699325,2.5473058562158855,6a
2024-09-18,0.15901261090927316,-10.153811468010336,2.727186520424083,6a
2024-09-19,0.12180087631694145,-11.033307454647439,3.059696731426114,6a
2024-09-20,0.14766282273646966,-9.908521442999646,2.8276052084365646,6a
2024-09-21,0.1575121091146721,-9.541367316441345,2.878955991729429,6a
2024-09-22,0.11797631891462569,-8.027195844834138,2.617910320534573,6a
2024-09-23,0.12436337517116144,-9.177546478254191,3.1549604012668135,6a
2024-10-01,0.16025011775984976,-10.417042371538326,3.2064725758483896,6a
2024-10-02,0.16037411664679393,-9.776203637199174,3.131150646295162,6a
2024-10-07,0.2080026774195356,-10.993863366510451,2.971756655065926,6a
2024-10-08,0.14540948486322863,-9.844539755100303,2.6401076788537194,6a
2024-10-09,0.5409776794982399,-11.676965526030418,3.275839301786337,6a
2024-10-10,0.19450212966560254,-10.616191951114297,2.075149710411254,6a
2024-10-11,0.16427731918859984,-13.008142083378946,2.4137792280246035,6a
2024-10-12,0.10538412468767436,-10.620762945594866,2.0698224523341264,6a
2024-10-13,0.1073793942704857,-9.681259326196258,2.023013518270832,6a
2024-10-14,0.11507861505564236,-9.541239815594345,2.1879454892227352,6a
2024-10-15,0.11977264446681898,-9.073807316595508,2.303678301741781,6a
2024-10-16,0.11991259922352303,-8.298202856215646,2.347136657966414,6a
2024-10-17,0.1183289400358538,-7.789070816101238,2.4924216594089663,6a
2024-10-18,0.12330325906288275,-8.451261415610022,2.9632885189270826,6a
2024-10-19,0.12503519941378616,-8.367546772753341,3.132711027930066,6a
2024-10-20,0.12897200466687223,-8.33779488079041,3.3063933052724668,6a
2024-10-23,0.17522244038407186,-12.546591730984163,5.637627255889871,6a
2024-10-24,0.16791287081306303,-12.297046401835432,5.669451981399206,6a
2024-10-25,0.31252388488903987,-11.84701468855211,5.604084359701811,6a
2024-10-26,0.20049428246949585,-11.530201331478365,5.651013405320964,6a
2024-10-28,0.2049183495868268,-10.977325400291361,5.6476352354332,6a
2025-01-20,0.09476489085650978,-8.20598054209375,5.055785897311472,6a
2025-01-22,0.15027738397807205,-4.766071711542231,3.173587257910457,6a
2025-01-23,0.16827383231042978,-5.867930879904669,3.6346170602880776,6a
2025-01-24,0.17795786165703747,-5.5803143587599084,3.524848690495917,6a
2025-01-25,0.16651690610772477,-5.410011805407508,3.499331012682065,6a
2025-01-26,0.17351077446737992,-5.675548564548898,3.5592717452309515,6a
2025-01-27,0.1459160918390979,-5.7752794180185685,3.443340101884359,6a
2025-01-28,0.14924290407465518,-6.207492845043691,3.5165095144291443,6a
2025-01-30,0.17672338738285395,-9.659074236084153,5.716811292287708,6a
2025-01-31,0.19742340865512498,-9.684553250208426,5.6822416059588425,6a
2025-02-01,0.15752690187219642,-9.42189648149862,5.668060548226976,6a
2025-02-02,0.15139173989237134,-9.211982081534458,5.700483280643908,6a
2025-02-03,0.15072248128235957,-8.935632719893714,5.688933978910599,6a
2025-02-04,0.11057150931310085,-8.424607544672137,5.665637190868472,6a
2025-02-05,0.08098711101707476,-8.196940183671305,5.543352833150046,6a
2025-02-06,0.04626251062335298,-7.804551863902842,5.279669855573449,6a
2025-02-07,0.10759791357380184,-7.893460743424484,5.114208017230268,6a
2025-02-08,0.06839872626404765,-7.531042313621598,5.360917584716179,6a
2025-02-09,0.08025697240162545,-7.301231052244415,5.385222369390767,6a
2025-02-10,0.2505581002220413,-8.394148072913847,5.648117789334094,6a
2025-02-11,0.10806456175112704,-6.518412507828535,5.4214041636871055,6a
2025-02-12,0.34170791125044075,-8.572722793306768,5.811094402729368,6a
2025-02-13,0.20340884179472363,-7.601334249213799,5.4308199379257704,6a
2025-02-14,0.1634586981984084,-9.116803621036365,5.653566839677007,6a
2025-02-15,0.11633875722730742,-9.176082589117746,5.575511661598845,6a
2025-02-16,0.44108526705653167,-8.983277528512234,5.514478437427074,6a
2025-02-17,0.17175022731401823,-9.071418610718982,5.647561249166581,6a
