"Plot Title: Bradford_7LL"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 20501580, SEN S/N: 20501580)","Temp, °F (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Detached (LGR S/N: 20501580, SEN S/N: 20501580)","Coupler Attached (LGR S/N: 20501580, SEN S/N: 20501580)","Host Connected (LGR S/N: 20501580, SEN S/N: 20501580)","End Of File (LGR S/N: 20501580, SEN S/N: 20501580)"
3353,10/19/22 01:00:00 PM,15.3579,65.680,,,,
3354,10/19/22 01:15:00 PM,15.3538,65.680,,,,
3355,10/19/22 01:30:00 PM,15.3551,65.680,,,,
3356,10/19/22 01:45:00 PM,15.3496,65.680,,,,
3357,10/19/22 02:00:00 PM,15.3454,65.680,,,,
3358,10/19/22 02:15:00 PM,15.3454,65.680,,,,
3359,10/19/22 02:30:00 PM,15.3427,65.680,,,,
3360,10/19/22 02:45:00 PM,15.3399,65.680,,,,
3361,10/19/22 03:00:00 PM,15.3399,65.680,,,,
3362,10/19/22 03:15:00 PM,15.3372,65.680,,,,
3363,10/19/22 03:30:00 PM,15.3344,65.680,,,,
3364,10/19/22 03:45:00 PM,15.3330,65.680,,,,
3365,10/19/22 04:00:00 PM,15.3330,65.680,,,,
3366,10/19/22 04:15:00 PM,15.3316,65.680,,,,
3367,10/19/22 04:30:00 PM,15.3302,65.680,,,,
3368,10/19/22 04:45:00 PM,15.3302,65.680,,,,
3369,10/19/22 05:00:00 PM,15.3316,65.680,,,,
3370,10/19/22 05:15:00 PM,15.3316,65.680,,,,
3371,10/19/22 05:30:00 PM,15.3330,65.680,,,,
3372,10/19/22 05:45:00 PM,15.3357,65.680,,,,
3373,10/19/22 06:00:00 PM,15.3372,65.680,,,,
3374,10/19/22 06:15:00 PM,15.3372,65.680,,,,
3375,10/19/22 06:30:00 PM,15.3380,65.509,,,,
3376,10/19/22 06:45:00 PM,15.3395,65.509,,,,
3377,10/19/22 07:00:00 PM,15.3408,65.509,,,,
3378,10/19/22 07:15:00 PM,15.3437,65.509,,,,
3379,10/19/22 07:30:00 PM,15.3464,65.509,,,,
3380,10/19/22 07:45:00 PM,15.3488,65.338,,,,
3381,10/19/22 08:00:00 PM,15.3528,65.338,,,,
3382,10/19/22 08:15:00 PM,15.3515,65.338,,,,
3383,10/19/22 08:30:00 PM,15.3556,65.338,,,,
3384,10/19/22 08:45:00 PM,15.3579,65.167,,,,
3385,10/19/22 09:00:00 PM,15.3621,65.167,,,,
3386,10/19/22 09:15:00 PM,15.3621,65.167,,,,
3387,10/19/22 09:30:00 PM,15.3663,65.167,,,,
3388,10/19/22 09:45:00 PM,15.3676,65.167,,,,
3389,10/19/22 10:00:00 PM,15.3672,64.996,,,,
3390,10/19/22 10:15:00 PM,15.3672,64.996,,,,
3391,10/19/22 10:30:00 PM,15.3723,64.825,,,,
3392,10/19/22 10:45:00 PM,15.3723,64.825,,,,
3393,10/19/22 11:00:00 PM,15.3710,64.825,,,,
3394,10/19/22 11:15:00 PM,15.3733,64.652,,,,
3395,10/19/22 11:30:00 PM,15.3746,64.652,,,,
3396,10/19/22 11:45:00 PM,15.3741,64.481,,,,
3397,10/20/22 12:00:00 AM,15.3756,64.481,,,,
3398,10/20/22 12:15:00 AM,15.3741,64.481,,,,
3399,10/20/22 12:30:00 AM,15.3737,64.310,,,,
3400,10/20/22 12:45:00 AM,15.3752,64.310,,,,
3401,10/20/22 01:00:00 AM,15.3737,64.310,,,,
3402,10/20/22 01:15:00 AM,15.3718,64.139,,,,
3403,10/20/22 01:30:00 AM,15.3718,64.139,,,,
3404,10/20/22 01:45:00 AM,15.3678,64.139,,,,
3405,10/20/22 02:00:00 AM,15.3673,63.968,,,,
3406,10/20/22 02:15:00 AM,15.3659,63.968,,,,
3407,10/20/22 02:30:00 AM,15.3682,63.797,,,,
3408,10/20/22 02:45:00 AM,15.3682,63.797,,,,
3409,10/20/22 03:00:00 AM,15.3663,63.626,,,,
3410,10/20/22 03:15:00 AM,15.3650,63.626,,,,
3411,10/20/22 03:30:00 AM,15.3631,63.455,,,,
3412,10/20/22 03:45:00 AM,15.3631,63.455,,,,
3413,10/20/22 04:00:00 AM,15.3604,63.455,,,,
3414,10/20/22 04:15:00 AM,15.3591,63.455,,,,
3415,10/20/22 04:30:00 AM,15.3599,63.282,,,,
3416,10/20/22 04:45:00 AM,15.3614,63.282,,,,
3417,10/20/22 05:00:00 AM,15.3614,63.282,,,,
3418,10/20/22 05:15:00 AM,15.3609,63.111,,,,
3419,10/20/22 05:30:00 AM,15.3623,63.111,,,,
3420,10/20/22 05:45:00 AM,15.3609,63.111,,,,
3421,10/20/22 06:00:00 AM,15.3618,62.940,,,,
3422,10/20/22 06:15:00 AM,15.3660,62.940,,,,
3423,10/20/22 06:30:00 AM,15.3627,62.769,,,,
3424,10/20/22 06:45:00 AM,15.3641,62.769,,,,
3425,10/20/22 07:00:00 AM,15.3627,62.769,,,,
3426,10/20/22 07:15:00 AM,15.3637,62.598,,,,
3427,10/20/22 07:30:00 AM,15.3637,62.598,,,,
3428,10/20/22 07:45:00 AM,15.3618,62.425,,,,
3429,10/20/22 08:00:00 AM,15.3633,62.425,,,,
3430,10/20/22 08:15:00 AM,15.3633,62.425,,,,
3431,10/20/22 08:30:00 AM,15.3628,62.254,,,,
3432,10/20/22 08:45:00 AM,15.3641,62.254,,,,
3433,10/20/22 09:00:00 AM,15.3669,62.254,,,,
3434,10/20/22 09:15:00 AM,15.3656,62.254,,,,
3435,10/20/22 09:30:00 AM,15.3665,62.083,,,,
3436,10/20/22 09:45:00 AM,15.3669,62.254,,,,
3437,10/20/22 10:00:00 AM,15.3669,62.254,,,,
3438,10/20/22 10:15:00 AM,15.3683,62.254,,,,
3439,10/20/22 10:30:00 AM,15.3669,62.254,,,,
3440,10/20/22 10:45:00 AM,15.3698,62.254,,,,
3441,10/20/22 11:00:00 AM,15.3683,62.254,,,,
3442,10/20/22 11:15:00 AM,15.3660,62.425,,,,
3443,10/20/22 11:30:00 AM,15.3660,62.425,,,,
3444,10/20/22 11:45:00 AM,15.3618,62.425,,,,
3445,10/20/22 12:00:00 PM,15.3623,62.598,,,,
3446,10/20/22 12:15:00 PM,15.3595,62.598,,,,
3447,10/20/22 12:30:00 PM,15.3567,62.598,,,,
3448,10/20/22 12:45:00 PM,15.3527,62.598,,,,
3449,10/20/22 01:00:00 PM,15.3489,62.769,,,,
3450,10/20/22 01:15:00 PM,15.3447,62.769,,,,
3451,10/20/22 01:30:00 PM,15.3434,62.769,,,,
3452,10/20/22 01:45:00 PM,15.3350,62.769,,,,
3453,10/20/22 02:00:00 PM,15.3309,62.769,,,,
3454,10/20/22 02:15:00 PM,15.3282,62.769,,,,
3455,10/20/22 02:30:00 PM,15.3212,62.769,,,,
3456,10/20/22 02:45:00 PM,15.3174,62.940,,,,
3457,10/20/22 03:00:00 PM,15.3161,62.940,,,,
3458,10/20/22 03:15:00 PM,15.3134,62.940,,,,
3459,10/20/22 03:30:00 PM,15.3119,62.940,,,,
3460,10/20/22 03:45:00 PM,15.3050,62.940,,,,
3461,10/20/22 04:00:00 PM,15.3041,63.111,,,,
3462,10/20/22 04:15:00 PM,15.3041,63.111,,,,
3463,10/20/22 04:30:00 PM,15.3026,63.111,,,,
3464,10/20/22 04:45:00 PM,15.3026,63.111,,,,
3465,10/20/22 05:00:00 PM,15.3018,63.282,,,,
3466,10/20/22 05:15:00 PM,15.3032,63.282,,,,
3467,10/20/22 05:30:00 PM,15.3018,63.282,,,,
3468,10/20/22 05:45:00 PM,15.2990,63.282,,,,
3469,10/20/22 06:00:00 PM,15.2990,63.282,,,,
3470,10/20/22 06:15:00 PM,15.3003,63.282,,,,
3471,10/20/22 06:30:00 PM,15.3003,63.282,,,,
3472,10/20/22 06:45:00 PM,15.2990,63.282,,,,
3473,10/20/22 07:00:00 PM,15.3032,63.282,,,,
3474,10/20/22 07:15:00 PM,15.3045,63.282,,,,
3475,10/20/22 07:30:00 PM,15.3045,63.282,,,,
3476,10/20/22 07:45:00 PM,15.3060,63.282,,,,
3477,10/20/22 08:00:00 PM,15.3060,63.282,,,,
3478,10/20/22 08:15:00 PM,15.3100,63.282,,,,
3479,10/20/22 08:30:00 PM,15.3115,63.282,,,,
3480,10/20/22 08:45:00 PM,15.3138,63.111,,,,
3481,10/20/22 09:00:00 PM,15.3124,63.111,,,,
3482,10/20/22 09:15:00 PM,15.3138,63.111,,,,
3483,10/20/22 09:30:00 PM,15.3138,63.111,,,,
3484,10/20/22 09:45:00 PM,15.3124,63.111,,,,
3485,10/20/22 10:00:00 PM,15.3147,62.940,,,,
3486,10/20/22 10:15:00 PM,15.3202,62.940,,,,
3487,10/20/22 10:30:00 PM,15.3202,62.940,,,,
3488,10/20/22 10:45:00 PM,15.3244,62.940,,,,
3489,10/20/22 11:00:00 PM,15.3258,62.940,,,,
3490,10/20/22 11:15:00 PM,15.3272,62.940,,,,
3491,10/20/22 11:30:00 PM,15.3254,62.769,,,,
3492,10/20/22 11:45:00 PM,15.3295,62.769,,,,
3493,10/21/22 12:00:00 AM,15.3309,62.769,,,,
3494,10/21/22 12:15:00 AM,15.3295,62.769,,,,
3495,10/21/22 12:30:00 AM,15.3290,62.598,,,,
3496,10/21/22 12:45:00 AM,15.3277,62.598,,,,
3497,10/21/22 01:00:00 AM,15.3250,62.598,,,,
3498,10/21/22 01:15:00 AM,15.3216,62.425,,,,
3499,10/21/22 01:30:00 AM,15.3203,62.425,,,,
3500,10/21/22 01:45:00 AM,15.3216,62.425,,,,
3501,10/21/22 02:00:00 AM,15.3203,62.425,,,,
3502,10/21/22 02:15:00 AM,15.3216,62.425,,,,
3503,10/21/22 02:30:00 AM,15.3227,62.254,,,,
3504,10/21/22 02:45:00 AM,15.3227,62.254,,,,
3505,10/21/22 03:00:00 AM,15.3227,62.254,,,,
3506,10/21/22 03:15:00 AM,15.3195,62.083,,,,
3507,10/21/22 03:30:00 AM,15.3222,62.083,,,,
3508,10/21/22 03:45:00 AM,15.3222,62.083,,,,
3509,10/21/22 04:00:00 AM,15.3222,62.083,,,,
3510,10/21/22 04:15:00 AM,15.3231,61.912,,,,
3511,10/21/22 04:30:00 AM,15.3218,61.912,,,,
3512,10/21/22 04:45:00 AM,15.3218,61.912,,,,
3513,10/21/22 05:00:00 AM,15.3241,61.741,,,,
3514,10/21/22 05:15:00 AM,15.3227,61.741,,,,
3515,10/21/22 05:30:00 AM,15.3254,61.741,,,,
3516,10/21/22 05:45:00 AM,15.3241,61.741,,,,
3517,10/21/22 06:00:00 AM,15.3277,61.569,,,,
3518,10/21/22 06:15:00 AM,15.3292,61.569,,,,
3519,10/21/22 06:30:00 AM,15.3319,61.569,,,,
3520,10/21/22 06:45:00 AM,15.3357,61.398,,,,
3521,10/21/22 07:00:00 AM,15.3370,61.398,,,,
3522,10/21/22 07:15:00 AM,15.3398,61.398,,,,
3523,10/21/22 07:30:00 AM,15.3435,61.227,,,,
3524,10/21/22 07:45:00 AM,15.3421,61.227,,,,
3525,10/21/22 08:00:00 AM,15.3435,61.227,,,,
3526,10/21/22 08:15:00 AM,15.3435,61.227,,,,
3527,10/21/22 08:30:00 AM,15.3472,61.054,,,,
3528,10/21/22 08:45:00 AM,15.3499,61.054,,,,
3529,10/21/22 09:00:00 AM,15.3486,61.054,,,,
3530,10/21/22 09:15:00 AM,15.3556,61.054,,,,
3531,10/21/22 09:30:00 AM,15.3556,61.054,,,,
3532,10/21/22 09:45:00 AM,15.3583,61.054,,,,
3533,10/21/22 10:00:00 AM,15.3583,61.054,,,,
3534,10/21/22 10:15:00 AM,15.3615,61.227,,,,
3535,10/21/22 10:30:00 AM,15.3628,61.227,,,,
3536,10/21/22 10:45:00 AM,15.3628,61.227,,,,
3537,10/21/22 11:00:00 AM,15.3628,61.227,,,,
3538,10/21/22 11:15:00 AM,15.3615,61.227,,,,
3539,10/21/22 11:30:00 AM,15.3592,61.398,,,,
3540,10/21/22 11:45:00 AM,15.3578,61.398,,,,
3541,10/21/22 12:00:00 PM,15.3569,61.569,,,,
3542,10/21/22 12:15:00 PM,15.3541,61.569,,,,
3543,10/21/22 12:30:00 PM,15.3518,61.741,,,,
3544,10/21/22 12:45:00 PM,15.3491,61.741,,,,
3545,10/21/22 01:00:00 PM,15.3448,61.741,,,,
3546,10/21/22 01:15:00 PM,15.3421,61.741,,,,
3547,10/21/22 01:30:00 PM,15.3406,61.741,,,,
3548,10/21/22 01:45:00 PM,15.3338,61.741,,,,
3549,10/21/22 02:00:00 PM,15.3301,61.912,,,,
3550,10/21/22 02:15:00 PM,15.3258,61.912,,,,
3551,10/21/22 02:30:00 PM,15.3245,61.912,,,,
3552,10/21/22 02:45:00 PM,15.3203,61.912,,,,
3553,10/21/22 03:00:00 PM,15.3163,61.912,,,,
3554,10/21/22 03:15:00 PM,15.3153,62.083,,,,
3555,10/21/22 03:30:00 PM,15.3111,62.083,,,,
3556,10/21/22 03:45:00 PM,15.3111,62.083,,,,
3557,10/21/22 04:00:00 PM,15.3115,62.254,,,,
3558,10/21/22 04:15:00 PM,15.3129,62.254,,,,
3559,10/21/22 04:30:00 PM,15.3102,62.254,,,,
3560,10/21/22 04:45:00 PM,15.3121,62.425,,,,
3561,10/21/22 05:00:00 PM,15.3092,62.425,,,,
3562,10/21/22 05:15:00 PM,15.3121,62.425,,,,
3563,10/21/22 05:30:00 PM,15.3079,62.425,,,,
3564,10/21/22 05:45:00 PM,15.3121,62.425,,,,
3565,10/21/22 06:00:00 PM,15.3121,62.425,,,,
3566,10/21/22 06:15:00 PM,15.3138,62.598,,,,
3567,10/21/22 06:30:00 PM,15.3125,62.598,,,,
3568,10/21/22 06:45:00 PM,15.3153,62.598,,,,
3569,10/21/22 07:00:00 PM,15.3153,62.598,,,,
3570,10/21/22 07:15:00 PM,15.3166,62.598,,,,
3571,10/21/22 07:30:00 PM,15.3208,62.598,,,,
3572,10/21/22 07:45:00 PM,15.3221,62.598,,,,
3573,10/21/22 08:00:00 PM,15.3258,62.425,,,,
3574,10/21/22 08:15:00 PM,15.3273,62.425,,,,
3575,10/21/22 08:30:00 PM,15.3314,62.425,,,,
3576,10/21/22 08:45:00 PM,15.3341,62.425,,,,
3577,10/21/22 09:00:00 PM,15.3341,62.425,,,,
3578,10/21/22 09:15:00 PM,15.3369,62.425,,,,
3579,10/21/22 09:30:00 PM,15.3364,62.254,,,,
3580,10/21/22 09:45:00 PM,15.3406,62.254,,,,
3581,10/21/22 10:00:00 PM,15.3406,62.254,,,,
3582,10/21/22 10:15:00 PM,15.3434,62.254,,,,
3583,10/21/22 10:30:00 PM,15.3476,62.254,,,,
3584,10/21/22 10:45:00 PM,15.3485,62.083,,,,
3585,10/21/22 11:00:00 PM,15.3499,62.083,,,,
3586,10/21/22 11:15:00 PM,15.3499,62.083,,,,
3587,10/21/22 11:30:00 PM,15.3485,62.083,,,,
3588,10/21/22 11:45:00 PM,15.3499,62.083,,,,
3589,10/22/22 12:00:00 AM,15.3485,62.083,,,,
3590,10/22/22 12:15:00 AM,15.3495,61.912,,,,
3591,10/22/22 12:30:00 AM,15.3480,61.912,,,,
3592,10/22/22 12:45:00 AM,15.3438,61.912,,,,
3593,10/22/22 01:00:00 AM,15.3398,61.912,,,,
3594,10/22/22 01:15:00 AM,15.3379,61.741,,,,
3595,10/22/22 01:30:00 AM,15.3406,61.741,,,,
3596,10/22/22 01:45:00 AM,15.3406,61.741,,,,
3597,10/22/22 02:00:00 AM,15.3366,61.741,,,,
3598,10/22/22 02:15:00 AM,15.3309,61.741,,,,
3599,10/22/22 02:30:00 AM,15.3254,61.741,,,,
3600,10/22/22 02:45:00 AM,15.3292,61.569,,,,
3601,10/22/22 03:00:00 AM,15.3277,61.569,,,,
3602,10/22/22 03:15:00 AM,15.3264,61.569,,,,
3603,10/22/22 03:30:00 AM,15.3209,61.569,,,,
3604,10/22/22 03:45:00 AM,15.3209,61.569,,,,
3605,10/22/22 04:00:00 AM,15.3237,61.569,,,,
3606,10/22/22 04:15:00 AM,15.3218,61.398,,,,
3607,10/22/22 04:30:00 AM,15.3245,61.398,,,,
3608,10/22/22 04:45:00 AM,15.3245,61.398,,,,
3609,10/22/22 05:00:00 AM,15.3287,61.398,,,,
3610,10/22/22 05:15:00 AM,15.3283,61.227,,,,
3611,10/22/22 05:30:00 AM,15.3296,61.227,,,,
3612,10/22/22 05:45:00 AM,15.3324,61.227,,,,
3613,10/22/22 06:00:00 AM,15.3296,61.227,,,,
3614,10/22/22 06:15:00 AM,15.3319,61.054,,,,
3615,10/22/22 06:30:00 AM,15.3347,61.054,,,,
3616,10/22/22 06:45:00 AM,15.3361,61.054,,,,
3617,10/22/22 07:00:00 AM,15.3376,61.054,,,,
3618,10/22/22 07:15:00 AM,15.3417,61.054,,,,
3619,10/22/22 07:30:00 AM,15.3412,60.883,,,,
3620,10/22/22 07:45:00 AM,15.3427,60.883,,,,
3621,10/22/22 08:00:00 AM,15.3467,60.883,,,,
3622,10/22/22 08:15:00 AM,15.3509,60.883,,,,
3623,10/22/22 08:30:00 AM,15.3495,60.883,,,,
3624,10/22/22 08:45:00 AM,15.3491,60.712,,,,
3625,10/22/22 09:00:00 AM,15.3533,60.712,,,,
3626,10/22/22 09:15:00 AM,15.3560,60.712,,,,
3627,10/22/22 09:30:00 AM,15.3575,60.712,,,,
3628,10/22/22 09:45:00 AM,15.3579,60.883,,,,
3629,10/22/22 10:00:00 AM,15.3607,60.883,,,,
3630,10/22/22 10:15:00 AM,15.3634,60.883,,,,
3631,10/22/22 10:30:00 AM,15.3676,60.883,,,,
3632,10/22/22 10:45:00 AM,15.3647,60.883,,,,
3633,10/22/22 11:00:00 AM,15.3652,61.054,,,,
3634,10/22/22 11:15:00 AM,15.3652,61.054,,,,
3635,10/22/22 11:30:00 AM,15.3643,61.227,,,,
3636,10/22/22 11:45:00 AM,15.3615,61.227,,,,
3637,10/22/22 12:00:00 PM,15.3620,61.398,,,,
3638,10/22/22 12:15:00 PM,15.3634,61.398,,,,
3639,10/22/22 12:30:00 PM,15.3596,61.569,,,,
3640,10/22/22 12:45:00 PM,15.3569,61.569,,,,
3641,10/22/22 01:00:00 PM,15.3546,61.741,,,,
3642,10/22/22 01:15:00 PM,15.3504,61.741,,,,
3643,10/22/22 01:30:00 PM,15.3463,61.741,,,,
3644,10/22/22 01:45:00 PM,15.3421,61.741,,,,
3645,10/22/22 02:00:00 PM,15.3411,61.912,,,,
3646,10/22/22 02:15:00 PM,15.3370,61.912,,,,
3647,10/22/22 02:30:00 PM,15.3315,61.912,,,,
3648,10/22/22 02:45:00 PM,15.3277,62.083,,,,
3649,10/22/22 03:00:00 PM,15.3263,62.083,,,,
3650,10/22/22 03:15:00 PM,15.3222,62.083,,,,
3651,10/22/22 03:30:00 PM,15.3208,62.083,,,,
3652,10/22/22 03:45:00 PM,15.3199,62.254,,,,
3653,10/22/22 04:00:00 PM,15.3185,62.254,,,,
3654,10/22/22 04:15:00 PM,15.3171,62.254,,,,
3655,10/22/22 04:30:00 PM,15.3189,62.425,,,,
3656,10/22/22 04:45:00 PM,15.3148,62.425,,,,
3657,10/22/22 05:00:00 PM,15.3176,62.425,,,,
3658,10/22/22 05:15:00 PM,15.3138,62.598,,,,
3659,10/22/22 05:30:00 PM,15.3096,62.598,,,,
3660,10/22/22 05:45:00 PM,15.3111,62.598,,,,
3661,10/22/22 06:00:00 PM,15.3138,62.598,,,,
3662,10/22/22 06:15:00 PM,15.3111,62.598,,,,
3663,10/22/22 06:30:00 PM,15.3087,62.769,,,,
3664,10/22/22 06:45:00 PM,15.3102,62.769,,,,
3665,10/22/22 07:00:00 PM,15.3142,62.769,,,,
3666,10/22/22 07:15:00 PM,15.3157,62.769,,,,
3667,10/22/22 07:30:00 PM,15.3185,62.769,,,,
3668,10/22/22 07:45:00 PM,15.3227,62.769,,,,
3669,10/22/22 08:00:00 PM,15.3227,62.769,,,,
3670,10/22/22 08:15:00 PM,15.3240,62.769,,,,
3671,10/22/22 08:30:00 PM,15.3267,62.769,,,,
3672,10/22/22 08:45:00 PM,15.3263,62.598,,,,
3673,10/22/22 09:00:00 PM,15.3277,62.598,,,,
3674,10/22/22 09:15:00 PM,15.3277,62.598,,,,
3675,10/22/22 09:30:00 PM,15.3305,62.598,,,,
3676,10/22/22 09:45:00 PM,15.3305,62.598,,,,
3677,10/22/22 10:00:00 PM,15.3305,62.598,,,,
3678,10/22/22 10:15:00 PM,15.3314,62.425,,,,
3679,10/22/22 10:30:00 PM,15.3341,62.425,,,,
3680,10/22/22 10:45:00 PM,15.3369,62.425,,,,
3681,10/22/22 11:00:00 PM,15.3383,62.425,,,,
3682,10/22/22 11:15:00 PM,15.3383,62.425,,,,
3683,10/22/22 11:30:00 PM,15.3379,62.254,,,,
3684,10/22/22 11:45:00 PM,15.3379,62.254,,,,
3685,10/23/22 12:00:00 AM,15.3379,62.254,,,,
3686,10/23/22 12:15:00 AM,15.3351,62.254,,,,
3687,10/23/22 12:30:00 AM,15.3309,62.254,,,,
3688,10/23/22 12:45:00 AM,15.3309,62.254,,,,
3689,10/23/22 01:00:00 AM,15.3282,62.254,,,,
3690,10/23/22 01:15:00 AM,15.3277,62.083,,,,
3691,10/23/22 01:30:00 AM,15.3263,62.083,,,,
3692,10/23/22 01:45:00 AM,15.3263,62.083,,,,
3693,10/23/22 02:00:00 AM,15.3263,62.083,,,,
3694,10/23/22 02:15:00 AM,15.3277,62.083,,,,
3695,10/23/22 02:30:00 AM,15.3277,62.083,,,,
3696,10/23/22 02:45:00 AM,15.3273,61.912,,,,
3697,10/23/22 03:00:00 AM,15.3286,61.912,,,,
3698,10/23/22 03:15:00 AM,15.3273,61.912,,,,
3699,10/23/22 03:30:00 AM,15.3258,61.912,,,,
3700,10/23/22 03:45:00 AM,15.3273,61.912,,,,
3701,10/23/22 04:00:00 AM,15.3286,61.912,,,,
3702,10/23/22 04:15:00 AM,15.3258,61.912,,,,
3703,10/23/22 04:30:00 AM,15.3254,61.741,,,,
3704,10/23/22 04:45:00 AM,15.3269,61.741,,,,
3705,10/23/22 05:00:00 AM,15.3282,61.741,,,,
3706,10/23/22 05:15:00 AM,15.3269,61.741,,,,
3707,10/23/22 05:30:00 AM,15.3296,61.741,,,,
3708,10/23/22 05:45:00 AM,15.3319,61.569,,,,
3709,10/23/22 06:00:00 AM,15.3319,61.569,,,,
3710,10/23/22 06:15:00 AM,15.3347,61.569,,,,
3711,10/23/22 06:30:00 AM,15.3375,61.569,,,,
3712,10/23/22 06:45:00 AM,15.3389,61.569,,,,
3713,10/23/22 07:00:00 AM,15.3361,61.569,,,,
3714,10/23/22 07:15:00 AM,15.3402,61.569,,,,
3715,10/23/22 07:30:00 AM,15.3398,61.398,,,,
3716,10/23/22 07:45:00 AM,15.3440,61.398,,,,
3717,10/23/22 08:00:00 AM,15.3440,61.398,,,,
3718,10/23/22 08:15:00 AM,15.3467,61.398,,,,
3719,10/23/22 08:30:00 AM,15.3509,61.398,,,,
3720,10/23/22 08:45:00 AM,15.3509,61.398,,,,
3721,10/23/22 09:00:00 AM,15.3522,61.398,,,,
3722,10/23/22 09:15:00 AM,15.3537,61.398,,,,
3723,10/23/22 09:30:00 AM,15.3537,61.398,,,,
3724,10/23/22 09:45:00 AM,15.3550,61.398,,,,
3725,10/23/22 10:00:00 AM,15.3565,61.398,,,,
3726,10/23/22 10:15:00 AM,15.3582,61.569,,,,
3727,10/23/22 10:30:00 AM,15.3582,61.569,,,,
3728,10/23/22 10:45:00 AM,15.3582,61.569,,,,
3729,10/23/22 11:00:00 AM,15.3601,61.741,,,,
3730,10/23/22 11:15:00 AM,15.3586,61.741,,,,
3731,10/23/22 11:30:00 AM,15.3578,61.912,,,,
3732,10/23/22 11:45:00 AM,15.3554,62.083,,,,
3733,10/23/22 12:00:00 PM,15.3512,62.083,,,,
3734,10/23/22 12:15:00 PM,15.3489,62.254,,,,
3735,10/23/22 12:30:00 PM,15.3489,62.254,,,,
3736,10/23/22 12:45:00 PM,15.3448,62.254,,,,
3737,10/23/22 01:00:00 PM,15.3453,62.425,,,,
3738,10/23/22 01:15:00 PM,15.3411,62.425,,,,
3739,10/23/22 01:30:00 PM,15.3369,62.425,,,,
3740,10/23/22 01:45:00 PM,15.3318,62.598,,,,
3741,10/23/22 02:00:00 PM,15.3290,62.598,,,,
3742,10/23/22 02:15:00 PM,15.3290,62.598,,,,
3743,10/23/22 02:30:00 PM,15.3263,62.598,,,,
3744,10/23/22 02:45:00 PM,15.3227,62.769,,,,
3745,10/23/22 03:00:00 PM,15.3185,62.769,,,,
3746,10/23/22 03:15:00 PM,15.3189,62.940,,,,
3747,10/23/22 03:30:00 PM,15.3174,62.940,,,,
3748,10/23/22 03:45:00 PM,15.3147,62.940,,,,
3749,10/23/22 04:00:00 PM,15.3138,63.111,,,,
3750,10/23/22 04:15:00 PM,15.3124,63.111,,,,
3751,10/23/22 04:30:00 PM,15.3111,63.111,,,,
3752,10/23/22 04:45:00 PM,15.3100,63.282,,,,
3753,10/23/22 05:00:00 PM,15.3087,63.282,,,,
3754,10/23/22 05:15:00 PM,15.3100,63.282,,,,
3755,10/23/22 05:30:00 PM,15.3092,63.455,,,,
3756,10/23/22 05:45:00 PM,15.3092,63.455,,,,
3757,10/23/22 06:00:00 PM,15.3077,63.455,,,,
3758,10/23/22 06:15:00 PM,15.3082,63.626,,,,
3759,10/23/22 06:30:00 PM,15.3096,63.626,,,,
3760,10/23/22 06:45:00 PM,15.3109,63.626,,,,
3761,10/23/22 07:00:00 PM,15.3124,63.626,,,,
3762,10/23/22 07:15:00 PM,15.3155,63.797,,,,
3763,10/23/22 07:30:00 PM,15.3155,63.797,,,,
3764,10/23/22 07:45:00 PM,15.3225,63.797,,,,
3765,10/23/22 08:00:00 PM,15.3238,63.797,,,,
3766,10/23/22 08:15:00 PM,15.3211,63.797,,,,
3767,10/23/22 08:30:00 PM,15.3257,63.968,,,,
3768,10/23/22 08:45:00 PM,15.3272,63.968,,,,
3769,10/23/22 09:00:00 PM,15.3285,63.968,,,,
3770,10/23/22 09:15:00 PM,15.3299,63.968,,,,
3771,10/23/22 09:30:00 PM,15.3299,63.968,,,,
3772,10/23/22 09:45:00 PM,15.3299,63.968,,,,
3773,10/23/22 10:00:00 PM,15.3312,63.968,,,,
3774,10/23/22 10:15:00 PM,15.3340,63.968,,,,
3775,10/23/22 10:30:00 PM,15.3327,63.968,,,,
3776,10/23/22 10:45:00 PM,15.3354,63.968,,,,
3777,10/23/22 11:00:00 PM,15.3354,63.968,,,,
3778,10/23/22 11:15:00 PM,15.3340,63.968,,,,
3779,10/23/22 11:30:00 PM,15.3340,63.968,,,,
3780,10/23/22 11:45:00 PM,15.3340,63.968,,,,
3781,10/24/22 12:00:00 AM,15.3369,63.968,,,,
3782,10/24/22 12:15:00 AM,15.3354,63.968,,,,
3783,10/24/22 12:30:00 AM,15.3350,63.797,,,,
3784,10/24/22 12:45:00 AM,15.3335,63.797,,,,
3785,10/24/22 01:00:00 AM,15.3308,63.797,,,,
3786,10/24/22 01:15:00 AM,15.3280,63.797,,,,
3787,10/24/22 01:30:00 AM,15.3280,63.797,,,,
3788,10/24/22 01:45:00 AM,15.3308,63.797,,,,
3789,10/24/22 02:00:00 AM,15.3276,63.626,,,,
3790,10/24/22 02:15:00 AM,15.3234,63.626,,,,
3791,10/24/22 02:30:00 AM,15.3206,63.626,,,,
3792,10/24/22 02:45:00 AM,15.3206,63.626,,,,
3793,10/24/22 03:00:00 AM,15.3166,63.626,,,,
3794,10/24/22 03:15:00 AM,15.3161,63.455,,,,
3795,10/24/22 03:30:00 AM,15.3147,63.455,,,,
3796,10/24/22 03:45:00 AM,15.3161,63.455,,,,
